,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-21 01:00:00+07:00 , 41.5 , 44.75 , 80.75 , 23.0 , 81.0 , 915.7087945335642 , 58.671875 , 51.4482421875 , 5.573234390004586
2020-04-21 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 913.6878545903766 , 0.0 , 0.0 , 5.560934440436838
2020-04-21 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 908.3497856369916 , 0.0 , 0.0 , 5.528445608130302
2020-04-21 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 911.0536639058079 , 0.0 , 0.0 , 5.544902092379565
2020-04-21 05:00:00+07:00 , 48.0 , 58.0 , 102.0 , 23.0 , 81.0 , 916.5032329939896 , 68.046875 , 52.1484375 , 5.578069542593288
2020-04-21 06:00:00+07:00 , 46.0 , 50.0 , 94.0 , 22.99 , 81.19 , 927.0155478950835 , 84.0234375 , 62.07421875 , 5.642240658818235
2020-04-21 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.05 , 81.0 , 940.7211248541697 , 0.0 , 0.0 , 5.724499246475647
2020-04-21 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.99 , 81.0 , 951.2611823221375 , 0.0 , 0.0 , 5.770325553203378
2020-04-21 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.09 , 81.0 , 936.5285262588354 , 0.0 , 0.0 , 5.660004542381363
2020-04-21 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.67 , 81.0 , 921.2154700340674 , 0.0 , 0.0 , 5.556652285865571
2020-04-21 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.97 , 81.0 , 922.4925892180628 , 0.0 , 0.0 , 5.540253136193082
2020-04-21 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.01 , 80.99 , 930.0016372682904 , 0.0 , 0.0 , 5.584606230289141
2020-04-21 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.49 , 81.41 , 932.8277928733479 , 0.0 , 0.0 , 5.611298197449981
2020-04-21 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 930.6027539672073 , 0.0 , 0.0 , 5.607083018453258
2020-04-21 15:00:00+07:00 , 52.75 , 60.25 , 109.25 , 25.18 , 81.0 , 929.2313099407702 , 67.00358072916666 , 52.38330078125 , 5.614208878085431
2020-04-21 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.83 , 81.4 , 931.9988447682564 , 0.0 , 0.0 , 5.637543659843121
2020-04-21 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 939.852757551792 , 0.0 , 0.0 , 5.70093048563454
2020-04-21 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 944.8533781858154 , 0.0 , 0.0 , 5.731263099323792
2020-04-21 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 936.9357288486119 , 0.0 , 0.0 , 5.683236460982478
2020-04-21 20:00:00+07:00 , 33.75 , 36.0 , 66.5 , 23.67 , 81.0 , 930.0648538590057 , 0.0 , 0.0 , 5.647831515452513
2020-04-21 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.01 , 81.0 , 934.5625727965963 , 0.0 , 0.0 , 5.687791175987648
2020-04-21 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 924.1409922275536 , 0.0 , 0.0 , 5.6245548692355385
2020-04-21 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 918.6774856225225 , 0.0 , 0.0 , 5.591302591783417
2020-04-22 00:00:00+07:00 , 29.0 , 26.0 , 46.0 , 23.0 , 81.0 , 911.6669146471891 , 28.36767578125 , 25.184814453125 , 5.548634490869089
2020-04-22 01:00:00+07:00 , 29.75 , 29.75 , 52.75 , 23.0 , 81.0 , 913.8411672757218 , 43.933837890625 , 44.48370361328125 , 5.561867540059218
2020-04-22 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 912.6007282761101 , 0.0 , 0.0 , 5.554317915841773
2020-04-22 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 911.63903961349 , 0.0 , 0.0 , 5.548464836392293
2020-04-22 04:00:00+07:00 , 41.5 , 44.0 , 76.0 , 23.0 , 81.0 , 917.0189211174239 , 49.484375 , 46.43212890625 , 5.5812081504140245
2020-04-22 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.94 , 81.19 , 931.8560453925835 , 0.0 , 0.0 , 5.67265990730375
2020-04-22 06:00:00+07:00 , 40.25 , 40.75 , 70.0 , 22.95 , 81.0 , 956.1635880583586 , 53.12109375 , 47.8580322265625 , 5.8204351375632095
2020-04-22 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.78 , 81.19 , 977.6207354812457 , 0.0 , 0.0 , 5.954469435790189
2020-04-22 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 965.1591043158365 , 0.0 , 0.0 , 5.87420143184164
2020-04-22 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 954.6223415775621 , 0.0 , 0.0 , 5.81007203961255
2020-04-22 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.95 , 81.0 , 951.9816269489362 , 0.0 , 0.0 , 5.794978370866381
2020-04-22 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.36 , 81.0 , 930.8708470092187 , 0.0 , 0.0 , 5.697063283186515
2020-04-22 12:00:00+07:00 , 25.5 , 23.5 , 41.25 , 22.05 , 81.0 , 956.0864937753049 , 24.3231201171875 , 21.33319091796875 , 5.8377096414061285
2020-04-22 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.89 , 81.0 , 930.0291102758382 , 0.0 , 0.0 , 5.643431607283422
2020-04-22 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.01 , 81.0 , 911.5269034821645 , 0.0 , 0.0 , 5.528926309922449
2020-04-22 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.96 , 81.19 , 914.7227561456867 , 0.0 , 0.0 , 5.54924467744902
2020-04-22 16:00:00+07:00 , 14.5 , 13.5 , 23.25 , 23.21 , 81.0 , 919.1267965335909 , 15.008544921875 , 12.9482421875 , 5.5900732895390535
2020-04-22 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 936.4617571225731 , 0.0 , 0.0 , 5.699542147979607
2020-04-22 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.98 , 81.33 , 947.006724324891 , 0.0 , 0.0 , 5.7641107443207105
2020-04-22 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.28 , 81.2 , 922.5790246261214 , 0.0 , 0.0 , 5.628732918707283
2020-04-22 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.01 , 81.0 , 913.7458499787066 , 0.0 , 0.0 , 5.579940601524919
2020-04-22 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 919.6923531250551 , 0.0 , 0.0 , 5.616444194104559
2020-04-22 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 918.5316198164154 , 0.0 , 0.0 , 5.609355743461187
2020-04-22 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.36 , 81.0 , 909.0633064267597 , 0.0 , 0.0 , 5.563598002639711
2020-04-23 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.01 , 81.0 , 903.8724781558025 , 0.0 , 0.0 , 5.557303428437776
2020-04-23 01:00:00+07:00 , 11.0 , 8.0 , 12.0 , 20.03 , 81.19 , 899.6435206839315 , 0.0 , 0.0 , 5.530925084159451
2020-04-23 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 894.5400123219514 , 0.0 , 0.0 , 5.50011199283514
2020-04-23 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 894.849775595122 , 0.0 , 0.0 , 5.502016583653033
2020-04-23 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 902.1855331097562 , 0.0 , 0.0 , 5.547120757113134
2020-04-23 05:00:00+07:00 , 39.5 , 43.75 , 79.25 , 20.0 , 81.0 , 905.3254062878049 , 0.0 , 0.0 , 5.566426382221774
2020-04-23 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.94 , 81.0 , 912.0030176116042 , 0.0 , 0.0 , 5.608631857362659
2020-04-23 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.31 , 81.0 , 912.8244176535936 , 0.0 , 0.0 , 5.625775963348852
2020-04-23 08:00:00+07:00 , 11.0 , 9.0 , 13.0 , 19.66 , 81.0 , 925.7452246449234 , 14.53125 , 11.5 , 5.698587694468365
2020-04-23 09:00:00+07:00 , 10.33 , 8.67 , 13.0 , 19.54 , 81.0 , 924.1786567132804 , 15.935625 , 12.25 , 5.691276820634745
2020-04-23 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 911.9712365121951 , 0.0 , 0.0 , 5.607288512496568
2020-04-23 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.02 , 81.19 , 908.7975214129517 , 0.0 , 0.0 , 5.5873936121939005
2020-04-23 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 900.4255145121953 , 0.0 , 0.0 , 5.536299218375105
2020-04-23 13:00:00+07:00 , 4.67 , 5.0 , 9.67 , 20.06 , 81.0 , 893.3574752686301 , 5.9940234375 , 5.59916015625 , 5.491717112221115
2020-04-23 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.0 , 81.0 , 890.6429416272822 , 0.0 , 0.0 , 5.457533846530595
2020-04-23 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.73 , 81.0 , 893.3854017929767 , 0.0 , 0.0 , 5.479368145013744
2020-04-23 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 892.9067150634145 , 0.0 , 0.0 , 5.490069604886249
2020-04-23 17:00:00+07:00 , 17.0 , 14.25 , 24.25 , 20.03 , 81.19 , 894.8426812517909 , 14.6139453125 , 12.4652734375 , 5.50140996774972
2020-04-23 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.35 , 81.0 , 896.57021333 , 0.0 , 0.0 , 5.5248449685821255
2020-04-23 19:00:00+07:00 , 15.25 , 13.5 , 22.0 , 19.0 , 81.0 , 892.897194155006 , 17.153486328125 , 14.116318359375 , 5.508802819691694
2020-04-23 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 902.2077726601748 , 0.0 , 0.0 , 5.566245201029642
2020-04-23 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.04 , 81.19 , 896.9705026525207 , 0.0 , 0.0 , 5.533175852006464
2020-04-23 22:00:00+07:00 , 20.75 , 20.75 , 37.5 , 18.96 , 81.0 , 904.3802065894527 , 22.892578125 , 20.513349609375 , 5.5804122587238245
2020-04-23 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 898.8876118882253 , 0.0 , 0.0 , 5.545761195544941
2020-04-24 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.73 , 81.19 , 900.666591473722 , 0.0 , 0.0 , 5.561876947611914
2020-04-24 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.69 , 81.0 , 896.4648336291605 , 0.0 , 0.0 , 5.555725527277754
2020-04-24 02:00:00+07:00 , 11.0 , 8.94 , 14.38 , 17.0 , 81.0 , 890.7583216572118 , 10.37017578125 , 8.471494140625001 , 5.5334880128966075
2020-04-24 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 893.0913414085819 , 0.0 , 0.0 , 5.547980986483473
2020-04-24 04:00:00+07:00 , 13.5 , 12.25 , 20.25 , 17.0 , 81.0 , 889.6060375117182 , 14.8425439453125 , 12.24287353515625 , 5.526329897893341
2020-04-24 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 892.6787952330346 , 0.0 , 0.0 , 5.545418204568721
2020-04-24 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 891.3131251346717 , 0.0 , 0.0 , 5.536934512712995
2020-04-24 07:00:00+07:00 , 22.5 , 23.0 , 39.5 , 17.21 , 81.19 , 898.9560941636935 , 24.85115234375 , 21.27693359375 , 5.5803745994997165
2020-04-24 08:00:00+07:00 , 22.0 , 22.25 , 39.5 , 17.0 , 81.0 , 900.147303583457 , 34.675576171875 , 30.388466796875 , 5.591813394404718
2020-04-24 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 895.6661985732035 , 0.0 , 0.0 , 5.563976280503119
2020-04-24 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.07 , 81.0 , 894.5257177349598 , 0.0 , 0.0 , 5.5555511870795025
2020-04-24 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 886.0401797763526 , 0.0 , 0.0 , 5.485273442475419
2020-04-24 12:00:00+07:00 , 21.5 , 20.5 , 35.25 , 17.6 , 81.0 , 886.8048676946 , 22.66595703125 , 19.523134765625 , 5.497560342371425
2020-04-24 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.26 , 81.0 , 890.2308851125135 , 0.0 , 0.0 , 5.5252603986443205
2020-04-24 14:00:00+07:00 , 21.0 , 20.0 , 31.0 , 17.99 , 81.0 , 886.8078357967474 , 25.664306640625 , 20.3790283203125 , 5.490214396444717
2020-04-24 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 896.5168864893355 , 0.0 , 0.0 , 5.550132353401823
2020-04-24 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 895.7088049160743 , 0.0 , 0.0 , 5.545129703979894
2020-04-24 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 901.2377841015457 , 0.0 , 0.0 , 5.5793583579194035
2020-04-24 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 913.0612934366305 , 0.0 , 0.0 , 5.652555017882356
2020-04-24 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 912.5509261272027 , 0.0 , 0.0 , 5.649395449826401
2020-04-24 20:00:00+07:00 , 45.75 , 47.75 , 83.0 , 18.05 , 81.19 , 909.672746510491 , 48.142578125 , 45.905517578125 , 5.63061033336189
2020-04-24 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 909.3044229644513 , 0.0 , 0.0 , 5.6292970863593546
2020-04-24 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 909.4887222706338 , 0.0 , 0.0 , 5.630438041490672
2020-04-24 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 908.1277427788253 , 0.0 , 0.0 , 5.622012526674792
2020-04-25 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.06 , 81.21 , 908.2524618439785 , 0.0 , 0.0 , 5.621626133064376
2020-04-25 01:00:00+07:00 , 48.0 , 50.0 , 94.0 , 18.12 , 81.45 , 908.7030631931198 , 59.5849609375 , 49.1522216796875 , 5.623256530650353
2020-04-25 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.11 , 81.41 , 907.6997415929582 , 0.0 , 0.0 , 5.617240606969399
2020-04-25 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.87 , 81.0 , 903.5267371931827 , 0.0 , 0.0 , 5.59602740200007
2020-04-25 04:00:00+07:00 , 36.0 , 39.0 , 74.0 , 17.58 , 81.0 , 907.5656096339388 , 45.4365234375 , 46.5185546875 , 5.626649241248686
2020-04-25 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.68 , 81.0 , 912.5615323346457 , 0.0 , 0.0 , 5.655677207669847
2020-04-25 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.63 , 81.45 , 906.926925641258 , 0.0 , 0.0 , 5.621722752930288
2020-04-25 07:00:00+07:00 , 40.0 , 43.0 , 84.0 , 17.52 , 81.0 , 909.8261900046963 , 48.6795654296875 , 48.6898193359375 , 5.64182854200203
2020-04-25 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 907.021946941731 , 0.0 , 0.0 , 5.615166795886891
2020-04-25 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.05 , 81.2 , 895.3707410999999 , 0.0 , 0.0 , 5.542085070006449
2020-04-25 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.83 , 81.0 , 882.2067674145147 , 0.0 , 0.0 , 5.446016349004399
2020-04-25 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 883.5301022749957 , 0.0 , 0.0 , 5.451011774430604
2020-04-25 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.03 , 81.0 , 885.3747689057944 , 0.0 , 0.0 , 5.4618317382375645
2020-04-25 13:00:00+07:00 , 32.0 , 35.0 , 58.0 , 20.04 , 81.41 , 878.2139297360584 , 35.748046875 , 39.8642578125 , 5.398993789904892
2020-04-25 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.03 , 81.21 , 882.312631120984 , 0.0 , 0.0 , 5.424376379466252
2020-04-25 15:00:00+07:00 , 32.0 , 32.75 , 58.25 , 20.24 , 81.2 , 878.2202142907394 , 41.68701171875 , 43.278564453125 , 5.395351977971131
2020-04-25 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.08 , 81.0 , 890.8050366594825 , 0.0 , 0.0 , 5.475653064468664
2020-04-25 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.03 , 81.2 , 885.7478358759467 , 0.0 , 0.0 , 5.445495700299022
2020-04-25 18:00:00+07:00 , 39.25 , 39.75 , 68.0 , 19.3 , 81.0 , 901.6774609673107 , 44.95849609375 , 44.28369140625 , 5.557266810111242
2020-04-25 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 906.2202222739347 , 0.0 , 0.0 , 5.591000339572853
2020-04-25 20:00:00+07:00 , 61.0 , 66.0 , 115.0 , 19.0 , 81.0 , 911.9845865077872 , 81.02864583333333 , 58.568359375 , 5.626564059733523
2020-04-25 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 902.3066710661477 , 0.0 , 0.0 , 5.566855362895143
2020-04-25 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 906.4038907421702 , 0.0 , 0.0 , 5.59213349732307
2020-04-25 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.04 , 81.21 , 898.0158569613951 , 0.0 , 0.0 , 5.539624368653947
2020-04-26 00:00:00+07:00 , 39.0 , 41.75 , 74.0 , 19.0 , 81.0 , 899.6646707922986 , 46.5771484375 , 45.5980224609375 , 5.550555324488169
2020-04-26 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.12 , 81.61 , 899.2811645955966 , 0.0 , 0.0 , 5.545911279973187
2020-04-26 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 902.05236087936 , 0.0 , 0.0 , 5.565286375240995
2020-04-26 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.04 , 81.2 , 898.8210623074199 , 0.0 , 0.0 , 5.544591469314842
2020-04-26 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.45 , 81.0 , 908.8920248256173 , 0.0 , 0.0 , 5.618060776230359
2020-04-26 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.05 , 81.19 , 908.1702563484376 , 0.0 , 0.0 , 5.6213103552492285
2020-04-26 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 914.9042864984546 , 0.0 , 0.0 , 5.663964569195525
2020-04-26 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 918.9872249738797 , 0.0 , 0.0 , 5.689241113643163
2020-04-26 08:00:00+07:00 , 37.0 , 34.0 , 62.0 , 18.45 , 81.0 , 920.8105279388891 , 0.0 , 0.0 , 5.691731655744236
2020-04-26 09:00:00+07:00 , 35.0 , 35.5 , 60.0 , 19.0 , 81.0 , 910.7695489486908 , 52.58154296875 , 47.7861328125 , 5.619067785385932
2020-04-26 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.13 , 81.0 , 907.6812664517245 , 0.0 , 0.0 , 5.597523603351852
2020-04-26 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.75 , 81.0 , 893.0296780231542 , 0.0 , 0.0 , 5.476813672881685
2020-04-26 12:00:00+07:00 , 26.25 , 24.75 , 44.75 , 21.99 , 81.17 , 872.3975552744461 , 31.3125 , 28.0625 , 5.3278013922894765
2020-04-26 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.14 , 81.0 , 875.1276917255939 , 0.0 , 0.0 , 5.359911038841962
2020-04-26 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.0 , 81.0 , 881.858733383223 , 0.0 , 0.0 , 5.403707434658587
2020-04-26 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.0 , 81.0 , 883.2900261003061 , 0.0 , 0.0 , 5.412477872375752
2020-04-26 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.96 , 81.0 , 890.006225957822 , 0.0 , 0.0 , 5.454373999310489
2020-04-26 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.03 , 81.0 , 902.5437345344332 , 0.0 , 0.0 , 5.548755330436302
2020-04-26 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.82 , 81.0 , 914.1376724021572 , 0.0 , 0.0 , 5.624062210214008
2020-04-26 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.04 , 81.21 , 915.193571009925 , 0.0 , 0.0 , 5.645589182753098
2020-04-26 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 903.9031739054252 , 0.0 , 0.0 , 5.576705118723956
2020-04-26 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.04 , 81.19 , 901.999504462781 , 0.0 , 0.0 , 5.56419844560786
2020-04-26 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.04 , 81.21 , 897.6626967219105 , 0.0 , 0.0 , 5.5374458157325
2020-04-26 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 895.9913014275885 , 0.0 , 0.0 , 5.527892169483819
2020-04-27 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.04 , 81.2 , 892.6195685020706 , 0.0 , 0.0 , 5.506336080014243
2020-04-27 01:00:00+07:00 , 30.5 , 30.5 , 50.5 , 19.0 , 81.0 , 893.2362744040562 , 0.0 , 0.0 , 5.510894803230559
2020-04-27 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.42 , 81.0 , 899.6422860145076 , 0.0 , 0.0 , 5.561458280179683
2020-04-27 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.05 , 81.19 , 902.0043769098215 , 0.0 , 0.0 , 5.583145350730282
2020-04-27 04:00:00+07:00 , 42.75 , 43.5 , 77.0 , 18.05 , 81.2 , 905.9023466698662 , 0.0 , 0.0 , 5.607272652437662
2020-04-27 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 915.8824905081917 , 0.0 , 0.0 , 5.670020407969439
2020-04-27 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 927.4224624491501 , 0.0 , 0.0 , 5.741461752345749
2020-04-27 07:00:00+07:00 , 58.0 , 64.0 , 111.0 , 18.31 , 81.0 , 932.5114542678414 , 74.92838541666666 , 55.353515625 , 5.766826354973643
2020-04-27 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.45 , 81.0 , 925.3375323360906 , 0.0 , 0.0 , 5.700166167003507
2020-04-27 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.14 , 81.0 , 901.2153190452445 , 0.0 , 0.0 , 5.519690420719452
2020-04-27 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.73 , 81.0 , 892.8569087023286 , 0.0 , 0.0 , 5.439110894689082
2020-04-27 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.73 , 80.4 , 883.7320131913399 , 0.0 , 0.0 , 5.3653901337868675
2020-04-27 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 72.2 , 848.1679454925038 , 0.0 , 0.0 , 5.127535805001905
2020-04-27 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.95 , 65.95 , 840.9061812103812 , 0.0 , 0.0 , 5.06748873431118
2020-04-27 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.09 , 64.87 , 841.3541710083547 , 0.0 , 0.0 , 5.067816323793267
2020-04-27 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.01 , 64.07 , 841.5377702423286 , 0.0 , 0.0 , 5.070277724220413
2020-04-27 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 63.83 , 843.8287314944176 , 0.0 , 0.0 , 5.084250751112681
2020-04-27 17:00:00+07:00 , 28.5 , 28.0 , 49.25 , 25.4 , 64.81 , 862.8064295605595 , 0.0 , 0.0 , 5.209043177757959
2020-04-27 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.53 , 67.94 , 916.7288917297434 , 0.0 , 0.0 , 5.550766031176029
2020-04-27 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 71.17 , 931.9906706660779 , 0.0 , 0.0 , 5.653240876334219
2020-04-27 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.07 , 73.15 , 942.9149539917462 , 0.0 , 0.0 , 5.737461784738445
2020-04-27 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 76.84 , 984.3371275008443 , 0.0 , 0.0 , 5.990923711877657
2020-04-27 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.18 , 80.64 , 932.5489784825788 , 0.0 , 0.0 , 5.691486962711422
2020-04-27 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 933.3134885782484 , 0.0 , 0.0 , 5.699626735389423
2020-04-28 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.9 , 81.0 , 916.380785495933 , 0.0 , 0.0 , 5.59811757445192
2020-04-28 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.46 , 81.0 , 907.633911702064 , 0.0 , 0.0 , 5.552964408971044
2020-04-28 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.0 , 81.0 , 927.0426799421215 , 0.0 , 0.0 , 5.680578115533766
2020-04-28 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.0 , 81.0 , 933.0484964412544 , 0.0 , 0.0 , 5.7173795600724535
2020-04-28 04:00:00+07:00 , 109.75 , 121.25 , 211.5 , 20.91 , 81.0 , 921.304719397878 , 0.0 , 0.0 , 5.647145830776131
2020-04-28 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.05 , 81.0 , 937.2682839545362 , 0.0 , 0.0 , 5.761845587210123
2020-04-28 06:00:00+07:00 , 82.0 , 87.0 , 152.0 , 20.03 , 81.0 , 933.0100586727098 , 0.0 , 0.0 , 5.7360594709367785
