,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-19 23:00:00+07:00 , 24.69 , 26.38 , 47.94 , 22.0 , 96.0 , 626.7540324494496 , 58.4681689453125 , 53.027880859375 , 3.8275071383611707
2020-04-20 00:00:00+07:00 , 24.44 , 25.89 , 46.11 , 22.0 , 96.0 , 655.2968840510588 , 55.109291992187494 , 49.554995117187495 , 4.0018147017722665
2020-04-20 01:00:00+07:00 , 26.31 , 28.15 , 50.91 , 22.0 , 96.0 , 741.470843663561 , 55.69168457031249 , 50.110167236328124 , 4.528068109777747
2020-04-20 02:00:00+07:00 , 27.98 , 29.62 , 52.88 , 22.0 , 96.0 , 750.0714579384212 , 57.452573242187505 , 50.76896240234375 , 4.580590966954534
2020-04-20 03:00:00+07:00 , 28.09 , 31.03 , 54.73 , 22.0 , 96.0 , 760.4761035002033 , 59.743691406249994 , 51.56130493164063 , 4.644130813685478
2020-04-20 04:00:00+07:00 , 28.57 , 30.43 , 54.63 , 22.0 , 96.0 , 755.889109220278 , 60.2894140625 , 51.932464599609375 , 4.616118623191191
2020-04-20 05:00:00+07:00 , 28.0 , 29.63 , 55.69 , 22.0 , 96.0 , 747.0647391268849 , 59.76364257812501 , 52.38368896484375 , 4.562229317697609
2020-04-20 06:00:00+07:00 , 28.52 , 30.76 , 56.19 , 22.0 , 96.0 , 762.0563789685922 , 60.63182617187501 , 52.7348046875 , 4.653781354922839
2020-04-20 07:00:00+07:00 , 26.66 , 28.09 , 52.07 , 22.0 , 96.0 , 745.4704789198374 , 58.39612304687499 , 51.880478515625 , 4.552493373440448
2020-04-20 08:00:00+07:00 , 25.97 , 26.74 , 49.32 , 22.0 , 96.0 , 723.7941339994579 , 55.92964355468748 , 51.53281982421876 , 4.4201186927509815
2020-04-20 09:00:00+07:00 , 25.88 , 26.88 , 48.25 , 22.0 , 96.0 , 735.3455281312216 , 54.8371826171875 , 49.88462646484374 , 4.490661587105498
2020-04-20 10:00:00+07:00 , 31.69 , 33.13 , 59.25 , 22.0 , 96.0 , 770.2794052996782 , 60.541425781250005 , 52.280385742187505 , 4.703998330565037
2020-04-20 11:00:00+07:00 , 35.67 , 37.53 , 68.8 , 22.0 , 96.0 , 794.0674457574622 , 67.7942724609375 , 55.83726684570312 , 4.84926886724425
2020-04-20 12:00:00+07:00 , 38.0 , 39.67 , 70.67 , 22.0 , 96.0 , 614.8809893285448 , 73.5608154296875 , 58.08331909179687 , 3.754999974551263
2020-04-20 13:00:00+07:00 , 33.5 , 34.25 , 60.0 , 22.0 , 96.0 , 647.437460925089 , 71.02353515625 , 56.53855224609375 , 3.9538182046448607
2020-04-20 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 598.2391503251567 , 0.0 , 0.0 , 3.6533703809896725
2020-04-20 15:00:00+07:00 , 36.1 , 37.8 , 67.7 , 22.0 , 96.0 , 769.8318936626123 , 55.54469238281249 , 49.80468383789062 , 4.701265433931448
2020-04-20 16:00:00+07:00 , 33.93 , 35.36 , 62.64 , 22.0 , 96.0 , 769.496259934813 , 63.1249169921875 , 53.05900756835938 , 4.699215761456257
2020-04-20 17:00:00+07:00 , 30.42 , 31.04 , 56.25 , 22.0 , 96.0 , 738.576002761291 , 62.595224609375 , 53.08860473632812 , 4.510389684679218
2020-04-20 18:00:00+07:00 , 32.0 , 33.3 , 59.53 , 22.0 , 96.0 , 731.933251898594 , 64.5901025390625 , 53.92337280273438 , 4.469823250274381
2020-04-20 19:00:00+07:00 , 35.37 , 37.4 , 64.98 , 22.0 , 96.0 , 794.906530076961 , 69.68819335937498 , 55.70350830078125 , 4.8543930484322315
2020-04-20 20:00:00+07:00 , 44.0 , 45.0 , 80.0 , 22.0 , 96.0 , 616.8528374793664 , 79.837568359375 , 60.34874389648437 , 3.767041800343013
2020-04-20 21:00:00+07:00 , 37.0 , 40.5 , 71.5 , 22.0 , 96.0 , 626.7680171881078 , 80.41222167968749 , 60.54642700195313 , 3.82759254138097
2020-04-20 22:00:00+07:00 , 37.75 , 42.25 , 76.38 , 22.0 , 96.0 , 631.2850877747418 , 82.44802246093748 , 61.86459716796875 , 3.8551777167762595
2020-04-20 23:00:00+07:00 , 38.81 , 41.63 , 75.89 , 22.0 , 96.0 , 720.0462240390311 , 82.84484863281251 , 62.40059936523436 , 4.397230683444674
2020-04-21 00:00:00+07:00 , 33.79 , 35.84 , 65.11 , 22.0 , 96.0 , 704.1875304005083 , 77.25273925781252 , 59.973486328125 , 4.300383658991865
2020-04-21 01:00:00+07:00 , 34.45 , 36.82 , 67.82 , 22.0 , 96.0 , 731.6535571254277 , 75.4380078125 , 59.438081054687494 , 4.468115189878388
2020-04-21 02:00:00+07:00 , 34.08 , 37.58 , 70.42 , 22.0 , 96.0 , 743.5545697236491 , 75.29900390624998 , 59.824040527343755 , 4.540793159727896
2020-04-21 03:00:00+07:00 , 36.51 , 39.73 , 70.65 , 22.0 , 96.0 , 764.0002576420973 , 77.3702734375 , 60.07038818359376 , 4.665652374674992
2020-04-21 04:00:00+07:00 , 33.79 , 36.05 , 65.05 , 22.0 , 96.0 , 786.7394427005083 , 74.72650390625 , 58.79387084960938 , 4.804517684869232
2020-04-21 05:00:00+07:00 , 36.0 , 38.04 , 69.52 , 22.0 , 96.0 , 737.583086316551 , 75.395673828125 , 59.27350219726563 , 4.504326070273442
2020-04-21 06:00:00+07:00 , 36.91 , 39.47 , 71.57 , 22.0 , 96.0 , 773.9434068281553 , 77.15970703125 , 60.02561767578124 , 4.726373921752546
2020-04-21 07:00:00+07:00 , 41.53 , 45.7 , 86.11 , 22.0 , 96.0 , 801.2136472118584 , 84.27072265625 , 64.0363427734375 , 4.892909810361876
2020-04-21 08:00:00+07:00 , 46.0 , 51.33 , 94.5 , 22.0 , 96.0 , 695.9784888080807 , 94.5453125 , 68.13828857421875 , 4.250252086369466
2020-04-21 09:00:00+07:00 , 47.33 , 52.11 , 97.56 , 22.0 , 96.0 , 768.6571756153143 , 99.02274983723959 , 70.9547802734375 , 4.694091580268276
2020-04-21 10:00:00+07:00 , 44.5 , 49.75 , 89.5 , 22.0 , 96.0 , 751.3440691563272 , 99.15333496093751 , 70.34772827148439 , 4.588362641756302
2020-04-21 11:00:00+07:00 , 48.13 , 53.32 , 96.32 , 22.0 , 96.0 , 800.6123034495512 , 102.405419921875 , 71.74923217773437 , 4.88923748051049
2020-04-21 12:00:00+07:00 , 58.68 , 67.61 , 128.03 , 22.0 , 96.0 , 1070.9932406693038 , 115.87041829427083 , 80.37814208984375 , 6.540419465317033
2020-04-21 13:00:00+07:00 , 53.54 , 61.02 , 114.0 , 22.0 , 96.0 , 992.8465210466715 , 117.11105143229165 , 81.184931640625 , 6.063187390676558
2020-04-21 14:00:00+07:00 , 51.71 , 60.12 , 115.54 , 22.0 , 96.0 , 1020.81599836329 , 116.98121337890628 , 81.97316772460938 , 6.23399343027587
2020-04-21 15:00:00+07:00 , 45.26 , 51.67 , 95.15 , 22.0 , 96.0 , 880.8147796549551 , 109.87419026692707 , 77.26977172851562 , 5.379023799061515
2020-04-21 16:00:00+07:00 , 45.35 , 49.67 , 90.75 , 22.0 , 96.0 , 862.089214591479 , 105.585712890625 , 73.81841552734375 , 5.264669155549777
2020-04-21 17:00:00+07:00 , 38.18 , 40.58 , 72.2 , 22.0 , 96.0 , 797.2699509102152 , 93.3635693359375 , 67.45496459960937 , 4.868826158778372
2020-04-21 18:00:00+07:00 , 40.3 , 42.26 , 76.48 , 22.0 , 96.0 , 803.4372206585297 , 88.93214843749999 , 65.34311401367188 , 4.906488890510021
2020-04-21 19:00:00+07:00 , 33.0 , 35.38 , 64.38 , 22.0 , 96.0 , 761.5948825928682 , 79.8349169921875 , 61.26130126953125 , 4.650963055269451
2020-04-21 20:00:00+07:00 , 32.59 , 34.57 , 63.37 , 22.0 , 96.0 , 755.161902810046 , 74.47492675781251 , 58.967382812500006 , 4.611677666161611
2020-04-21 21:00:00+07:00 , 32.71 , 34.65 , 61.49 , 22.0 , 96.0 , 766.3496937366933 , 71.87474121093751 , 57.35023681640625 , 4.680000082001334
2020-04-21 22:00:00+07:00 , 32.72 , 34.25 , 63.47 , 22.0 , 96.0 , 779.719103894037 , 70.175224609375 , 57.03715576171875 , 4.761645368929805
2020-04-21 23:00:00+07:00 , 28.56 , 30.92 , 57.05 , 22.0 , 96.0 , 743.9741118833983 , 65.9945947265625 , 55.275198974609374 , 4.543355250321885
2020-04-22 00:00:00+07:00 , 25.56 , 26.07 , 46.0 , 22.0 , 96.0 , 712.2846940836693 , 59.05079101562501 , 53.2595703125 , 4.349832007455864
2020-04-22 01:00:00+07:00 , 31.64 , 33.56 , 60.34 , 22.0 , 96.0 , 759.6230344420464 , 63.070498046874995 , 53.392934570312505 , 4.638921229477699
2020-04-22 02:00:00+07:00 , 36.65 , 39.74 , 71.98 , 22.0 , 96.0 , 816.7227223839235 , 71.2605712890625 , 57.18441528320313 , 4.987621759319693
2020-04-22 03:00:00+07:00 , 38.48 , 40.59 , 75.19 , 22.0 , 96.0 , 838.4130520429613 , 76.20767089843753 , 59.88390014648438 , 5.12008184302896
2020-04-22 04:00:00+07:00 , 35.74 , 37.68 , 67.94 , 22.0 , 96.0 , 801.4094335530747 , 75.77170898437497 , 59.42141113281251 , 4.89410545263907
2020-04-22 05:00:00+07:00 , 32.97 , 34.52 , 60.71 , 22.0 , 96.0 , 784.7955640270031 , 72.39594726562501 , 57.383798828124995 , 4.792646665117079
2020-04-22 06:00:00+07:00 , 35.49 , 37.3 , 68.24 , 22.0 , 96.0 , 803.3113580106046 , 73.48765625000001 , 58.2472314453125 , 4.905720263331823
2020-04-22 07:00:00+07:00 , 27.2 , 28.22 , 51.46 , 22.0 , 96.0 , 744.7852267255803 , 64.95519042968749 , 54.48468627929688 , 4.5483086254702645
2020-04-22 08:00:00+07:00 , 23.23 , 23.81 , 44.32 , 22.0 , 96.0 , 725.2345620812639 , 56.27915527343749 , 51.63695068359375 , 4.428915203790346
2020-04-22 09:00:00+07:00 , 28.83 , 30.05 , 54.98 , 22.0 , 96.0 , 757.1477356995257 , 58.1811181640625 , 51.65048461914063 , 4.62380489497316
2020-04-22 10:00:00+07:00 , 36.61 , 39.03 , 70.88 , 22.0 , 96.0 , 831.0990337246656 , 68.11219726562501 , 56.04136840820312 , 5.07541606367374
2020-04-22 11:00:00+07:00 , 15.31 , 14.75 , 27.13 , 22.0 , 96.0 , 647.1297966746062 , 48.79854980468751 , 44.599404296875 , 3.9519393382092685
2020-04-22 12:00:00+07:00 , 18.68 , 18.86 , 34.08 , 22.0 , 96.0 , 679.672283532492 , 43.25291015625 , 39.33408691406249 , 4.150672165283067
2020-04-22 13:00:00+07:00 , 29.44 , 31.63 , 58.13 , 22.0 , 96.0 , 761.8046536727427 , 53.248261718749994 , 49.3623388671875 , 4.652244100566445
2020-04-22 14:00:00+07:00 , 20.0 , 20.06 , 37.06 , 22.0 , 96.0 , 690.6363186406066 , 46.6744287109375 , 42.88355224609375 , 4.217628132805998
2020-04-22 15:00:00+07:00 , 11.65 , 10.43 , 19.09 , 22.0 , 96.0 , 602.8960682983737 , 33.757304687499996 , 30.97759765625 , 3.6818095865829576
2020-04-22 16:00:00+07:00 , 10.48 , 9.38 , 17.07 , 22.0 , 96.0 , 608.8116127508385 , 26.249453125 , 24.015505371093752 , 3.717935063958212
2020-04-22 17:00:00+07:00 , 18.32 , 18.68 , 33.61 , 22.0 , 96.0 , 668.4005841738947 , 31.796298828125003 , 28.805341796875 , 4.081837331324545
2020-04-22 18:00:00+07:00 , 19.94 , 19.88 , 36.53 , 22.0 , 96.0 , 690.9020286751144 , 35.76904296875 , 32.6593408203125 , 4.219250790182191
2020-04-22 19:00:00+07:00 , 13.24 , 12.71 , 23.59 , 22.0 , 96.0 , 643.3818867141792 , 30.5876318359375 , 28.118388671875007 , 3.92905132890296
2020-04-22 20:00:00+07:00 , 16.63 , 15.95 , 26.84 , 22.0 , 96.0 , 648.4583468471455 , 31.238002929687497 , 27.4737841796875 , 3.960052625090236
2020-04-22 21:00:00+07:00 , 19.98 , 19.96 , 35.46 , 22.0 , 96.0 , 665.3658958850415 , 35.5716650390625 , 31.460180664062502 , 4.063304876028019
2020-04-22 22:00:00+07:00 , 24.63 , 25.37 , 46.84 , 22.0 , 96.0 , 696.5938173090462 , 43.1463037109375 , 39.141437988281254 , 4.25400981924065
2020-04-22 23:00:00+07:00 , 25.16 , 26.84 , 48.53 , 22.0 , 96.0 , 681.434360603439 , 48.409550781250005 , 43.832407226562495 , 4.161432945777824
2020-04-23 00:00:00+07:00 , 16.53 , 15.96 , 28.27 , 22.0 , 96.0 , 630.6417897964594 , 40.16017089843751 , 36.04704345703125 , 3.8512491778654745
2020-04-23 01:00:00+07:00 , 12.3 , 12.23 , 22.78 , 22.0 , 96.0 , 633.7603865172625 , 32.30236328125 , 29.40642578125 , 3.870294051280798
2020-04-23 02:00:00+07:00 , 14.39 , 14.98 , 28.95 , 22.0 , 96.0 , 644.9202079665934 , 31.126284179687506 , 29.17368896484376 , 3.9384456610809226
2020-04-23 03:00:00+07:00 , 27.08 , 30.75 , 57.93 , 22.0 , 96.0 , 747.9457776623582 , 46.310595703124996 , 46.774757080078125 , 4.567609707944986
2020-04-23 04:00:00+07:00 , 28.53 , 30.44 , 59.58 , 22.0 , 96.0 , 732.1150535011521 , 53.59300781249999 , 50.78133666992187 , 4.4709334895317765
2020-04-23 05:00:00+07:00 , 22.54 , 22.29 , 40.94 , 22.0 , 96.0 , 666.1630259885653 , 49.081943359375 , 46.24723388671874 , 4.0681728481566015
2020-04-23 06:00:00+07:00 , 17.28 , 16.97 , 31.72 , 22.0 , 96.0 , 649.8847901902931 , 41.50611816406251 , 38.97915771484375 , 3.9687637331098005
2020-04-23 07:00:00+07:00 , 11.52 , 10.61 , 21.91 , 22.0 , 96.0 , 610.1961018780113 , 31.359956054687498 , 30.44169921875 , 3.7263899629183785
2020-04-23 08:00:00+07:00 , 7.0 , 6.13 , 13.75 , 22.0 , 96.0 , 599.1062041219719 , 21.806083984374997 , 22.0925732421875 , 3.6586653682172505
2020-04-23 09:00:00+07:00 , 15.58 , 14.58 , 28.37 , 22.0 , 96.0 , 599.8613800095206 , 25.4781689453125 , 25.2269580078125 , 3.6632771312864327
2020-04-23 10:00:00+07:00 , 21.36 , 20.71 , 37.93 , 22.0 , 96.0 , 688.8322873536847 , 33.442890625 , 31.572761230468753 , 4.206611143251842
2020-04-23 11:00:00+07:00 , 13.3 , 11.82 , 21.39 , 22.0 , 96.0 , 599.2600362472133 , 28.534892578125 , 26.475456542968754 , 3.659604801435047
2020-04-23 12:00:00+07:00 , 8.92 , 7.88 , 14.27 , 22.0 , 96.0 , 599.0782346446553 , 22.143549804687503 , 20.369277343749996 , 3.6584945621776512
2020-04-23 13:00:00+07:00 , 4.43 , 5.0 , 10.29 , 22.0 , 96.0 , 623.2158935688972 , 16.068789062500002 , 15.326857910156248 , 3.8059001743518572
2020-04-23 14:00:00+07:00 , 8.4 , 6.8 , 12.85 , 22.0 , 96.0 , 590.6873914496697 , 14.830737304687501 , 14.08489501953125 , 3.607252750297858
2020-04-23 15:00:00+07:00 , 8.5 , 7.5 , 11.0 , 22.0 , 96.0 , 620.2091747573609 , 14.907861328125001 , 12.535375976562499 , 3.7875385250949325
2020-04-23 16:00:00+07:00 , 8.63 , 7.0 , 11.63 , 22.0 , 96.0 , 618.2932655611725 , 14.446499023437498 , 12.0754150390625 , 3.7758383113823797
2020-04-23 17:00:00+07:00 , 11.5 , 10.0 , 17.0 , 22.0 , 96.0 , 602.6023887865492 , 17.2178076171875 , 14.5327099609375 , 3.680016123167165
2020-04-23 18:00:00+07:00 , 13.5 , 11.0 , 18.0 , 22.0 , 96.0 , 583.2055562674743 , 19.604760742187505 , 16.26248291015625 , 3.5615621347050435
2020-04-23 19:00:00+07:00 , 14.41 , 13.15 , 22.44 , 22.0 , 96.0 , 624.7542148213113 , 22.949790039062496 , 19.34856689453125 , 3.81529450652982
2020-04-23 20:00:00+07:00 , 15.1 , 14.1 , 24.1 , 22.0 , 96.0 , 660.4013136613416 , 25.5733984375 , 21.72260498046875 , 4.032986803999142
2020-04-23 21:00:00+07:00 , 18.07 , 17.83 , 31.16 , 22.0 , 96.0 , 658.107816521379 , 30.6131396484375 , 26.437839355468753 , 4.018980708751998
2020-04-23 22:00:00+07:00 , 15.0 , 14.98 , 27.32 , 22.0 , 96.0 , 639.8157783563104 , 30.281513671875 , 26.87428955078125 , 3.9072735588540484
2020-04-23 23:00:00+07:00 , 12.75 , 11.25 , 22.0 , 22.0 , 96.0 , 582.2685787773676 , 26.387871093749997 , 24.43453369140625 , 3.555840132378466
2020-04-24 00:00:00+07:00 , 10.57 , 10.14 , 17.0 , 22.0 , 96.0 , 596.435119038235 , 23.332011718750003 , 20.71552490234375 , 3.6423533914355177
2020-04-24 01:00:00+07:00 , 8.2 , 7.0 , 12.83 , 22.0 , 96.0 , 589.8203376528546 , 18.66478515625 , 16.77150634765625 , 3.6019577630702804
2020-04-24 02:00:00+07:00 , 10.1 , 8.92 , 15.25 , 22.0 , 96.0 , 615.1327146243945 , 18.250732421875 , 16.009184570312495 , 3.7565372289076566
2020-04-24 03:00:00+07:00 , 11.4 , 10.75 , 18.1 , 22.0 , 96.0 , 615.3005314882942 , 19.873535156249996 , 17.053249511718754 , 3.757562065145253
2020-04-24 04:00:00+07:00 , 10.97 , 10.67 , 20.5 , 22.0 , 96.0 , 597.260218619075 , 20.60505859375 , 18.775205078124998 , 3.647392169603695
2020-04-24 05:00:00+07:00 , 14.75 , 15.75 , 28.75 , 22.0 , 96.0 , 582.4084261639506 , 26.050087890625 , 23.76052734375 , 3.5566941625764623
2020-04-24 06:00:00+07:00 , 17.13 , 18.54 , 31.96 , 22.0 , 96.0 , 607.2732914984244 , 31.5623583984375 , 27.85806640625 , 3.7085407317802495
2020-04-24 07:00:00+07:00 , 20.7 , 21.4 , 41.3 , 22.0 , 96.0 , 643.2140698502797 , 37.17796875000001 , 34.5762939453125 , 3.9280264926653663
2020-04-24 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 641.018465880925 , 0.0 , 0.0 , 3.914618218556819
2020-04-24 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 630.9494540469423 , 0.0 , 0.0 , 3.8531280443010667
2020-04-24 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 653.576761196087 , 0.0 , 0.0 , 3.991310130336911
2020-04-24 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 608.3361316364561 , 0.0 , 0.0 , 3.715031361285024
2020-04-24 12:00:00+07:00 , 18.0 , 20.0 , 36.0 , 22.0 , 96.0 , 699.3488108247333 , 21.156289062499997 , 19.07559814453125 , 4.270834214141184
2020-04-24 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 650.7937982030832 , 0.0 , 0.0 , 3.9743149293967774
2020-04-24 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 609.3849870358295 , 0.0 , 0.0 , 3.7214365877699986
2020-04-24 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 673.2812579656446 , 0.0 , 0.0 , 4.111642985234624
2020-04-24 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 611.3987894026259 , 0.0 , 0.0 , 3.7337346226211485
2020-04-24 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 583.3174341767407 , 0.0 , 0.0 , 3.5622453588634393
2020-04-24 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 584.0726100642894 , 0.0 , 0.0 , 3.566857121932621
2020-04-24 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 596.3931648222598 , 0.0 , 0.0 , 3.642097182376117
2020-04-24 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 704.2714388324581 , 0.0 , 0.0 , 4.300896077110662
2020-04-24 21:00:00+07:00 , 28.0 , 31.0 , 55.0 , 22.0 , 96.0 , 605.665046552719 , 0.0 , 0.0 , 3.6987193845032897
2020-04-24 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 578.6045772488905 , 0.0 , 0.0 , 3.533464541190956
2020-04-24 23:00:00+07:00 , 28.86 , 31.14 , 54.14 , 22.0 , 96.0 , 626.6141850628663 , 38.899765625 , 41.97689453125 , 3.826653108163173
2020-04-25 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 644.2629252496528 , 0.0 , 0.0 , 3.9344317191503393
2020-04-25 01:00:00+07:00 , 30.67 , 32.33 , 58.33 , 22.0 , 96.0 , 644.906223227935 , 42.052499999999995 , 43.825625 , 3.938360258061124
2020-04-25 02:00:00+07:00 , 36.0 , 39.0 , 76.0 , 22.0 , 96.0 , 606.0566192351516 , 60.02625 , 53.4128125 , 3.70111066905768
2020-04-25 03:00:00+07:00 , 29.8 , 31.4 , 58.2 , 22.0 , 96.0 , 626.6281698015246 , 61.413125 , 53.75640625 , 3.8267385111829726
2020-04-25 04:00:00+07:00 , 29.5 , 30.5 , 56.0 , 22.0 , 96.0 , 620.1951900187025 , 61.206562500000004 , 53.378203125 , 3.7874531220751324
2020-04-25 05:00:00+07:00 , 26.55 , 26.82 , 49.0 , 22.0 , 96.0 , 612.3077974154158 , 57.42328125 , 52.878203125 , 3.7392858189081255
2020-04-25 06:00:00+07:00 , 27.0 , 30.0 , 52.67 , 22.0 , 96.0 , 601.5675181258345 , 58.711640624999994 , 51.38705078125 , 3.673696299701991
2020-04-25 07:00:00+07:00 , 28.0 , 30.0 , 49.0 , 22.0 , 96.0 , 625.4954059702017 , 59.35582031249999 , 50.887050781250004 , 3.8198208665792017
2020-04-25 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 702.8729649666273 , 0.0 , 0.0 , 4.292355775130696
2020-04-25 09:00:00+07:00 , 21.0 , 21.0 , 41.0 , 22.0 , 96.0 , 590.0440934713876 , 35.831386718750004 , 33.215048828125006 , 3.6033242113870747
2020-04-25 10:00:00+07:00 , 19.0 , 18.75 , 34.0 , 22.0 , 96.0 , 621.4817859752669 , 36.665693359375 , 33.60752441406251 , 3.7953101998967003
2020-04-25 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 610.5457203444689 , 0.0 , 0.0 , 3.7285250384133692
2020-04-25 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 704.131591445875 , 0.0 , 0.0 , 4.300042046912664
2020-04-25 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 663.9674220192106 , 0.0 , 0.0 , 4.054764574048054
2020-04-25 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 666.5965528869729 , 0.0 , 0.0 , 4.07082034177039
2020-04-25 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 647.0458882426564 , 0.0 , 0.0 , 3.9514269200904706
2020-04-25 16:00:00+07:00 , 27.25 , 25.75 , 50.25 , 22.0 , 96.0 , 708.7465552031172 , 26.308017578125 , 37.818156738281246 , 4.328225043446552
2020-04-25 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 629.3691785785534 , 0.0 , 0.0 , 3.843477503063706
2020-04-25 18:00:00+07:00 , 29.25 , 30.0 , 52.25 , 22.0 , 96.0 , 728.898563609741 , 36.56640625 , 41.2623291015625 , 4.451290794977857
2020-04-25 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 661.3942301060817 , 0.0 , 0.0 , 4.039050418404917
2020-04-25 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 682.6650176053702 , 0.0 , 0.0 , 4.168948411520194
2020-04-25 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 648.83593479092 , 0.0 , 0.0 , 3.962358506624827
2020-04-25 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 685.2941484731323 , 0.0 , 0.0 , 4.1850041792425285
2020-04-25 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 667.9530725368287 , 0.0 , 0.0 , 4.079104434690955
2020-04-26 00:00:00+07:00 , 30.0 , 31.0 , 59.5 , 22.0 , 96.0 , 609.0633380466883 , 31.5693359375 , 40.128173828125 , 3.719472318314607
2020-04-26 01:00:00+07:00 , 27.0 , 29.5 , 54.5 , 22.0 , 96.0 , 609.2870938652211 , 45.28466796875 , 46.1890869140625 , 3.7208387666314002
2020-04-26 02:00:00+07:00 , 33.0 , 34.0 , 63.0 , 22.0 , 96.0 , 574.9685451977301 , 56.642333984375 , 51.34454345703125 , 3.511259756043046
2020-04-26 03:00:00+07:00 , 31.0 , 33.0 , 64.0 , 22.0 , 96.0 , 584.5341064400137 , 61.3211669921875 , 54.172271728515625 , 3.5696754215860103
2020-04-26 04:00:00+07:00 , 30.38 , 31.63 , 56.81 , 22.0 , 96.0 , 619.3980599151787 , 62.284296874999995 , 53.78556884765625 , 3.782585149946551
2020-04-26 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 608.4899637616975 , 0.0 , 0.0 , 3.7159707945028204
2020-04-26 06:00:00+07:00 , 28.13 , 29.25 , 55.63 , 22.0 , 96.0 , 629.8726291702524 , 44.81375 , 46.100703125 , 3.8465520117764926
2020-04-26 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 618.4470976864137 , 0.0 , 0.0 , 3.776777744600175
2020-04-26 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 565.1792281369135 , 0.0 , 0.0 , 3.451477642183286
2020-04-26 09:00:00+07:00 , 33.75 , 35.5 , 66.5 , 22.0 , 96.0 , 630.7816371830427 , 41.10171875 , 44.262587890625 , 3.852103208063472
2020-04-26 10:00:00+07:00 , 32.0 , 33.5 , 61.75 , 22.0 , 96.0 , 614.0838592250212 , 54.050859375 , 50.06879394531251 , 3.750132002422682
2020-04-26 11:00:00+07:00 , 37.0 , 39.0 , 74.0 , 22.0 , 96.0 , 606.3502987469761 , 66.0254296875 , 56.03439697265625 , 3.702904132473473
2020-04-26 12:00:00+07:00 , 27.0 , 28.0 , 48.0 , 22.0 , 96.0 , 592.9948733282907 , 61.005146484375 , 55.0271337890625 , 3.6213442485648013
2020-04-26 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 643.9832304764866 , 0.0 , 0.0 , 3.9327236587543464
2020-04-26 14:00:00+07:00 , 22.0 , 21.0 , 42.0 , 22.0 , 96.0 , 603.1477935942233 , 36.239384765625 , 34.7457666015625 , 3.6833468409393517
2020-04-26 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 690.4685017767068 , 0.0 , 0.0 , 4.216603296568402
2020-04-26 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 670.7220507911741 , 0.0 , 0.0 , 4.096014232611289
2020-04-26 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 677.588557472404 , 0.0 , 0.0 , 4.137947115332919
2020-04-26 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 96.0 , 612.5035837566322 , 0.0 , 0.0 , 3.740481461185321
