,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-15 02:00:00+07:00 , 76.87 , 86.14 , 155.03 , 19.0 , 81.0 , 1328.0501804360263 , 147.310546875 , 93.66840698242189 , 8.193515027899172
2020-04-15 03:00:00+07:00 , 90.22 , 103.63 , 188.51 , 19.0 , 81.0 , 1648.8059676937532 , 157.09173060825893 , 106.45835327148438 , 10.172444289682753
2020-04-15 04:00:00+07:00 , 71.35 , 81.35 , 148.76 , 19.0 , 81.0 , 1322.4836130141196 , 154.02531040736608 , 102.91593383789062 , 8.159171631469505
2020-04-15 05:00:00+07:00 , 70.14 , 79.67 , 142.52 , 19.0 , 81.0 , 1201.1917822601404 , 154.414697265625 , 99.58463256835941 , 7.410851686422062
2020-04-15 06:00:00+07:00 , 85.49 , 96.82 , 175.68 , 19.04 , 81.18 , 1509.9577935306995 , 156.9493617466518 , 106.20766967773436 , 9.314533728819438
2020-04-15 07:00:00+07:00 , 73.44 , 83.06 , 149.0 , 19.0 , 81.0 , 1313.370831320897 , 154.5624720982143 , 102.84743530273438 , 8.102949573862562
2020-04-15 08:00:00+07:00 , 71.81 , 80.94 , 146.0 , 19.56 , 81.18 , 1271.4872789222097 , 152.61318359375 , 100.41902099609375 , 7.829537703617998
2020-04-15 09:00:00+07:00 , 55.26 , 62.69 , 111.56 , 20.13 , 81.54 , 1043.3691384275267 , 138.61456298828125 , 90.59461303710937 , 6.412349705603163
2020-04-15 10:00:00+07:00 , 44.37 , 49.61 , 87.69 , 21.0 , 81.0 , 958.909991319531 , 122.76639160156249 , 79.7142626953125 , 5.875849331765919
2020-04-15 11:00:00+07:00 , 39.68 , 42.84 , 75.71 , 21.54 , 81.18 , 864.3033106478166 , 104.20909667968752 , 71.27840209960937 , 5.286429414997583
2020-04-15 12:00:00+07:00 , 32.61 , 34.42 , 60.15 , 22.08 , 81.0 , 808.9516982675034 , 86.5089892578125 , 63.169689941406254 , 4.938826441608993
2020-04-15 13:00:00+07:00 , 37.35 , 40.41 , 71.41 , 22.98 , 81.36 , 875.126095592392 , 83.64632812500001 , 61.929107666015625 , 5.326597584442257
2020-04-15 14:00:00+07:00 , 56.6 , 65.54 , 117.25 , 22.05 , 81.91 , 1033.3950173367382 , 106.11844482421876 , 72.76759155273439 , 6.309742994346176
2020-04-15 15:00:00+07:00 , 56.98 , 66.13 , 120.08 , 22.0 , 81.38 , 1084.9080556343217 , 116.47980550130208 , 78.89229003906249 , 6.625395470017692
2020-04-15 16:00:00+07:00 , 55.97 , 65.42 , 119.2 , 22.0 , 81.56 , 1060.8822746193462 , 121.07335205078127 , 81.7370654296875 , 6.478673082001883
2020-04-15 17:00:00+07:00 , 57.0 , 64.32 , 114.89 , 22.0 , 81.36 , 1075.9158686770288 , 122.45380045572918 , 82.082333984375 , 6.5704813282865135
2020-04-15 18:00:00+07:00 , 52.35 , 58.17 , 105.54 , 21.37 , 81.36 , 1006.5744256965403 , 118.01553548177084 , 79.91544433593751 , 6.160170891154971
2020-04-15 19:00:00+07:00 , 52.95 , 58.29 , 103.75 , 21.03 , 81.39 , 1030.0608623278606 , 115.89920247395834 , 78.3861279296875 , 6.311192147349403
2020-04-15 20:00:00+07:00 , 53.0 , 59.16 , 106.18 , 21.01 , 81.22 , 1077.8670953285289 , 115.56646728515624 , 78.22915283203125 , 6.6045503801971295
2020-04-15 21:00:00+07:00 , 53.79 , 59.64 , 107.36 , 21.0 , 81.0 , 997.1760230791945 , 115.80381266276041 , 78.44776733398436 , 6.110329563674806
2020-04-15 22:00:00+07:00 , 50.77 , 56.51 , 99.12 , 21.03 , 81.38 , 1043.1797075927495 , 113.31681315104167 , 76.49853149414065 , 6.391571430017174
2020-04-15 23:00:00+07:00 , 54.74 , 61.15 , 106.93 , 21.0 , 81.0 , 1027.4717189241205 , 115.94135742187501 , 77.47714477539063 , 6.29597049535478
2020-04-16 00:00:00+07:00 , 57.33 , 62.74 , 110.02 , 21.01 , 81.18 , 1071.931642020312 , 118.58034261067706 , 78.73990112304688 , 6.5681813319412505
2020-04-16 01:00:00+07:00 , 57.06 , 62.45 , 110.87 , 21.0 , 81.0 , 1054.1190215686388 , 119.65694986979167 , 79.58309204101562 , 6.459255409324335
2020-04-16 02:00:00+07:00 , 57.63 , 63.31 , 111.13 , 21.0 , 81.0 , 1055.3117654995413 , 120.90680745442708 , 80.0668896484375 , 6.46656410742197
2020-04-16 03:00:00+07:00 , 56.77 , 62.83 , 110.2 , 21.0 , 81.0 , 1070.031628835033 , 121.13161621093752 , 80.07611572265625 , 6.556762040415155
2020-04-16 04:00:00+07:00 , 59.31 , 66.21 , 117.21 , 21.0 , 81.0 , 1060.2090317570119 , 124.0608317057292 , 81.83328247070314 , 6.496572761964032
2020-04-16 05:00:00+07:00 , 65.86 , 73.75 , 129.56 , 21.04 , 81.54 , 1160.0172604527177 , 131.80899658203123 , 85.79962890624999 , 7.107194571504157
2020-04-16 06:00:00+07:00 , 68.63 , 76.65 , 136.67 , 21.03 , 81.43 , 1188.3288565395678 , 138.1009969075521 , 89.56087280273437 , 7.280901568196944
2020-04-16 07:00:00+07:00 , 72.89 , 83.05 , 148.36 , 21.02 , 81.36 , 1312.588595017864 , 148.5344168526786 , 94.36410400390622 , 8.042515488540916
2020-04-16 08:00:00+07:00 , 68.54 , 78.75 , 141.92 , 21.02 , 81.37 , 1216.2775629569471 , 147.2364501953125 , 95.15557128906251 , 7.452396871018766
2020-04-16 09:00:00+07:00 , 64.59 , 72.68 , 130.56 , 21.02 , 81.36 , 1133.7452945154673 , 142.50609130859377 , 92.71123291015623 , 6.946703731702723
2020-04-16 10:00:00+07:00 , 71.54 , 80.61 , 145.46 , 21.01 , 81.19 , 1244.522837507462 , 148.60709228515623 , 95.21456665039062 , 7.625721032998646
2020-04-16 11:00:00+07:00 , 71.33 , 81.0 , 147.48 , 21.01 , 81.18 , 1309.9250783339342 , 149.65535714285716 , 96.9707568359375 , 8.026468394513158
2020-04-16 12:00:00+07:00 , 67.99 , 80.58 , 144.9 , 21.96 , 81.0 , 1282.5603683368408 , 150.0293509347098 , 97.20366333007813 , 7.833494626635305
2020-04-16 13:00:00+07:00 , 60.63 , 68.35 , 123.29 , 22.0 , 81.18 , 1129.7291430342032 , 140.31320393880205 , 91.91756469726563 , 6.899112148475589
2020-04-16 14:00:00+07:00 , 61.19 , 68.79 , 123.42 , 22.0 , 81.19 , 1083.062070131425 , 135.80205485026045 , 89.30699951171874 , 6.614122271404137
2020-04-16 15:00:00+07:00 , 46.38 , 50.12 , 89.32 , 22.0 , 81.74 , 955.6051619995936 , 117.98824462890624 , 79.47677368164062 , 5.835759148950076
2020-04-16 16:00:00+07:00 , 35.56 , 37.19 , 64.73 , 22.0 , 81.0 , 794.1373694507539 , 97.9667822265625 , 68.41373291015626 , 4.84969588234325
2020-04-16 17:00:00+07:00 , 38.0 , 40.48 , 71.66 , 22.0 , 81.37 , 836.4971428467728 , 89.44538574218748 , 64.61395874023435 , 5.108381629316406
2020-04-16 18:00:00+07:00 , 48.37 , 52.86 , 92.97 , 22.0 , 81.54 , 948.1373115560565 , 97.96998291015623 , 68.0411376953125 , 5.7901539363770596
2020-04-16 19:00:00+07:00 , 48.15 , 52.52 , 94.32 , 22.0 , 81.0 , 979.4491414120109 , 101.06809488932291 , 70.09151367187502 , 5.9813712977084865
2020-04-16 20:00:00+07:00 , 45.39 , 48.63 , 86.91 , 22.0 , 81.21 , 928.5446926957651 , 99.25163085937501 , 69.2645947265625 , 5.670504305637741
2020-04-16 21:00:00+07:00 , 45.13 , 48.93 , 87.56 , 22.0 , 81.22 , 966.6391208009996 , 98.5380712890625 , 69.01432861328124 , 5.903142131572003
2020-04-16 22:00:00+07:00 , 42.27 , 45.6 , 80.8 , 22.0 , 81.38 , 903.1484072922752 , 94.84935546874999 , 67.19828613281248 , 5.5154124216815665
2020-04-16 23:00:00+07:00 , 38.69 , 41.15 , 72.27 , 22.0 , 81.0 , 805.8146262304423 , 88.55490234375 , 64.15764160156252 , 4.921007403875962
2020-04-17 00:00:00+07:00 , 38.13 , 41.36 , 70.9 , 22.0 , 81.0 , 876.101922727105 , 85.6177783203125 , 62.294976806640626 , 5.350242981389032
2020-04-17 01:00:00+07:00 , 36.44 , 39.91 , 69.56 , 22.0 , 81.18 , 858.9146789160427 , 82.70220214843752 , 61.02996337890625 , 5.245282670055254
2020-04-17 02:00:00+07:00 , 32.25 , 33.65 , 57.05 , 21.99 , 81.18 , 790.4581952816121 , 74.984306640625 , 57.269948730468755 , 4.827391190984185
2020-04-17 03:00:00+07:00 , 30.45 , 31.12 , 52.63 , 21.55 , 81.18 , 780.2234181513063 , 68.5999169921875 , 54.28702270507813 , 4.772000775685796
2020-04-17 04:00:00+07:00 , 31.71 , 33.58 , 58.26 , 21.02 , 81.18 , 792.3630960827584 , 67.87087890625001 , 54.204560546875 , 4.8549808348038335
2020-04-17 05:00:00+07:00 , 31.58 , 33.41 , 57.82 , 21.01 , 81.18 , 813.2272622482323 , 67.33555664062499 , 54.05290649414063 , 4.982989505242459
2020-04-17 06:00:00+07:00 , 30.0 , 30.4 , 52.29 , 21.07 , 81.36 , 769.5015535258141 , 64.054873046875 , 52.59327880859375 , 4.714101942058683
2020-04-17 07:00:00+07:00 , 28.73 , 28.86 , 50.14 , 22.0 , 81.54 , 767.3565949200915 , 60.874614257812496 , 51.325882568359376 , 4.686149099426909
2020-04-17 08:00:00+07:00 , 28.75 , 29.07 , 51.72 , 22.0 , 81.36 , 781.5930588742505 , 59.495434570312504 , 51.087636718750005 , 4.773089373582958
2020-04-17 09:00:00+07:00 , 28.95 , 28.39 , 48.61 , 22.0 , 81.0 , 750.4630306208538 , 58.125771484374994 , 50.3819482421875 , 4.582982251508924
2020-04-17 10:00:00+07:00 , 27.88 , 27.42 , 46.77 , 22.0 , 81.58 , 738.6459264545824 , 56.4717529296875 , 48.56611083984374 , 4.510816699778215
2020-04-17 11:00:00+07:00 , 29.27 , 28.81 , 49.28 , 22.0 , 81.18 , 775.523682296544 , 57.035830078125 , 48.91423339843751 , 4.736024462989907
2020-04-17 12:00:00+07:00 , 32.53 , 33.27 , 56.73 , 22.0 , 81.18 , 797.0182256143655 , 61.7778173828125 , 51.40673095703124 , 4.867288904421978
2020-04-17 13:00:00+07:00 , 35.15 , 37.12 , 62.52 , 22.0 , 81.19 , 815.6319127685754 , 67.99916503906249 , 53.82911987304688 , 4.980960323775321
2020-04-17 14:00:00+07:00 , 38.82 , 41.57 , 72.96 , 22.0 , 81.0 , 885.9891329585296 , 75.5613671875 , 57.651077880859376 , 5.410622916387388
2020-04-17 15:00:00+07:00 , 29.76 , 27.81 , 48.31 , 22.0 , 81.29 , 770.6150390274775 , 65.5830859375 , 56.799653320312494 , 4.7060480030402285
2020-04-17 16:00:00+07:00 , 26.76 , 26.29 , 47.0 , 22.0 , 81.54 , 763.4128986184481 , 59.0733447265625 , 51.89271484375001 , 4.662065447843404
2020-04-17 17:00:00+07:00 , 31.73 , 31.52 , 53.96 , 22.0 , 81.18 , 788.9070771925464 , 61.04851562499999 , 51.45964965820313 , 4.817755152938179
2020-04-17 18:00:00+07:00 , 39.05 , 39.86 , 69.21 , 22.0 , 81.73 , 815.7577754165003 , 70.37683593749998 , 55.529133300781254 , 4.981728950953518
2020-04-17 19:00:00+07:00 , 42.8 , 44.8 , 81.0 , 22.0 , 81.36 , 878.6051909469423 , 79.98137207031249 , 60.511506347656244 , 5.365530121933171
2020-04-17 20:00:00+07:00 , 38.27 , 39.98 , 68.38 , 22.0 , 81.43 , 806.8355121524988 , 79.9635888671875 , 59.84759643554687 , 4.927241824321338
2020-04-17 21:00:00+07:00 , 34.65 , 35.61 , 61.24 , 22.0 , 81.21 , 811.2267200912079 , 75.58486328125 , 57.73083129882812 , 4.954058372538428
2020-04-17 22:00:00+07:00 , 33.59 , 34.61 , 60.39 , 21.97 , 81.67 , 822.2463614998983 , 72.39573730468749 , 56.460061035156244 , 5.021864359189963
2020-04-17 23:00:00+07:00 , 34.37 , 34.9 , 60.52 , 21.04 , 81.56 , 807.9530952288998 , 71.09083496093751 , 55.85702270507813 , 4.950167595092325
2020-04-18 00:00:00+07:00 , 36.44 , 36.75 , 63.63 , 21.01 , 81.18 , 831.0195903683709 , 72.28729492187502 , 56.332548828125 , 5.092010671172604
2020-04-18 01:00:00+07:00 , 28.18 , 27.48 , 47.12 , 21.0 , 81.0 , 759.4972383541561 , 63.61458496093751 , 54.88491699218749 , 4.653920994524561
2020-04-18 02:00:00+07:00 , 29.35 , 28.81 , 49.84 , 21.17 , 81.18 , 766.8419687014134 , 60.6071435546875 , 52.35355224609375 , 4.696212700506477
2020-04-18 03:00:00+07:00 , 36.29 , 37.41 , 64.41 , 21.98 , 81.71 , 837.7146415046591 , 67.7067822265625 , 54.187939453125 , 5.116163420983645
2020-04-18 04:00:00+07:00 , 34.77 , 35.46 , 61.11 , 22.0 , 81.0 , 799.6893106981029 , 69.30697265625 , 54.86860107421876 , 4.883600881203714
2020-04-18 05:00:00+07:00 , 36.87 , 37.6 , 64.89 , 22.0 , 81.0 , 831.7563164416059 , 72.245791015625 , 56.15350708007812 , 5.079430005604323
2020-04-18 06:00:00+07:00 , 39.12 , 41.12 , 70.94 , 22.0 , 81.18 , 868.7599349314926 , 77.23316406249998 , 58.307529296874996 , 5.305406395994212
2020-04-18 07:00:00+07:00 , 42.69 , 44.56 , 78.69 , 22.0 , 81.18 , 888.3105995758091 , 83.16564453125002 , 61.321320800781244 , 5.42479981767413
2020-04-18 08:00:00+07:00 , 48.14 , 52.0 , 90.29 , 22.0 , 81.54 , 911.1476778048283 , 94.64421793619792 , 65.72898681640626 , 5.56426294900697
2020-04-18 09:00:00+07:00 , 57.96 , 64.48 , 113.52 , 22.04 , 81.0 , 1089.123691359294 , 109.38153076171874 , 73.74075561523438 , 6.650238552073464
2020-04-18 10:00:00+07:00 , 48.14 , 52.7 , 92.86 , 22.98 , 81.37 , 959.8022289160166 , 106.93372395833333 , 72.58169189453125 , 5.841992668068707
2020-04-18 11:00:00+07:00 , 39.63 , 42.16 , 74.33 , 23.78 , 81.36 , 880.2608854755667 , 96.31171386718748 , 67.36965209960937 , 5.343415994778836
2020-04-18 12:00:00+07:00 , 29.01 , 28.52 , 48.13 , 24.75 , 81.36 , 753.8577449510576 , 76.666884765625 , 66.426884765625 , 4.561215147068451
2020-04-18 13:00:00+07:00 , 30.88 , 30.19 , 51.14 , 25.69 , 81.56 , 755.9339713858586 , 68.51673339843751 , 54.38884521484375 , 4.559390553987509
2020-04-18 14:00:00+07:00 , 43.43 , 45.35 , 77.21 , 25.96 , 81.0 , 874.894059011735 , 79.6013330078125 , 58.993880615234374 , 5.272131021544977
2020-04-18 15:00:00+07:00 , 40.91 , 41.75 , 72.39 , 25.48 , 81.36 , 856.4937128711282 , 81.541533203125 , 60.09050903320313 , 5.1695460119727805
2020-04-18 16:00:00+07:00 , 36.39 , 36.26 , 62.76 , 24.96 , 81.18 , 811.1470984172288 , 77.02210937499999 , 58.231524658203135 , 4.904387021857685
2020-04-18 17:00:00+07:00 , 35.24 , 35.31 , 61.73 , 24.82 , 81.9 , 817.2215434672115 , 73.811875 , 57.044301757812505 , 4.943436114650613
2020-04-18 18:00:00+07:00 , 37.06 , 37.71 , 66.41 , 24.26 , 81.0 , 832.9579826538112 , 74.60589843750002 , 57.62032104492188 , 5.048114392950724
2020-04-18 19:00:00+07:00 , 37.64 , 38.73 , 67.67 , 23.89 , 81.0 , 836.2744388026193 , 76.02207031249998 , 58.22285766601562 , 5.074526752073557
2020-04-18 20:00:00+07:00 , 36.77 , 38.32 , 66.16 , 22.99 , 81.18 , 829.0175578597454 , 76.31833984375002 , 58.14591796875 , 5.045780065341298
2020-04-18 21:00:00+07:00 , 35.41 , 36.43 , 65.07 , 23.0 , 81.0 , 817.1984254408071 , 74.57342773437502 , 57.83353027343749 , 4.973675469005631
2020-04-18 22:00:00+07:00 , 35.75 , 37.43 , 67.38 , 22.99 , 81.21 , 812.0271511106234 , 74.70384765625 , 58.25609741210937 , 4.942368678134872
2020-04-18 23:00:00+07:00 , 37.02 , 39.77 , 70.02 , 23.0 , 81.0 , 838.0768256814621 , 77.11163085937501 , 59.12851196289063 , 5.100746672126236
2020-04-19 00:00:00+07:00 , 39.94 , 41.71 , 74.08 , 22.98 , 81.36 , 852.0579473371491 , 80.25885253906249 , 60.581318359375 , 5.186189541083938
2020-04-19 01:00:00+07:00 , 39.29 , 42.28 , 74.02 , 22.98 , 81.36 , 834.0912747685644 , 82.4020556640625 , 61.292537841796886 , 5.076832460788548
2020-04-19 02:00:00+07:00 , 39.14 , 41.95 , 73.95 , 22.8 , 81.36 , 845.8955960309681 , 83.13995605468747 , 61.62905639648438 , 5.151812869554467
2020-04-19 03:00:00+07:00 , 37.13 , 38.76 , 67.71 , 22.0 , 81.37 , 837.1544255637135 , 80.31978515625 , 60.23760986328125 , 5.112395571246991
2020-04-19 04:00:00+07:00 , 30.22 , 29.95 , 52.95 , 22.0 , 81.19 , 770.9926269712519 , 70.10104003906251 , 55.85247436523437 , 4.708353884574819
2020-04-19 05:00:00+07:00 , 26.91 , 26.05 , 46.19 , 22.0 , 81.36 , 749.6519157786719 , 61.0918994140625 , 53.93993896484375 , 4.578028876360545
2020-04-19 06:00:00+07:00 , 31.31 , 31.8 , 56.69 , 22.58 , 81.18 , 768.461635176242 , 62.336743164062504 , 52.65343139648438 , 4.683693501919958
2020-04-19 07:00:00+07:00 , 40.32 , 41.95 , 73.16 , 23.0 , 81.0 , 831.1498798072263 , 73.10891601562498 , 57.11258544921875 , 5.058587534642298
2020-04-19 08:00:00+07:00 , 33.63 , 35.56 , 64.25 , 22.99 , 81.18 , 818.5640672429763 , 72.10510253906249 , 57.11475463867188 , 4.9821553398246285
2020-04-19 09:00:00+07:00 , 43.0 , 49.13 , 90.0 , 23.0 , 81.0 , 914.6077307024483 , 85.17365722656248 , 63.55340576171874 , 5.566533038171124
2020-04-19 10:00:00+07:00 , 50.93 , 59.55 , 112.55 , 22.99 , 81.18 , 1001.9879825985514 , 101.77307535807292 , 72.41009033203125 , 6.098557190223787
2020-04-19 11:00:00+07:00 , 55.51 , 67.24 , 125.37 , 22.99 , 81.18 , 1128.6006609488586 , 115.24511311848957 , 80.043271484375 , 6.8691798656816845
2020-04-19 12:00:00+07:00 , 52.41 , 61.43 , 115.08 , 23.71 , 81.18 , 1027.5329904470627 , 117.13907063802083 , 81.2871142578125 , 6.238867343754196
2020-04-19 13:00:00+07:00 , 47.07 , 54.43 , 102.29 , 24.0 , 81.0 , 931.171124506613 , 112.25260009765623 , 78.71153930664062 , 5.648269697979591
2020-04-19 14:00:00+07:00 , 48.62 , 55.24 , 100.55 , 24.0 , 81.0 , 939.5193828428573 , 110.48443196614585 , 76.98875610351564 , 5.698908311388591
2020-04-19 15:00:00+07:00 , 47.35 , 52.65 , 95.48 , 23.98 , 81.18 , 938.8046957806853 , 107.44266357421876 , 74.86024536132813 , 5.694956489345989
2020-04-19 16:00:00+07:00 , 48.0 , 51.88 , 91.81 , 23.98 , 81.18 , 946.0699753103354 , 105.28190511067707 , 72.87939086914062 , 5.739028968947176
2020-04-19 17:00:00+07:00 , 46.91 , 48.61 , 85.54 , 23.98 , 81.18 , 875.9454417239592 , 101.77278320312497 , 70.32187622070313 , 5.313641058762088
2020-04-19 18:00:00+07:00 , 37.37 , 37.83 , 66.56 , 23.98 , 81.18 , 810.7107329835427 , 88.7086279296875 , 64.29747802734376 , 4.917915696989271
2020-04-19 19:00:00+07:00 , 38.03 , 38.19 , 67.42 , 24.0 , 81.0 , 817.0736303736497 , 82.53407226562501 , 61.49927368164064 , 4.956180562303173
2020-04-19 20:00:00+07:00 , 30.41 , 30.32 , 53.37 , 23.16 , 81.0 , 776.2348150594311 , 71.57835449218751 , 56.588215332031254 , 4.721809580768701
2020-04-19 21:00:00+07:00 , 25.95 , 25.9 , 46.31 , 23.0 , 81.0 , 739.4131439033598 , 61.677182617187505 , 54.73222900390625 , 4.500254651504898
2020-04-19 22:00:00+07:00 , 26.18 , 25.62 , 45.64 , 23.0 , 81.0 , 711.9144231591594 , 56.444052734375 , 50.17237548828125 , 4.332890510145117
2020-04-19 23:00:00+07:00 , 23.76 , 22.18 , 39.02 , 22.98 , 81.36 , 700.3099533463175 , 50.3856103515625 , 44.5808837890625 , 4.2625506480072035
2020-04-20 00:00:00+07:00 , 22.83 , 21.83 , 37.83 , 23.0 , 81.0 , 673.3214390027015 , 47.007807617187495 , 41.19139404296876 , 4.0980038870203135
2020-04-20 01:00:00+07:00 , 24.18 , 23.94 , 43.29 , 23.0 , 81.0 , 742.7860229809557 , 47.43061523437501 , 42.228210449218736 , 4.52078284319728
2020-04-20 02:00:00+07:00 , 25.08 , 25.15 , 43.32 , 23.0 , 81.0 , 733.0994487705049 , 48.8518212890625 , 42.761831054687505 , 4.461827912510483
2020-04-20 03:00:00+07:00 , 26.0 , 25.42 , 43.25 , 22.99 , 81.18 , 715.0187581870061 , 49.833056640625 , 42.99426025390625 , 4.351931225340181
2020-04-20 04:00:00+07:00 , 25.53 , 24.71 , 42.71 , 22.99 , 81.18 , 745.4732608505269 , 49.6138623046875 , 42.840922851562496 , 4.537291259012078
2020-04-20 05:00:00+07:00 , 27.33 , 27.3 , 48.19 , 22.99 , 81.18 , 744.6091056262072 , 52.0950634765625 , 45.50501953125001 , 4.532031615036033
2020-04-20 06:00:00+07:00 , 27.17 , 26.31 , 45.83 , 22.99 , 81.19 , 726.9496754776119 , 52.34829589843751 , 45.65938476562499 , 4.424548245396538
2020-04-20 07:00:00+07:00 , 27.06 , 26.75 , 46.56 , 22.99 , 81.18 , 750.2121765967954 , 52.914824218750006 , 46.10146240234375 , 4.566134467912967
2020-04-20 08:00:00+07:00 , 25.43 , 25.02 , 42.42 , 22.98 , 81.37 , 700.6862917166447 , 51.470009765625 , 44.254216308593755 , 4.264841292823323
2020-04-20 09:00:00+07:00 , 27.91 , 27.41 , 47.08 , 22.96 , 81.56 , 744.6706053308907 , 53.138681640625 , 45.66145507812501 , 4.532865125189049
2020-04-20 10:00:00+07:00 , 33.05 , 33.41 , 57.76 , 23.82 , 81.37 , 802.0019603890293 , 59.97308593749999 , 50.852578124999994 , 4.867707918276134
2020-04-20 11:00:00+07:00 , 35.73 , 35.8 , 61.2 , 23.98 , 81.18 , 788.0536184274055 , 65.78112792968747 , 53.22390747070311 , 4.780473604772178
2020-04-20 12:00:00+07:00 , 36.34 , 35.72 , 61.7 , 23.95 , 81.36 , 791.759253109559 , 68.60523437499998 , 54.53464477539063 , 4.80343762817967
2020-04-20 13:00:00+07:00 , 33.94 , 33.63 , 57.65 , 23.95 , 81.37 , 790.7867465695053 , 67.92677246093749 , 54.177180175781245 , 4.797537634602331
2020-04-20 14:00:00+07:00 , 35.95 , 36.33 , 61.87 , 24.81 , 81.38 , 773.5709301007853 , 70.28724609375003 , 55.05344604492188 , 4.67954723704227
2020-04-20 15:00:00+07:00 , 37.72 , 37.08 , 64.18 , 25.0 , 81.0 , 824.6746375647663 , 72.21741699218748 , 56.06908325195313 , 4.985508771066473
2020-04-20 16:00:00+07:00 , 32.42 , 31.89 , 55.32 , 24.93 , 81.36 , 777.9814292724941 , 67.99267578125 , 54.36193481445312 , 4.704332965354659
2020-04-20 17:00:00+07:00 , 32.44 , 31.88 , 55.03 , 24.86 , 81.72 , 777.8179072754942 , 65.86967285156248 , 53.43552612304687 , 4.704448948532994
2020-04-20 18:00:00+07:00 , 38.91 , 39.58 , 68.39 , 24.67 , 81.36 , 853.0715374873414 , 72.5084130859375 , 56.3124658203125 , 5.1628945261536
2020-04-20 19:00:00+07:00 , 39.94 , 40.94 , 73.47 , 24.0 , 81.0 , 862.8848716264514 , 77.18767578125 , 59.02089111328123 , 5.2340610066008155
2020-04-20 20:00:00+07:00 , 42.7 , 43.26 , 75.91 , 23.97 , 81.19 , 851.3165955937499 , 81.84772949218751 , 60.98535644531251 , 5.1644119014878935
2020-04-20 21:00:00+07:00 , 36.02 , 36.78 , 64.42 , 24.0 , 81.0 , 791.8204961718324 , 77.69717285156251 , 59.09480468750001 , 4.803000863172453
2020-04-20 22:00:00+07:00 , 36.4 , 37.63 , 64.8 , 23.43 , 81.18 , 825.1155210280701 , 76.47042968750002 , 58.243876953124996 , 5.01457990298118
2020-04-20 23:00:00+07:00 , 36.43 , 37.12 , 64.95 , 23.0 , 81.0 , 810.1599794317744 , 75.34647460937501 , 57.855703125 , 4.930837713614505
2020-04-21 00:00:00+07:00 , 32.92 , 33.05 , 57.81 , 23.0 , 81.0 , 789.9505799998987 , 70.7145166015625 , 55.876585693359374 , 4.807838217937016
2020-04-21 01:00:00+07:00 , 30.45 , 31.04 , 55.64 , 23.0 , 81.0 , 784.1943855410265 , 66.3890478515625 , 54.34477416992187 , 4.7728045684785325
2020-04-21 02:00:00+07:00 , 33.16 , 35.53 , 61.88 , 23.0 , 81.0 , 804.7661604109911 , 68.71565429687502 , 55.13861083984375 , 4.898009572354376
2020-04-21 03:00:00+07:00 , 33.68 , 36.49 , 63.17 , 22.99 , 81.18 , 818.396811393108 , 70.8387744140625 , 55.85788818359376 , 4.9811373442163625
2020-04-21 04:00:00+07:00 , 31.82 , 32.65 , 57.82 , 23.0 , 81.0 , 798.2852150759412 , 68.0616015625 , 54.88056762695312 , 4.858564906499181
2020-04-21 05:00:00+07:00 , 33.13 , 34.19 , 58.75 , 23.0 , 81.0 , 793.7555220998313 , 68.21301757812499 , 54.62442504882813 , 4.830996054019744
2020-04-21 06:00:00+07:00 , 35.52 , 36.84 , 62.9 , 22.99 , 81.18 , 825.8954486622036 , 70.936845703125 , 55.53303833007813 , 5.026777480653653
2020-04-21 07:00:00+07:00 , 41.33 , 44.14 , 78.76 , 23.0 , 81.0 , 872.2516169966066 , 79.598427734375 , 59.952034912109376 , 5.308743060678788
2020-04-21 08:00:00+07:00 , 45.04 , 50.13 , 91.22 , 22.99 , 81.18 , 960.2297720814308 , 91.59887695312501 , 65.27638427734374 , 5.8443976200265295
2020-04-21 09:00:00+07:00 , 48.89 , 55.64 , 102.7 , 23.33 , 81.19 , 951.6942412499496 , 100.49195556640626 , 70.80926025390625 , 5.785803761226402
2020-04-21 10:00:00+07:00 , 45.05 , 48.89 , 85.87 , 23.93 , 81.56 , 869.9795577919753 , 99.17598632812499 , 69.36817504882812 , 5.278339164787332
2020-04-21 11:00:00+07:00 , 49.19 , 50.87 , 90.5 , 24.7 , 81.18 , 857.1291468301663 , 100.37410888671874 , 69.80512329101563 , 5.186929190413225
2020-04-21 12:00:00+07:00 , 52.13 , 60.23 , 113.05 , 24.89 , 81.56 , 1022.8138724674878 , 108.70533040364583 , 75.661533203125 , 6.185626815658477
2020-04-21 13:00:00+07:00 , 46.86 , 54.25 , 101.75 , 24.92 , 81.39 , 973.6206934446104 , 107.88801676432293 , 75.76487060546876 , 5.887530749034558
2020-04-21 14:00:00+07:00 , 46.37 , 53.57 , 99.33 , 24.96 , 81.21 , 955.8227100409079 , 106.91177978515624 , 75.2111584472656 , 5.779129954934821
2020-04-21 15:00:00+07:00 , 44.57 , 48.68 , 87.22 , 24.42 , 81.28 , 891.0735030668416 , 102.81815917968748 , 71.9067236328125 , 5.397417897049632
2020-04-21 16:00:00+07:00 , 43.81 , 47.5 , 83.9 , 23.89 , 81.81 , 897.3601859193038 , 98.9011083984375 , 69.42483276367187 , 5.445196048576086
2020-04-21 17:00:00+07:00 , 42.18 , 44.02 , 78.33 , 24.0 , 81.0 , 887.9852090866734 , 93.46220703125 , 66.79133056640626 , 5.386313875868806
