,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-16 07:00:00+07:00 , 64.93 , 72.54 , 129.86 , 21.0 , 81.0 , 1212.0523503016827 , 133.4090616861979 , 87.15313598632812 , 7.427013022134935
2020-04-16 08:00:00+07:00 , 68.94 , 76.75 , 140.06 , 21.0 , 81.0 , 1280.9087558186131 , 138.9843912760417 , 91.085283203125 , 7.84893986407733
2020-04-16 09:00:00+07:00 , 70.28 , 79.19 , 143.97 , 21.0 , 81.0 , 1363.2782484585928 , 143.80375162760416 , 94.02815307617189 , 8.353669956231773
2020-04-16 10:00:00+07:00 , 77.94 , 89.75 , 165.6 , 21.55 , 81.18 , 1537.5468742037838 , 152.1499965122768 , 100.90861083984372 , 9.403940852914584
2020-04-16 11:00:00+07:00 , 74.52 , 85.44 , 158.61 , 22.0 , 81.0 , 1508.6875911970692 , 153.01284877232143 , 102.60057250976563 , 9.213363179006658
2020-04-16 12:00:00+07:00 , 70.74 , 82.66 , 150.71 , 22.0 , 81.0 , 1524.0148647665762 , 152.4515921456473 , 101.47177124023438 , 9.306964888707078
2020-04-16 13:00:00+07:00 , 64.0 , 70.73 , 126.53 , 22.0 , 81.0 , 1197.9606829480942 , 145.12388916015624 , 94.86234375000002 , 7.315793482078107
2020-04-16 14:00:00+07:00 , 61.85 , 69.89 , 128.05 , 22.88 , 81.0 , 1207.5618884325577 , 139.12515869140626 , 91.93742797851563 , 7.352505072637871
2020-04-16 15:00:00+07:00 , 61.08 , 67.98 , 118.31 , 22.99 , 81.19 , 1244.0768872954347 , 134.53323160807298 , 88.03950317382814 , 7.572021000222493
2020-04-16 16:00:00+07:00 , 45.51 , 48.28 , 85.3 , 23.0 , 81.0 , 994.6927025200744 , 118.98277832031253 , 77.83729492187499 , 6.053950350007569
2020-04-16 17:00:00+07:00 , 38.65 , 40.81 , 71.0 , 23.0 , 81.0 , 913.1442914332434 , 100.28418945312498 , 69.16107543945313 , 5.557626178139307
2020-04-16 18:00:00+07:00 , 39.77 , 42.57 , 75.61 , 22.29 , 81.0 , 905.6009604803007 , 92.69562500000002 , 65.97579345703124 , 5.5249612943794855
2020-04-16 19:00:00+07:00 , 48.68 , 52.68 , 94.61 , 22.0 , 81.2 , 1021.5292200348638 , 99.17508544921874 , 69.132470703125 , 6.238348984285652
2020-04-16 20:00:00+07:00 , 45.97 , 50.2 , 88.8 , 22.0 , 81.19 , 970.596801841301 , 99.73859456380208 , 69.25768676757812 , 5.927311186175305
2020-04-16 21:00:00+07:00 , 43.89 , 48.5 , 87.18 , 22.0 , 81.0 , 1007.6283898085043 , 98.3238232421875 , 68.91505615234374 , 6.153458382604794
2020-04-16 22:00:00+07:00 , 39.6 , 42.3 , 74.61 , 22.0 , 81.0 , 874.9551741571236 , 91.43999999999998 , 65.59992065429688 , 5.34323993376546
2020-04-16 23:00:00+07:00 , 38.95 , 41.8 , 75.22 , 22.0 , 81.19 , 933.3554427942234 , 87.49914062500001 , 64.09527954101563 , 5.699882944448824
2020-04-17 00:00:00+07:00 , 41.23 , 45.23 , 81.33 , 22.0 , 81.0 , 989.0566568702694 , 88.9593896484375 , 64.87094116210938 , 6.04004317231085
2020-04-17 01:00:00+07:00 , 44.42 , 49.22 , 89.04 , 22.0 , 81.18 , 911.1756472821447 , 93.6824267578125 , 67.18774780273438 , 5.564433755046569
2020-04-17 02:00:00+07:00 , 36.42 , 38.36 , 68.97 , 22.0 , 81.0 , 885.3038807642724 , 85.18415039062499 , 63.32855834960938 , 5.406438168417204
2020-04-17 03:00:00+07:00 , 28.21 , 28.62 , 49.17 , 22.0 , 81.0 , 787.1869543375741 , 71.195478515625 , 62.89911621093751 , 4.807250581502821
2020-04-17 04:00:00+07:00 , 28.67 , 29.13 , 50.27 , 22.0 , 81.0 , 773.4259714977977 , 64.71595214843751 , 53.287072753906244 , 4.723214010019958
2020-04-17 05:00:00+07:00 , 31.07 , 32.0 , 55.3 , 22.0 , 81.0 , 787.6064964973236 , 64.34801269531249 , 52.964202880859375 , 4.809812672096811
2020-04-17 06:00:00+07:00 , 29.47 , 29.76 , 51.66 , 22.0 , 81.0 , 776.3487818773843 , 61.92361328125 , 51.892486572265625 , 4.741063241158088
2020-04-17 07:00:00+07:00 , 28.7 , 29.7 , 52.0 , 22.0 , 81.0 , 766.7132969418094 , 60.64894531249998 , 51.440468749999994 , 4.682220560516125
2020-04-17 08:00:00+07:00 , 37.06 , 37.76 , 64.36 , 22.0 , 81.0 , 864.7183454592412 , 68.072216796875 , 54.304814453125005 , 5.280724923272112
2020-04-17 09:00:00+07:00 , 35.61 , 37.29 , 64.16 , 22.0 , 81.0 , 818.0512725564629 , 71.31426757812501 , 55.68708618164062 , 4.995735046200661
2020-04-17 10:00:00+07:00 , 30.97 , 32.11 , 56.72 , 22.0 , 81.0 , 868.5921180675929 , 67.756806640625 , 54.51898925781251 , 5.304381559756617
2020-04-17 11:00:00+07:00 , 30.97 , 30.97 , 51.88 , 22.76 , 81.18 , 808.9339748595688 , 64.83819824218749 , 52.72490356445312 , 4.927369081527469
2020-04-17 12:00:00+07:00 , 35.55 , 37.52 , 62.85 , 23.0 , 81.0 , 893.0603296530136 , 69.928056640625 , 54.569987792968746 , 5.435390127607401
2020-04-17 13:00:00+07:00 , 39.38 , 41.44 , 71.95 , 23.0 , 81.0 , 872.4885547830493 , 76.39201171874998 , 57.76705932617188 , 5.310185123731559
2020-04-17 14:00:00+07:00 , 38.25 , 40.65 , 69.48 , 22.99 , 81.18 , 920.5065077377086 , 78.836640625 , 58.74932006835938 , 5.602623663063188
2020-04-17 15:00:00+07:00 , 28.6 , 30.0 , 49.6 , 23.0 , 81.0 , 626.5750074892454 , 69.41133300781252 , 58.543317871093755 , 3.8134933294325237
2020-04-17 16:00:00+07:00 , 31.44 , 31.45 , 54.71 , 22.69 , 81.0 , 839.7781911399744 , 66.14855468749998 , 53.310261230468754 , 5.116457348776381
2020-04-17 17:00:00+07:00 , 29.41 , 28.74 , 50.8 , 22.11 , 81.0 , 803.0819795939342 , 61.80646484374998 , 51.85175537109375 , 4.902492359568582
2020-04-17 18:00:00+07:00 , 33.82 , 33.55 , 59.03 , 22.04 , 81.0 , 873.606122288543 , 64.445966796875 , 53.180224609375 , 5.334278521220873
2020-04-17 19:00:00+07:00 , 41.02 , 42.56 , 74.05 , 22.0 , 81.0 , 996.5105225751485 , 74.775732421875 , 57.5994384765625 , 6.085562981864067
2020-04-17 20:00:00+07:00 , 38.42 , 39.61 , 70.0 , 22.0 , 81.0 , 888.1287979732512 , 76.98864746093751 , 58.795791015625 , 5.423689578416736
2020-04-17 21:00:00+07:00 , 37.37 , 37.98 , 66.72 , 22.0 , 81.0 , 940.0541326115537 , 76.46521972656247 , 58.5739794921875 , 5.740790990932858
2020-04-17 22:00:00+07:00 , 37.35 , 38.29 , 66.13 , 22.0 , 81.0 , 845.6851161452822 , 76.5147705078125 , 58.316027832031246 , 5.1644914133247815
2020-04-17 23:00:00+07:00 , 41.3 , 40.94 , 70.84 , 22.0 , 81.0 , 922.041789219651 , 79.18982421875 , 59.36484741210937 , 5.630791901430901
2020-04-18 00:00:00+07:00 , 35.77 , 36.62 , 63.4 , 22.0 , 81.0 , 796.7105613638829 , 76.20575195312499 , 58.02858764648438 , 4.865410037986387
2020-04-18 01:00:00+07:00 , 32.07 , 33.2 , 55.66 , 22.0 , 81.0 , 861.4738860905134 , 71.2927587890625 , 55.424902343750006 , 5.260911422678592
2020-04-18 02:00:00+07:00 , 30.36 , 30.66 , 52.84 , 22.0 , 81.0 , 845.5592534973572 , 66.29645507812498 , 53.41821044921875 , 5.163722786146583
2020-04-18 03:00:00+07:00 , 37.52 , 38.03 , 65.46 , 22.0 , 81.0 , 903.4001325881247 , 71.17090332031252 , 55.57107788085937 , 5.516949676037959
2020-04-18 04:00:00+07:00 , 35.85 , 37.15 , 63.72 , 22.0 , 81.0 , 906.029263455887 , 72.72777343749999 , 56.212199707031246 , 5.533005443760295
2020-04-18 05:00:00+07:00 , 38.4 , 39.37 , 66.88 , 22.0 , 81.0 , 918.5595892937321 , 75.72687011718747 , 57.322999267578126 , 5.609526549500787
2020-04-18 06:00:00+07:00 , 44.8 , 46.71 , 81.05 , 22.0 , 81.0 , 1001.2513489803152 , 84.565244140625 , 61.42039672851562 , 6.114514605576151
2020-04-18 07:00:00+07:00 , 54.75 , 58.27 , 104.18 , 22.0 , 81.0 , 1135.560779054718 , 100.4518595377604 , 69.2506787109375 , 6.934725207732046
2020-04-18 08:00:00+07:00 , 63.68 , 70.81 , 125.94 , 22.0 , 81.0 , 1184.884952302575 , 117.55953776041667 , 78.60606689453124 , 7.235941658565429
2020-04-18 09:00:00+07:00 , 51.03 , 55.45 , 101.1 , 22.7 , 81.0 , 993.3714226250298 , 113.31370849609375 , 77.07396118164063 , 6.052039424695752
2020-04-18 10:00:00+07:00 , 40.97 , 43.52 , 76.45 , 24.55 , 81.0 , 908.2928745000002 , 101.49887695312499 , 70.1454443359375 , 5.4993167206544875
2020-04-18 11:00:00+07:00 , 29.42 , 30.63 , 54.6 , 25.77 , 81.0 , 812.1250117108592 , 81.36944335937498 , 61.2183984375 , 4.896994006910417
2020-04-18 12:00:00+07:00 , 26.44 , 26.56 , 46.56 , 26.0 , 81.0 , 738.4139546313053 , 67.23578125000002 , 59.4906591796875 , 4.449103903842524
2020-04-18 13:00:00+07:00 , 27.32 , 27.33 , 47.33 , 25.95 , 81.18 , 818.122295017252 , 60.939785156250004 , 53.40353515625001 , 4.930187940016478
2020-04-18 14:00:00+07:00 , 35.36 , 35.71 , 61.5 , 25.95 , 81.19 , 840.0229778691578 , 66.1724072265625 , 53.722658691406245 , 5.062166353429981
2020-04-18 15:00:00+07:00 , 41.75 , 45.13 , 80.19 , 26.0 , 81.0 , 980.6885707228482 , 78.20691894531248 , 59.404833984374996 , 5.908860905310674
2020-04-18 16:00:00+07:00 , 41.42 , 41.26 , 72.26 , 25.24 , 81.0 , 975.1909771315057 , 80.35438964843752 , 60.26352783203125 , 5.89070222859121
2020-04-18 17:00:00+07:00 , 35.85 , 37.17 , 64.26 , 25.0 , 81.0 , 890.1430248306892 , 77.3375830078125 , 58.692681884765626 , 5.381293004113415
2020-04-18 18:00:00+07:00 , 36.17 , 36.34 , 64.25 , 24.6 , 81.0 , 834.2109868139546 , 74.9973876953125 , 57.903894042968744 , 5.049935082490003
2020-04-18 19:00:00+07:00 , 42.1 , 45.46 , 83.46 , 24.0 , 81.0 , 1001.9576877037861 , 82.9444677734375 , 62.31058837890625 , 6.077644696202992
2020-04-18 20:00:00+07:00 , 41.62 , 43.78 , 76.72 , 24.0 , 81.0 , 950.7291074307927 , 85.2349462890625 , 62.827607421875 , 5.766903920408663
2020-04-18 21:00:00+07:00 , 36.2 , 37.67 , 66.73 , 23.05 , 81.19 , 884.980468338302 , 80.27393554687501 , 60.59013305664063 , 5.385304837215828
2020-04-18 22:00:00+07:00 , 34.28 , 35.43 , 62.75 , 22.99 , 81.18 , 795.6918297734856 , 75.5563427734375 , 58.477900390625 , 4.842944440394157
2020-04-18 23:00:00+07:00 , 38.66 , 40.34 , 69.91 , 23.0 , 81.0 , 848.4602757343914 , 78.11069335937502 , 59.21311767578125 , 5.163942964732946
2020-04-19 00:00:00+07:00 , 37.79 , 38.64 , 67.29 , 23.0 , 81.0 , 818.0764890023299 , 77.68886230468749 , 58.926217041015626 , 4.979019585024721
2020-04-19 01:00:00+07:00 , 38.56 , 40.44 , 71.44 , 23.0 , 81.0 , 926.914558080618 , 79.2777587890625 , 59.8202197265625 , 5.641435489676794
2020-04-19 02:00:00+07:00 , 38.09 , 40.56 , 71.4 , 23.0 , 81.0 , 854.0770950247678 , 80.19016113281249 , 60.25635620117187 , 5.198128341807446
2020-04-19 03:00:00+07:00 , 35.48 , 36.55 , 64.94 , 23.0 , 81.0 , 814.2576093855481 , 76.63406249999998 , 58.85828369140625 , 4.955776921703597
2020-04-19 04:00:00+07:00 , 29.03 , 30.03 , 53.41 , 23.0 , 81.0 , 795.6231493576737 , 68.33695800781251 , 55.277231445312495 , 4.842362903965113
2020-04-19 05:00:00+07:00 , 26.27 , 26.47 , 45.56 , 23.0 , 81.0 , 727.0784414914908 , 60.629404296875 , 53.04938720703125 , 4.425182545522431
2020-04-19 06:00:00+07:00 , 29.22 , 29.42 , 52.17 , 23.0 , 81.0 , 786.7031385739492 , 59.725830078125 , 51.300925292968756 , 4.788073471390223
2020-04-19 07:00:00+07:00 , 39.0 , 41.25 , 75.36 , 23.0 , 81.0 , 889.2693250699308 , 71.10181640624998 , 56.98536865234375 , 5.412317118763073
2020-04-19 08:00:00+07:00 , 41.12 , 43.32 , 77.82 , 22.99 , 81.18 , 872.072001213345 , 78.8602197265625 , 60.44300170898436 , 5.3078291015026196
2020-04-19 09:00:00+07:00 , 47.87 , 52.49 , 94.29 , 23.1 , 81.0 , 968.8180965030382 , 93.25909423828125 , 66.28992797851564 , 5.894480610039743
2020-04-19 10:00:00+07:00 , 52.5 , 59.13 , 108.44 , 23.98 , 81.19 , 1040.8797894400934 , 104.23067220052083 , 72.75113403320313 , 6.314162187452176
2020-04-19 11:00:00+07:00 , 55.39 , 63.59 , 119.81 , 24.0 , 81.0 , 1075.30012366946 , 113.43212890625001 , 78.82380004882812 , 6.522523030312011
2020-04-19 12:00:00+07:00 , 56.74 , 67.02 , 128.23 , 24.0 , 81.0 , 1125.7230483958608 , 120.89153645833332 , 83.96529296875 , 6.828376885011964
2020-04-19 13:00:00+07:00 , 48.61 , 54.88 , 103.63 , 23.98 , 81.18 , 975.6034060561033 , 114.50420735677083 , 80.3857861328125 , 5.918184019869026
2020-04-19 14:00:00+07:00 , 46.43 , 53.33 , 100.62 , 24.24 , 81.0 , 1013.4878758630588 , 110.0188517252604 , 77.84353515625 , 6.142622933448258
2020-04-19 15:00:00+07:00 , 46.5 , 50.96 , 92.95 , 25.0 , 81.0 , 917.152714734647 , 105.80198974609374 , 74.65530395507812 , 5.5445780619849705
2020-04-19 16:00:00+07:00 , 48.97 , 54.49 , 100.03 , 25.0 , 81.0 , 874.5823423847394 , 106.63655192057291 , 74.83189208984376 , 5.287222063545693
2020-04-19 17:00:00+07:00 , 44.32 , 46.83 , 84.73 , 25.0 , 81.0 , 948.4678959559452 , 100.80546875000002 , 71.09566528320312 , 5.733891645227134
2020-04-19 18:00:00+07:00 , 41.46 , 43.77 , 77.77 , 24.19 , 81.0 , 907.1298535461259 , 94.16555175781252 , 67.4871484375 , 5.498924827403535
2020-04-19 19:00:00+07:00 , 34.93 , 36.0 , 64.36 , 24.0 , 81.0 , 777.9854457510348 , 83.07270507812501 , 62.328974609374995 , 4.719080631965524
2020-04-19 20:00:00+07:00 , 31.13 , 31.41 , 56.26 , 24.0 , 81.0 , 796.8488980316002 , 72.93577636718749 , 57.724737548828124 , 4.8335019913822
2020-04-19 21:00:00+07:00 , 26.39 , 26.48 , 48.18 , 24.0 , 81.0 , 740.7724938661788 , 62.9350732421875 , 56.80322753906251 , 4.493355431761346
2020-04-19 22:00:00+07:00 , 28.29 , 27.8 , 48.8 , 23.09 , 81.0 , 723.1234297288855 , 59.25310058593749 , 52.78837646484374 , 4.399774256050961
2020-04-19 23:00:00+07:00 , 27.2 , 27.47 , 54.4 , 23.0 , 81.0 , 785.2396993047442 , 57.081025390624994 , 51.78978149414063 , 4.779166611358402
2020-04-20 00:00:00+07:00 , 22.3 , 22.07 , 38.47 , 23.0 , 81.0 , 728.6812559291915 , 50.594150390625 , 46.009128417968746 , 4.434937677938233
2020-04-20 01:00:00+07:00 , 22.81 , 22.32 , 38.71 , 23.0 , 81.0 , 727.8310674013676 , 47.603676757812515 , 42.3469140625 , 4.429763216395938
2020-04-20 02:00:00+07:00 , 24.32 , 24.31 , 42.63 , 23.0 , 81.0 , 754.2565993481513 , 48.098818359375 , 42.47617431640625 , 4.590595660399053
2020-04-20 03:00:00+07:00 , 25.38 , 25.46 , 43.95 , 22.99 , 81.18 , 711.3251915024146 , 49.496967773437504 , 43.201740722656254 , 4.329450488990958
2020-04-20 04:00:00+07:00 , 24.71 , 25.23 , 42.94 , 23.0 , 81.0 , 731.733572119247 , 49.9651806640625 , 43.058659667968755 , 4.4535148431474525
2020-04-20 05:00:00+07:00 , 24.84 , 25.61 , 43.77 , 23.0 , 81.0 , 741.9079594194327 , 50.5811572265625 , 43.403986816406245 , 4.5154387271781875
2020-04-20 06:00:00+07:00 , 31.21 , 31.94 , 55.0 , 23.0 , 81.0 , 788.3756405958973 , 57.219892578125 , 49.59625 , 4.798252739998012
2020-04-20 07:00:00+07:00 , 34.19 , 34.71 , 61.84 , 23.0 , 81.0 , 822.4946818436434 , 63.3111572265625 , 52.75419677734375 , 5.0059098195969725
2020-04-20 08:00:00+07:00 , 34.44 , 36.73 , 67.73 , 23.27 , 81.0 , 850.7926741815163 , 68.37791015625001 , 55.80616455078125 , 5.173421919661601
2020-04-20 09:00:00+07:00 , 31.22 , 32.12 , 56.97 , 24.0 , 81.0 , 751.1626722946493 , 66.30249023437499 , 54.6426416015625 , 4.556379862426791
2020-04-20 10:00:00+07:00 , 34.37 , 36.11 , 64.05 , 24.0 , 81.0 , 804.252594692529 , 69.2544580078125 , 55.83084228515625 , 4.878411111094341
2020-04-20 11:00:00+07:00 , 36.15 , 37.33 , 64.43 , 24.81 , 81.0 , 818.1494060340315 , 71.95052246093749 , 56.51960083007813 , 4.94921492460364
2020-04-20 12:00:00+07:00 , 36.42 , 37.54 , 64.82 , 25.0 , 81.0 , 837.6464876109005 , 73.509873046875 , 56.96245239257813 , 5.063929119208782
2020-04-20 13:00:00+07:00 , 32.84 , 32.89 , 57.89 , 25.0 , 81.0 , 771.7766236626532 , 69.6394873046875 , 55.451363525390626 , 4.665717788940786
2020-04-20 14:00:00+07:00 , 36.16 , 38.88 , 69.09 , 25.0 , 81.0 , 782.3949897089553 , 73.69380859374998 , 57.49557983398437 , 4.729910325787266
2020-04-20 15:00:00+07:00 , 39.6 , 41.78 , 74.19 , 25.84 , 81.0 , 880.8086659214189 , 78.62068847656249 , 59.79260742187499 , 5.309902855057806
2020-04-20 16:00:00+07:00 , 36.87 , 39.27 , 76.13 , 25.11 , 81.0 , 921.0906891409174 , 78.5741845703125 , 61.42618286132814 , 5.5663311391154275
2020-04-20 17:00:00+07:00 , 33.53 , 35.15 , 61.85 , 25.0 , 81.0 , 830.1430268584942 , 74.43083984375001 , 58.67291992187499 , 5.018567509077372
2020-04-20 18:00:00+07:00 , 38.67 , 39.73 , 71.39 , 25.0 , 81.0 , 902.2703894415899 , 76.93762207031249 , 59.680603027343764 , 5.454608078790752
2020-04-20 19:00:00+07:00 , 43.41 , 45.76 , 80.38 , 24.61 , 81.0 , 915.8172081561996 , 84.22033691406251 , 62.43152709960937 , 5.543755957916742
2020-04-20 20:00:00+07:00 , 44.0 , 45.57 , 80.96 , 24.0 , 81.0 , 881.6510896169108 , 87.67120117187501 , 63.95162963867186 , 5.347892565195755
2020-04-20 21:00:00+07:00 , 34.51 , 34.33 , 58.63 , 24.0 , 81.0 , 789.7507948538617 , 78.15775878906248 , 59.129837646484376 , 4.790446531395514
2020-04-20 22:00:00+07:00 , 37.88 , 38.77 , 67.04 , 24.0 , 81.0 , 821.4213922026755 , 77.8400634765625 , 58.82100952148437 , 4.982553084760771
2020-04-20 23:00:00+07:00 , 39.49 , 40.92 , 71.05 , 23.98 , 81.19 , 896.9216789892976 , 79.83091796875 , 59.66907226562501 , 5.4408866499624615
2020-04-21 00:00:00+07:00 , 36.51 , 38.42 , 65.18 , 23.27 , 81.18 , 859.2311160636091 , 78.32629394531251 , 58.625579833984375 , 5.224733621707705
2020-04-21 01:00:00+07:00 , 33.46 , 35.16 , 61.67 , 23.01 , 81.0 , 857.8391332349574 , 74.3151171875 , 57.226756591796885 , 5.220848763320446
2020-04-21 02:00:00+07:00 , 41.69 , 45.15 , 79.45 , 23.0 , 81.0 , 930.608000045754 , 82.29806640624999 , 60.97166137695313 , 5.663914707852335
2020-04-21 03:00:00+07:00 , 45.1 , 48.71 , 86.7 , 23.0 , 81.0 , 961.5214124180989 , 89.84883300781247 , 64.65630249023437 , 5.8520615226196915
2020-04-21 04:00:00+07:00 , 45.59 , 49.06 , 86.82 , 23.0 , 81.0 , 927.4163086872024 , 93.9748291015625 , 66.52850463867188 , 5.644489270259132
2020-04-21 05:00:00+07:00 , 38.76 , 42.7 , 77.24 , 23.0 , 81.0 , 867.3177360318589 , 89.67883300781251 , 65.07047729492189 , 5.278714218285801
2020-04-21 06:00:00+07:00 , 40.09 , 41.91 , 73.42 , 23.0 , 81.0 , 895.8896455734762 , 86.73971679687503 , 63.38588134765625 , 5.452610057002249
2020-04-21 07:00:00+07:00 , 47.18 , 51.35 , 93.35 , 23.45 , 81.0 , 1013.125719378338 , 95.59057210286458 , 67.52553466796874 , 6.1567831003921425
2020-04-21 08:00:00+07:00 , 52.37 , 57.79 , 108.16 , 24.0 , 81.0 , 1024.3771368796567 , 104.27768147786456 , 73.29782592773438 , 6.213635914243135
2020-04-21 09:00:00+07:00 , 49.55 , 56.0 , 101.05 , 24.36 , 81.0 , 1001.9384226549361 , 107.13185628255206 , 74.40783447265625 , 6.070173766645297
2020-04-21 10:00:00+07:00 , 57.24 , 62.12 , 110.04 , 25.0 , 81.0 , 958.615565202281 , 113.65804036458336 , 77.20982543945311 , 5.795238619814448
2020-04-21 11:00:00+07:00 , 56.57 , 61.35 , 107.94 , 25.84 , 81.0 , 1088.5620570386302 , 116.27902832031249 , 78.085576171875 , 6.5623318641289305
2020-04-21 12:00:00+07:00 , 52.68 , 57.54 , 105.49 , 26.0 , 81.0 , 1044.1306052799937 , 114.41503092447917 , 77.91130981445312 , 6.291112895330071
2020-04-21 13:00:00+07:00 , 50.86 , 57.53 , 107.75 , 26.0 , 81.0 , 1075.0927465471168 , 113.47536214192709 , 78.38939086914064 , 6.477666498114652
2020-04-21 14:00:00+07:00 , 50.88 , 59.05 , 118.68 , 26.0 , 81.0 , 1088.8628967185023 , 114.27016194661458 , 81.35984619140626 , 6.560634633399418
2020-04-21 15:00:00+07:00 , 54.0 , 60.2 , 111.91 , 25.39 , 81.0 , 982.4573484500738 , 115.62517089843749 , 81.15213134765625 , 5.931613390972971
2020-04-21 16:00:00+07:00 , 49.85 , 54.83 , 100.13 , 25.0 , 81.0 , 964.4715871548046 , 111.82760416666667 , 78.1032666015625 , 5.830640762038777
2020-04-21 17:00:00+07:00 , 41.07 , 44.05 , 79.18 , 25.0 , 81.0 , 842.1873273282241 , 101.13613769531251 , 71.3419189453125 , 5.091380425708972
2020-04-21 18:00:00+07:00 , 37.66 , 40.27 , 71.96 , 24.53 , 81.0 , 879.2632798252488 , 90.8278369140625 , 66.15647827148436 , 5.323912871236566
2020-04-21 19:00:00+07:00 , 30.5 , 31.06 , 53.63 , 23.98 , 81.19 , 757.7005863580254 , 76.46138183593752 , 58.98004150390625 , 4.596346706247135
2020-04-21 20:00:00+07:00 , 30.87 , 31.19 , 53.65 , 24.0 , 81.0 , 781.8470361295306 , 69.40658203125 , 55.395919189453124 , 4.742504150314445
2020-04-21 21:00:00+07:00 , 32.5 , 32.56 , 56.36 , 24.0 , 81.0 , 808.6698095859161 , 67.24961914062499 , 54.28179199218751 , 4.905204919853181
2020-04-21 22:00:00+07:00 , 31.49 , 31.82 , 53.94 , 23.95 , 81.37 , 811.8345666863852 , 65.4296435546875 , 53.1191796875 , 4.9252303527404635
2020-04-21 23:00:00+07:00 , 30.54 , 30.42 , 51.42 , 24.0 , 81.0 , 756.8994954109036 , 63.119843749999994 , 51.90800170898437 , 4.591178110909181
2020-04-22 00:00:00+07:00 , 24.6 , 24.0 , 40.6 , 24.0 , 81.0 , 725.3261323521959 , 55.545874023437506 , 47.19512451171876 , 4.399661358365658
2020-04-22 01:00:00+07:00 , 23.31 , 21.97 , 37.4 , 24.0 , 81.0 , 715.491578438617 , 49.72889160156251 , 42.2844091796875 , 4.340007218110132
2020-04-22 02:00:00+07:00 , 30.96 , 29.11 , 49.87 , 24.0 , 81.0 , 769.651078027663 , 53.96002929687501 , 46.062717285156246 , 4.668526275816773
2020-04-22 03:00:00+07:00 , 20.54 , 18.85 , 32.17 , 24.0 , 81.0 , 659.5818616276629 , 45.815317382812495 , 39.10269775390625 , 4.000871745612251
2020-04-22 04:00:00+07:00 , 25.14 , 24.71 , 42.64 , 23.91 , 81.0 , 731.8124481613814 , 47.60427246093752 , 40.859125976562495 , 4.440350738596812
2020-04-22 05:00:00+07:00 , 28.5 , 28.69 , 48.56 , 23.0 , 81.0 , 777.3650022847374 , 52.4813818359375 , 44.69989746093751 , 4.7312392216633805
2020-04-22 06:00:00+07:00 , 28.04 , 27.69 , 47.16 , 23.0 , 81.0 , 718.3535559436604 , 53.92085937500001 , 45.92116455078124 , 4.372080694285116
2020-04-22 07:00:00+07:00 , 22.75 , 22.84 , 39.64 , 23.0 , 81.0 , 747.1902783054196 , 49.79284667968749 , 42.774035644531246 , 4.547588250531131
2020-04-22 08:00:00+07:00 , 25.72 , 24.63 , 43.04 , 23.0 , 81.0 , 750.9952204053521 , 49.518808593749995 , 42.900468749999995 , 4.570746086613859
2020-04-22 09:00:00+07:00 , 31.71 , 32.0 , 55.93 , 23.0 , 81.0 , 762.3961091882999 , 56.751455078125 , 49.70417724609375 , 4.640134767623642
2020-04-22 10:00:00+07:00 , 32.57 , 31.79 , 54.07 , 23.0 , 81.0 , 766.6052392768698 , 60.15795898437501 , 50.86629638671876 , 4.665752593619918
2020-04-22 11:00:00+07:00 , 14.54 , 12.69 , 21.15 , 23.0 , 81.0 , 639.4253980245484 , 42.76155273437501 , 36.43501953125 , 3.8917040432357255
2020-04-22 12:00:00+07:00 , 16.98 , 15.57 , 25.52 , 22.54 , 81.0 , 678.6823064888397 , 36.94491699218749 , 30.972553710937497 , 4.13705743141742
2020-04-22 13:00:00+07:00 , 26.43 , 27.12 , 45.23 , 23.0 , 81.0 , 744.5003375534527 , 45.587094726562505 , 38.09671142578125 , 4.531216593520266
2020-04-22 14:00:00+07:00 , 19.42 , 19.42 , 33.47 , 23.83 , 81.0 , 698.2638686025995 , 42.206440429687504 , 35.77726806640624 , 4.23793242389255
2020-04-22 15:00:00+07:00 , 10.06 , 8.26 , 13.84 , 24.0 , 81.0 , 638.134755352852 , 29.3586181640625 , 24.804707031249993 , 3.870778535789461
2020-04-22 16:00:00+07:00 , 10.75 , 9.0 , 16.36 , 23.31 , 81.0 , 634.9140364137827 , 23.6732763671875 , 20.577148437500007 , 3.860206024397174
2020-04-22 17:00:00+07:00 , 15.47 , 14.58 , 26.05 , 23.0 , 81.0 , 634.83995498104 , 26.4096337890625 , 23.307646484375002 , 3.863795881802696
2020-04-22 18:00:00+07:00 , 18.12 , 17.95 , 32.47 , 23.0 , 81.0 , 665.725492319686 , 31.148056640624997 , 27.883066406249995 , 4.051773042093257
2020-04-22 19:00:00+07:00 , 21.27 , 21.8 , 39.27 , 23.0 , 81.0 , 708.6251691826608 , 37.368452148437505 , 33.571694335937494 , 4.312871281883125
2020-04-22 20:00:00+07:00 , 14.73 , 13.88 , 23.54 , 23.0 , 81.0 , 660.9309865234341 , 32.558212890625 , 28.550593261718745 , 4.022592472084252
2020-04-22 21:00:00+07:00 , 15.95 , 15.57 , 28.06 , 23.0 , 81.0 , 702.604161903647 , 31.841293945312497 , 28.29846923828125 , 4.276225914895074
2020-04-22 22:00:00+07:00 , 17.57 , 16.98 , 28.72 , 23.0 , 81.0 , 689.8373964694412 , 32.8928857421875 , 28.502634277343745 , 4.19852416452226
