,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-29 02:00:00+07:00 , 42.77 , 47.58 , 83.13 , 22.0 , 81.0 , 911.9308231696937 , 108.34103027343751 , 72.38473266601562 , 5.56904551811575
2020-04-29 03:00:00+07:00 , 52.36 , 59.19 , 103.49 , 22.0 , 81.36 , 1069.28710255299 , 111.12825113932291 , 74.56203613281251 , 6.530000296901476
2020-04-29 04:00:00+07:00 , 82.13 , 95.67 , 170.6 , 22.0 , 81.0 , 1549.3971654314078 , 147.26292201450894 , 92.42641235351562 , 9.461971369643456
2020-04-29 05:00:00+07:00 , 97.67 , 113.57 , 202.27 , 21.68 , 81.71 , 1698.8059637979854 , 160.61661028180802 , 109.27577392578127 , 10.385651959464486
2020-04-29 06:00:00+07:00 , 116.82 , 141.12 , 256.87 , 21.49 , 81.18 , 2448.497451755753 , 177.1324026925223 , 131.34995483398436 , 14.978544381902392
2020-04-29 07:00:00+07:00 , 93.51 , 112.79 , 202.87 , 22.0 , 81.54 , 1826.5187466844657 , 175.27242954799107 , 128.88707275390624 , 11.154317609993434
2020-04-29 08:00:00+07:00 , 71.18 , 85.12 , 150.71 , 22.0 , 81.0 , 1392.6562145490768 , 164.4606724330357 , 114.61611450195313 , 8.504774323728915
2020-04-29 09:00:00+07:00 , 65.47 , 77.73 , 136.4 , 22.75 , 81.18 , 1212.681732984201 , 164.9680867513021 , 103.90236450195313 , 7.386922295323112
2020-04-29 10:00:00+07:00 , 67.15 , 77.92 , 135.77 , 23.39 , 81.54 , 1117.9473157414009 , 155.7367390950521 , 98.38634155273438 , 6.795160425576771
2020-04-29 11:00:00+07:00 , 67.46 , 76.46 , 134.23 , 23.93 , 81.54 , 1109.3156358315268 , 149.90267740885417 , 95.24251464843752 , 6.730438795115467
2020-04-29 12:00:00+07:00 , 61.33 , 68.58 , 120.83 , 24.76 , 81.89 , 994.6076963458428 , 140.42107747395832 , 90.3215087890625 , 6.017670361278703
2020-04-29 13:00:00+07:00 , 61.91 , 69.91 , 120.91 , 24.89 , 81.55 , 991.127056043115 , 136.79124348958334 , 87.88251342773438 , 5.9939958389446
2020-04-29 14:00:00+07:00 , 55.52 , 60.81 , 104.62 , 24.85 , 81.73 , 891.366738952047 , 127.3942749023438 , 82.59118286132812 , 5.391403304497698
2020-04-29 15:00:00+07:00 , 48.67 , 53.61 , 92.0 , 24.92 , 81.39 , 841.6378913962157 , 116.69342854817711 , 76.78927490234375 , 5.089424452983577
2020-04-29 16:00:00+07:00 , 42.3 , 46.07 , 78.21 , 24.89 , 81.56 , 817.3204362328547 , 106.06270019531249 , 70.43672485351563 , 4.942873130133786
2020-04-29 17:00:00+07:00 , 37.72 , 39.8 , 68.72 , 24.49 , 82.08 , 848.3315634874177 , 92.803623046875 , 64.88601684570312 , 5.137312567036465
2020-04-29 18:00:00+07:00 , 36.07 , 38.33 , 65.2 , 23.95 , 81.35 , 836.32783854517 , 84.69735839843749 , 61.227330322265615 , 5.073825905266884
2020-04-29 19:00:00+07:00 , 36.71 , 38.47 , 66.29 , 23.61 , 81.89 , 881.9056731523452 , 80.79114257812498 , 59.67378295898439 , 5.356467004267992
2020-04-29 20:00:00+07:00 , 32.19 , 33.31 , 57.25 , 22.96 , 81.53 , 815.4269976909596 , 73.6847900390625 , 56.64019287109376 , 4.963564525725525
2020-04-29 21:00:00+07:00 , 31.35 , 33.29 , 57.88 , 22.95 , 81.71 , 829.0737899430093 , 70.11341796875001 , 55.28177124023438 , 5.046803997646548
2020-04-29 22:00:00+07:00 , 30.08 , 32.24 , 55.57 , 22.88 , 81.18 , 803.9351010697229 , 67.27768554687502 , 54.02509887695312 , 4.894934963838007
2020-04-29 23:00:00+07:00 , 33.92 , 36.84 , 63.98 , 22.01 , 81.18 , 842.0485240602046 , 70.46017578125 , 55.49935668945312 , 5.142108987928275
2020-04-30 00:00:00+07:00 , 33.13 , 38.42 , 67.31 , 22.0 , 81.18 , 872.493860153261 , 73.63334472656248 , 57.06980346679686 , 5.32820900228072
2020-04-30 01:00:00+07:00 , 24.78 , 26.0 , 44.69 , 22.0 , 82.07 , 769.9297868332203 , 62.79960449218749 , 54.40004394531251 , 4.7018632550700445
2020-04-30 02:00:00+07:00 , 30.41 , 35.29 , 60.71 , 22.0 , 81.0 , 845.5172992813826 , 66.67495605468751 , 53.77112548828126 , 5.163466577087186
2020-04-30 03:00:00+07:00 , 38.12 , 43.88 , 75.88 , 22.0 , 81.18 , 930.2788002893953 , 77.2043896484375 , 58.34994750976562 , 5.681094280092899
2020-04-30 04:00:00+07:00 , 35.81 , 41.5 , 72.81 , 22.0 , 81.0 , 882.7027193738271 , 80.09094726562502 , 59.87270019531249 , 5.39055320673447
2020-04-30 05:00:00+07:00 , 34.13 , 39.44 , 68.69 , 22.0 , 81.0 , 865.2497655282571 , 79.47575683593749 , 59.60465576171875 , 5.283970238024501
2020-04-30 06:00:00+07:00 , 29.05 , 32.1 , 55.56 , 22.0 , 81.18 , 793.5639951657632 , 71.82852050781251 , 56.188348388671876 , 4.846194358531464
2020-04-30 07:00:00+07:00 , 28.6 , 32.03 , 54.57 , 22.0 , 81.0 , 804.989526649602 , 67.9348681640625 , 54.232628173828125 , 4.915968625707782
2020-04-30 08:00:00+07:00 , 31.22 , 33.98 , 58.14 , 22.0 , 81.36 , 820.9041592427579 , 67.93930175781249 , 54.14781982421876 , 5.01315726223979
2020-04-30 09:00:00+07:00 , 36.56 , 41.14 , 72.56 , 22.0 , 81.71 , 864.6763912432662 , 75.10152343749999 , 57.71037719726563 , 5.280468714212713
2020-04-30 10:00:00+07:00 , 39.41 , 46.18 , 80.29 , 22.57 , 81.18 , 954.7821521847525 , 83.72289062499999 , 61.424296874999996 , 5.8194944005187965
2020-04-30 11:00:00+07:00 , 40.24 , 46.65 , 81.06 , 22.96 , 81.53 , 945.0773533530953 , 88.502451171875 , 63.473243408203146 , 5.752755842587182
2020-04-30 12:00:00+07:00 , 41.56 , 49.63 , 87.63 , 23.72 , 81.53 , 971.9391365465524 , 93.871845703125 , 66.14001342773436 , 5.901119611493064
2020-04-30 13:00:00+07:00 , 39.76 , 45.06 , 78.59 , 24.2 , 81.88 , 924.4231712827477 , 91.9895751953125 , 65.21477905273439 , 5.6035666262921655
2020-04-30 14:00:00+07:00 , 37.55 , 40.79 , 69.52 , 24.93 , 81.36 , 876.9340536176026 , 86.776171875 , 62.483684082031246 , 5.302684127991476
2020-04-30 15:00:00+07:00 , 42.51 , 47.48 , 82.54 , 24.89 , 81.54 , 919.4162450966986 , 90.857373046875 , 64.37221069335936 , 5.560313497412936
2020-04-30 16:00:00+07:00 , 35.3 , 39.37 , 67.7 , 24.89 , 81.54 , 852.358742855959 , 84.78855468750001 , 61.606661376953134 , 5.154772767846246
2020-04-30 17:00:00+07:00 , 32.45 , 35.16 , 60.01 , 24.86 , 81.71 , 832.6105929334923 , 77.5446484375 , 58.30163818359375 , 5.0358496401601265
2020-04-30 18:00:00+07:00 , 41.2 , 41.33 , 70.42 , 24.5 , 81.17 , 901.0819266490341 , 80.09448730468749 , 59.25242797851563 , 5.456574035464568
2020-04-30 19:00:00+07:00 , 38.04 , 39.4 , 67.82 , 23.9 , 81.71 , 874.8196085816194 , 79.439423828125 , 59.07788330078125 , 5.308240757988501
2020-04-30 20:00:00+07:00 , 30.31 , 31.22 , 52.74 , 23.93 , 81.53 , 806.9429975884779 , 70.93141601562499 , 55.22039306640625 , 4.895883805284327
2020-04-30 21:00:00+07:00 , 31.17 , 31.83 , 54.25 , 23.2 , 82.43 , 799.0557126119455 , 67.28566406249999 , 53.66826782226562 , 4.859972246786803
2020-04-30 22:00:00+07:00 , 33.58 , 34.39 , 58.03 , 22.93 , 82.07 , 803.8411603502939 , 68.02155761718748 , 53.8367333984375 , 4.89353645807162
2020-04-30 23:00:00+07:00 , 37.58 , 41.0 , 70.24 , 22.98 , 81.36 , 856.1558540362679 , 74.99938964843751 , 56.973419189453125 , 5.2111321179705525
2020-05-01 00:00:00+07:00 , 37.41 , 39.88 , 69.0 , 22.99 , 81.18 , 892.365710997366 , 77.36757812500001 , 58.23136108398436 , 5.431345901972313
2020-05-01 01:00:00+07:00 , 34.0 , 36.82 , 64.6 , 22.96 , 81.54 , 854.108831575749 , 75.49278808593749 , 57.7608837890625 , 5.199023713371057
2020-05-01 02:00:00+07:00 , 32.76 , 35.03 , 60.21 , 22.99 , 81.0 , 839.5964903639158 , 72.76643554687502 , 56.428698730468746 , 5.110168287564169
2020-05-01 03:00:00+07:00 , 29.82 , 33.55 , 57.82 , 22.07 , 81.0 , 827.9798533984826 , 69.9216259765625 , 55.1643115234375 , 5.055168704318977
2020-05-01 04:00:00+07:00 , 30.28 , 33.88 , 58.09 , 22.0 , 81.0 , 829.8823614613926 , 68.83120117187502 , 54.600523681640624 , 5.067986000951169
2020-05-01 05:00:00+07:00 , 44.59 , 50.16 , 87.66 , 22.0 , 81.35 , 1011.2784065983232 , 87.13918050130206 , 61.71159912109375 , 6.175748570772505
2020-05-01 06:00:00+07:00 , 48.1 , 52.54 , 91.57 , 22.08 , 81.36 , 1039.4276448626158 , 95.67784830729167 , 66.24400146484375 , 6.345932331412562
2020-05-01 07:00:00+07:00 , 33.93 , 38.99 , 66.85 , 22.95 , 81.71 , 880.2191743112463 , 86.38708984375 , 62.330361328124994 , 5.358140254348779
2020-05-01 08:00:00+07:00 , 36.06 , 41.82 , 72.35 , 22.98 , 81.36 , 920.4957769040625 , 85.0059228515625 , 61.74946166992187 , 5.602747542829762
2020-05-01 09:00:00+07:00 , 32.56 , 35.44 , 60.94 , 23.01 , 81.18 , 832.6688277220929 , 77.93519042968751 , 58.606419677734365 , 5.067661116221997
2020-05-01 10:00:00+07:00 , 27.33 , 28.34 , 48.55 , 23.91 , 81.71 , 775.6922938227631 , 67.29919921874999 , 57.874335937499986 , 4.70659642160146
2020-05-01 11:00:00+07:00 , 46.17 , 51.97 , 93.36 , 23.86 , 82.06 , 1078.2667794762297 , 88.00799153645833 , 62.804296875 , 6.543601050243641
2020-05-01 12:00:00+07:00 , 29.13 , 30.01 , 51.69 , 23.93 , 81.54 , 816.9049137590548 , 72.80505859375 , 56.82043701171875 , 4.9563247338194065
2020-05-01 13:00:00+07:00 , 40.07 , 45.1 , 78.36 , 23.01 , 81.71 , 927.6497978606159 , 81.49354003906251 , 60.49627563476564 , 5.64571970701709
2020-05-01 14:00:00+07:00 , 33.94 , 36.18 , 61.35 , 22.94 , 81.71 , 852.9676547502619 , 76.9182177734375 , 58.081962890625 , 5.192427994916593
2020-05-01 15:00:00+07:00 , 27.98 , 29.56 , 50.06 , 22.96 , 81.54 , 786.9348649123974 , 68.01091796875001 , 54.05245239257812 , 4.790130803366077
2020-05-01 16:00:00+07:00 , 15.63 , 14.41 , 23.9 , 22.9 , 82.43 , 683.057471272015 , 48.407187500000006 , 40.99536132812501 , 4.158664074381626
2020-05-01 17:00:00+07:00 , 13.13 , 11.44 , 18.94 , 22.98 , 81.36 , 676.0152207729712 , 35.63134765624999 , 29.956979980468756 , 4.1146767993222815
2020-05-01 18:00:00+07:00 , 20.94 , 21.35 , 35.94 , 22.99 , 81.18 , 741.9887639782705 , 39.1528466796875 , 32.93731201171875 , 4.516083017173188
2020-05-01 19:00:00+07:00 , 25.0 , 25.53 , 43.12 , 22.13 , 81.71 , 777.5725876455907 , 45.096904296875 , 38.02049560546875 , 4.746446276009128
2020-05-01 20:00:00+07:00 , 33.29 , 35.88 , 61.59 , 22.11 , 81.71 , 866.3673055747817 , 58.4182421875 , 49.89820800781251 , 5.2888238113722785
2020-05-01 21:00:00+07:00 , 31.18 , 32.94 , 56.12 , 22.07 , 82.06 , 836.4525955659848 , 62.140468750000004 , 51.47538452148438 , 5.106898394201064
2020-05-01 22:00:00+07:00 , 34.85 , 38.72 , 67.87 , 22.0 , 81.54 , 884.4228422287989 , 69.78331542968748 , 55.202229003906254 , 5.401057778169826
2020-05-01 23:00:00+07:00 , 39.08 , 43.41 , 75.32 , 22.0 , 81.89 , 884.9402775591564 , 78.2889697265625 , 58.92541625976562 , 5.404217689902414
2020-05-02 00:00:00+07:00 , 39.0 , 44.73 , 77.3 , 22.0 , 81.0 , 895.0092893931393 , 83.86715820312503 , 61.28455322265625 , 5.4657078641581665
2020-05-02 01:00:00+07:00 , 45.31 , 53.34 , 93.25 , 22.0 , 81.36 , 1009.0548331516518 , 96.05214029947918 , 66.44999389648437 , 6.162169490624359
2020-05-02 02:00:00+07:00 , 47.59 , 56.1 , 98.6 , 22.0 , 81.18 , 1011.334345552956 , 103.10204264322918 , 70.37125244140624 , 6.176090182851701
2020-05-02 03:00:00+07:00 , 46.18 , 52.88 , 92.47 , 22.0 , 81.18 , 1007.7682371950874 , 103.94500732421875 , 70.80007080078126 , 6.154312412802791
2020-05-02 04:00:00+07:00 , 45.12 , 52.53 , 91.59 , 22.0 , 81.36 , 1016.4387751632391 , 104.07790527343752 , 70.79607666015625 , 6.207262285078577
2020-05-02 05:00:00+07:00 , 46.22 , 54.16 , 94.12 , 22.0 , 81.35 , 1022.2704111837543 , 105.50329182942707 , 71.42688232421875 , 6.242875344335034
2020-05-02 06:00:00+07:00 , 48.0 , 55.94 , 97.56 , 22.0 , 81.71 , 1017.5016153012706 , 107.69730224609376 , 72.60124755859374 , 6.213752914583351
2020-05-02 07:00:00+07:00 , 42.94 , 49.76 , 87.24 , 22.0 , 81.0 , 980.3581494248011 , 104.37214843749999 , 70.60799194335937 , 5.986922493995467
2020-05-02 08:00:00+07:00 , 46.78 , 55.12 , 96.0 , 22.95 , 81.18 , 1029.8358029360184 , 106.08109537760417 , 71.80023681640625 , 6.268898510872365
2020-05-02 09:00:00+07:00 , 45.71 , 51.68 , 90.22 , 23.26 , 81.53 , 996.6191780639488 , 104.43384602864585 , 70.95169311523438 , 6.060354777088179
2020-05-02 10:00:00+07:00 , 34.4 , 36.0 , 60.81 , 23.94 , 81.54 , 829.2286656611634 , 88.65085449218748 , 63.1742041015625 , 5.030926044076331
2020-05-02 11:00:00+07:00 , 27.3 , 27.94 , 46.96 , 24.92 , 81.36 , 773.5901011049754 , 72.2548291015625 , 61.645009765625005 , 4.6779362210252815
2020-05-02 12:00:00+07:00 , 24.53 , 23.93 , 40.13 , 25.71 , 81.88 , 743.0252174643144 , 60.046494140625 , 50.87806884765626 , 4.481231926502845
2020-05-02 13:00:00+07:00 , 23.7 , 22.33 , 37.16 , 26.26 , 82.07 , 718.7897377044856 , 52.34022460937499 , 44.00765136718749 , 4.327102937751428
2020-05-02 14:00:00+07:00 , 22.82 , 21.53 , 35.94 , 27.37 , 82.07 , 729.6361701572108 , 47.68641601562501 , 39.96178955078125 , 4.376174538349391
2020-05-02 15:00:00+07:00 , 24.07 , 23.07 , 38.33 , 26.89 , 81.53 , 716.1799350649916 , 46.900297851562506 , 39.13460693359375 , 4.302339250727624
2020-05-02 16:00:00+07:00 , 22.06 , 20.76 , 34.35 , 26.71 , 81.71 , 719.0737922096479 , 44.197324218750005 , 36.731123046875 , 4.3223166904176304
2020-05-02 17:00:00+07:00 , 17.82 , 16.1 , 26.53 , 25.72 , 82.06 , 690.3264523564594 , 38.18543945312501 , 31.619072265624997 , 4.163263047237796
2020-05-02 18:00:00+07:00 , 17.33 , 15.02 , 24.63 , 25.23 , 81.18 , 678.1939225852603 , 34.099062499999995 , 28.112626953125 , 4.096810200091513
2020-05-02 19:00:00+07:00 , 16.39 , 14.24 , 23.28 , 24.79 , 82.07 , 679.5556827112171 , 31.277382812499994 , 25.685664062500003 , 4.111098621168341
2020-05-02 20:00:00+07:00 , 19.24 , 16.93 , 28.51 , 24.21 , 81.71 , 699.842331574758 , 32.555234375 , 27.086113281249997 , 4.242084549272825
2020-05-02 21:00:00+07:00 , 16.31 , 13.58 , 23.19 , 23.86 , 82.07 , 679.4738641937814 , 29.845000000000002 , 25.127043457031245 , 4.123474798612721
2020-05-02 22:00:00+07:00 , 12.69 , 10.69 , 17.56 , 23.88 , 81.88 , 657.6666251594283 , 25.6037109375 , 21.336098632812497 , 3.99086601920866
2020-05-02 23:00:00+07:00 , 12.24 , 10.29 , 17.35 , 23.86 , 82.07 , 667.4945119156425 , 23.0850341796875 , 19.337316894531256 , 4.050776553947754
2020-05-03 00:00:00+07:00 , 14.13 , 12.13 , 20.13 , 23.98 , 81.18 , 665.3495761991048 , 23.6666748046875 , 19.728759765625004 , 4.036129030551716
2020-05-03 01:00:00+07:00 , 14.69 , 12.88 , 21.69 , 23.91 , 81.71 , 669.3274367810038 , 24.707885742187496 , 20.704843750000006 , 4.061216211531614
2020-05-03 02:00:00+07:00 , 14.34 , 12.27 , 20.22 , 23.81 , 82.43 , 658.1691391483027 , 24.6186865234375 , 20.458034667968747 , 3.994856838491561
2020-05-03 03:00:00+07:00 , 12.18 , 10.59 , 17.71 , 23.93 , 81.35 , 659.5705501389525 , 22.8937109375 , 19.079338378906254 , 4.00174582903386
2020-05-03 04:00:00+07:00 , 13.88 , 12.29 , 20.29 , 23.72 , 81.71 , 670.131213836932 , 23.731787109375 , 19.680476074218745 , 4.068695558754634
2020-05-03 05:00:00+07:00 , 17.35 , 16.76 , 27.76 , 23.88 , 81.53 , 699.4803652043229 , 28.621962890625003 , 23.716999511718754 , 4.244601008787524
2020-05-03 06:00:00+07:00 , 16.9 , 16.13 , 27.04 , 23.92 , 81.54 , 694.8566220289831 , 30.437314453124994 , 25.3754931640625 , 4.215975365429351
2020-05-03 07:00:00+07:00 , 18.9 , 18.76 , 31.52 , 23.98 , 81.18 , 713.3170909522263 , 33.975180664062506 , 28.444904785156254 , 4.327108518243696
2020-05-03 08:00:00+07:00 , 20.34 , 20.34 , 33.99 , 23.9 , 81.71 , 724.3892092280089 , 37.323457031249994 , 31.21397216796874 , 4.395457403276098
2020-05-03 09:00:00+07:00 , 23.78 , 25.61 , 43.03 , 23.83 , 82.25 , 743.9345507727459 , 44.2684130859375 , 37.11915527343749 , 4.515118847955269
2020-05-03 10:00:00+07:00 , 27.88 , 30.82 , 53.12 , 24.21 , 81.71 , 807.7100526003331 , 52.9515966796875 , 47.558717041015626 , 4.895923238479044
2020-05-03 11:00:00+07:00 , 30.24 , 34.76 , 61.24 , 24.96 , 81.18 , 849.6524937589314 , 61.23328613281251 , 51.58829956054688 , 5.137199740480281
2020-05-03 12:00:00+07:00 , 30.86 , 35.86 , 62.63 , 24.96 , 81.18 , 830.2267225743183 , 66.473681640625 , 53.95042114257812 , 5.019746937809478
2020-05-03 13:00:00+07:00 , 32.06 , 36.76 , 63.35 , 25.45 , 82.06 , 849.1981963037342 , 69.99369628906248 , 55.31138671875 , 5.126027358135935
2020-05-03 14:00:00+07:00 , 29.49 , 32.97 , 55.81 , 26.29 , 82.07 , 810.6044207042812 , 67.9638525390625 , 54.10695922851562 , 4.879336992952502
2020-05-03 15:00:00+07:00 , 34.61 , 38.46 , 65.61 , 25.93 , 81.89 , 825.3535112995187 , 72.4393408203125 , 55.95489868164063 , 4.974097471057891
2020-05-03 16:00:00+07:00 , 30.25 , 33.58 , 56.97 , 25.9 , 81.36 , 818.1624653748705 , 69.79666992187502 , 54.718710937500006 , 4.931254364350145
2020-05-03 17:00:00+07:00 , 31.47 , 33.56 , 56.63 , 25.81 , 81.71 , 821.0043927146609 , 68.4542431640625 , 54.0151611328125 , 4.9498729967888275
2020-05-03 18:00:00+07:00 , 30.97 , 33.05 , 56.67 , 25.43 , 81.89 , 804.9627070327383 , 67.27318359374999 , 53.67343017578125 , 4.859333508719819
2020-05-03 19:00:00+07:00 , 26.65 , 27.06 , 46.12 , 24.96 , 81.18 , 784.1060926271008 , 60.692011718749995 , 51.72958251953125 , 4.740890711368676
2020-05-03 20:00:00+07:00 , 24.18 , 22.82 , 38.76 , 24.82 , 81.88 , 743.319061317918 , 53.1610400390625 , 45.24064208984375 , 4.496394303113008
2020-05-03 21:00:00+07:00 , 20.0 , 18.41 , 30.88 , 24.52 , 81.71 , 711.177222770585 , 44.98426757812501 , 38.05506835937499 , 4.306301483289862
2020-05-03 22:00:00+07:00 , 19.5 , 17.75 , 31.0 , 23.9 , 81.75 , 711.8556584967178 , 40.234609374999984 , 34.52104980468751 , 4.319406176049921
2020-05-03 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 10:00:00+07:00 , 33.3 , 35.8 , 62.7 , 25.93 , 81.25 , 800.4151494020163 , 0.0 , 0.0 , 0.0
2020-05-04 11:00:00+07:00 , 31.36 , 32.14 , 54.93 , 26.48 , 81.71 , 769.0527664072523 , 0.0 , 0.0 , 0.0
2020-05-04 12:00:00+07:00 , 31.3 , 30.04 , 50.74 , 27.17 , 82.27 , 721.7382409779403 , 55.06 , 48.47 , 4.331687537134131
2020-05-04 13:00:00+07:00 , 25.28 , 23.23 , 38.36 , 28.1 , 81.54 , 685.2288275577262 , 50.76 , 42.650000000000006 , 4.099871356826704
2020-05-04 14:00:00+07:00 , 25.78 , 24.67 , 41.15 , 28.74 , 81.55 , 714.7170597850542 , 50.05 , 41.9 , 4.267240116428773
2020-05-04 15:00:00+07:00 , 30.21 , 28.89 , 47.83 , 28.66 , 81.72 , 721.1838559550546 , 53.915 , 44.865 , 4.30699166187709
2020-05-04 16:00:00+07:00 , 31.05 , 30.28 , 51.77 , 28.06 , 82.08 , 708.4648361458785 , 57.237500000000004 , 49.15875 , 4.239460306396547
2020-05-04 17:00:00+07:00 , 29.25 , 30.0 , 51.27 , 27.05 , 82.06 , 766.2450900344271 , 58.61875 , 49.896874999999994 , 4.60064451012481
2020-05-04 18:00:00+07:00 , 27.79 , 27.69 , 47.76 , 26.58 , 82.25 , 781.1212707237515 , 56.99937499999999 , 48.776875000000004 , 4.697317442791067
2020-05-04 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-04 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-05-05 08:00:00+07:00 , 33.43 , 37.71 , 63.43 , 23.53 , 81.75 , 829.0807533001214 , 0.0 , 0.0 , 0.0
2020-05-05 09:00:00+07:00 , 33.5 , 36.42 , 63.17 , 24.6 , 81.36 , 781.935040334811 , 0.0 , 0.0 , 0.0
2020-05-05 10:00:00+07:00 , 41.08 , 42.58 , 73.75 , 25.23 , 82.33 , 795.2102484358034 , 70.2175 , 55.298125 , 4.803678341130434
2020-05-05 11:00:00+07:00 , 38.36 , 40.78 , 69.89 , 26.32 , 81.63 , 836.9727976788159 , 75.88875 , 57.6215625 , 5.037553607549995
2020-05-05 12:00:00+07:00 , 38.79 , 40.52 , 69.59 , 27.06 , 81.57 , 704.3214435548617 , 78.464375 , 58.70828125 , 4.228705265800865
2020-05-05 13:00:00+07:00 , 34.79 , 34.53 , 58.64 , 27.7 , 81.74 , 763.0529676564901 , 73.76218750000002 , 56.514140624999996 , 4.571580062184315
2020-05-05 14:00:00+07:00 , 30.33 , 30.92 , 51.42 , 28.5 , 81.73 , 732.1846967115366 , 67.80109375 , 53.61207031250001 , 4.37500927361903
2020-05-05 15:00:00+07:00 , 28.57 , 29.14 , 49.43 , 27.88 , 81.71 , 739.6298131891506 , 63.040546875 , 53.327070312500005 , 4.428598309766465
2020-05-05 16:00:00+07:00 , 30.41 , 30.29 , 51.71 , 27.56 , 81.71 , 729.3947769794321 , 61.810273437499994 , 51.259267578125 , 4.371962604171883
2020-05-05 17:00:00+07:00 , 33.25 , 33.36 , 56.78 , 26.7 , 81.89 , 784.9658574279141 , 64.26513671874999 , 52.3246337890625 , 4.718547965458965
2020-05-05 18:00:00+07:00 , 34.6 , 36.13 , 61.07 , 25.82 , 81.71 , 810.8432888402349 , 68.26256835937504 , 53.92981689453124 , 4.8884477221417
2020-05-05 19:00:00+07:00 , 28.0 , 27.53 , 46.76 , 25.86 , 81.54 , 782.3533710582423 , 61.66128417968752 , 52.30981689453126 , 4.716055477632912
2020-05-05 20:00:00+07:00 , 22.53 , 20.83 , 35.44 , 25.15 , 82.06 , 718.1988695975863 , 51.651435546875 , 43.867165527343744 , 4.339634207889766
2020-05-05 21:00:00+07:00 , 18.5 , 16.13 , 26.5 , 24.96 , 81.18 , 687.1156955150448 , 41.946826171874996 , 35.17587158203125 , 4.154463852702263
2020-05-05 22:00:00+07:00 , 16.44 , 13.94 , 22.81 , 24.75 , 82.24 , 673.7721368453173 , 34.903017578124995 , 28.98393310546875 , 4.076657296199909
2020-05-05 23:00:00+07:00 , 16.06 , 14.13 , 23.75 , 24.89 , 81.53 , 673.8434178078111 , 31.571552734374993 , 26.35843505859375 , 4.075173427880397
