,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-16 17:00:00+07:00 , 30.77 , 29.32 , 52.45 , 22.59 , 87.14 , 805.560842992392 , 74.66545410156252 , 58.44027954101563 , 4.909643285677142
2020-04-16 18:00:00+07:00 , 27.97 , 26.51 , 46.68 , 22.7 , 85.21 , 796.2485615659288 , 63.829648437500005 , 56.76828369140625 , 4.851083468578192
2020-04-16 19:00:00+07:00 , 30.88 , 29.02 , 51.34 , 22.01 , 86.74 , 744.9697574274294 , 60.9223779296875 , 52.02137451171875 , 4.549281396434635
2020-04-16 20:00:00+07:00 , 34.04 , 32.48 , 57.1 , 22.0 , 87.27 , 802.4023499978147 , 62.9284130859375 , 52.77981323242188 , 4.900169067044845
2020-04-16 21:00:00+07:00 , 35.67 , 33.84 , 59.84 , 22.0 , 87.46 , 813.4223240605626 , 65.29123046875002 , 53.844117431640626 , 4.967466646646975
2020-04-16 22:00:00+07:00 , 33.24 , 31.45 , 56.28 , 22.0 , 87.14 , 799.9829902099272 , 64.08154785156249 , 53.485607910156254 , 4.885394344619505
2020-04-16 23:00:00+07:00 , 29.21 , 27.82 , 49.88 , 22.0 , 87.14 , 796.1931260335255 , 59.847021484375006 , 53.413151855468755 , 4.862250126253799
2020-04-17 00:00:00+07:00 , 30.71 , 29.24 , 51.59 , 22.0 , 87.07 , 821.0859608453161 , 59.14980957031249 , 51.2446630859375 , 5.014267501497186
2020-04-17 01:00:00+07:00 , 33.3 , 32.36 , 57.88 , 22.0 , 85.52 , 835.3084400608167 , 61.92222656249999 , 52.58665283203125 , 5.101122372633436
2020-04-17 02:00:00+07:00 , 29.02 , 27.32 , 47.77 , 22.0 , 87.14 , 776.740354559817 , 58.26965332031251 , 51.46140625000001 , 4.743454525712478
2020-04-17 03:00:00+07:00 , 22.98 , 20.84 , 36.25 , 22.0 , 87.51 , 742.4078211536677 , 49.96241210937501 , 43.84464111328126 , 4.533790112104322
2020-04-17 04:00:00+07:00 , 23.12 , 20.76 , 35.76 , 22.0 , 88.06 , 742.4917295856173 , 45.731416015625 , 39.79350830078124 , 4.53430253022312
2020-04-17 05:00:00+07:00 , 22.8 , 20.32 , 36.24 , 22.0 , 88.5 , 723.5983476582416 , 43.1785498046875 , 38.010351562500006 , 4.4189230504737855
2020-04-17 06:00:00+07:00 , 21.31 , 18.92 , 32.89 , 22.0 , 86.78 , 722.1019806218026 , 40.502802734375 , 35.4444775390625 , 4.409784927355223
2020-04-17 07:00:00+07:00 , 21.13 , 18.55 , 32.27 , 22.0 , 87.85 , 734.6602759369644 , 38.79431640625 , 33.850971679687504 , 4.486476839135314
2020-04-17 08:00:00+07:00 , 22.83 , 20.42 , 36.08 , 22.0 , 86.96 , 710.8023117858886 , 39.80922851562499 , 34.958515625 , 4.340779287357101
2020-04-17 09:00:00+07:00 , 24.33 , 22.16 , 38.9 , 22.32 , 86.85 , 725.4688986299118 , 42.056352539062516 , 36.921953125 , 4.425548112456911
2020-04-17 10:00:00+07:00 , 21.23 , 19.0 , 32.77 , 22.69 , 85.64 , 719.2179095377063 , 40.020498046875005 , 34.839106445312495 , 4.381928225154905
2020-04-17 11:00:00+07:00 , 19.86 , 17.07 , 29.48 , 22.59 , 87.14 , 704.0806654152467 , 37.07345703125001 , 32.15346435546875 , 4.291153103582155
2020-04-17 12:00:00+07:00 , 26.25 , 23.61 , 40.52 , 22.64 , 86.36 , 768.0406202169952 , 42.139589843749995 , 36.330434570312505 , 4.6801779088072335
2020-04-17 13:00:00+07:00 , 29.48 , 27.87 , 49.83 , 22.69 , 85.7 , 803.6980050245403 , 48.931894531249995 , 43.07315185546876 , 4.896634143859688
2020-04-17 14:00:00+07:00 , 28.81 , 26.75 , 46.56 , 22.68 , 85.76 , 786.9402030950714 , 51.20927734375001 , 44.81074462890624 , 4.794697136725118
2020-04-17 15:00:00+07:00 , 22.78 , 20.89 , 36.0 , 22.67 , 85.88 , 723.3966420785443 , 46.489550781249996 , 40.400947265625 , 4.407685671814951
2020-04-17 16:00:00+07:00 , 20.46 , 17.81 , 31.3 , 22.57 , 87.43 , 722.6363038529521 , 41.049707031249994 , 35.8461083984375 , 4.404541825861553
2020-04-17 17:00:00+07:00 , 20.63 , 18.61 , 33.69 , 22.55 , 87.51 , 735.4015805906664 , 39.129892578124995 , 34.763630371093754 , 4.482650655479787
2020-04-17 18:00:00+07:00 , 23.21 , 21.0 , 36.93 , 22.11 , 87.53 , 733.3520909276062 , 40.560327148437494 , 35.84280029296875 , 4.47681944558651
2020-04-17 19:00:00+07:00 , 30.97 , 29.13 , 51.26 , 22.0 , 86.06 , 805.2412519454515 , 49.405634765624995 , 46.77373046874999 , 4.917505880064176
2020-04-17 20:00:00+07:00 , 28.68 , 27.1 , 46.42 , 22.0 , 85.66 , 726.870776504286 , 51.79783203125 , 44.97932617187501 , 4.438907357106906
2020-04-17 21:00:00+07:00 , 26.26 , 23.52 , 41.06 , 22.0 , 85.15 , 748.8128314591734 , 49.413505859375 , 43.01491455078125 , 4.572904695172566
2020-04-17 22:00:00+07:00 , 26.25 , 23.88 , 41.62 , 22.0 , 86.83 , 778.3625842441811 , 48.5821142578125 , 42.31345703125001 , 4.7533612760092385
2020-04-17 23:00:00+07:00 , 24.12 , 21.37 , 36.98 , 22.0 , 86.06 , 739.4570412967644 , 45.65688964843751 , 39.64312988281248 , 4.515770074926595
2020-04-18 00:00:00+07:00 , 24.88 , 22.35 , 38.65 , 22.0 , 86.82 , 755.2737807193123 , 45.1726806640625 , 39.14161865234376 , 4.612360890320006
2020-04-18 01:00:00+07:00 , 23.33 , 21.46 , 37.12 , 22.0 , 86.54 , 745.4005552265459 , 44.03953613281251 , 38.1247265625 , 4.552066358341448
2020-04-18 02:00:00+07:00 , 30.0 , 26.36 , 46.18 , 22.0 , 87.69 , 789.9559325919195 , 48.3732373046875 , 42.1466796875 , 4.8241603794231525
2020-04-18 03:00:00+07:00 , 24.31 , 22.46 , 40.28 , 22.0 , 86.06 , 750.5749085301205 , 46.64151855468751 , 41.2089453125 , 4.583665475667323
2020-04-18 04:00:00+07:00 , 26.19 , 23.69 , 41.13 , 22.0 , 87.35 , 756.9519493583093 , 47.00641113281251 , 41.165651855468745 , 4.622609252695964
2020-04-18 05:00:00+07:00 , 27.36 , 25.91 , 44.94 , 22.0 , 86.96 , 780.4183408269524 , 49.408662109375 , 43.048713378906236 , 4.765915519919787
2020-04-18 06:00:00+07:00 , 34.42 , 33.31 , 58.91 , 22.0 , 86.18 , 847.93665906927 , 58.009204101562496 , 50.48742431640625 , 5.178241299512526
2020-04-18 07:00:00+07:00 , 39.56 , 37.24 , 65.32 , 22.0 , 87.33 , 880.1155427220397 , 66.237490234375 , 54.07058349609375 , 5.3747536480715326
2020-04-18 08:00:00+07:00 , 40.64 , 39.57 , 72.14 , 22.0 , 87.87 , 862.4388330579368 , 72.68212890624999 , 57.56745849609375 , 5.266804231044769
2020-04-18 09:00:00+07:00 , 37.33 , 35.93 , 63.93 , 22.81 , 85.34 , 847.777680242668 , 72.265322265625 , 57.263723144531255 , 5.163100990669263
2020-04-18 10:00:00+07:00 , 30.83 , 28.33 , 50.33 , 23.58 , 86.18 , 755.2305082910223 , 64.4568310546875 , 53.711821289062506 , 4.587538572678359
2020-04-18 11:00:00+07:00 , 25.6 , 23.27 , 39.67 , 23.88 , 87.71 , 742.0861900556511 , 55.493198242187496 , 48.54230712890624 , 4.503142543532887
2020-04-18 12:00:00+07:00 , 20.55 , 17.35 , 29.58 , 24.29 , 88.23 , 703.3176471201923 , 45.091142578125 , 39.056435546875 , 4.2620035015031075
2020-04-18 13:00:00+07:00 , 22.16 , 19.23 , 33.45 , 25.19 , 86.42 , 715.1695130742777 , 41.77033203124999 , 36.24868652343749 , 4.320750285710589
2020-04-18 14:00:00+07:00 , 24.0 , 21.27 , 37.2 , 25.63 , 85.11 , 734.4241183634447 , 42.14873046875 , 36.7187060546875 , 4.4305441407973145
2020-04-18 15:00:00+07:00 , 31.29 , 29.71 , 51.64 , 25.22 , 85.24 , 772.7016143427287 , 50.7788818359375 , 47.08721801757813 , 4.667865409429762
2020-04-18 16:00:00+07:00 , 32.71 , 28.94 , 49.62 , 23.95 , 88.68 , 800.164488205739 , 54.32365722656251 , 46.892197265625 , 4.85443042981239
2020-04-18 17:00:00+07:00 , 26.79 , 25.07 , 43.76 , 23.86 , 87.61 , 773.9050692169286 , 52.225502929687494 , 45.32061279296875 , 4.696542748146875
2020-04-18 18:00:00+07:00 , 26.64 , 25.29 , 44.23 , 23.44 , 87.4 , 785.3690392167472 , 51.394619140625004 , 44.768115234375 , 4.7728626043948585
2020-04-18 19:00:00+07:00 , 27.24 , 25.2 , 44.49 , 23.2 , 86.96 , 767.4667574750465 , 50.88821777343751 , 44.621083984375 , 4.667843659446513
2020-04-18 20:00:00+07:00 , 30.0 , 27.74 , 48.61 , 22.7 , 87.11 , 778.8229508742438 , 53.174448242187495 , 46.60673583984375 , 4.744919268055096
2020-04-18 21:00:00+07:00 , 26.48 , 24.61 , 43.52 , 22.68 , 85.87 , 769.9878024858534 , 51.1884521484375 , 45.055563964843756 , 4.691408949970964
2020-04-18 22:00:00+07:00 , 26.81 , 24.87 , 44.32 , 22.6 , 87.04 , 782.9522028791209 , 50.457309570312496 , 44.681638183593755 , 4.771689294641261
2020-04-18 23:00:00+07:00 , 28.35 , 26.32 , 46.87 , 22.6 , 86.96 , 772.4291019705495 , 51.542973632812505 , 45.770976562499996 , 4.707556429611679
2020-04-19 00:00:00+07:00 , 30.29 , 29.16 , 53.06 , 22.66 , 86.06 , 793.8445952759541 , 54.9272509765625 , 49.70593872070312 , 4.837091480224719
2020-04-19 01:00:00+07:00 , 32.06 , 30.44 , 53.0 , 22.61 , 86.89 , 811.7725660593217 , 57.8989306640625 , 50.600927734375006 , 4.947167247673604
2020-04-19 02:00:00+07:00 , 32.84 , 31.63 , 56.23 , 22.52 , 88.23 , 808.5715088470255 , 60.5742724609375 , 51.855693359374996 , 4.929159063843183
2020-04-19 03:00:00+07:00 , 29.81 , 28.08 , 50.39 , 22.63 , 86.37 , 790.4084645128137 , 58.359882812500004 , 51.02219482421875 , 4.816642772351416
2020-04-19 04:00:00+07:00 , 24.05 , 22.06 , 38.02 , 22.65 , 86.18 , 741.7253039733773 , 51.23287597656249 , 45.0261376953125 , 4.519668535944349
2020-04-19 05:00:00+07:00 , 21.53 , 19.76 , 34.59 , 22.64 , 86.36 , 747.4717168175903 , 45.37031738281251 , 39.80272705078126 , 4.554838018228158
2020-04-19 06:00:00+07:00 , 22.21 , 19.87 , 35.21 , 22.65 , 86.18 , 739.9670989446755 , 42.548984374999996 , 37.50096435546875 , 4.508954995627746
2020-04-19 07:00:00+07:00 , 25.58 , 24.01 , 42.46 , 22.64 , 86.36 , 773.5107763449238 , 45.278339843750004 , 39.97505126953125 , 4.713511176858115
2020-04-19 08:00:00+07:00 , 29.97 , 28.18 , 49.64 , 22.63 , 86.6 , 805.214668270725 , 50.8123974609375 , 44.801591796875 , 4.9068697847360365
2020-04-19 09:00:00+07:00 , 35.71 , 35.43 , 63.07 , 22.89 , 86.54 , 838.0954344603771 , 60.83019042968749 , 51.96524169921875 , 5.102755263554867
2020-04-19 10:00:00+07:00 , 43.3 , 42.65 , 76.19 , 23.29 , 86.36 , 913.838307273192 , 73.05902343750002 , 57.52741577148438 , 5.556409111440992
2020-04-19 11:00:00+07:00 , 44.43 , 45.05 , 81.07 , 23.2 , 86.96 , 918.4335496835329 , 81.5730859375 , 61.528347167968754 , 5.586045492859832
2020-04-19 12:00:00+07:00 , 45.44 , 46.16 , 83.52 , 23.4 , 86.42 , 956.0349351121397 , 86.93942382812502 , 64.14093505859374 , 5.810820956215809
2020-04-19 13:00:00+07:00 , 37.53 , 36.47 , 65.06 , 23.94 , 86.29 , 871.2006820633143 , 79.9322802734375 , 60.83223266601562 , 5.285570051434204
2020-04-19 14:00:00+07:00 , 36.21 , 34.31 , 62.09 , 23.75 , 87.25 , 851.8500967110475 , 74.26841796875 , 58.435184326171864 , 5.171477500138764
2020-04-19 15:00:00+07:00 , 37.64 , 35.62 , 62.45 , 24.17 , 85.16 , 860.253564775629 , 72.747353515625 , 57.327016601562505 , 5.215116528257977
2020-04-19 16:00:00+07:00 , 49.16 , 47.43 , 84.69 , 23.92 , 86.42 , 1002.9917011478944 , 83.79829101562501 , 62.333687744140626 , 6.085555163052361
2020-04-19 17:00:00+07:00 , 46.66 , 45.33 , 80.4 , 23.96 , 86.19 , 917.695747501111 , 87.2243212890625 , 63.764732666015625 , 5.567280586520208
2020-04-19 18:00:00+07:00 , 31.89 , 31.48 , 54.86 , 23.47 , 86.24 , 828.9562348498584 , 75.08730957031248 , 58.09521728515627 , 5.037242186263909
2020-04-19 19:00:00+07:00 , 27.6 , 25.08 , 44.54 , 23.21 , 86.89 , 767.3433675544103 , 62.617792968749995 , 55.36003417968752 , 4.66693570359211
2020-04-19 20:00:00+07:00 , 23.94 , 22.57 , 39.1 , 23.28 , 86.42 , 757.0252363144925 , 53.872016601562486 , 47.223957519531254 , 4.603094209530147
2020-04-19 21:00:00+07:00 , 20.33 , 18.33 , 31.3 , 22.78 , 85.16 , 716.4885586014769 , 45.2573583984375 , 39.25427978515626 , 4.363971700319675
2020-04-19 22:00:00+07:00 , 18.88 , 16.5 , 28.75 , 22.64 , 86.42 , 716.0462280418371 , 39.118266601562496 , 33.99283935546875 , 4.3633417946297275
2020-04-19 23:00:00+07:00 , 17.48 , 14.88 , 25.4 , 22.66 , 86.06 , 708.4908128583381 , 34.42813476562501 , 29.6865234375 , 4.317009771293154
2020-04-20 00:00:00+07:00 , 17.09 , 14.75 , 25.29 , 22.66 , 86.06 , 688.4674880636218 , 31.952797851562508 , 27.478066406249997 , 4.1950027004550305
2020-04-20 01:00:00+07:00 , 18.71 , 16.59 , 29.24 , 22.69 , 85.7 , 731.5655370366077 , 32.5574951171875 , 28.35109130859374 , 4.457157744238923
2020-04-20 02:00:00+07:00 , 19.63 , 17.19 , 29.94 , 22.64 , 86.47 , 711.6226579077725 , 33.46037109375 , 29.13796630859375 , 4.33638606510899
2020-04-20 03:00:00+07:00 , 19.33 , 17.45 , 31.06 , 22.61 , 86.78 , 716.2723740338789 , 34.171489257812496 , 30.09135986328126 , 4.365162580494095
2020-04-20 04:00:00+07:00 , 20.18 , 18.06 , 31.42 , 22.65 , 86.24 , 720.6687056534483 , 35.1341650390625 , 30.745341796875003 , 4.391361136438376
2020-04-20 05:00:00+07:00 , 18.73 , 16.27 , 28.6 , 22.56 , 87.61 , 706.3156244639343 , 33.826015625 , 29.6628564453125 , 4.305211207816644
2020-04-20 06:00:00+07:00 , 24.82 , 22.41 , 39.47 , 22.64 , 86.47 , 762.291374490703 , 39.31532226562501 , 34.5597314453125 , 4.6451439638149825
2020-04-20 07:00:00+07:00 , 18.75 , 17.29 , 29.53 , 22.61 , 86.89 , 695.7572078381459 , 36.94153808593751 , 32.0394287109375 , 4.240137465668161
2020-04-20 08:00:00+07:00 , 19.72 , 16.95 , 29.51 , 22.64 , 86.42 , 705.5803681031983 , 35.4152587890625 , 30.769941406250005 , 4.299566409328298
2020-04-20 09:00:00+07:00 , 22.67 , 20.4 , 35.67 , 23.1 , 87.67 , 737.5612795654179 , 38.10315429687499 , 33.21614990234376 , 4.487468469888169
2020-04-20 10:00:00+07:00 , 26.75 , 24.63 , 42.88 , 23.56 , 85.94 , 770.6811265916215 , 43.677548828125 , 38.04456542968749 , 4.681706673849028
2020-04-20 11:00:00+07:00 , 29.26 , 27.03 , 46.9 , 23.37 , 89.13 , 772.0101605554433 , 48.8651416015625 , 42.46918212890626 , 4.692785295518399
2020-04-20 12:00:00+07:00 , 29.39 , 26.77 , 46.97 , 23.52 , 88.41 , 770.8963421846497 , 51.198969726562495 , 44.71650390625 , 4.683645468515515
2020-04-20 13:00:00+07:00 , 26.0 , 23.19 , 40.25 , 23.52 , 88.86 , 755.0771619026698 , 48.7854345703125 , 42.47968261718749 , 4.587534710182745
2020-04-20 14:00:00+07:00 , 26.76 , 24.65 , 43.29 , 24.73 , 85.76 , 769.7464214074962 , 49.03852050781249 , 42.881186523437506 , 4.657662259682431
2020-04-20 15:00:00+07:00 , 29.39 , 27.48 , 48.76 , 24.36 , 87.14 , 787.4910245135122 , 51.995 , 45.81680175781251 , 4.770959223026859
2020-04-20 16:00:00+07:00 , 29.94 , 27.97 , 48.42 , 24.12 , 88.05 , 781.8924354017561 , 53.96309082031251 , 47.1145654296875 , 4.740864997776651
2020-04-20 17:00:00+07:00 , 29.71 , 27.71 , 48.24 , 23.52 , 88.86 , 811.8842974271414 , 54.687573242187504 , 47.67379150390624 , 4.932671232850029
2020-04-20 18:00:00+07:00 , 24.03 , 21.95 , 38.52 , 23.93 , 86.36 , 750.8255925494816 , 49.28831542968749 , 43.09207763671875 , 4.555408337567193
2020-04-20 19:00:00+07:00 , 27.29 , 24.6 , 42.79 , 23.66 , 86.42 , 749.575591267528 , 49.239936523437514 , 42.937434082031245 , 4.551961363292384
2020-04-20 20:00:00+07:00 , 30.55 , 28.57 , 50.07 , 23.4 , 85.52 , 815.8038583253415 , 53.185830078124994 , 48.250057373046886 , 4.9584905132808395
2020-04-20 21:00:00+07:00 , 26.55 , 24.19 , 42.84 , 23.23 , 86.78 , 744.7303310349045 , 50.7779345703125 , 44.66570312500001 , 4.52909894198904
2020-04-20 22:00:00+07:00 , 27.59 , 24.8 , 44.52 , 23.37 , 85.63 , 768.0707650372825 , 50.182954101562494 , 44.587617187499994 , 4.668839059697413
2020-04-20 23:00:00+07:00 , 29.51 , 26.61 , 45.93 , 22.65 , 86.24 , 793.3132721567953 , 51.69487792968751 , 45.25308349609375 , 4.8340174133290965
2020-04-21 00:00:00+07:00 , 27.0 , 24.13 , 41.31 , 22.69 , 85.59 , 757.8652860031945 , 49.9709033203125 , 43.27580810546875 , 4.617392369632568
2020-04-21 01:00:00+07:00 , 25.06 , 22.69 , 39.25 , 22.6 , 86.96 , 757.0770979925277 , 47.6697900390625 , 41.25799072265625 , 4.613993894422635
2020-04-21 02:00:00+07:00 , 28.99 , 26.43 , 46.25 , 22.62 , 86.71 , 781.3641629774825 , 50.258876953125004 , 43.7487109375 , 4.761689003927727
2020-04-21 03:00:00+07:00 , 36.22 , 32.57 , 56.14 , 22.71 , 85.34 , 826.0632189541169 , 57.692729492187496 , 49.96920166015626 , 5.0325568836372785
2020-04-21 04:00:00+07:00 , 30.2 , 28.33 , 49.27 , 22.67 , 86.0 , 787.4412092912077 , 57.16953613281249 , 49.598291015625 , 4.79791186978256
2020-04-21 05:00:00+07:00 , 29.29 , 27.29 , 48.0 , 22.54 , 87.88 , 791.2074113368731 , 55.868002929687506 , 48.7932568359375 , 4.822978983786983
2020-04-21 06:00:00+07:00 , 36.75 , 33.85 , 59.34 , 22.55 , 87.79 , 856.4795797942849 , 61.778642578124995 , 52.03096313476563 , 5.220683298893947
2020-04-21 07:00:00+07:00 , 41.21 , 37.86 , 66.41 , 22.86 , 86.6 , 863.2239929130434 , 68.74331542968748 , 55.11536987304687 , 5.25628348728138
2020-04-21 08:00:00+07:00 , 38.06 , 36.59 , 66.18 , 23.13 , 87.53 , 881.4676311336574 , 70.95468261718752 , 56.599628906250004 , 5.362480093820908
2020-04-21 09:00:00+07:00 , 40.27 , 38.37 , 69.1 , 23.62 , 86.54 , 857.2441814554202 , 73.84143554687498 , 58.072199707031245 , 5.20650403604523
2020-04-21 10:00:00+07:00 , 45.38 , 45.1 , 80.69 , 24.01 , 86.24 , 902.7205512816329 , 82.0146630859375 , 61.70588256835938 , 5.4755108021739
2020-04-21 11:00:00+07:00 , 46.23 , 44.87 , 79.84 , 24.4 , 87.22 , 930.904247809797 , 85.8708349609375 , 63.31013793945313 , 5.639060025498767
2020-04-21 12:00:00+07:00 , 39.47 , 38.76 , 67.53 , 24.86 , 87.0 , 881.807665597094 , 81.68952636718751 , 61.035047607421866 , 5.3334065806706334
2020-04-21 13:00:00+07:00 , 41.51 , 41.18 , 76.01 , 24.48 , 86.71 , 907.9101640533717 , 82.01922363281251 , 62.017628173828136 , 5.498292422746139
2020-04-21 14:00:00+07:00 , 36.98 , 37.16 , 68.14 , 24.46 , 86.78 , 837.6268847415242 , 78.1631591796875 , 60.5409912109375 , 5.072998668820301
2020-04-21 15:00:00+07:00 , 35.61 , 34.3 , 61.12 , 23.95 , 87.33 , 859.4318153467352 , 73.37362792968747 , 58.04706909179688 , 5.213992895539964
2020-04-21 16:00:00+07:00 , 32.24 , 31.47 , 55.53 , 23.73 , 87.35 , 827.4377709212812 , 68.14989746093752 , 55.40302734375 , 5.023611667513986
2020-04-21 17:00:00+07:00 , 28.01 , 26.27 , 46.72 , 23.71 , 86.54 , 786.7959747557941 , 60.3382861328125 , 53.757167968750004 , 4.7771855100880725
2020-04-21 18:00:00+07:00 , 27.68 , 25.43 , 45.09 , 23.29 , 86.32 , 756.1364184070131 , 55.59087890625 , 49.416340332031254 , 4.59753465278303
2020-04-21 19:00:00+07:00 , 23.0 , 20.68 , 36.68 , 23.01 , 88.41 , 746.0222112362237 , 48.466196289062495 , 43.0400634765625 , 4.540325788419633
2020-04-21 20:00:00+07:00 , 21.32 , 18.71 , 32.02 , 23.11 , 87.69 , 717.2508939978904 , 42.93416503906249 , 37.521953124999996 , 4.363748773900245
2020-04-21 21:00:00+07:00 , 23.42 , 21.11 , 36.98 , 23.29 , 86.3 , 742.7416438096917 , 42.567714843750004 , 37.242541503906246 , 4.51609043335614
2020-04-21 22:00:00+07:00 , 21.31 , 18.63 , 31.91 , 23.11 , 87.0 , 678.2821336686019 , 39.90284667968749 , 34.5664208984375 , 4.126663143850343
2020-04-21 23:00:00+07:00 , 19.98 , 17.96 , 30.04 , 22.66 , 87.0 , 715.2024638870895 , 37.90046874999999 , 32.293464355468736 , 4.357905521169904
2020-04-22 00:00:00+07:00 , 16.83 , 14.48 , 24.83 , 22.67 , 85.88 , 693.5789427030627 , 33.420771484374995 , 28.55348876953125 , 4.226005195767723
2020-04-22 01:00:00+07:00 , 17.69 , 15.03 , 25.97 , 22.65 , 86.36 , 699.8772334886412 , 31.73033203125 , 27.252465820312498 , 4.2646692707896685
2020-04-22 02:00:00+07:00 , 20.4 , 17.47 , 30.8 , 22.6 , 87.07 , 712.8493701685715 , 33.326093750000005 , 29.017915039062498 , 4.344448736228015
2020-04-22 03:00:00+07:00 , 21.0 , 18.31 , 32.81 , 22.64 , 86.47 , 720.02325481852 , 34.964672851562504 , 30.906496582031252 , 4.3875764410442715
2020-04-22 04:00:00+07:00 , 23.26 , 20.45 , 35.77 , 22.6 , 87.04 , 734.7189976536265 , 37.924653320312494 , 33.331469726562496 , 4.477732820447318
2020-04-22 05:00:00+07:00 , 21.42 , 19.06 , 32.67 , 22.6 , 86.96 , 729.2341453232966 , 38.0159130859375 , 32.99503173828124 , 4.444305478329776
2020-04-22 06:00:00+07:00 , 28.58 , 23.64 , 39.82 , 22.67 , 85.94 , 778.4693886555337 , 42.641748046874994 , 36.402011718749996 , 4.743246195426748
2020-04-22 07:00:00+07:00 , 19.36 , 16.3 , 27.21 , 22.58 , 87.33 , 714.0141645303318 , 37.615825195312496 , 31.801528320312503 , 4.351841848191348
2020-04-22 08:00:00+07:00 , 15.56 , 12.94 , 21.69 , 22.72 , 85.16 , 712.3928417209418 , 31.743344726562498 , 26.741855468750003 , 4.3399055227175465
2020-04-22 09:00:00+07:00 , 22.11 , 19.81 , 34.04 , 22.6 , 86.96 , 714.7474361149451 , 35.6765185546875 , 30.38641357421875 , 4.356016467851388
2020-04-22 10:00:00+07:00 , 23.67 , 20.82 , 36.06 , 22.62 , 86.7 , 737.1115149903134 , 38.6537109375 , 33.219311523437504 , 4.492010207152324
2020-04-22 11:00:00+07:00 , 10.21 , 7.52 , 12.7 , 22.07 , 87.69 , 647.2559833372063 , 26.842470703125 , 22.955988769531253 , 3.9517727118835313
2020-04-22 12:00:00+07:00 , 12.8 , 9.97 , 16.52 , 22.06 , 85.94 , 668.1668617242642 , 23.3877001953125 , 19.734963378906258 , 4.079580694523556
2020-04-22 13:00:00+07:00 , 23.88 , 21.31 , 37.69 , 23.01 , 86.18 , 749.0465502707153 , 33.0001806640625 , 28.709311523437496 , 4.558732056094254
2020-04-22 14:00:00+07:00 , 21.36 , 18.79 , 32.07 , 24.06 , 84.57 , 706.6811442053599 , 35.2858251953125 , 30.385895996093748 , 4.285699791209965
2020-04-22 15:00:00+07:00 , 11.93 , 9.07 , 14.93 , 23.49 , 85.69 , 656.7780495672027 , 26.7084423828125 , 22.653942871093747 , 3.990713748601276
2020-04-22 16:00:00+07:00 , 8.51 , 6.36 , 10.8 , 23.2 , 86.96 , 644.8436706032395 , 19.709228515624993 , 16.72260498046875 , 3.9220323353971667
2020-04-22 17:00:00+07:00 , 11.55 , 9.27 , 16.01 , 22.57 , 87.43 , 663.9438259648317 , 19.119960937500004 , 16.362314453125006 , 4.046805199091852
2020-04-22 18:00:00+07:00 , 21.23 , 16.48 , 27.9 , 22.7 , 85.5 , 709.6227675029407 , 26.034208984375 , 22.126296386718757 , 4.323322442919341
2020-04-22 19:00:00+07:00 , 11.14 , 8.71 , 15.09 , 22.59 , 87.18 , 651.6308638288193 , 21.723125000000003 , 18.604826660156252 , 3.9714878437399093
2020-04-22 20:00:00+07:00 , 11.29 , 8.74 , 14.74 , 22.6 , 86.96 , 652.6416018402198 , 19.598403320312503 , 16.669765624999997 , 3.9775134845866185
2020-04-22 21:00:00+07:00 , 13.93 , 11.48 , 19.41 , 22.67 , 85.94 , 673.5144355893786 , 21.274365234375 , 18.035727539062496 , 4.103751323724713
2020-04-22 22:00:00+07:00 , 17.64 , 14.77 , 25.55 , 22.62 , 86.58 , 682.755140373466 , 25.402099609374996 , 21.7884619140625 , 4.1607585788205075
2020-04-22 23:00:00+07:00 , 17.72 , 14.66 , 25.24 , 22.12 , 87.33 , 681.5767920904766 , 27.359213867187506 , 23.512680664062508 , 4.160611164880723
2020-04-23 00:00:00+07:00 , 13.5 , 10.69 , 19.22 , 21.37 , 85.82 , 678.1970901843001 , 24.367172851562497 , 21.36432373046875 , 4.150522670520187
2020-04-23 01:00:00+07:00 , 6.03 , 5.03 , 10.03 , 21.19 , 85.82 , 626.6838365112965 , 17.208383789062502 , 15.69256103515625 , 3.8376102727283046
2020-04-23 02:00:00+07:00 , 6.93 , 5.67 , 10.55 , 21.37 , 86.6 , 625.600097304037 , 14.269604492187502 , 13.11736572265625 , 3.828632449358377
2020-04-23 03:00:00+07:00 , 15.97 , 13.78 , 23.79 , 21.13 , 85.52 , 695.7077276730155 , 20.912587890624998 , 18.451860351562498 , 4.261159003819481
2020-04-23 04:00:00+07:00 , 24.86 , 24.07 , 42.14 , 20.82 , 87.0 , 743.4923393729973 , 34.5247412109375 , 30.29461181640625 , 4.558638413452575
2020-04-23 05:00:00+07:00 , 26.69 , 25.81 , 45.81 , 21.15 , 86.36 , 771.9992287871561 , 43.070107421875 , 38.05035156249998 , 4.728117539695625
2020-04-23 06:00:00+07:00 , 10.0 , 7.25 , 12.42 , 21.36 , 86.58 , 655.1231857239484 , 28.7810302734375 , 25.231770019531243 , 4.009447990925346
2020-04-23 07:00:00+07:00 , 20.44 , 20.52 , 39.75 , 20.78 , 86.82 , 1035.9221614770015 , 34.90838867187501 , 32.489042968750006 , 6.352502862791046
2020-04-23 08:00:00+07:00 , 5.59 , 5.67 , 10.48 , 20.99 , 88.41 , 619.419997422027 , 23.122060546875 , 21.482722167968753 , 3.795707989812162
