,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-22 21:00:00+07:00 , 29.87 , 30.81 , 52.21 , 21.54 , 81.0 , 813.389434844345 , 64.2616064453125 , 52.32163330078126 , 4.975019511364021
2020-04-22 22:00:00+07:00 , 36.04 , 36.7 , 60.4 , 21.83 , 81.0 , 812.7017198427013 , 68.82220703125002 , 53.75724731445312 , 4.965926274219602
2020-04-22 23:00:00+07:00 , 25.3 , 25.32 , 41.51 , 21.0 , 81.0 , 808.4979654919429 , 59.7270263671875 , 49.508762207031246 , 4.954179509312176
2020-04-23 00:00:00+07:00 , 17.95 , 17.35 , 28.15 , 19.63 , 81.0 , 814.706001076696 , 47.20759765625001 , 38.82458984374999 , 5.015580080783127
2020-04-23 01:00:00+07:00 , 10.73 , 9.66 , 15.08 , 19.21 , 81.19 , 811.3162184005679 , 33.2599755859375 , 26.949118652343746 , 5.00188686653675
2020-04-23 02:00:00+07:00 , 10.17 , 9.24 , 14.98 , 20.0 , 81.0 , 809.298791604878 , 25.865673828124994 , 20.96102783203125 , 4.976003228674968
2020-04-23 03:00:00+07:00 , 13.38 , 12.38 , 20.48 , 20.0 , 81.0 , 811.4812146658538 , 25.3084375 , 20.716997070312498 , 4.989421936710124
2020-04-23 04:00:00+07:00 , 13.08 , 11.49 , 18.83 , 20.02 , 81.18 , 812.0734982351025 , 24.140478515625 , 19.77045654296875 , 4.992722988082416
2020-04-23 05:00:00+07:00 , 28.73 , 28.84 , 47.59 , 20.0 , 81.0 , 815.184293795122 , 40.90686035156249 , 33.67723876953125 , 5.0121904542149345
2020-04-23 06:00:00+07:00 , 20.54 , 20.83 , 34.83 , 19.91 , 81.0 , 809.6600065648331 , 41.2784228515625 , 34.24939697265624 , 4.979753006356176
2020-04-23 07:00:00+07:00 , 10.3 , 9.45 , 16.34 , 19.01 , 81.0 , 811.264112130836 , 30.081181640625 , 25.287822265624996 , 5.004989477318923
2020-04-23 08:00:00+07:00 , 8.03 , 7.45 , 13.38 , 19.37 , 81.0 , 806.9779612397443 , 22.4804541015625 , 19.32525634765625 , 4.972419598249108
2020-04-23 09:00:00+07:00 , 22.54 , 21.5 , 36.25 , 19.64 , 81.21 , 808.8841189844942 , 32.732705078124994 , 27.781254882812497 , 4.979568709712861
2020-04-23 10:00:00+07:00 , 17.91 , 16.14 , 25.28 , 20.0 , 81.0 , 806.8066052707318 , 32.497392578124995 , 26.523254394531246 , 4.960679929821922
2020-04-23 11:00:00+07:00 , 12.61 , 11.33 , 17.65 , 20.03 , 81.19 , 801.0644071829083 , 27.572514648437494 , 22.081560058593748 , 4.924869819933783
2020-04-23 12:00:00+07:00 , 11.33 , 9.59 , 15.46 , 20.89 , 81.0 , 799.479502996514 , 23.372021484375 , 18.767343750000002 , 4.90075035219459
2020-04-23 13:00:00+07:00 , 4.67 , 5.33 , 10.74 , 21.0 , 81.0 , 799.2085951124427 , 17.013652343750003 , 14.7518310546875 , 4.897257648834112
2020-04-23 14:00:00+07:00 , 6.43 , 5.66 , 10.66 , 21.0 , 81.0 , 796.4863324936767 , 14.164570312500002 , 12.704086914062506 , 4.880576620234802
2020-04-23 15:00:00+07:00 , 19.46 , 18.97 , 30.87 , 21.0 , 81.0 , 798.492948753901 , 26.049262695312493 , 21.78454345703125 , 4.89287242997553
2020-04-23 16:00:00+07:00 , 10.77 , 8.63 , 13.4 , 20.45 , 81.0 , 800.3824031102862 , 21.651826171875005 , 17.589973144531253 , 4.9136378065412645
2020-04-23 17:00:00+07:00 , 14.95 , 12.85 , 19.9 , 20.0 , 81.0 , 802.1319958756098 , 23.6688720703125 , 18.73917724609375 , 4.931937922933719
2020-04-23 18:00:00+07:00 , 16.2 , 15.54 , 25.07 , 19.92 , 81.0 , 806.6888253330433 , 27.3693505859375 , 21.900336914062496 , 4.961309686232569
2020-04-23 19:00:00+07:00 , 18.63 , 17.52 , 28.41 , 19.26 , 81.0 , 809.3283218290246 , 31.202368164062495 , 25.153173828125 , 4.988777993388167
2020-04-23 20:00:00+07:00 , 19.05 , 18.55 , 30.56 , 19.0 , 81.0 , 804.3689924654974 , 34.149365234375004 , 27.854953613281243 , 4.96262078408689
2020-04-23 21:00:00+07:00 , 14.89 , 13.56 , 21.0 , 19.0 , 81.0 , 803.8179870607909 , 30.62943359375 , 24.423051757812498 , 4.959221310836236
2020-04-23 22:00:00+07:00 , 15.13 , 13.44 , 21.44 , 19.04 , 81.18 , 805.4031157589583 , 28.750776367187502 , 22.928439941406253 , 4.968320650533837
2020-04-23 23:00:00+07:00 , 18.4 , 18.8 , 31.53 , 18.82 , 81.0 , 806.8440748532213 , 33.1726220703125 , 27.2270654296875 , 4.980959887086696
2020-04-24 00:00:00+07:00 , 21.77 , 22.17 , 38.05 , 17.99 , 81.0 , 809.5554194124132 , 38.7539697265625 , 32.636645507812496 , 5.011945811670255
2020-04-24 01:00:00+07:00 , 12.84 , 11.1 , 17.7 , 17.0 , 81.0 , 809.2448876611753 , 30.475683593750002 , 25.167011718749997 , 5.027117655258025
2020-04-24 02:00:00+07:00 , 15.53 , 13.9 , 21.9 , 17.0 , 81.0 , 813.7402184016197 , 29.1364599609375 , 23.53220458984375 , 5.055043140949785
2020-04-24 03:00:00+07:00 , 13.7 , 11.47 , 18.27 , 17.13 , 81.0 , 808.7687177551675 , 26.033598632812506 , 20.897333984375 , 5.0219095987361735
2020-04-24 04:00:00+07:00 , 15.03 , 13.77 , 22.27 , 17.0 , 81.0 , 811.8339705559882 , 26.7846923828125 , 21.582031249999996 , 5.043201321067835
2020-04-24 05:00:00+07:00 , 16.87 , 16.55 , 27.66 , 17.0 , 81.0 , 811.7059389842668 , 29.939208984375004 , 24.618586425781256 , 5.042405974956362
2020-04-24 06:00:00+07:00 , 25.43 , 26.59 , 44.63 , 17.0 , 81.0 , 811.0231039350855 , 41.555810546875016 , 34.62123291015625 , 5.0381641290285
2020-04-24 07:00:00+07:00 , 22.82 , 22.53 , 36.47 , 17.0 , 81.0 , 806.6558047663623 , 43.3036279296875 , 35.542148437499996 , 5.0110339894482125
2020-04-24 08:00:00+07:00 , 25.85 , 25.74 , 43.0 , 17.0 , 81.0 , 810.1411086632261 , 47.38728515625 , 39.267343749999995 , 5.0326850780383445
2020-04-24 09:00:00+07:00 , 28.45 , 30.31 , 49.87 , 17.0 , 81.0 , 809.372919232897 , 54.00033203124999 , 44.566108398437514 , 5.027913001369499
2020-04-24 10:00:00+07:00 , 29.57 , 30.07 , 49.86 , 17.18 , 81.0 , 809.795220026866 , 57.066884765625005 , 47.21043701171876 , 5.027417527188009
2020-04-24 11:00:00+07:00 , 27.22 , 26.89 , 43.43 , 18.0 , 81.0 , 803.1196688639877 , 55.4188525390625 , 45.31636962890625 , 4.971931399162107
2020-04-24 12:00:00+07:00 , 25.19 , 24.81 , 40.39 , 17.51 , 81.0 , 809.9834813471754 , 52.514013671875006 , 42.8485400390625 , 5.022877110925438
2020-04-24 13:00:00+07:00 , 23.52 , 23.2 , 38.02 , 17.0 , 81.0 , 809.586305185766 , 49.454296875 , 40.432109374999996 , 5.029238578221956
2020-04-24 14:00:00+07:00 , 25.27 , 25.13 , 41.02 , 18.0 , 81.0 , 806.3378182873261 , 49.85375488281249 , 40.72338134765624 , 4.991854231070486
2020-04-24 15:00:00+07:00 , 23.92 , 23.46 , 38.38 , 18.0 , 81.0 , 805.4446754958268 , 48.3840771484375 , 39.54946044921875 , 4.986324986972565
2020-04-24 16:00:00+07:00 , 41.37 , 42.64 , 71.75 , 18.0 , 81.0 , 808.053219521793 , 66.82867675781249 , 52.823505859375004 , 5.00247389036967
2020-04-24 17:00:00+07:00 , 75.45 , 89.52 , 160.75 , 18.0 , 81.0 , 812.6323484369399 , 136.76082066127233 , 79.09756469726562 , 5.03082223709393
2020-04-24 18:00:00+07:00 , 31.67 , 32.59 , 54.85 , 18.0 , 81.0 , 809.6977364077281 , 94.0486572265625 , 65.75855834960937 , 5.01265472077219
2020-04-24 19:00:00+07:00 , 44.1 , 44.76 , 74.79 , 18.0 , 81.0 , 814.7021714140649 , 91.77882812499999 , 64.07455322265625 , 5.043636040876412
2020-04-24 20:00:00+07:00 , 57.14 , 59.91 , 101.07 , 18.0 , 81.0 , 814.2910421925811 , 104.8276082356771 , 69.80215209960937 , 5.041090833275781
2020-04-24 21:00:00+07:00 , 51.79 , 54.31 , 92.85 , 18.0 , 81.0 , 811.6257906877898 , 105.99930419921874 , 70.61053222656248 , 5.024590866761351
2020-04-24 22:00:00+07:00 , 50.08 , 51.86 , 86.16 , 18.0 , 81.0 , 815.3968380296753 , 104.54353434244791 , 69.34222290039062 , 5.047936564063683
2020-04-24 23:00:00+07:00 , 39.34 , 40.7 , 68.46 , 18.0 , 81.0 , 810.576702329521 , 93.41955566406249 , 64.28346069335937 , 5.018096199090779
2020-04-25 00:00:00+07:00 , 44.36 , 47.02 , 79.71 , 18.0 , 81.0 , 803.4882674763523 , 93.72372070312503 , 64.56676513671874 , 4.97421330942474
2020-04-25 01:00:00+07:00 , 35.5 , 37.88 , 62.84 , 18.0 , 81.0 , 804.8492469681609 , 84.7361962890625 , 60.491062011718746 , 4.982638824240619
2020-04-25 02:00:00+07:00 , 26.92 , 27.98 , 46.35 , 17.96 , 81.0 , 801.0464836832814 , 70.34196289062498 , 58.661054687500005 , 4.959778185953031
2020-04-25 03:00:00+07:00 , 28.34 , 30.75 , 52.09 , 17.98 , 81.0 , 804.1531126547764 , 65.91525390625 , 52.68542114257812 , 4.978671215296841
2020-04-25 04:00:00+07:00 , 29.69 , 30.48 , 50.17 , 17.08 , 81.0 , 808.4671740547325 , 63.427216796875 , 51.38083129882813 , 5.020902052986671
2020-04-25 05:00:00+07:00 , 33.93 , 36.36 , 60.64 , 17.12 , 81.37 , 806.4645251287078 , 68.05175292968751 , 53.34060424804687 , 5.007774628100823
2020-04-25 06:00:00+07:00 , 39.07 , 40.5 , 67.36 , 17.35 , 81.0 , 812.6745569553875 , 74.51791992187502 , 56.00695434570313 , 5.042340698105398
2020-04-25 07:00:00+07:00 , 33.35 , 33.26 , 56.55 , 18.0 , 81.0 , 803.8143354795982 , 70.5080322265625 , 54.636412353515624 , 4.976231922349378
2020-04-25 08:00:00+07:00 , 31.03 , 31.32 , 51.05 , 17.99 , 81.0 , 801.9421788915126 , 66.55938964843749 , 52.57453735351562 , 4.964812350480333
2020-04-25 09:00:00+07:00 , 31.0 , 30.75 , 51.75 , 18.0 , 81.0 , 800.3268255318393 , 64.01643554687499 , 51.71910156250001 , 4.954641540633687
2020-04-25 10:00:00+07:00 , 25.48 , 24.8 , 39.83 , 18.22 , 81.0 , 802.399941053746 , 56.79555664062499 , 46.62358398437499 , 4.963725016826398
2020-04-25 11:00:00+07:00 , 42.15 , 45.84 , 77.8 , 19.0 , 81.0 , 800.9923183187063 , 74.22784179687501 , 56.10171752929688 , 4.9417881146790466
2020-04-25 12:00:00+07:00 , 25.87 , 25.26 , 40.84 , 19.0 , 81.0 , 801.2890135366251 , 62.362441406250014 , 51.511987304687494 , 4.943618600275551
2020-04-25 13:00:00+07:00 , 26.27 , 26.07 , 43.6 , 19.54 , 81.0 , 799.6837505353445 , 57.241972656250006 , 47.54832275390626 , 4.924612314079925
2020-04-25 14:00:00+07:00 , 28.74 , 29.1 , 48.55 , 19.86 , 81.0 , 799.0498824942666 , 57.71415527343751 , 48.04350341796874 , 4.915334858460649
2020-04-25 15:00:00+07:00 , 33.35 , 32.92 , 55.33 , 20.0 , 81.0 , 800.4564581707318 , 61.769570312499994 , 50.84019653320313 , 4.921635818055117
2020-04-25 16:00:00+07:00 , 28.98 , 27.96 , 46.91 , 20.0 , 81.0 , 801.9207936439026 , 58.837343749999995 , 49.289072265625 , 4.930639338285156
2020-04-25 17:00:00+07:00 , 37.09 , 38.42 , 63.57 , 19.79 , 81.0 , 805.7927836096811 , 67.829794921875 , 53.21106689453125 , 4.957998105974521
2020-04-25 18:00:00+07:00 , 35.12 , 36.24 , 59.7 , 19.0 , 81.0 , 808.0564901739177 , 70.14500976562502 , 54.026422119140626 , 4.985371105072025
2020-04-25 19:00:00+07:00 , 46.19 , 47.17 , 80.9 , 19.0 , 81.0 , 813.7078276580868 , 82.23438476562502 , 59.73475952148438 , 5.0202374973864075
2020-04-25 20:00:00+07:00 , 56.8 , 59.84 , 100.44 , 19.0 , 81.0 , 812.8742553791717 , 100.79128824869792 , 67.47426391601562 , 5.015094704520035
2020-04-25 21:00:00+07:00 , 64.13 , 67.45 , 114.75 , 19.0 , 81.0 , 815.4597422781791 , 114.93105468750001 , 74.92147338867187 , 5.031046079003865
2020-04-25 22:00:00+07:00 , 63.81 , 67.75 , 114.27 , 19.0 , 81.0 , 812.47866175528 , 122.25214843749998 , 78.5258056640625 , 5.012654057058029
2020-04-25 23:00:00+07:00 , 55.31 , 58.0 , 97.44 , 18.99 , 81.0 , 810.7121119624153 , 117.78341471354166 , 76.118154296875 , 5.001926393434407
2020-04-26 00:00:00+07:00 , 64.75 , 67.26 , 112.67 , 18.94 , 81.0 , 811.3172208702626 , 123.26990152994793 , 78.72408447265624 , 5.0065166599187565
2020-04-26 01:00:00+07:00 , 60.16 , 63.8 , 107.95 , 18.73 , 81.0 , 813.3999320925897 , 123.12964680989583 , 78.84688110351561 , 5.022980062014286
2020-04-26 02:00:00+07:00 , 56.56 , 58.88 , 99.0 , 18.04 , 81.0 , 813.6121882955115 , 118.95890299479169 , 76.67047729492188 , 5.036196299028197
2020-04-26 03:00:00+07:00 , 50.4 , 52.13 , 86.4 , 18.0 , 81.0 , 814.574579586708 , 111.24775390625 , 72.43186157226563 , 5.042846148862424
2020-04-26 04:00:00+07:00 , 44.26 , 44.85 , 75.82 , 18.3 , 81.0 , 809.7989955934122 , 101.59182617187501 , 67.66806762695313 , 5.008121241770028
2020-04-26 05:00:00+07:00 , 52.51 , 54.86 , 92.24 , 18.48 , 81.0 , 812.4837166240613 , 104.70544433593749 , 69.39015380859374 , 5.021623268816245
2020-04-26 06:00:00+07:00 , 53.81 , 58.25 , 100.88 , 18.31 , 81.0 , 811.9804507707404 , 109.22034912109378 , 72.41143310546875 , 5.021439942423629
2020-04-26 07:00:00+07:00 , 47.41 , 49.86 , 85.58 , 18.0 , 81.0 , 811.5690832089646 , 105.38069335937502 , 70.09577880859375 , 5.024239803644023
2020-04-26 08:00:00+07:00 , 48.04 , 51.37 , 87.21 , 18.61 , 81.18 , 812.3197580809057 , 103.37144775390624 , 69.34425903320312 , 5.018372867680632
2020-04-26 09:00:00+07:00 , 46.77 , 49.23 , 81.81 , 19.0 , 81.0 , 811.7016028512066 , 101.23640136718748 , 67.61762573242187 , 5.0078599281148
2020-04-26 10:00:00+07:00 , 48.67 , 50.33 , 85.87 , 19.0 , 81.0 , 810.9386722908439 , 100.77638346354166 , 67.76933837890626 , 5.00315296515236
2020-04-26 11:00:00+07:00 , 47.75 , 50.22 , 84.44 , 19.86 , 81.18 , 807.6287901408828 , 100.55972493489583 , 67.48872192382812 , 4.968107788820513
2020-04-26 12:00:00+07:00 , 39.06 , 40.75 , 67.33 , 21.0 , 81.0 , 802.2956970512495 , 91.06941406249999 , 63.06998413085937 , 4.916174279204467
2020-04-26 13:00:00+07:00 , 36.84 , 36.17 , 59.14 , 21.0 , 81.0 , 800.9766625864866 , 81.689130859375 , 58.8134033203125 , 4.908091718955315
2020-04-26 14:00:00+07:00 , 41.6 , 43.27 , 72.27 , 20.89 , 81.0 , 803.5644245172767 , 84.10019042968752 , 59.968159179687504 , 4.925790619651769
2020-04-26 15:00:00+07:00 , 29.48 , 29.62 , 48.38 , 20.95 , 81.18 , 802.9513781889835 , 71.6573681640625 , 59.147612304687506 , 4.921028535983595
2020-04-26 16:00:00+07:00 , 28.45 , 29.0 , 48.58 , 20.34 , 81.18 , 807.6439857664827 , 64.817734375 , 53.85455078124999 , 4.960075820160447
2020-04-26 17:00:00+07:00 , 30.93 , 30.93 , 51.4 , 20.3 , 81.0 , 808.7527438107686 , 63.32547363281249 , 51.3080078125 , 4.96756219522537
2020-04-26 18:00:00+07:00 , 34.13 , 34.44 , 58.06 , 19.68 , 81.0 , 810.8597662414712 , 66.088515625 , 52.6628466796875 , 4.991049124316017
2020-04-26 19:00:00+07:00 , 35.0 , 35.79 , 60.09 , 19.0 , 81.0 , 810.6843621040562 , 68.8220849609375 , 53.84869995117188 , 5.001583977498212
2020-04-26 20:00:00+07:00 , 38.41 , 39.26 , 65.07 , 18.96 , 81.0 , 812.0670979906544 , 73.65850097656251 , 55.68652709960938 , 5.010800939156887
2020-04-26 21:00:00+07:00 , 36.0 , 36.68 , 61.6 , 19.0 , 81.0 , 811.3625226021564 , 73.4972314453125 , 55.73827026367188 , 5.005767944575938
2020-04-26 22:00:00+07:00 , 36.85 , 38.43 , 65.26 , 19.0 , 81.0 , 813.7219560017973 , 75.16632812499999 , 56.67889404296875 , 5.020324663367194
2020-04-26 23:00:00+07:00 , 51.15 , 53.16 , 89.75 , 19.0 , 81.0 , 817.2540419294029 , 92.27575276692707 , 63.271793212890636 , 5.042116158563683
2020-04-27 00:00:00+07:00 , 48.87 , 48.81 , 81.87 , 18.7 , 81.0 , 815.7888307844099 , 94.1655029296875 , 64.59928710937501 , 5.038250044269179
2020-04-27 01:00:00+07:00 , 48.18 , 49.74 , 84.15 , 18.0 , 81.0 , 816.9137630882536 , 96.8139208984375 , 65.83353393554688 , 5.057327502452217
2020-04-27 02:00:00+07:00 , 55.33 , 57.95 , 97.92 , 18.0 , 81.0 , 815.8930284693972 , 105.28866373697917 , 69.89235595703124 , 5.051008366340307
2020-04-27 03:00:00+07:00 , 54.12 , 56.29 , 95.12 , 18.0 , 81.0 , 816.4033957788255 , 107.87997233072917 , 71.22322509765624 , 5.054167934396261
2020-04-27 04:00:00+07:00 , 56.51 , 58.79 , 99.65 , 18.0 , 81.0 , 816.8854093488409 , 111.25908610026042 , 73.0211474609375 , 5.0571519708935515
2020-04-27 05:00:00+07:00 , 56.78 , 59.91 , 102.06 , 17.53 , 81.0 , 819.9812040174421 , 113.88158365885417 , 74.5224365234375 , 5.08452522121719
2020-04-27 06:00:00+07:00 , 54.38 , 56.39 , 95.47 , 18.0 , 81.0 , 818.7709330197836 , 112.25878499348958 , 73.6251745605469 , 5.068824819544717
2020-04-27 07:00:00+07:00 , 62.69 , 69.63 , 119.06 , 18.52 , 81.18 , 816.2922832805227 , 122.48044433593746 , 79.07391967773438 , 5.044470532105246
2020-04-27 08:00:00+07:00 , 63.98 , 71.45 , 123.68 , 19.68 , 81.0 , 813.2982938561112 , 129.10723470052085 , 82.95298828125001 , 5.00605888509387
2020-04-27 09:00:00+07:00 , 65.35 , 74.51 , 128.3 , 20.53 , 81.0 , 810.9865233476233 , 134.97115478515627 , 86.047734375 , 4.977381461439397
2020-04-27 10:00:00+07:00 , 47.63 , 49.41 , 84.55 , 22.05 , 81.0 , 806.7827472408537 , 120.383310546875 , 76.65738403320312 , 4.926085090367275
2020-04-27 11:00:00+07:00 , 44.88 , 47.82 , 81.47 , 23.0 , 81.0 , 802.6058452993079 , 107.99867675781252 , 71.19071411132813 , 4.8848613504026455
2020-04-27 12:00:00+07:00 , 28.06 , 26.9 , 44.97 , 23.99 , 81.0 , 796.1950523825637 , 80.88742187500002 , 68.66572021484376 , 4.829698448203244
2020-04-27 13:00:00+07:00 , 20.85 , 19.09 , 31.61 , 25.0 , 80.98 , 788.5555801791045 , 59.521567382812506 , 50.127587890625 , 4.767153714179291
2020-04-27 14:00:00+07:00 , 20.21 , 18.57 , 30.07 , 25.79 , 80.95 , 785.2704402619089 , 48.31663574218749 , 40.086840820312496 , 4.7347481126387105
2020-04-27 15:00:00+07:00 , 22.11 , 20.18 , 33.29 , 25.31 , 80.96 , 790.8758642196777 , 44.3245751953125 , 36.67680908203126 , 4.776214771727001
2020-04-27 16:00:00+07:00 , 23.5 , 21.5 , 35.08 , 25.0 , 80.96 , 785.2883906263961 , 43.6479345703125 , 35.86624023437499 , 4.747402164380374
2020-04-27 17:00:00+07:00 , 25.18 , 24.0 , 39.82 , 24.95 , 80.94 , 788.7155364697418 , 45.80934082031251 , 37.830661621093746 , 4.768920469838642
2020-04-27 18:00:00+07:00 , 44.08 , 44.52 , 75.65 , 23.98 , 81.18 , 797.6526779971731 , 67.4109033203125 , 53.36433837890625 , 4.838703209751953
2020-04-27 19:00:00+07:00 , 76.31 , 80.0 , 137.6 , 23.64 , 81.0 , 806.3963628981606 , 133.46016148158483 , 73.57490234375001 , 4.897347898276327
2020-04-27 20:00:00+07:00 , 112.08 , 119.98 , 207.95 , 22.53 , 81.0 , 824.8630184481028 , 156.00242222377233 , 101.26740234375002 , 5.028304200460509
2020-04-27 21:00:00+07:00 , 66.45 , 69.79 , 117.67 , 21.11 , 81.0 , 814.0870886554578 , 148.47933349609372 , 92.54337036132812 , 4.9865628402805475
2020-04-27 22:00:00+07:00 , 127.42 , 140.81 , 247.9 , 20.89 , 81.0 , 813.8539347396783 , 171.3876918247768 , 120.74152465820312 , 4.988864557954555
2020-04-27 23:00:00+07:00 , 141.59 , 158.52 , 271.62 , 20.66 , 81.0 , 816.4437791815799 , 184.22554687500002 , 140.77078979492188 , 5.008657918046608
2020-04-28 00:00:00+07:00 , 168.94 , 194.71 , 342.76 , 20.59 , 81.0 , 820.5447618380543 , 214.46448974609373 , 168.57265014648436 , 5.035015906699971
2020-04-28 01:00:00+07:00 , 154.76 , 173.85 , 305.29 , 21.0 , 81.0 , 826.1505756693015 , 219.1549145507812 , 173.10689575195315 , 5.062348241157202
2020-04-28 02:00:00+07:00 , 99.88 , 107.13 , 182.45 , 21.01 , 81.18 , 829.0270741277877 , 191.52870744977682 , 144.66411254882814 , 5.0798016762498275
2020-04-28 03:00:00+07:00 , 90.03 , 96.04 , 164.52 , 21.0 , 81.0 , 819.8921781024477 , 176.49116559709825 , 125.96002441406249 , 5.023999072315482
2020-04-28 04:00:00+07:00 , 125.15 , 135.12 , 229.76 , 20.23 , 81.0 , 821.6360485240986 , 182.9294224330357 , 132.91787109375002 , 5.0478988173288775
2020-04-28 05:00:00+07:00 , 104.36 , 114.7 , 195.58 , 20.0 , 81.0 , 824.0125470804879 , 178.85547572544644 , 127.85150512695313 , 5.0664712925248825
2020-04-28 06:00:00+07:00 , 117.58 , 126.73 , 217.7 , 20.0 , 81.0 , 824.3082302048782 , 181.11314174107144 , 130.84613525390625 , 5.068289311032873
2020-04-28 07:00:00+07:00 , 107.47 , 116.8 , 201.0 , 21.08 , 81.0 , 820.6793021551679 , 178.69245256696428 , 128.16466918945315 , 5.027454962968149
2020-04-28 08:00:00+07:00 , 103.28 , 113.28 , 194.97 , 22.74 , 81.0 , 814.7220058077663 , 176.22147914341517 , 125.3121423339844 , 4.9629605044954905
2020-04-28 09:00:00+07:00 , 81.3 , 87.73 , 149.21 , 23.93 , 81.0 , 801.7327903862932 , 165.86536865234376 , 112.45138916015624 , 4.864272440987737
2020-04-28 10:00:00+07:00 , 79.65 , 85.0 , 143.53 , 24.23 , 81.0 , 803.3946108932344 , 159.70612095424107 , 104.59306396484374 , 4.86943773737151
2020-04-28 11:00:00+07:00 , 88.34 , 95.68 , 164.66 , 24.96 , 81.18 , 802.8949532810709 , 160.43923863002234 , 105.94495361328127 , 4.854492602476504
2020-04-28 12:00:00+07:00 , 66.02 , 71.24 , 120.63 , 25.48 , 79.55 , 796.1202150768007 , 154.83949788411456 , 95.60905639648438 , 4.805149204312297
2020-04-28 13:00:00+07:00 , 37.69 , 35.79 , 59.12 , 26.49 , 68.59 , 789.386819909141 , 118.65125488281251 , 75.06589477539063 , 4.748448613439133
2020-04-28 14:00:00+07:00 , 48.6 , 47.67 , 78.87 , 26.68 , 69.0 , 781.9207662221426 , 106.96947265624999 , 69.73931152343751 , 4.700556990935265
2020-04-28 15:00:00+07:00 , 60.29 , 61.94 , 103.9 , 25.23 , 76.72 , 795.3209152530161 , 112.83440755208335 , 73.33461425781249 , 4.804346853381091
2020-04-28 16:00:00+07:00 , 87.56 , 91.84 , 159.56 , 25.0 , 80.58 , 801.5966503428812 , 146.252734375 , 89.04328369140624 , 4.845992527359715
2020-04-28 17:00:00+07:00 , 81.82 , 84.04 , 141.07 , 24.39 , 80.15 , 807.3601438374169 , 149.55922328404017 , 92.27720458984373 , 4.890841713446318
2020-04-28 18:00:00+07:00 , 91.03 , 94.14 , 160.43 , 23.16 , 81.0 , 821.4097756731294 , 154.81856166294642 , 98.73281494140626 , 4.996607306531977
2020-04-28 19:00:00+07:00 , 82.52 , 88.0 , 150.33 , 22.0 , 81.0 , 819.5196701155853 , 155.25623953683038 , 99.43663940429687 , 5.004702363279625
2020-04-28 20:00:00+07:00 , 98.84 , 104.06 , 175.84 , 22.0 , 81.18 , 822.484434711147 , 161.21109967912946 , 106.1664196777344 , 5.022807803477152
2020-04-28 21:00:00+07:00 , 129.12 , 139.47 , 238.71 , 21.29 , 81.0 , 831.1265073431599 , 176.83718610491073 , 125.25160278320311 , 5.0878228869663795
2020-04-28 22:00:00+07:00 , 154.33 , 170.6 , 292.6 , 21.0 , 81.0 , 832.6896188669557 , 194.07565429687503 , 148.267041015625 , 5.10241710366895
2020-04-28 23:00:00+07:00 , 203.72 , 235.24 , 413.68 , 21.0 , 81.0 , 831.3004229944926 , 239.6461474609375 , 171.55277273995532 , 5.093904620002291
2020-04-29 00:00:00+07:00 , 198.03 , 230.16 , 406.71 , 20.89 , 81.0 , 833.4362904835398 , 259.8943774414062 , 226.2624930245537 , 5.1089029534966945
2020-04-29 01:00:00+07:00 , 202.47 , 234.88 , 411.71 , 20.82 , 81.0 , 832.9888677602817 , 272.3828198242187 , 257.19950823102675 , 5.107376161740583
2020-04-29 02:00:00+07:00 , 166.25 , 188.08 , 326.11 , 21.0 , 81.0 , 833.9525242055583 , 255.22559082031253 , 204.03260009765626 , 5.110155725184095
2020-04-29 03:00:00+07:00 , 154.55 , 169.68 , 290.29 , 21.01 , 81.0 , 850.8184665336044 , 237.445234375 , 187.08245849609372 , 5.21332681086301
2020-04-29 04:00:00+07:00 , 153.37 , 170.73 , 292.95 , 21.12 , 81.0 , 839.1669652312672 , 229.07640625 , 179.26899047851566 , 5.14001101673913
2020-04-29 05:00:00+07:00 , 157.22 , 174.38 , 298.09 , 21.0 , 81.0 , 845.4730273499237 , 226.71794433593752 , 176.64838500976558 , 5.180749150338917
2020-04-29 06:00:00+07:00 , 122.48 , 133.77 , 229.16 , 21.01 , 81.18 , 836.7024711953869 , 203.73748604910713 , 158.10440063476562 , 5.126832100353762
2020-04-29 07:00:00+07:00 , 127.84 , 141.0 , 242.58 , 21.84 , 81.0 , 832.3054000713415 , 198.64678431919646 , 152.18802490234373 , 5.085540046691377
2020-04-29 08:00:00+07:00 , 131.69 , 144.86 , 246.44 , 22.95 , 81.0 , 821.9923357977203 , 197.47860456194195 , 150.1932800292969 , 5.003697206039914
2020-04-29 09:00:00+07:00 , 111.61 , 120.17 , 202.62 , 23.98 , 81.0 , 815.0032212716153 , 188.07357003348216 , 138.2370703125 , 4.943954695453454
2020-04-29 10:00:00+07:00 , 91.58 , 96.71 , 164.1 , 24.22 , 81.0 , 811.9302737311261 , 174.9897670200893 , 122.62567626953125 , 4.9213385490798975
2020-04-29 11:00:00+07:00 , 83.93 , 87.87 , 146.8 , 24.92 , 80.8 , 807.4062801630154 , 165.28508649553572 , 110.4875891113281 , 4.882424267920308
2020-04-29 12:00:00+07:00 , 81.03 , 84.94 , 144.0 , 24.92 , 80.98 , 810.2035234757607 , 159.38676060267858 , 103.7189709472656 , 4.899339331586481
