,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-22 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.75 , 82.91 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.6 , 84.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.72 , 83.11 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.92 , 81.59 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.53 , 83.26 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.75 , 85.06 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 06:00:00+07:00 , 34.0 , 37.0 , 67.0 , 22.7 , 85.44 , 0.0 , 37.6581640625 , 42.0393310546875 , 0.0
2020-04-22 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.71 , 85.62 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.02 , 83.83 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.12 , 84.06 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.29 , 84.24 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.33 , 81.92 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.37 , 83.5 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 13:00:00+07:00 , 27.0 , 30.0 , 54.0 , 23.8 , 82.36 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.83 , 81.83 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.25 , 83.37 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.63 , 83.75 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.65 , 83.45 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.79 , 84.11 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.91 , 82.29 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.93 , 82.09 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 21:00:00+07:00 , 16.25 , 15.5 , 26.0 , 22.86 , 83.07 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.36 , 83.73 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.67 , 84.27 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 00:00:00+07:00 , 23.0 , 26.0 , 44.0 , 20.93 , 81.0 , 0.0 , 27.9521484375 , 23.63818359375 , 0.0
2020-04-23 01:00:00+07:00 , 10.67 , 9.67 , 16.0 , 20.64 , 81.25 , 0.0 , 23.63875 , 19.8125 , 0.0
2020-04-23 02:00:00+07:00 , 5.0 , 5.0 , 9.67 , 20.91 , 81.85 , 0.0 , 16.819375 , 14.74125 , 0.0
2020-04-23 03:00:00+07:00 , 22.29 , 26.57 , 52.43 , 20.48 , 81.27 , 0.0 , 34.9796875 , 41.7928125 , 0.0
2020-04-23 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.13 , 81.5 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.52 , 81.27 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.6 , 82.84 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 07:00:00+07:00 , 14.63 , 13.38 , 22.13 , 20.03 , 81.25 , 0.0 , 15.56623046875 , 13.164101562499999 , 0.0
2020-04-23 08:00:00+07:00 , 5.0 , 5.0 , 10.33 , 20.14 , 82.05 , 0.0 , 12.783115234375002 , 11.74705078125 , 0.0
2020-04-23 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.1 , 81.78 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.21 , 82.29 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.07 , 81.51 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.02 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 13:00:00+07:00 , 6.0 , 5.5 , 9.5 , 20.67 , 82.55 , 0.0 , 5.893701171875 , 5.112258300781249 , 0.0
2020-04-23 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.11 , 82.61 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.05 , 81.74 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.66 , 81.26 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.18 , 82.32 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.15 , 82.15 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.54 , 81.56 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.22 , 82.09 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 21:00:00+07:00 , 21.0 , 23.25 , 40.5 , 19.06 , 81.29 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.11 , 81.55 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.1 , 81.52 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 00:00:00+07:00 , 10.0 , 8.75 , 13.75 , 18.76 , 81.52 , 0.0 , 11.658935546875 , 9.4085693359375 , 0.0
2020-04-24 01:00:00+07:00 , 7.0 , 7.0 , 12.0 , 18.09 , 82.32 , 0.0 , 12.828125 , 10.703125 , 0.0
2020-04-24 02:00:00+07:00 , 12.0 , 10.0 , 17.0 , 17.43 , 81.78 , 0.0 , 16.4140625 , 13.8515625 , 0.0
2020-04-24 03:00:00+07:00 , 11.73 , 10.0 , 16.36 , 17.23 , 81.27 , 0.0 , 18.20703125 , 15.10578125 , 0.0
2020-04-24 04:00:00+07:00 , 11.33 , 9.33 , 15.0 , 17.38 , 82.15 , 0.0 , 18.433515625 , 15.052890625 , 0.0
2020-04-24 05:00:00+07:00 , 13.71 , 13.14 , 23.86 , 17.35 , 82.05 , 0.0 , 22.3567578125 , 19.4564453125 , 0.0
2020-04-24 06:00:00+07:00 , 15.0 , 14.0 , 26.0 , 17.98 , 83.95 , 0.0 , 25.17837890625 , 22.72822265625 , 0.0
2020-04-24 07:00:00+07:00 , 19.47 , 20.21 , 35.16 , 17.68 , 81.25 , 0.0 , 32.799189453125 , 28.944111328125 , 0.0
2020-04-24 08:00:00+07:00 , 21.33 , 21.67 , 36.33 , 17.74 , 83.23 , 0.0 , 38.06959472656251 , 32.6370556640625 , 0.0
2020-04-24 09:00:00+07:00 , 21.25 , 21.5 , 34.25 , 17.36 , 82.07 , 0.0 , 40.52912109375 , 33.43858398437499 , 0.0
2020-04-24 10:00:00+07:00 , 21.5 , 24.5 , 44.0 , 17.46 , 82.07 , 0.0 , 44.764560546875 , 38.7192919921875 , 0.0
2020-04-24 11:00:00+07:00 , 22.2 , 22.4 , 38.6 , 18.14 , 81.79 , 0.0 , 44.7822802734375 , 38.65964599609375 , 0.0
2020-04-24 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.43 , 82.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 13:00:00+07:00 , 18.0 , 19.0 , 31.67 , 17.51 , 82.53 , 0.0 , 30.192792968750002 , 25.497607421875 , 0.0
2020-04-24 14:00:00+07:00 , 17.67 , 18.33 , 32.33 , 18.02 , 81.54 , 0.0 , 33.423955078125 , 28.911728515625 , 0.0
2020-04-24 15:00:00+07:00 , 21.67 , 21.0 , 37.67 , 18.34 , 82.29 , 0.0 , 37.709536132812495 , 33.288867187499996 , 0.0
2020-04-24 16:00:00+07:00 , 26.0 , 26.57 , 47.0 , 18.22 , 81.76 , 0.0 , 45.422490234375005 , 40.1426025390625 , 0.0
2020-04-24 17:00:00+07:00 , 25.33 , 25.6 , 46.0 , 18.28 , 81.5 , 0.0 , 48.308037109375 , 43.06838867187501 , 0.0
2020-04-24 18:00:00+07:00 , 26.73 , 29.27 , 51.36 , 18.08 , 81.25 , 0.0 , 53.4206005859375 , 48.605510253906246 , 0.0
2020-04-24 19:00:00+07:00 , 42.71 , 46.0 , 79.71 , 18.22 , 81.82 , 0.0 , 72.70536621093751 , 56.728109130859366 , 0.0
2020-04-24 20:00:00+07:00 , 38.64 , 41.14 , 72.79 , 18.0 , 81.0 , 0.0 , 77.487392578125 , 59.05933715820313 , 0.0
2020-04-24 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.14 , 81.52 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 22:00:00+07:00 , 63.74 , 66.79 , 115.58 , 18.0 , 81.0 , 0.0 , 88.46103515625 , 62.406103515625 , 0.0
2020-04-24 23:00:00+07:00 , 36.7 , 38.8 , 67.4 , 18.07 , 81.28 , 0.0 , 81.87115234375 , 60.55069580078125 , 0.0
2020-04-25 00:00:00+07:00 , 31.89 , 33.67 , 58.0 , 18.08 , 81.28 , 0.0 , 74.60557617187501 , 57.27534790039062 , 0.0
2020-04-25 01:00:00+07:00 , 32.65 , 34.8 , 61.65 , 18.16 , 81.6 , 0.0 , 72.09814941406248 , 56.548240966796875 , 0.0
2020-04-25 02:00:00+07:00 , 30.5 , 33.42 , 60.31 , 18.14 , 81.54 , 0.0 , 69.464599609375 , 55.849647216796875 , 0.0
2020-04-25 03:00:00+07:00 , 30.04 , 32.08 , 57.04 , 17.79 , 81.26 , 0.0 , 66.8071728515625 , 54.6825244140625 , 0.0
2020-04-25 04:00:00+07:00 , 30.63 , 33.38 , 58.83 , 18.07 , 81.26 , 0.0 , 66.77709960937501 , 54.545893554687495 , 0.0
2020-04-25 05:00:00+07:00 , 31.2 , 34.05 , 58.15 , 18.15 , 81.55 , 0.0 , 67.4322998046875 , 54.307639160156256 , 0.0
2020-04-25 06:00:00+07:00 , 32.0 , 35.75 , 64.25 , 17.55 , 81.54 , 0.0 , 69.45900390625 , 55.71318481445312 , 0.0
2020-04-25 07:00:00+07:00 , 34.33 , 36.67 , 63.67 , 17.58 , 81.76 , 0.0 , 71.38827148437501 , 56.269227294921876 , 0.0
2020-04-25 08:00:00+07:00 , 26.0 , 27.0 , 47.5 , 18.07 , 81.27 , 0.0 , 62.684091796875 , 55.010341796875004 , 0.0
2020-04-25 09:00:00+07:00 , 26.4 , 27.13 , 48.47 , 18.38 , 81.8 , 0.0 , 58.47204589843749 , 51.7401708984375 , 0.0
2020-04-25 10:00:00+07:00 , 25.67 , 27.33 , 47.67 , 19.08 , 81.87 , 0.0 , 56.549716796874996 , 49.690976562500005 , 0.0
2020-04-25 11:00:00+07:00 , 24.45 , 24.73 , 43.73 , 19.43 , 82.25 , 0.0 , 52.995385742187494 , 46.7022607421875 , 0.0
2020-04-25 12:00:00+07:00 , 30.87 , 33.47 , 59.0 , 20.16 , 83.11 , 0.0 , 59.95947265625001 , 51.42202514648437 , 0.0
2020-04-25 13:00:00+07:00 , 28.09 , 31.09 , 55.73 , 20.36 , 83.8 , 0.0 , 61.061240234375 , 52.13974975585937 , 0.0
2020-04-25 14:00:00+07:00 , 27.4 , 31.47 , 55.6 , 20.26 , 83.21 , 0.0 , 61.992460937500006 , 52.46619384765626 , 0.0
2020-04-25 15:00:00+07:00 , 30.33 , 32.33 , 59.0 , 20.71 , 84.88 , 0.0 , 63.3183984375 , 53.479615478515626 , 0.0
2020-04-25 16:00:00+07:00 , 32.09 , 34.45 , 60.55 , 20.47 , 83.37 , 0.0 , 66.10104980468748 , 54.373717041015624 , 0.0
2020-04-25 17:00:00+07:00 , 32.89 , 34.68 , 61.63 , 20.5 , 84.75 , 0.0 , 67.72221191406248 , 55.09080932617188 , 0.0
2020-04-25 18:00:00+07:00 , 30.0 , 32.5 , 56.0 , 20.12 , 82.75 , 0.0 , 66.3523779296875 , 54.04148315429687 , 0.0
2020-04-25 19:00:00+07:00 , 32.3 , 33.0 , 57.3 , 19.55 , 82.29 , 0.0 , 66.167236328125 , 53.84185546875 , 0.0
2020-04-25 20:00:00+07:00 , 42.89 , 45.11 , 80.89 , 19.0 , 81.0 , 0.0 , 78.18702636718751 , 59.64052856445313 , 0.0
2020-04-25 21:00:00+07:00 , 42.43 , 45.29 , 77.86 , 19.11 , 81.56 , 0.0 , 84.37688964843748 , 61.78230590820313 , 0.0
2020-04-25 22:00:00+07:00 , 47.43 , 50.29 , 86.0 , 19.05 , 81.25 , 0.0 , 93.72647705078126 , 64.88824340820312 , 0.0
2020-04-25 23:00:00+07:00 , 30.89 , 32.67 , 58.33 , 19.0 , 81.0 , 0.0 , 78.89984863281252 , 59.523952636718754 , 0.0
2020-04-26 00:00:00+07:00 , 29.8 , 34.0 , 58.4 , 19.1 , 81.52 , 0.0 , 73.4417529296875 , 56.85837524414063 , 0.0
2020-04-26 01:00:00+07:00 , 31.79 , 33.37 , 57.68 , 19.05 , 81.26 , 0.0 , 70.08328613281249 , 55.3457861328125 , 0.0
2020-04-26 02:00:00+07:00 , 35.63 , 37.88 , 65.44 , 19.05 , 81.25 , 0.0 , 72.91395996093748 , 56.529499511718754 , 0.0
2020-04-26 03:00:00+07:00 , 32.18 , 33.82 , 60.55 , 19.05 , 81.27 , 0.0 , 70.26908691406251 , 55.89864868164062 , 0.0
2020-04-26 04:00:00+07:00 , 36.04 , 37.5 , 66.07 , 19.17 , 82.0 , 0.0 , 72.6261328125 , 56.963128662109376 , 0.0
2020-04-26 05:00:00+07:00 , 30.67 , 33.0 , 59.0 , 18.27 , 82.02 , 0.0 , 69.304599609375 , 55.727802734375004 , 0.0
2020-04-26 06:00:00+07:00 , 33.65 , 35.2 , 60.3 , 18.13 , 81.48 , 0.0 , 69.84436523437502 , 55.4354833984375 , 0.0
2020-04-26 07:00:00+07:00 , 32.14 , 33.23 , 58.09 , 18.2 , 81.74 , 0.0 , 68.14412597656248 , 54.73674438476563 , 0.0
2020-04-26 08:00:00+07:00 , 32.0 , 35.0 , 63.0 , 18.19 , 81.0 , 0.0 , 69.0610498046875 , 55.61343505859375 , 0.0
2020-04-26 09:00:00+07:00 , 32.0 , 33.64 , 60.27 , 19.25 , 82.25 , 0.0 , 68.15946777343748 , 55.369465332031254 , 0.0
2020-04-26 10:00:00+07:00 , 32.82 , 34.27 , 61.73 , 19.37 , 82.25 , 0.0 , 68.33745605468752 , 55.61198364257812 , 0.0
2020-04-26 11:00:00+07:00 , 37.55 , 39.27 , 70.09 , 20.78 , 81.78 , 0.0 , 73.43075195312498 , 57.824931640625 , 0.0
2020-04-26 12:00:00+07:00 , 27.0 , 27.92 , 47.0 , 21.95 , 82.03 , 0.0 , 64.62707519531251 , 56.31780273437501 , 0.0
2020-04-26 13:00:00+07:00 , 25.4 , 26.0 , 46.6 , 21.39 , 81.0 , 0.0 , 58.305390625 , 51.4518603515625 , 0.0
2020-04-26 14:00:00+07:00 , 25.5 , 27.5 , 44.0 , 21.1 , 82.47 , 0.0 , 56.64344726562501 , 47.71794189453125 , 0.0
2020-04-26 15:00:00+07:00 , 23.0 , 21.0 , 35.0 , 21.0 , 81.0 , 0.0 , 49.313466796875 , 41.35157958984376 , 0.0
2020-04-26 16:00:00+07:00 , 27.0 , 28.0 , 49.0 , 20.84 , 81.55 , 0.0 , 52.647578124999995 , 45.167724609375 , 0.0
2020-04-26 17:00:00+07:00 , 30.0 , 32.0 , 55.0 , 20.12 , 81.88 , 0.0 , 58.315732421875005 , 50.038330078125 , 0.0
2020-04-26 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.72 , 81.26 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 19:00:00+07:00 , 31.0 , 31.0 , 56.5 , 19.15 , 81.76 , 0.0 , 45.5665234375 , 45.37919677734375 , 0.0
2020-04-26 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.05 , 81.24 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.06 , 81.28 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.11 , 81.53 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 23:00:00+07:00 , 28.0 , 28.67 , 49.67 , 19.1 , 81.5 , 0.0 , 31.501015625 , 27.367275390625 , 0.0
2020-04-27 00:00:00+07:00 , 28.86 , 30.86 , 54.86 , 19.08 , 81.5 , 0.0 , 46.60369140625 , 45.553950195312495 , 0.0
2020-04-27 01:00:00+07:00 , 30.82 , 31.18 , 52.73 , 18.98 , 81.28 , 0.0 , 54.475498046875 , 48.456630859375 , 0.0
2020-04-27 02:00:00+07:00 , 35.0 , 35.79 , 64.21 , 18.0 , 81.0 , 0.0 , 63.02103515625 , 52.77812988281249 , 0.0
2020-04-27 03:00:00+07:00 , 31.42 , 32.75 , 55.67 , 18.07 , 81.26 , 0.0 , 64.255390625 , 52.8044287109375 , 0.0
2020-04-27 04:00:00+07:00 , 31.45 , 34.27 , 58.09 , 18.07 , 81.26 , 0.0 , 66.390859375 , 53.4217236328125 , 0.0
2020-04-27 05:00:00+07:00 , 40.25 , 41.25 , 70.88 , 18.14 , 81.53 , 0.0 , 74.43761718750001 , 56.9275048828125 , 0.0
2020-04-27 06:00:00+07:00 , 40.09 , 43.18 , 76.09 , 18.13 , 81.49 , 0.0 , 80.39880859374999 , 59.98625244140625 , 0.0
2020-04-27 07:00:00+07:00 , 41.73 , 43.45 , 79.64 , 18.5 , 81.0 , 0.0 , 83.6418359375 , 62.399677734375 , 0.0
2020-04-27 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.69 , 81.51 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 09:00:00+07:00 , 32.0 , 34.0 , 56.0 , 21.6 , 81.53 , 0.0 , 54.910458984375 , 48.34991943359375 , 0.0
2020-04-27 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.23 , 81.29 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.33 , 82.94 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.88 , 81.61 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.57 , 81.28 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 14:00:00+07:00 , 18.5 , 17.25 , 28.5 , 26.04 , 81.49 , 0.0 , 18.9506494140625 , 15.695881347656249 , 0.0
2020-04-27 15:00:00+07:00 , 19.0 , 17.0 , 30.0 , 25.9 , 81.88 , 0.0 , 26.4673291015625 , 22.841145019531247 , 0.0
2020-04-27 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.44 , 81.58 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.06 , 81.57 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.74 , 81.57 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.96 , 81.54 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 20:00:00+07:00 , 55.0 , 54.0 , 99.0 , 23.0 , 81.0 , 0.0 , 62.347819010416664 , 50.1025390625 , 0.0
2020-04-27 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.67 , 81.59 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 23:00:00+07:00 , 110.0 , 123.5 , 229.0 , 21.93 , 81.54 , 0.0 , 139.41074916294642 , 85.386962890625 , 0.0
2020-04-28 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.66 , 81.25 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 01:00:00+07:00 , 87.91 , 94.64 , 171.18 , 21.08 , 81.76 , 0.0 , 138.29554443359376 , 82.89174072265625 , 0.0
2020-04-28 02:00:00+07:00 , 74.5 , 82.0 , 146.57 , 21.04 , 81.57 , 0.0 , 144.86055385044642 , 90.58663085937499 , 0.0
2020-04-28 03:00:00+07:00 , 81.29 , 86.71 , 153.86 , 20.96 , 81.0 , 0.0 , 149.82522321428573 , 96.256484375 , 0.0
2020-04-28 04:00:00+07:00 , 102.0 , 113.0 , 202.0 , 20.19 , 81.28 , 0.0 , 161.69832589285716 , 111.12824218749999 , 0.0
2020-04-28 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 06:00:00+07:00 , 115.0 , 129.6 , 234.6 , 20.04 , 81.27 , 0.0 , 156.3531529017857 , 105.18206054687501 , 0.0
2020-04-28 07:00:00+07:00 , 107.0 , 120.0 , 221.0 , 20.47 , 81.28 , 0.0 , 167.46229073660714 , 120.3410302734375 , 0.0
2020-04-28 08:00:00+07:00 , 86.0 , 95.0 , 177.0 , 22.53 , 81.0 , 0.0 , 164.08357979910716 , 116.91447265625 , 0.0
2020-04-28 09:00:00+07:00 , 98.0 , 108.0 , 190.67 , 23.85 , 81.63 , 0.0 , 167.04178989955358 , 118.62473632812498 , 0.0
2020-04-28 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.12 , 81.6 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.15 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 12:00:00+07:00 , 42.0 , 38.0 , 65.0 , 26.54 , 81.0 , 0.0 , 63.94955078125 , 52.946103515625 , 0.0
2020-04-28 13:00:00+07:00 , 42.0 , 38.0 , 65.0 , 26.89 , 81.26 , 0.0 , 69.95166992187501 , 55.21260375976563 , 0.0
2020-04-28 14:00:00+07:00 , 34.0 , 32.0 , 61.0 , 27.14 , 81.44 , 0.0 , 66.95581542968749 , 55.34735595703125 , 0.0
2020-04-28 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 28.0 , 79.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.68 , 79.68 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.25 , 81.2 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 18:00:00+07:00 , 68.13 , 71.75 , 129.13 , 25.13 , 81.25 , 0.0 , 79.91129557291666 , 59.160634765625 , 0.0
2020-04-28 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.26 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 20:00:00+07:00 , 71.0 , 76.0 , 132.0 , 24.0 , 81.0 , 0.0 , 95.77962239583333 , 66.52261108398437 , 0.0
2020-04-28 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.33 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-28 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.34 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 00:00:00+07:00 , 87.25 , 97.75 , 175.13 , 22.0 , 81.0 , 0.0 , 129.88246372767856 , 71.37224121093749 , 0.0
2020-04-29 01:00:00+07:00 , 68.0 , 77.0 , 146.0 , 22.0 , 81.0 , 0.0 , 124.02180989583334 , 84.6821533203125 , 0.0
2020-04-29 02:00:00+07:00 , 77.29 , 85.14 , 153.86 , 22.0 , 81.0 , 0.0 , 146.26616908482143 , 93.30235351562501 , 0.0
2020-04-29 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.33 , 81.25 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 04:00:00+07:00 , 78.75 , 88.38 , 155.25 , 21.02 , 81.26 , 0.0 , 137.7736851283482 , 80.88808837890625 , 0.0
2020-04-29 05:00:00+07:00 , 84.0 , 93.5 , 170.0 , 21.02 , 81.25 , 0.0 , 148.70827113560267 , 95.44404418945312 , 0.0
2020-04-29 06:00:00+07:00 , 91.53 , 103.6 , 187.0 , 21.4 , 81.27 , 0.0 , 157.77645089285713 , 106.964140625 , 0.0
2020-04-29 07:00:00+07:00 , 111.0 , 126.0 , 223.0 , 22.61 , 81.27 , 0.0 , 170.31679687500002 , 121.7320703125 , 0.0
2020-04-29 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.95 , 81.25 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.96 , 81.57 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.25 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 12:00:00+07:00 , 72.0 , 83.0 , 146.0 , 26.78 , 81.0 , 0.0 , 124.91167689732143 , 64.5116845703125 , 0.0
2020-04-29 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.74 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 27.15 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.96 , 81.29 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-29 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.6 , 81.58 , 0.0 , 0.0 , 0.0 , 0.0
