,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-14 18:00:00+07:00 , 38.22 , 38.89 , 69.44 , 21.48 , 70.22 , 1272.9520006834337 , 73.49548339843749 , 57.55702758789062 , 7.787476018884196
2020-04-14 19:00:00+07:00 , 55.86 , 60.43 , 107.0 , 20.88 , 72.26 , 1204.671692348485 , 97.63623046875 , 68.0221923828125 , 7.384799719441985
2020-04-14 20:00:00+07:00 , 53.0 , 55.25 , 99.38 , 20.0 , 72.48 , 1181.296322385366 , 103.18320312499999 , 71.35061767578125 , 7.263243656344558
2020-04-14 21:00:00+07:00 , 43.29 , 46.06 , 83.24 , 19.58 , 74.3 , 1173.840082509941 , 97.95869140625001 , 68.98041870117189 , 7.227753994327562
2020-04-14 22:00:00+07:00 , 47.23 , 50.08 , 89.46 , 19.0 , 76.67 , 1161.2509545907753 , 99.20902913411459 , 69.35146850585937 , 7.164433458740161
2020-04-14 23:00:00+07:00 , 49.25 , 52.88 , 95.38 , 19.0 , 77.73 , 1151.6578092113982 , 101.99818115234376 , 71.01733886718749 , 7.105247757786497
2020-04-15 00:00:00+07:00 , 46.75 , 50.63 , 90.5 , 19.0 , 77.0 , 1163.681029708968 , 101.51780598958334 , 70.63046142578125 , 7.179426007435346
2020-04-15 01:00:00+07:00 , 51.14 , 53.57 , 96.14 , 19.0 , 77.76 , 1179.9144966322438 , 103.72748616536458 , 71.84693237304687 , 7.27957971935841
2020-04-15 02:00:00+07:00 , 77.29 , 88.0 , 160.43 , 19.0 , 78.94 , 1178.4168921989392 , 142.93902587890625 , 88.52783569335938 , 7.270340125395101
2020-04-15 03:00:00+07:00 , 94.0 , 105.1 , 188.93 , 19.0 , 79.0 , 1197.1086909278283 , 155.43036063058037 , 103.99229370117187 , 7.385660717974922
2020-04-15 04:00:00+07:00 , 92.06 , 105.03 , 189.06 , 18.8 , 79.01 , 1191.5949348143347 , 161.65145786830357 , 111.75744628906249 , 7.356679379650698
2020-04-15 05:00:00+07:00 , 77.83 , 88.5 , 160.0 , 19.0 , 79.0 , 1205.416157029557 , 158.8584455217634 , 108.375 , 7.436914314677066
2020-04-15 06:00:00+07:00 , 74.2 , 84.8 , 158.0 , 19.0 , 79.0 , 1224.3340092578128 , 156.14011753627233 , 106.18326171874999 , 7.55362956294946
2020-04-15 07:00:00+07:00 , 97.0 , 107.43 , 194.29 , 19.17 , 78.82 , 1186.6554990578818 , 162.86121826171876 , 114.15760009765624 , 7.316911230898109
2020-04-15 08:00:00+07:00 , 71.14 , 77.57 , 140.57 , 20.69 , 76.94 , 1165.6412051739553 , 162.96851399739583 , 104.71523437500001 , 7.150157955342916
2020-04-15 09:00:00+07:00 , 58.19 , 65.86 , 117.64 , 21.41 , 75.0 , 1145.9346625593087 , 144.69155273437502 , 94.26253662109374 , 7.012094255685495
2020-04-15 10:00:00+07:00 , 45.29 , 49.14 , 86.71 , 22.69 , 72.0 , 1146.808576157856 , 125.94270507812499 , 81.30330810546874 , 6.98707971822601
2020-04-15 11:00:00+07:00 , 44.17 , 47.5 , 85.67 , 23.31 , 70.65 , 1147.5289434942322 , 110.4584423828125 , 74.56333251953126 , 6.976847079751218
2020-04-15 12:00:00+07:00 , 36.25 , 37.0 , 65.88 , 24.41 , 69.61 , 1150.4029007218546 , 92.21686035156249 , 66.246142578125 , 6.9684642787580735
2020-04-15 13:00:00+07:00 , 34.87 , 34.96 , 61.57 , 24.83 , 69.81 , 1153.3248489848818 , 81.05535156250001 , 61.009703369140624 , 6.976316791198342
2020-04-15 14:00:00+07:00 , 49.17 , 54.62 , 97.79 , 24.21 , 71.18 , 1152.2871091875002 , 95.93849283854166 , 67.44255981445313 , 6.98457226960183
2020-04-15 15:00:00+07:00 , 60.88 , 70.38 , 130.13 , 22.73 , 75.01 , 1147.5463542311074 , 114.93119710286457 , 78.74224853515625 , 6.99062953607056
2020-04-15 16:00:00+07:00 , 65.65 , 74.32 , 137.42 , 22.0 , 77.23 , 1166.7467462627478 , 127.71089680989581 , 86.21458496093749 , 7.125173941885276
2020-04-15 17:00:00+07:00 , 62.6 , 74.4 , 132.4 , 22.0 , 78.0 , 1193.9190934758428 , 134.1707763671875 , 88.69752685546877 , 7.291112009356008
2020-04-15 18:00:00+07:00 , 61.0 , 67.83 , 124.17 , 21.33 , 78.65 , 1179.1708649249695 , 131.9264689127604 , 87.88161987304686 , 7.2174302528979535
2020-04-15 19:00:00+07:00 , 60.34 , 67.24 , 123.93 , 21.0 , 79.0 , 1151.05402244717 , 130.30804443359372 , 87.41145141601564 , 7.053237602953445
2020-04-15 20:00:00+07:00 , 63.13 , 70.51 , 127.82 , 21.01 , 79.21 , 1119.7660635988238 , 132.22990722656252 , 88.15214599609375 , 6.86128318892537
2020-04-15 21:00:00+07:00 , 55.43 , 60.64 , 108.68 , 21.0 , 79.0 , 1147.7283717221824 , 124.96822102864584 , 83.73889282226563 , 7.032859232963561
2020-04-15 22:00:00+07:00 , 51.39 , 57.75 , 102.36 , 21.0 , 79.0 , 1129.3601151862827 , 118.93244628906248 , 79.95415405273437 , 6.920305282259957
2020-04-15 23:00:00+07:00 , 53.88 , 56.75 , 99.75 , 21.0 , 79.0 , 1117.6712246634372 , 115.08155924479166 , 77.40934814453124 , 6.848680040903119
2020-04-16 00:00:00+07:00 , 55.17 , 60.67 , 108.33 , 21.0 , 79.0 , 1094.111023957726 , 116.42491861979164 , 78.28315307617189 , 6.704311757303919
2020-04-16 01:00:00+07:00 , 54.8 , 61.0 , 107.0 , 21.0 , 79.0 , 1093.339248473024 , 117.37201334635418 , 78.38781860351561 , 6.699582599711329
2020-04-16 02:00:00+07:00 , 58.6 , 64.0 , 112.2 , 21.01 , 79.2 , 1094.4105928471752 , 120.34156087239586 , 79.73794067382812 , 6.705919429591167
2020-04-16 03:00:00+07:00 , 57.5 , 62.0 , 110.0 , 21.0 , 79.4 , 1093.7181200746047 , 120.15646158854167 , 79.86102783203124 , 6.701904186165871
2020-04-16 04:00:00+07:00 , 63.0 , 69.29 , 125.0 , 21.0 , 80.0 , 1092.118439979041 , 126.13811035156253 , 83.67212646484376 , 6.692101932246686
2020-04-16 05:00:00+07:00 , 68.29 , 76.29 , 138.86 , 21.0 , 80.0 , 1096.8052220134116 , 134.96225179036458 , 89.04298217773439 , 6.720820816536226
2020-04-16 06:00:00+07:00 , 68.4 , 77.4 , 135.0 , 21.01 , 80.2 , 1102.1000217192855 , 140.3006591796875 , 90.76391235351564 , 6.753035832532585
2020-04-16 07:00:00+07:00 , 71.56 , 80.4 , 146.24 , 21.0 , 80.0 , 1136.5165787716983 , 148.05856410435268 , 94.43439208984375 , 6.964157470845779
2020-04-16 08:00:00+07:00 , 72.52 , 82.07 , 148.14 , 21.0 , 80.0 , 1150.9978933210098 , 149.76241978236607 , 96.74439453125001 , 7.052893664219438
2020-04-16 09:00:00+07:00 , 75.29 , 87.43 , 157.57 , 21.34 , 80.19 , 1117.4180203411322 , 152.5294939313616 , 100.25806396484373 , 6.839223225056002
2020-04-16 10:00:00+07:00 , 80.0 , 93.33 , 167.0 , 22.0 , 79.9 , 1124.7226065945283 , 156.0204258510045 , 104.37278442382814 , 6.86853786738731
2020-04-16 11:00:00+07:00 , 76.86 , 91.86 , 162.43 , 22.0 , 79.35 , 1123.8415680590547 , 157.24097900390626 , 105.28780395507812 , 6.863157477139932
2020-04-16 12:00:00+07:00 , 75.2 , 86.8 , 159.4 , 22.84 , 79.08 , 1120.1501583515999 , 156.04377092633928 , 104.98729003906251 , 6.8212012971546745
2020-04-16 13:00:00+07:00 , 65.4 , 75.8 , 138.8 , 23.0 , 79.0 , 1117.4543509310822 , 153.53865559895831 , 99.6871142578125 , 6.801108665819511
2020-04-16 14:00:00+07:00 , 64.13 , 73.5 , 131.88 , 23.0 , 79.0 , 1138.89025184572 , 146.33964029947916 , 95.30670898437498 , 6.931572958476047
2020-04-16 15:00:00+07:00 , 61.0 , 66.0 , 116.8 , 23.0 , 79.0 , 1150.8904538531997 , 136.49053955078125 , 89.346640625 , 7.004609210736958
2020-04-16 16:00:00+07:00 , 45.0 , 46.48 , 82.57 , 23.0 , 79.0 , 1168.3680999825597 , 118.35740722656249 , 77.80819091796874 , 7.110982567688384
2020-04-16 17:00:00+07:00 , 39.22 , 40.59 , 75.78 , 22.99 , 79.2 , 1204.158491126866 , 99.75007812499999 , 70.3406201171875 , 7.329059381716172
2020-04-16 18:00:00+07:00 , 40.83 , 43.17 , 77.5 , 22.99 , 79.0 , 1178.4429042096137 , 93.02614257812503 , 67.0370703125 , 7.172542556945164
2020-04-16 19:00:00+07:00 , 45.71 , 49.57 , 90.25 , 22.4 , 79.73 , 1159.5673703868551 , 96.06344238281251 , 68.572109375 , 7.071746471209202
2020-04-16 20:00:00+07:00 , 50.14 , 54.86 , 99.71 , 22.0 , 80.22 , 1209.106519658767 , 102.39307047526042 , 71.70451293945311 , 7.3838596888584345
2020-04-16 21:00:00+07:00 , 49.41 , 53.07 , 94.0 , 22.0 , 81.0 , 1323.4317581904459 , 103.73708089192706 , 71.84263916015624 , 8.082029375720621
2020-04-16 22:00:00+07:00 , 46.0 , 50.43 , 88.86 , 22.0 , 81.0 , 1242.5580145294427 , 102.20788574218751 , 70.62612670898437 , 7.5881437122192095
2020-04-16 23:00:00+07:00 , 43.33 , 47.21 , 83.46 , 22.0 , 81.0 , 1206.854976734779 , 98.51230468749999 , 68.6681494140625 , 7.370109802670689
2020-04-17 00:00:00+07:00 , 43.0 , 47.83 , 86.33 , 22.0 , 81.0 , 1206.4214498363715 , 97.0649609375 , 68.406845703125 , 7.367462309056901
2020-04-17 01:00:00+07:00 , 45.58 , 52.52 , 93.88 , 22.0 , 81.19 , 1223.1891514876843 , 100.8616455078125 , 70.164951171875 , 7.469860529796687
2020-04-17 02:00:00+07:00 , 36.55 , 41.12 , 74.42 , 21.91 , 81.0 , 1240.6148482216329 , 91.61904296874998 , 66.17942626953125 , 7.578587979328168
2020-04-17 03:00:00+07:00 , 30.91 , 34.22 , 60.91 , 21.77 , 81.0 , 1176.599877110522 , 80.013408203125 , 60.81008422851562 , 7.190949412039398
2020-04-17 04:00:00+07:00 , 33.79 , 35.1 , 62.07 , 21.45 , 81.18 , 1157.2259328612527 , 75.0953564453125 , 58.417502441406256 , 7.080225257016978
2020-04-17 05:00:00+07:00 , 33.04 , 35.04 , 59.85 , 21.0 , 81.0 , 1137.6672258579806 , 72.57776855468751 , 56.6666259765625 , 6.9712082148929095
2020-04-17 06:00:00+07:00 , 31.6 , 34.8 , 60.4 , 21.56 , 81.19 , 1135.8836129338333 , 71.07834472656248 , 55.928582763671876 , 6.94705315357166
2020-04-17 07:00:00+07:00 , 30.17 , 32.5 , 56.33 , 21.94 , 81.0 , 1179.3350133433703 , 68.0270703125 , 54.54128295898438 , 7.203513264167445
2020-04-17 08:00:00+07:00 , 35.2 , 37.6 , 67.2 , 22.0 , 81.0 , 1297.2942816380655 , 71.60014160156248 , 56.564555664062496 , 7.922411131715062
2020-04-17 09:00:00+07:00 , 38.26 , 39.97 , 68.82 , 22.43 , 81.0 , 1308.0447975405982 , 75.7571142578125 , 57.98154052734373 , 7.976442394735325
2020-04-17 10:00:00+07:00 , 30.71 , 31.0 , 54.0 , 22.96 , 81.18 , 1197.1853344847354 , 68.86624511718747 , 54.985346679687495 , 7.287355794932077
2020-04-17 11:00:00+07:00 , 31.17 , 31.5 , 53.0 , 22.96 , 81.0 , 1176.6247200775051 , 65.92159667968751 , 53.237579345703125 , 7.16220181230968
2020-04-17 12:00:00+07:00 , 38.84 , 41.66 , 69.34 , 23.0 , 81.0 , 1176.4797347890092 , 74.60912109374999 , 56.4485205078125 , 7.160352020436176
2020-04-17 13:00:00+07:00 , 41.38 , 45.27 , 78.88 , 23.0 , 81.0 , 1184.6749946965558 , 82.56173828124999 , 60.43853027343751 , 7.210230436614356
2020-04-17 14:00:00+07:00 , 42.5 , 45.88 , 80.88 , 22.85 , 81.19 , 1175.33285137125 , 87.15083007812501 , 62.93472290039063 , 7.156996818549242
2020-04-17 15:00:00+07:00 , 34.84 , 36.48 , 63.68 , 22.0 , 81.0 , 1182.339729866763 , 80.047060546875 , 59.883643798828125 , 7.220398308961895
2020-04-17 16:00:00+07:00 , 31.57 , 32.71 , 58.14 , 22.0 , 81.0 , 1177.011544437947 , 72.7249609375 , 56.97303344726562 , 7.187859758418224
2020-04-17 17:00:00+07:00 , 34.43 , 34.3 , 61.57 , 22.0 , 81.0 , 1193.3037649748771 , 70.65392578125 , 56.37536376953125 , 7.287354276484822
2020-04-17 18:00:00+07:00 , 38.15 , 38.33 , 69.89 , 22.0 , 81.0 , 1194.2826966809591 , 73.64846679687501 , 58.15649536132813 , 7.2933324878708
2020-04-17 19:00:00+07:00 , 46.9 , 51.65 , 90.52 , 22.0 , 81.0 , 1191.9052911090464 , 90.38858235677085 , 64.2048095703125 , 7.278813974504858
2020-04-17 20:00:00+07:00 , 44.76 , 47.33 , 83.71 , 22.0 , 81.0 , 1198.4361640624768 , 91.5539697265625 , 65.52580322265624 , 7.318697184751296
2020-04-17 21:00:00+07:00 , 40.46 , 43.08 , 76.38 , 21.83 , 81.0 , 1181.0901182293885 , 88.8472265625 , 64.353701171875 , 7.216923881337016
2020-04-17 22:00:00+07:00 , 47.18 , 49.65 , 89.24 , 21.0 , 81.0 , 1160.9467809328914 , 94.06604492187499 , 66.98355468749999 , 7.1138568048220785
2020-04-17 23:00:00+07:00 , 41.92 , 46.0 , 79.36 , 21.0 , 81.0 , 1151.1522484179502 , 93.02533203125 , 65.82854248046876 , 7.053839495737957
2020-04-18 00:00:00+07:00 , 42.03 , 44.26 , 77.29 , 21.0 , 81.0 , 1144.767560317236 , 90.76249511718748 , 64.7325390625 , 7.014716464744723
2020-04-18 01:00:00+07:00 , 36.33 , 38.57 , 66.1 , 21.22 , 81.0 , 1272.0852307776947 , 83.94019531249998 , 61.386455078125 , 7.789046966950626
2020-04-18 02:00:00+07:00 , 35.31 , 37.35 , 64.69 , 22.0 , 81.0 , 1331.5009523962901 , 79.30889648437503 , 59.360791015625004 , 8.13130691814502
2020-04-18 03:00:00+07:00 , 39.92 , 42.64 , 75.94 , 22.0 , 81.0 , 1293.3226158591056 , 82.2855419921875 , 61.161508789062495 , 7.898156674091959
2020-04-18 04:00:00+07:00 , 38.62 , 39.38 , 68.41 , 22.0 , 81.18 , 1301.55962692885 , 80.51478515625001 , 60.17970581054688 , 7.948459052753958
2020-04-18 05:00:00+07:00 , 48.0 , 50.74 , 92.3 , 22.0 , 81.0 , 1270.8351560965443 , 92.49084879557292 , 65.66109497070313 , 7.7608286182541155
2020-04-18 06:00:00+07:00 , 51.43 , 53.0 , 91.86 , 22.0 , 81.0 , 1308.789736815196 , 98.73762613932293 , 68.29128173828126 , 7.99261241399038
2020-04-18 07:00:00+07:00 , 57.63 , 63.25 , 111.25 , 22.0 , 81.0 , 1351.10755599524 , 110.39997151692708 , 74.45261596679688 , 8.25104195190414
2020-04-18 08:00:00+07:00 , 65.29 , 72.29 , 129.86 , 22.2 , 81.0 , 1326.5884075106148 , 123.76535644531252 , 82.18619873046875 , 8.095820728941456
2020-04-18 09:00:00+07:00 , 53.75 , 59.0 , 104.75 , 23.39 , 80.68 , 1244.1665004612364 , 119.37391357421876 , 79.7759375 , 7.56235186374217
2020-04-18 10:00:00+07:00 , 44.29 , 47.57 , 84.43 , 24.96 , 78.98 , 1299.9205471613668 , 109.18222656249998 , 73.49002197265625 , 7.859626784567608
2020-04-18 11:00:00+07:00 , 33.88 , 35.25 , 61.63 , 25.34 , 77.84 , 1315.8137061533384 , 89.82988281249999 , 64.64766723632812 , 7.945592354407168
2020-04-18 12:00:00+07:00 , 29.47 , 29.78 , 50.16 , 26.46 , 75.56 , 1360.9176356856417 , 74.68413574218751 , 57.3591162109375 , 8.187233892316524
2020-04-18 13:00:00+07:00 , 30.0 , 29.33 , 51.67 , 27.01 , 73.11 , 1283.2042404508431 , 66.66265136718751 , 54.09302368164063 , 7.705567505240736
2020-04-18 14:00:00+07:00 , 35.64 , 37.22 , 62.69 , 27.3 , 73.07 , 1250.7528293441337 , 70.54220703125 , 55.215063476562506 , 7.503449184083685
2020-04-18 15:00:00+07:00 , 43.94 , 46.94 , 82.12 , 26.2 , 76.01 , 1280.306115381978 , 82.20069335937501 , 60.632896728515625 , 7.708967548623674
2020-04-18 16:00:00+07:00 , 37.46 , 37.08 , 64.92 , 26.0 , 76.52 , 1346.908336102524 , 78.17073242187499 , 59.04227294921875 , 8.115414258745812
2020-04-18 17:00:00+07:00 , 37.25 , 39.25 , 69.75 , 25.26 , 78.26 , 1330.1367404606415 , 78.32297851562501 , 59.4530029296875 , 8.034235856554641
2020-04-18 18:00:00+07:00 , 40.0 , 40.38 , 70.5 , 24.13 , 79.67 , 1181.0882702838235 , 79.5285498046875 , 59.845894775390626 , 7.161076680904605
2020-04-18 19:00:00+07:00 , 42.33 , 44.0 , 76.33 , 23.18 , 80.76 , 1209.501265606908 , 83.74883300781251 , 61.498657226562486 , 7.356857876134528
2020-04-18 20:00:00+07:00 , 45.43 , 48.86 , 86.71 , 23.0 , 81.0 , 1170.3332898583492 , 90.716767578125 , 64.91890258789063 , 7.122943208302542
2020-04-18 21:00:00+07:00 , 40.22 , 43.57 , 78.61 , 23.0 , 81.0 , 1144.3258834170524 , 88.9139794921875 , 64.60555786132812 , 6.964655581451374
2020-04-18 22:00:00+07:00 , 39.57 , 42.43 , 74.71 , 23.0 , 81.0 , 1136.7020617003377 , 86.87537597656252 , 63.47512573242187 , 6.918255082047518
2020-04-18 23:00:00+07:00 , 42.03 , 44.59 , 81.1 , 22.99 , 81.18 , 1144.3227108364797 , 88.01908203125001 , 64.50880126953125 , 6.964871452858757
2020-04-19 00:00:00+07:00 , 44.48 , 47.55 , 82.35 , 22.66 , 81.0 , 1178.8924334015246 , 91.55227050781251 , 65.33883911132811 , 7.183283201324366
2020-04-19 01:00:00+07:00 , 45.75 , 51.5 , 91.75 , 22.0 , 81.0 , 1194.6742693633914 , 97.72414550781251 , 68.10376586914063 , 7.2957237724251875
2020-04-19 02:00:00+07:00 , 44.88 , 49.88 , 89.88 , 22.0 , 81.0 , 1224.8533353880232 , 98.50540039062501 , 69.01805664062499 , 7.480023489152845
2020-04-19 03:00:00+07:00 , 42.46 , 45.46 , 82.54 , 22.0 , 81.0 , 1184.437440665509 , 94.70124023437498 , 67.63901611328126 , 7.23320876193184
2020-04-19 04:00:00+07:00 , 33.03 , 34.33 , 59.61 , 22.0 , 81.0 , 1133.784717245113 , 81.67156738281251 , 61.21804565429687 , 6.923879024217489
2020-04-19 05:00:00+07:00 , 32.67 , 33.67 , 60.5 , 22.14 , 81.0 , 1137.845975997257 , 74.49620117187501 , 58.229765625000006 , 6.945386174396059
2020-04-19 06:00:00+07:00 , 29.91 , 31.45 , 54.33 , 23.0 , 81.0 , 1146.1377606074964 , 68.6882421875 , 55.19307983398437 , 6.975683122443147
2020-04-19 07:00:00+07:00 , 37.51 , 39.94 , 71.29 , 23.0 , 81.0 , 1152.4096431898024 , 74.27337890625 , 57.91438110351562 , 7.013855379722367
2020-04-19 08:00:00+07:00 , 44.03 , 47.66 , 85.69 , 23.0 , 81.0 , 1157.120523884957 , 84.78476074218747 , 62.874398193359376 , 7.042526986300982
2020-04-19 09:00:00+07:00 , 50.29 , 55.14 , 99.29 , 23.7 , 80.49 , 1152.7233676089947 , 97.93478597005208 , 68.75490112304688 , 6.999220957537285
2020-04-19 10:00:00+07:00 , 51.75 , 60.22 , 108.72 , 24.12 , 79.27 , 1142.8470410045416 , 107.47542724609374 , 74.052890625 , 6.929448718514715
2020-04-19 11:00:00+07:00 , 57.63 , 67.88 , 124.88 , 24.0 , 79.94 , 1150.0177303094904 , 118.6286417643229 , 80.74149536132813 , 6.975742833185576
2020-04-19 12:00:00+07:00 , 63.38 , 76.63 , 139.13 , 24.01 , 79.29 , 1138.311307863996 , 131.4963134765625 , 87.64822143554687 , 6.904502011831871
2020-04-19 13:00:00+07:00 , 52.21 , 60.48 , 113.67 , 24.6 , 79.22 , 1124.4665602375314 , 124.47101236979168 , 84.73601074218752 , 6.807010721973122
2020-04-19 14:00:00+07:00 , 53.0 , 59.0 , 109.34 , 24.4 , 79.11 , 1136.4170323375233 , 119.72535807291666 , 82.19751953125 , 6.88397746001028
2020-04-19 15:00:00+07:00 , 49.17 , 55.83 , 100.0 , 24.9 , 79.1 , 1140.0085335721694 , 114.71176350911458 , 78.59372192382813 , 6.89414853642573
2020-04-19 16:00:00+07:00 , 51.43 , 57.0 , 100.14 , 25.15 , 78.45 , 1159.4904530826018 , 113.18223063151042 , 76.82822265625 , 7.006087933190717
2020-04-19 17:00:00+07:00 , 48.66 , 52.17 , 93.97 , 24.94 , 79.13 , 1146.723576289795 , 108.39259847005209 , 74.40291870117187 , 6.933826885773743
2020-04-19 18:00:00+07:00 , 44.39 , 47.18 , 83.45 , 24.0 , 80.0 , 1148.5869971836446 , 102.20788085937501 , 70.56064331054688 , 6.967064335380039
2020-04-19 19:00:00+07:00 , 45.59 , 46.75 , 81.53 , 24.0 , 81.0 , 1250.0718148285716 , 97.844189453125 , 68.15847045898438 , 7.582647878751348
2020-04-19 20:00:00+07:00 , 34.89 , 36.0 , 65.0 , 23.11 , 81.0 , 1274.140532582799 , 84.910458984375 , 62.82400512695312 , 7.751860936476082
2020-04-19 21:00:00+07:00 , 30.75 , 32.25 , 60.13 , 23.0 , 81.0 , 1273.9866026685972 , 74.691767578125 , 58.9384423828125 , 7.753803380270457
2020-04-19 22:00:00+07:00 , 30.6 , 32.6 , 58.0 , 23.0 , 81.0 , 1235.658431332281 , 69.93118164062501 , 56.46258544921875 , 7.520528474675221
2020-04-19 23:00:00+07:00 , 31.88 , 31.25 , 53.88 , 22.99 , 81.18 , 1271.9110483110182 , 66.1990185546875 , 54.19367065429687 , 7.741432436031543
2020-04-20 00:00:00+07:00 , 26.13 , 27.0 , 47.88 , 23.0 , 81.0 , 1205.6091450046094 , 60.08080078125 , 53.11668701171875 , 7.3376409486885565
2020-04-20 01:00:00+07:00 , 27.75 , 28.63 , 50.38 , 22.8 , 81.0 , 1262.8810790425243 , 58.655634765625 , 50.86723388671875 , 7.691406630150985
2020-04-20 02:00:00+07:00 , 30.0 , 32.25 , 56.88 , 22.0 , 81.0 , 1262.2904807763175 , 61.5634130859375 , 52.146943359375 , 7.708647373156525
2020-04-20 03:00:00+07:00 , 29.75 , 31.25 , 54.0 , 22.9 , 81.0 , 1265.9540004796488 , 62.018076171874995 , 52.0673681640625 , 7.707517512121399
2020-04-20 04:00:00+07:00 , 30.4 , 31.2 , 58.0 , 22.95 , 81.19 , 1246.6844263299395 , 62.1951220703125 , 53.027572021484374 , 7.588916719991991
2020-04-20 05:00:00+07:00 , 28.0 , 29.25 , 51.75 , 22.99 , 81.18 , 1248.3140354920984 , 60.33482421875 , 51.94555053710938 , 7.597810222298582
2020-04-20 06:00:00+07:00 , 28.43 , 29.57 , 52.0 , 23.0 , 81.0 , 1256.704081775131 , 59.7258935546875 , 51.467681884765625 , 7.6486176046566055
2020-04-20 07:00:00+07:00 , 28.86 , 28.29 , 49.29 , 23.0 , 81.0 , 1309.1509576800609 , 58.141533203125 , 51.1027294921875 , 7.967822502749286
2020-04-20 08:00:00+07:00 , 34.0 , 35.2 , 62.27 , 23.36 , 81.0 , 1351.188630313851 , 64.2619775390625 , 53.33921508789062 , 8.213689804671358
2020-04-20 09:00:00+07:00 , 37.68 , 38.29 , 67.71 , 23.93 , 81.07 , 1321.1557137294164 , 70.413115234375 , 56.0934375 , 8.015714718929068
2020-04-20 10:00:00+07:00 , 38.63 , 39.25 , 71.25 , 24.31 , 79.7 , 1205.5726303597626 , 74.44859863281248 , 58.3556787109375 , 7.305105060747183
2020-04-20 11:00:00+07:00 , 38.5 , 41.25 , 72.63 , 25.0 , 79.0 , 1300.3691300249875 , 78.46666992187502 , 59.832050781250004 , 7.861284205984215
2020-04-20 12:00:00+07:00 , 40.23 , 40.94 , 71.49 , 24.96 , 78.83 , 1272.034942624082 , 80.1667431640625 , 60.28560302734375 , 7.691023830484217
2020-04-20 13:00:00+07:00 , 36.19 , 36.14 , 64.67 , 25.27 , 78.73 , 1237.587109603043 , 76.21638183593748 , 58.807226562500006 , 7.474970985147754
2020-04-20 14:00:00+07:00 , 38.43 , 41.14 , 71.43 , 26.0 , 77.75 , 1215.6503816131542 , 79.24031738281249 , 59.757641601562504 , 7.3245566726095594
2020-04-20 15:00:00+07:00 , 41.57 , 43.29 , 76.43 , 26.81 , 77.06 , 1227.3666184822146 , 82.902529296875 , 61.48302490234375 , 7.37517996933007
2020-04-20 16:00:00+07:00 , 37.44 , 38.19 , 69.91 , 26.1 , 77.38 , 1199.3406647133834 , 79.63364746093751 , 60.715472412109364 , 7.223872298741244
2020-04-20 17:00:00+07:00 , 35.13 , 35.5 , 60.25 , 25.2 , 78.52 , 1188.1000711411766 , 75.3096826171875 , 57.91707763671875 , 7.17775515528055
2020-04-20 18:00:00+07:00 , 37.5 , 37.88 , 66.38 , 25.0 , 79.0 , 1177.8495217984234 , 75.5276220703125 , 58.05036499023437 , 7.120601088524826
2020-04-20 19:00:00+07:00 , 45.29 , 45.71 , 82.43 , 24.12 , 79.95 , 1160.8142382521949 , 83.46690429687501 , 62.12967407226563 , 7.038389606906583
2020-04-20 20:00:00+07:00 , 48.71 , 51.43 , 88.43 , 24.0 , 80.63 , 1204.3855890916204 , 94.29571533203125 , 65.66853637695313 , 7.305525749795936
2020-04-20 21:00:00+07:00 , 40.0 , 40.88 , 74.0 , 23.23 , 81.0 , 1278.5964836275557 , 87.44808105468749 , 63.83013549804688 , 7.775821313979837
2020-04-20 22:00:00+07:00 , 42.13 , 45.13 , 77.25 , 23.0 , 81.0 , 1221.5676017973663 , 88.84445800781252 , 63.72321899414063 , 7.434768136654571
2020-04-20 23:00:00+07:00 , 45.13 , 48.0 , 83.75 , 22.99 , 81.18 , 1181.8158971819578 , 92.412158203125 , 65.29467651367187 , 7.193072135045209
2020-04-21 00:00:00+07:00 , 39.87 , 41.8 , 73.8 , 23.0 , 81.0 , 1172.814167857572 , 87.996083984375 , 63.59297485351562 , 7.1380424567374305
2020-04-21 01:00:00+07:00 , 38.71 , 41.12 , 72.88 , 23.0 , 81.0 , 1190.7238770092692 , 85.10921875 , 62.51254028320313 , 7.2470454580792065
2020-04-21 02:00:00+07:00 , 43.72 , 47.16 , 84.06 , 23.0 , 81.0 , 1266.4045935024315 , 89.70456542968752 , 64.76691040039063 , 7.7076573625817995
2020-04-21 03:00:00+07:00 , 47.29 , 53.43 , 93.86 , 23.0 , 81.0 , 1237.3309333542293 , 98.55976155598957 , 68.34379028320312 , 7.530707743283012
2020-04-21 04:00:00+07:00 , 46.17 , 50.5 , 90.33 , 23.0 , 81.0 , 1237.2751832868314 , 99.68877766927082 , 69.25012817382813 , 7.530368434329421
2020-04-21 05:00:00+07:00 , 41.67 , 44.17 , 77.83 , 22.99 , 81.18 , 1251.4779586521072 , 93.974599609375 , 66.57888671875 , 7.617067305888295
2020-04-21 06:00:00+07:00 , 43.32 , 46.18 , 84.54 , 22.98 , 81.36 , 1253.2346501059671 , 93.15805175781249 , 66.92039184570312 , 7.628016915065258
2020-04-21 07:00:00+07:00 , 49.78 , 55.11 , 98.78 , 23.45 , 81.0 , 1231.529244603591 , 101.39822184244791 , 70.65016479492188 , 7.484025225878803
2020-04-21 08:00:00+07:00 , 55.29 , 63.0 , 112.29 , 24.0 , 80.56 , 1254.4890297219588 , 111.52198079427083 , 75.89218505859375 , 7.609441687510187
