,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-15 02:00:00+07:00 , 84.5 , 90.5 , 160.5 , 19.0 , 81.0 , 732.738289853654 , 140.42550223214286 , 84.58343994140625 , 4.5206892615020875
2020-04-15 03:00:00+07:00 , 97.5 , 113.5 , 210.0 , 19.04 , 81.2 , 778.7607072922414 , 157.17415945870536 , 107.28808227539062 , 4.803970618139919
2020-04-15 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.28 , 82.42 , 613.0205695553295 , 0.0 , 0.0 , 3.7784596004558417
2020-04-15 05:00:00+07:00 , 65.0 , 74.0 , 136.0 , 19.26 , 82.31 , 656.1015156294245 , 115.84218343098958 , 79.56725219726562 , 4.0442731513505175
2020-04-15 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.19 , 81.94 , 608.7899970157009 , 0.0 , 0.0 , 3.7535389374904895
2020-04-15 07:00:00+07:00 , 74.0 , 80.0 , 141.0 , 19.8 , 81.38 , 654.7230347766514 , 132.047119140625 , 73.88225708007812 , 4.028336843602831
2020-04-15 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.17 , 81.93 , 598.5238793563174 , 0.0 , 0.0 , 3.677913118575544
2020-04-15 09:00:00+07:00 , 65.0 , 72.0 , 134.0 , 21.08 , 82.13 , 681.9658282024099 , 99.52290852864583 , 70.71818603515625 , 4.1777006908389716
2020-04-15 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.63 , 82.1 , 603.9468555064117 , 0.0 , 0.0 , 3.692855974126369
2020-04-15 11:00:00+07:00 , 42.0 , 42.0 , 71.0 , 22.16 , 81.93 , 620.2924580883986 , 66.8505859375 , 54.1767578125 , 3.7859947485031205
2020-04-15 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.89 , 82.69 , 595.506473153172 , 0.0 , 0.0 , 3.625749127627549
2020-04-15 13:00:00+07:00 , 37.0 , 40.0 , 73.0 , 22.89 , 82.67 , 605.8519533123734 , 56.694091796875 , 50.53570556640625 , 3.6887377219638933
2020-04-15 14:00:00+07:00 , 59.0 , 69.8 , 126.6 , 22.8 , 82.1 , 692.7442953101876 , 98.43745930989583 , 69.408056640625 , 4.219065559195567
2020-04-15 15:00:00+07:00 , 71.57 , 79.86 , 146.43 , 22.15 , 81.73 , 766.4216822271591 , 124.07897135416667 , 83.7987109375 , 4.6780622397203135
2020-04-15 16:00:00+07:00 , 62.5 , 72.5 , 133.0 , 22.0 , 81.0 , 682.2454754456211 , 130.78948567708332 , 87.64935546875 , 4.166386320926205
2020-04-15 17:00:00+07:00 , 62.0 , 67.67 , 124.67 , 21.99 , 81.19 , 703.7778482538625 , 130.1046875 , 87.483876953125 , 4.298027404042696
2020-04-15 18:00:00+07:00 , 58.0 , 63.0 , 108.0 , 21.96 , 82.28 , 667.4981299524246 , 125.88567708333335 , 83.2419384765625 , 4.076878674375328
2020-04-15 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.06 , 81.0 , 606.3515260538392 , 0.0 , 0.0 , 3.714742418173492
2020-04-15 20:00:00+07:00 , 52.0 , 55.0 , 99.0 , 21.0 , 81.0 , 632.94009114462 , 89.79661458333334 , 64.306181640625 , 3.8784251340235527
2020-04-15 21:00:00+07:00 , 54.0 , 58.0 , 105.0 , 21.0 , 81.0 , 630.7370229428353 , 101.55032552083333 , 70.894912109375 , 3.864925538713801
2020-04-15 22:00:00+07:00 , 54.67 , 58.33 , 100.67 , 21.04 , 81.56 , 687.9793704120636 , 107.71682942708334 , 73.1149560546875 , 4.215112493059983
2020-04-15 23:00:00+07:00 , 59.0 , 62.0 , 103.0 , 21.03 , 81.42 , 614.5933466715787 , 113.84986979166666 , 74.80314453125001 , 3.765618950477374
2020-04-16 00:00:00+07:00 , 60.14 , 64.86 , 115.57 , 21.13 , 83.01 , 660.0253733011248 , 119.30826822916667 , 78.79407226562499 , 4.042607190232724
2020-04-16 01:00:00+07:00 , 57.67 , 61.33 , 109.0 , 21.04 , 81.56 , 696.1450478583738 , 119.08766276041666 , 79.14258056640625 , 4.265141971411383
2020-04-16 02:00:00+07:00 , 56.88 , 60.63 , 110.56 , 21.01 , 81.19 , 726.72118743699 , 118.3879638671875 , 79.70356323242187 , 4.452929972151497
2020-04-16 03:00:00+07:00 , 58.88 , 64.06 , 113.81 , 21.04 , 81.55 , 724.5846151842687 , 120.89440104166667 , 80.79534423828125 , 4.439385532611191
2020-04-16 04:00:00+07:00 , 61.0 , 66.0 , 130.0 , 21.01 , 81.18 , 642.0392472121976 , 123.76578369140624 , 85.38955444335937 , 3.9340476879335013
2020-04-16 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.02 , 81.37 , 605.3114689842608 , 0.0 , 0.0 , 3.7088748776086367
2020-04-16 06:00:00+07:00 , 68.2 , 74.4 , 131.4 , 21.0 , 81.0 , 836.4502703196839 , 105.42174479166667 , 72.9369921875 , 5.125460998847382
2020-04-16 07:00:00+07:00 , 72.25 , 78.75 , 143.25 , 21.03 , 81.38 , 796.9382804282584 , 126.66920572916669 , 84.78099609374999 , 4.882847995985763
2020-04-16 08:00:00+07:00 , 71.75 , 76.5 , 136.5 , 21.05 , 81.73 , 767.4634103729775 , 135.40674641927083 , 89.00945556640625 , 4.7019355387987956
2020-04-16 09:00:00+07:00 , 66.0 , 76.0 , 134.0 , 21.0 , 81.0 , 650.4383462250383 , 139.35823974609377 , 90.49831909179689 , 3.985648034350059
2020-04-16 10:00:00+07:00 , 68.0 , 77.0 , 145.0 , 21.55 , 81.58 , 673.6090380312521 , 142.16725260416666 , 93.99301513671874 , 4.119926135529974
2020-04-16 11:00:00+07:00 , 77.67 , 86.33 , 157.0 , 21.99 , 81.0 , 767.2427425442672 , 150.57686244419642 , 98.74022094726561 , 4.685612571054714
2020-04-16 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.01 , 81.38 , 612.1472098218254 , 0.0 , 0.0 , 3.7381784773901803
2020-04-16 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.7 , 82.5 , 599.7256214513774 , 0.0 , 0.0 , 3.653782484936609
2020-04-16 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.95 , 81.76 , 598.8150112582067 , 0.0 , 0.0 , 3.6451544233190876
2020-04-16 15:00:00+07:00 , 39.0 , 39.0 , 70.0 , 22.8 , 84.0 , 615.101704370147 , 49.072187500000005 , 47.0958984375 , 3.7461938465311473
2020-04-16 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.89 , 82.71 , 606.2284060944469 , 0.0 , 0.0 , 3.691029759763196
2020-04-16 17:00:00+07:00 , 38.0 , 40.0 , 71.0 , 22.81 , 83.78 , 634.731489491418 , 52.259990234374996 , 48.27000732421875 , 3.8656157841570638
2020-04-16 18:00:00+07:00 , 45.5 , 47.5 , 84.5 , 22.9 , 82.48 , 645.6783669186457 , 73.6118310546875 , 57.751983642578125 , 3.9310885848442094
2020-04-16 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.95 , 81.75 , 599.9580806281156 , 0.0 , 0.0 , 3.652112606216221
2020-04-16 20:00:00+07:00 , 45.0 , 48.25 , 84.13 , 22.64 , 82.5 , 644.069020623838 , 66.62466796875 , 54.20779296875 , 3.9247372114500254
2020-04-16 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 600.4627237718279 , 0.0 , 0.0 , 3.6669494611378175
2020-04-16 22:00:00+07:00 , 42.0 , 46.0 , 79.0 , 22.0 , 81.0 , 621.4957707139253 , 62.6280908203125 , 52.0390087890625 , 3.7953956029165004
2020-04-16 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.56 , 600.0851358280537 , 0.0 , 0.0 , 3.6646435796032275
2020-04-17 00:00:00+07:00 , 33.0 , 37.0 , 62.0 , 22.0 , 81.0 , 610.8114303789768 , 52.646484375 , 47.2549609375 , 3.7301476957895625
2020-04-17 01:00:00+07:00 , 35.5 , 38.5 , 67.0 , 22.0 , 83.56 , 633.0611495843469 , 64.8232421875 , 52.87748046875 , 3.8660239002908146
2020-04-17 02:00:00+07:00 , 28.88 , 30.63 , 49.5 , 22.0 , 82.67 , 624.334672661562 , 63.041621093749995 , 52.62748046875 , 3.81273241593583
2020-04-17 03:00:00+07:00 , 29.0 , 29.0 , 50.5 , 22.0 , 81.0 , 619.0484414487212 , 60.5112890625 , 50.777597656249995 , 3.7804500744515606
2020-04-17 04:00:00+07:00 , 30.5 , 29.0 , 52.0 , 22.0 , 81.72 , 628.4042316111301 , 59.25564453125 , 50.888798828125005 , 3.83758469469753
2020-04-17 05:00:00+07:00 , 28.5 , 27.5 , 47.0 , 22.0 , 81.0 , 616.6710358768084 , 57.118056640625 , 49.3801318359375 , 3.7659315610856186
2020-04-17 06:00:00+07:00 , 28.0 , 28.33 , 50.0 , 22.0 , 82.1 , 639.3263125032696 , 56.877431640625 , 49.83987548828125 , 3.904284453161061
2020-04-17 07:00:00+07:00 , 30.0 , 31.5 , 55.0 , 22.0 , 82.28 , 632.1661263102152 , 59.9387158203125 , 51.169937744140626 , 3.8605581070236368
2020-04-17 08:00:00+07:00 , 30.5 , 31.0 , 55.0 , 22.0 , 81.0 , 631.3829809453498 , 60.957578125 , 51.829833984375 , 3.8557755379148557
2020-04-17 09:00:00+07:00 , 29.75 , 28.25 , 49.0 , 22.04 , 81.93 , 642.4137854939023 , 58.7287890625 , 51.329833984375 , 3.922607649222124
2020-04-17 10:00:00+07:00 , 26.89 , 26.89 , 45.44 , 22.15 , 82.48 , 627.0926165640367 , 56.2431640625 , 48.3752734375 , 3.8276295652686776
2020-04-17 11:00:00+07:00 , 27.14 , 27.71 , 49.0 , 22.0 , 81.56 , 623.9850541951042 , 55.83158203125 , 48.68763671875 , 3.8105973404408378
2020-04-17 12:00:00+07:00 , 33.0 , 33.0 , 58.0 , 22.64 , 81.56 , 615.8809711891039 , 60.9067578125 , 51.668125 , 3.752968840371506
2020-04-17 13:00:00+07:00 , 35.0 , 38.0 , 71.0 , 22.46 , 81.0 , 616.6469508651434 , 68.44397949218751 , 56.07997314453125 , 3.759924523465706
2020-04-17 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.19 , 81.0 , 604.5905949241553 , 0.0 , 0.0 , 3.6897825827255937
2020-04-17 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.06 , 83.01 , 603.6683739630263 , 0.0 , 0.0 , 3.685776690509217
2020-04-17 16:00:00+07:00 , 32.0 , 34.0 , 62.0 , 22.74 , 81.0 , 617.6397426399675 , 42.5430078125 , 44.379526367187495 , 3.7624142061681107
2020-04-17 17:00:00+07:00 , 35.0 , 36.0 , 63.0 , 23.0 , 81.0 , 627.4670085676179 , 57.264790039062504 , 50.436894531250005 , 3.8189222726900125
2020-04-17 18:00:00+07:00 , 41.0 , 43.0 , 79.0 , 22.99 , 81.0 , 623.1813586218175 , 71.62547851562499 , 57.4653955078125 , 3.7929668034344024
2020-04-17 19:00:00+07:00 , 41.0 , 42.13 , 71.5 , 22.26 , 81.0 , 641.0970163604652 , 77.93504882812499 , 59.1043408203125 , 3.9116521106540554
2020-04-17 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 601.8891671149755 , 0.0 , 0.0 , 3.6756605691573823
2020-04-17 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 599.1901125539217 , 0.0 , 0.0 , 3.6591777863360484
2020-04-17 22:00:00+07:00 , 34.0 , 36.0 , 62.0 , 22.0 , 81.0 , 616.8388527407081 , 45.7299755859375 , 44.7579345703125 , 3.7669563973232143
2020-04-17 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.15 , 81.0 , 602.1829606715597 , 0.0 , 0.0 , 3.688075988016339
2020-04-18 00:00:00+07:00 , 38.0 , 39.0 , 70.0 , 21.39 , 81.0 , 619.559753292473 , 50.4210546875 , 47.4344482421875 , 3.791408468064174
2020-04-18 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.7 , 81.0 , 600.0097529405291 , 0.0 , 0.0 , 3.667911409612558
2020-04-18 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 614.7691114192784 , 0.0 , 0.0 , 3.7543167503928654
2020-04-18 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 599.7774715775709 , 0.0 , 0.0 , 3.662764713167635
2020-04-18 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.19 , 599.3579294178214 , 0.0 , 0.0 , 3.6602026225736446
2020-04-18 05:00:00+07:00 , 33.0 , 32.0 , 54.0 , 22.0 , 81.0 , 614.3915234755041 , 33.562138671875 , 39.195068359375 , 3.7520108688582754
2020-04-18 06:00:00+07:00 , 37.0 , 37.0 , 62.0 , 22.0 , 81.0 , 619.6637699496866 , 53.7705712890625 , 47.59271240234375 , 3.7842078073227445
2020-04-18 07:00:00+07:00 , 39.0 , 41.0 , 68.0 , 22.0 , 81.0 , 621.3139691113671 , 67.875 , 53.2919921875 , 3.7942853636591036
2020-04-18 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 595.8477600145858 , 0.0 , 0.0 , 3.638766464603931
2020-04-18 09:00:00+07:00 , 59.0 , 64.0 , 117.0 , 22.85 , 81.0 , 635.4684451728547 , 84.140625 , 61.322998046875 , 3.869580974516616
2020-04-18 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.3 , 81.0 , 607.2417863282004 , 0.0 , 0.0 , 3.6920863912823534
2020-04-18 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.09 , 81.0 , 598.7957560032802 , 0.0 , 0.0 , 3.63105745604797
2020-04-18 12:00:00+07:00 , 30.0 , 32.0 , 58.0 , 25.0 , 81.0 , 608.7770906389737 , 42.109375 , 44.03515625 , 3.6803163171931215
2020-04-18 13:00:00+07:00 , 31.0 , 29.25 , 49.75 , 25.86 , 81.19 , 602.6364140612019 , 50.3046875 , 43.91015625 , 3.6327149171864557
2020-04-18 14:00:00+07:00 , 46.38 , 46.38 , 79.5 , 26.0 , 81.0 , 634.6963004847067 , 71.53234375 , 55.8525390625 , 3.824182588275803
2020-04-18 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.99 , 81.0 , 590.7150360157954 , 0.0 , 0.0 , 3.5593049308649336
2020-04-18 16:00:00+07:00 , 34.0 , 36.0 , 62.0 , 25.43 , 81.0 , 610.3472235175329 , 53.8830859375 , 48.213134765625 , 3.684494560158833
2020-04-18 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.8 , 81.94 , 593.8362598845109 , 0.0 , 0.0 , 3.592402438976833
2020-04-18 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.01 , 81.0 , 597.1373518940975 , 0.0 , 0.0 , 3.6219758329813194
2020-04-18 19:00:00+07:00 , 38.0 , 40.33 , 74.33 , 23.32 , 81.57 , 660.3289790664654 , 47.04890625 , 46.477275390624996 , 4.014590603366232
2020-04-18 20:00:00+07:00 , 41.0 , 42.0 , 76.0 , 22.93 , 82.11 , 617.4246223748142 , 65.524453125 , 54.7386376953125 , 3.758690209873813
2020-04-18 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.91 , 82.3 , 597.8363425211612 , 0.0 , 0.0 , 3.6396886767582273
2020-04-18 22:00:00+07:00 , 39.0 , 39.0 , 73.0 , 22.88 , 82.88 , 612.6766845208764 , 55.373300781249995 , 50.6810888671875 , 3.7304161997642282
2020-04-18 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.89 , 82.67 , 596.3151494998482 , 0.0 , 0.0 , 3.6306727643816035
2020-04-19 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.93 , 82.13 , 595.3563169892935 , 0.0 , 0.0 , 3.624345189615279
2020-04-19 01:00:00+07:00 , 43.0 , 44.5 , 75.0 , 22.99 , 81.0 , 638.3319510223881 , 51.410615234375 , 46.95532958984375 , 3.885180238949895
2020-04-19 02:00:00+07:00 , 40.88 , 43.13 , 76.38 , 22.9 , 82.52 , 642.1649263005743 , 68.823984375 , 55.0678125 , 3.9096976772114487
2020-04-19 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.87 , 82.95 , 587.8637630173639 , 0.0 , 0.0 , 3.5794582073379777
2020-04-19 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.96 , 81.57 , 593.9438774763939 , 0.0 , 0.0 , 3.61538036986972
2020-04-19 05:00:00+07:00 , 26.25 , 24.75 , 42.25 , 22.98 , 81.37 , 599.2143163098975 , 33.348603515625 , 28.6381689453125 , 3.647215579440512
2020-04-19 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.91 , 82.3 , 596.776769236219 , 0.0 , 0.0 , 3.633237886444717
2020-04-19 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.81 , 83.78 , 595.5419244213069 , 0.0 , 0.0 , 3.626945096130139
2020-04-19 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.86 , 83.04 , 596.7799639565218 , 0.0 , 0.0 , 3.6338710413961253
2020-04-19 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.33 , 82.14 , 603.8808263499731 , 0.0 , 0.0 , 3.671279918473886
2020-04-19 10:00:00+07:00 , 51.25 , 59.5 , 104.88 , 23.75 , 82.85 , 655.9665594414281 , 67.10735677083332 , 51.6612890625 , 3.9822925607361594
2020-04-19 11:00:00+07:00 , 59.25 , 69.13 , 127.13 , 23.95 , 81.38 , 670.8211183785763 , 99.49534505208332 , 70.11314453125 , 4.069731284026238
2020-04-19 12:00:00+07:00 , 53.25 , 62.0 , 113.0 , 24.0 , 81.38 , 626.1193752183241 , 109.74767252604167 , 75.806572265625 , 3.7978960056750113
2020-04-19 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.29 , 82.13 , 592.5231225432693 , 0.0 , 0.0 , 3.590604662546461
2020-04-19 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.06 , 81.38 , 593.1483083229032 , 0.0 , 0.0 , 3.597174768253467
2020-04-19 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.48 , 83.59 , 583.2137418714848 , 0.0 , 0.0 , 3.531935013765197
2020-04-19 16:00:00+07:00 , 41.0 , 42.0 , 68.0 , 24.89 , 81.56 , 613.2534607026407 , 48.9770849609375 , 45.17367309570312 , 3.7087461887531212
2020-04-19 17:00:00+07:00 , 45.0 , 47.0 , 82.5 , 24.56 , 81.0 , 684.5173178723592 , 71.4825 , 55.7092578125 , 4.144314232764998
2020-04-19 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.95 , 81.37 , 599.1612793271795 , 0.0 , 0.0 , 3.634986042998853
2020-04-19 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.95 , 81.38 , 591.6590860181927 , 0.0 , 0.0 , 3.5894718068308062
2020-04-19 20:00:00+07:00 , 31.33 , 32.33 , 57.0 , 23.9 , 81.77 , 652.7034129722102 , 41.2653125 , 43.0886572265625 , 3.9604814817019904
2020-04-19 21:00:00+07:00 , 25.5 , 26.5 , 47.0 , 22.96 , 82.1 , 611.7166119640001 , 47.13265625 , 41.5886572265625 , 3.723564320950101
2020-04-19 22:00:00+07:00 , 26.0 , 27.0 , 51.5 , 22.98 , 81.38 , 629.1541244381522 , 50.5518017578125 , 48.265762939453126 , 3.829449100367199
2020-04-19 23:00:00+07:00 , 23.0 , 22.5 , 39.0 , 22.95 , 81.75 , 632.1173615595745 , 47.7590234375 , 42.750244140625 , 3.8478751421148436
2020-04-20 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.96 , 81.56 , 595.3378174362063 , 0.0 , 0.0 , 3.6238653856407304
2020-04-20 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.91 , 82.28 , 588.2583576954333 , 0.0 , 0.0 , 3.5813769274768923
2020-04-20 02:00:00+07:00 , 24.14 , 23.0 , 40.29 , 22.9 , 82.46 , 613.6809612897823 , 28.96609375 , 25.48533203125 , 3.736278533188718
2020-04-20 03:00:00+07:00 , 27.0 , 25.46 , 44.77 , 22.98 , 81.37 , 631.8721237794043 , 39.943046875 , 35.127666015625 , 3.8459926462613807
2020-04-20 04:00:00+07:00 , 27.5 , 26.5 , 44.5 , 22.94 , 81.93 , 609.2207895124118 , 46.461269531250004 , 39.805532226562505 , 3.7086225543635885
2020-04-20 05:00:00+07:00 , 29.0 , 29.0 , 50.0 , 22.89 , 82.65 , 610.0905327846069 , 52.219160156250005 , 47.44634765625 , 3.714544369778246
2020-04-20 06:00:00+07:00 , 26.67 , 27.67 , 47.0 , 23.0 , 81.0 , 643.1049024728349 , 53.779580078125 , 45.94634765625 , 3.914098434172869
2020-04-20 07:00:00+07:00 , 23.0 , 22.0 , 42.0 , 23.0 , 81.0 , 609.3621741800271 , 48.889790039062504 , 43.973173828125 , 3.708731690010663
2020-04-20 08:00:00+07:00 , 24.5 , 23.5 , 43.0 , 23.38 , 81.0 , 622.3199836624289 , 47.937001953125005 , 43.47962890625 , 3.7827424188866257
2020-04-20 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.98 , 81.18 , 591.9605288661361 , 0.0 , 0.0 , 3.5909379985572962
2020-04-20 10:00:00+07:00 , 33.0 , 33.0 , 54.0 , 24.0 , 81.0 , 612.6593713450783 , 44.974423828125 , 43.9303759765625 , 3.716250720494776
2020-04-20 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.67 , 81.74 , 595.0240498918643 , 0.0 , 0.0 , 3.601159193711861
2020-04-20 12:00:00+07:00 , 37.0 , 39.0 , 69.0 , 24.81 , 81.93 , 610.8276313861257 , 50.240859375 , 46.98140380859375 , 3.6950674379524715
2020-04-20 13:00:00+07:00 , 39.0 , 43.0 , 75.0 , 25.0 , 81.0 , 612.0858122622675 , 68.1204296875 , 54.74070190429688 , 3.7003189460149066
2020-04-20 14:00:00+07:00 , 34.67 , 34.42 , 58.67 , 25.36 , 81.0 , 636.6101708974574 , 68.47459960937499 , 54.535391845703124 , 3.8439377728317687
2020-04-20 15:00:00+07:00 , 38.5 , 40.25 , 71.25 , 26.0 , 81.0 , 601.0298010676918 , 74.481083984375 , 57.57746337890625 , 3.621334642289
2020-04-20 16:00:00+07:00 , 34.42 , 36.25 , 61.17 , 25.7 , 81.19 , 646.3827163526854 , 73.484072265625 , 56.578515625 , 3.8985053558716465
2020-04-20 17:00:00+07:00 , 31.75 , 30.63 , 51.63 , 24.96 , 81.19 , 620.973921495874 , 67.36495605468751 , 53.693706054687496 , 3.7545550584339624
2020-04-20 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.96 , 81.19 , 596.369790779511 , 0.0 , 0.0 , 3.605792670446781
2020-04-20 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.37 , 81.0 , 597.9686279837659 , 0.0 , 0.0 , 3.6226292911846505
2020-04-20 20:00:00+07:00 , 48.0 , 51.0 , 86.0 , 23.58 , 84.19 , 615.3348823008797 , 66.17542317708333 , 50.08208984375 , 3.737762811062197
2020-04-20 21:00:00+07:00 , 37.0 , 40.0 , 73.0 , 23.99 , 81.0 , 605.845578355691 , 69.70525390625001 , 55.791044921875 , 3.6750434970416506
2020-04-20 22:00:00+07:00 , 36.38 , 38.88 , 68.0 , 23.89 , 81.75 , 637.3427837247174 , 73.72457031249999 , 57.3922265625 , 3.867406267831009
2020-04-20 23:00:00+07:00 , 37.0 , 39.0 , 65.0 , 23.33 , 82.15 , 617.7332198905997 , 75.86228515625 , 57.44611328124999 , 3.755495233829878
2020-04-21 00:00:00+07:00 , 34.0 , 35.0 , 64.0 , 22.92 , 82.27 , 614.9221041862397 , 72.92162109374999 , 57.21884521484375 , 3.7435820910487743
2020-04-21 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.01 , 81.0 , 597.9968431010433 , 0.0 , 0.0 , 3.6394365304835072
2020-04-21 02:00:00+07:00 , 36.0 , 39.0 , 69.0 , 22.93 , 82.1 , 606.3556176520705 , 57.2167529296875 , 50.29884155273437 , 3.69130553136132
2020-04-21 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.94 , 81.93 , 596.674482465568 , 0.0 , 0.0 , 3.6322470955990647
2020-04-21 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.99 , 81.19 , 597.9675392541702 , 0.0 , 0.0 , 3.6395039654881947
2020-04-21 05:00:00+07:00 , 38.0 , 38.0 , 67.0 , 22.93 , 82.1 , 594.0598214739092 , 45.137734375 , 44.90625 , 3.6164525257592817
2020-04-21 06:00:00+07:00 , 37.43 , 37.43 , 65.29 , 22.94 , 81.9 , 630.2010029629673 , 59.9988671875 , 51.275625000000005 , 3.8363392937420424
2020-04-21 07:00:00+07:00 , 47.0 , 50.25 , 93.5 , 23.7 , 81.56 , 614.2796667659424 , 83.54119466145833 , 61.5128125 , 3.729844677596223
2020-04-21 08:00:00+07:00 , 42.0 , 50.0 , 90.0 , 23.95 , 81.36 , 627.0861099772973 , 91.76022135416667 , 65.7511572265625 , 3.804400144291029
2020-04-21 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.78 , 82.62 , 642.138388978244 , 0.0 , 0.0 , 3.8979495682965943
2020-04-21 10:00:00+07:00 , 50.0 , 55.0 , 96.0 , 24.72 , 81.83 , 656.8235544062845 , 81.26140950520833 , 59.1814111328125 , 3.9745101765417927
2020-04-21 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.17 , 81.96 , 605.8843254922566 , 0.0 , 0.0 , 3.660741030555787
2020-04-21 12:00:00+07:00 , 62.5 , 74.25 , 138.25 , 25.82 , 81.55 , 632.8694617908152 , 94.67926432291667 , 68.101962890625 , 3.815471277229666
2020-04-21 13:00:00+07:00 , 53.5 , 60.0 , 110.0 , 25.25 , 81.19 , 650.4697848370475 , 105.67296549479167 , 74.0509814453125 , 3.929071835207557
2020-04-21 14:00:00+07:00 , 56.0 , 64.0 , 121.0 , 24.84 , 81.87 , 631.0446693787376 , 114.49521484375 , 79.77127929687501 , 3.8169816521740825
2020-04-21 15:00:00+07:00 , 49.67 , 52.67 , 93.67 , 24.74 , 82.32 , 638.1568486503072 , 109.472607421875 , 75.80313964843751 , 3.86129666598486
2020-04-21 16:00:00+07:00 , 48.57 , 51.57 , 91.14 , 24.06 , 81.63 , 668.0452604836478 , 106.04463704427083 , 73.18656982421875 , 4.051390725293758
2020-04-21 17:00:00+07:00 , 41.25 , 42.25 , 72.75 , 24.0 , 81.0 , 619.9797243287734 , 95.8675048828125 , 67.27669555664062 , 3.76065429664543
2020-04-21 18:00:00+07:00 , 45.0 , 47.0 , 83.0 , 24.0 , 81.0 , 629.2447631145886 , 94.9246142578125 , 66.88436279296874 , 3.816853889230793
2020-04-21 19:00:00+07:00 , 35.14 , 36.71 , 65.29 , 23.9 , 81.71 , 685.8992585343548 , 84.16003906250002 , 62.258974609375 , 4.161907625652474
2020-04-21 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.85 , 82.1 , 601.0724254166666 , 0.0 , 0.0 , 3.6478083711161804
2020-04-21 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.88 , 81.87 , 602.5264056519038 , 0.0 , 0.0 , 3.6562630153372977
2020-04-21 22:00:00+07:00 , 36.0 , 34.0 , 60.0 , 23.32 , 82.03 , 637.0645264315782 , 44.503525390625 , 44.65013916015625 , 3.8731501155164993
2020-04-21 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 621.0418132999663 , 0.0 , 0.0 , 3.779816915788411
