,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-21 13:00:00+07:00 , 69.38 , 78.08 , 133.18 , 25.0 , 81.0 , 951.1397924969311 , 143.1033772786459 , 89.2443408203125 , 5.75004439569828
2020-04-21 14:00:00+07:00 , 75.32 , 82.18 , 140.13 , 24.44 , 81.0 , 965.468179605901 , 149.29576416015624 , 92.14887207031249 , 5.847648929021435
2020-04-21 15:00:00+07:00 , 73.37 , 79.0 , 134.2 , 23.98 , 81.19 , 968.5881743878942 , 148.33364664713545 , 92.11872802734376 , 5.87562837512983
2020-04-21 16:00:00+07:00 , 62.17 , 66.68 , 111.84 , 24.0 , 81.0 , 971.2733238689046 , 138.0557088216146 , 86.51387084960939 , 5.891520408315337
2020-04-21 17:00:00+07:00 , 53.16 , 56.44 , 94.07 , 23.27 , 81.0 , 974.2919168420485 , 124.3834513346354 , 79.2689099121094 , 5.924384766933713
2020-04-21 18:00:00+07:00 , 58.76 , 61.59 , 103.12 , 23.0 , 81.0 , 982.9712508495865 , 121.83915201822919 , 77.90899536132812 , 5.9826106425146275
2020-04-21 19:00:00+07:00 , 49.51 , 49.52 , 82.72 , 23.0 , 81.0 , 971.2776742127976 , 112.60994140624997 , 72.12881103515625 , 5.911440589498479
2020-04-21 20:00:00+07:00 , 46.84 , 47.56 , 78.1 , 23.0 , 81.0 , 967.1800442590242 , 103.84842773437501 , 68.0823828125 , 5.886501381409389
2020-04-21 21:00:00+07:00 , 50.52 , 52.74 , 87.0 , 22.83 , 81.0 , 956.2444466536593 , 103.87170817057293 , 68.28355102539064 , 5.823287341313552
2020-04-21 22:00:00+07:00 , 42.62 , 44.26 , 73.61 , 22.06 , 81.18 , 959.8012553344739 , 96.566572265625 , 65.03739868164061 , 5.860192859217043
2020-04-21 23:00:00+07:00 , 43.0 , 41.98 , 69.51 , 23.0 , 81.0 , 952.8940894882155 , 90.24600585937502 , 62.38900634765624 , 5.799553462051165
2020-04-22 00:00:00+07:00 , 35.81 , 35.34 , 58.05 , 23.0 , 81.0 , 945.6744557601386 , 80.44392578124999 , 58.1989453125 , 5.755612952560863
2020-04-22 01:00:00+07:00 , 45.21 , 46.18 , 77.15 , 22.84 , 81.0 , 940.4960676456806 , 86.382900390625 , 60.878843994140624 , 5.727190188531766
2020-04-22 02:00:00+07:00 , 42.0 , 43.24 , 71.97 , 22.08 , 81.0 , 943.7280479900925 , 86.41138671875 , 60.92336914062501 , 5.761665433280597
2020-04-22 03:00:00+07:00 , 41.7 , 41.39 , 68.0 , 22.0 , 81.0 , 946.2913260531594 , 84.57640625 , 59.95349365234375 , 5.778880737763504
2020-04-22 04:00:00+07:00 , 43.36 , 43.52 , 72.24 , 22.0 , 81.18 , 948.1932505106895 , 85.791923828125 , 60.52992065429688 , 5.790495548456256
2020-04-22 05:00:00+07:00 , 50.1 , 51.27 , 84.4 , 22.0 , 81.19 , 951.2559082768594 , 95.12681884765625 , 63.85921875000001 , 5.809198809792381
2020-04-22 06:00:00+07:00 , 51.69 , 53.93 , 89.47 , 22.0 , 81.0 , 965.3804943217517 , 100.82587890624997 , 66.79081542968748 , 5.895455859790034
2020-04-22 07:00:00+07:00 , 46.89 , 46.53 , 77.44 , 22.0 , 81.0 , 974.7362844841607 , 97.01343750000001 , 65.25035888671874 , 5.952590480036004
2020-04-22 08:00:00+07:00 , 32.83 , 31.76 , 52.88 , 22.0 , 81.0 , 984.735372624852 , 80.255107421875 , 58.34041259765625 , 6.013653639192758
2020-04-22 09:00:00+07:00 , 35.5 , 33.5 , 55.5 , 22.07 , 81.0 , 984.86539772446 , 73.614677734375 , 55.53989624023437 , 6.0130215923831996
2020-04-22 10:00:00+07:00 , 34.8 , 34.8 , 57.2 , 21.81 , 81.0 , 981.9272332144528 , 71.596533203125 , 54.56545532226563 , 6.000367368390205
2020-04-22 11:00:00+07:00 , 17.4 , 15.27 , 24.2 , 20.22 , 81.0 , 945.0543595444321 , 51.058017578125 , 41.65697021484374 , 5.806343823524984
2020-04-22 12:00:00+07:00 , 26.64 , 25.36 , 40.97 , 21.83 , 81.0 , 944.0101382139808 , 50.88038085937499 , 41.30639892578126 , 5.768272213566654
2020-04-22 13:00:00+07:00 , 42.77 , 44.5 , 72.67 , 23.0 , 81.0 , 934.9286302691204 , 69.92891601562499 , 53.48939086914062 , 5.690211151755798
2020-04-22 14:00:00+07:00 , 27.22 , 26.17 , 42.81 , 23.44 , 81.0 , 923.7580974977411 , 61.1239013671875 , 49.88560546875002 , 5.613883739867055
2020-04-22 15:00:00+07:00 , 27.29 , 25.61 , 41.65 , 23.0 , 81.0 , 930.5243749446565 , 56.161845703125 , 45.75950195312499 , 5.663405744421945
2020-04-22 16:00:00+07:00 , 20.64 , 19.87 , 32.15 , 22.33 , 81.0 , 937.8448179377795 , 47.940297851562505 , 38.945932617187495 , 5.720902585963971
2020-04-22 17:00:00+07:00 , 20.35 , 19.41 , 31.41 , 22.0 , 81.18 , 940.2778884300865 , 43.367631835937495 , 35.16766357421875 , 5.7421574392496515
2020-04-22 18:00:00+07:00 , 28.39 , 28.15 , 46.67 , 22.0 , 81.0 , 948.7386553183635 , 49.8206494140625 , 40.907910156250004 , 5.793826266228443
2020-04-22 19:00:00+07:00 , 25.48 , 25.3 , 41.39 , 22.0 , 81.0 , 946.1095244506016 , 50.19896484375 , 41.139501953125 , 5.777770498506109
2020-04-22 20:00:00+07:00 , 22.5 , 20.75 , 33.75 , 22.0 , 81.0 , 937.2571848798918 , 45.84172851562501 , 37.4382958984375 , 5.723710386972928
2020-04-22 21:00:00+07:00 , 32.0 , 31.32 , 51.27 , 21.57 , 81.0 , 943.8625776238805 , 54.232685546875 , 47.173686523437496 , 5.772458495967051
2020-04-22 22:00:00+07:00 , 32.79 , 32.36 , 53.67 , 21.41 , 81.0 , 942.4134827919949 , 59.4678466796875 , 49.50085205078125 , 5.766726834501606
2020-04-22 23:00:00+07:00 , 30.09 , 30.13 , 49.22 , 20.61 , 81.0 , 934.5401414394913 , 59.8601953125 , 49.10789794921875 , 5.734122424518967
2020-04-23 00:00:00+07:00 , 28.13 , 27.69 , 45.41 , 19.56 , 81.0 , 938.5834584892897 , 57.61390625 , 47.25394775390625 , 5.779589539002906
2020-04-23 01:00:00+07:00 , 11.63 , 10.0 , 15.42 , 19.0 , 81.0 , 933.6433374158654 , 38.7960888671875 , 31.32810302734375 , 5.760189508278398
2020-04-23 02:00:00+07:00 , 25.57 , 24.69 , 39.38 , 19.0 , 81.0 , 927.1584276527811 , 44.081655273437505 , 35.348825683593745 , 5.720180323097641
2020-04-23 03:00:00+07:00 , 24.97 , 24.89 , 40.62 , 19.0 , 81.0 , 925.5901815009242 , 46.9245751953125 , 37.979328613281254 , 5.7105048992304
2020-04-23 04:00:00+07:00 , 20.69 , 18.98 , 30.59 , 19.0 , 81.0 , 926.3248553738662 , 42.43743652343751 , 34.28073974609375 , 5.715037530231269
2020-04-23 05:00:00+07:00 , 17.7 , 15.42 , 24.73 , 19.54 , 81.0 , 927.4080782713622 , 36.6339794921875 , 29.50153564453125 , 5.711164243833776
2020-04-23 06:00:00+07:00 , 16.38 , 13.98 , 21.8 , 19.44 , 81.0 , 925.9898703598892 , 32.2901171875 , 25.64507080078125 , 5.70437958541312
2020-04-23 07:00:00+07:00 , 14.02 , 11.75 , 19.15 , 19.0 , 81.0 , 932.1457329825604 , 27.888881835937504 , 22.392482910156243 , 5.7509499143150835
2020-04-23 08:00:00+07:00 , 7.88 , 5.95 , 10.64 , 18.92 , 81.0 , 935.3546868024447 , 19.889374999999998 , 16.51212158203125 , 5.772328467222248
2020-04-23 09:00:00+07:00 , 17.81 , 15.09 , 24.05 , 19.26 , 81.0 , 931.4862933491844 , 25.027041015625006 , 20.27480224609375 , 5.7417715358104395
2020-04-23 10:00:00+07:00 , 25.16 , 24.0 , 38.3 , 19.42 , 81.0 , 931.9926647384045 , 36.50562011718751 , 29.280849609374997 , 5.74175110436961
2020-04-23 11:00:00+07:00 , 8.59 , 6.68 , 11.21 , 19.67 , 81.0 , 918.3272970631106 , 24.925454101562504 , 20.239416503906252 , 5.652732284215465
2020-04-23 12:00:00+07:00 , 4.04 , 5.09 , 10.15 , 20.0 , 81.0 , 913.4637322829269 , 17.545966796874996 , 15.1891650390625 , 5.616465177346417
2020-04-23 13:00:00+07:00 , 4.27 , 5.04 , 10.13 , 20.0 , 81.0 , 909.1552067560976 , 13.810541992187497 , 12.6577001953125 , 5.589974050515724
2020-04-23 14:00:00+07:00 , 6.67 , 5.51 , 10.27 , 20.0 , 81.0 , 908.4089588707317 , 12.409243164062499 , 11.459042968750003 , 5.585385718090798
2020-04-23 15:00:00+07:00 , 7.06 , 5.82 , 10.23 , 20.0 , 81.0 , 908.4934397634147 , 12.018544921875 , 10.839562988281246 , 5.585905151950226
2020-04-23 16:00:00+07:00 , 10.23 , 8.16 , 12.6 , 20.0 , 81.0 , 909.4508898804878 , 14.164638671874998 , 11.71604736328125 , 5.591792069023712
2020-04-23 17:00:00+07:00 , 14.82 , 12.98 , 20.61 , 19.55 , 81.0 , 909.8337597683125 , 20.058554687500006 , 16.1600048828125 , 5.602746656559468
2020-04-23 18:00:00+07:00 , 17.14 , 14.71 , 23.43 , 19.0 , 81.0 , 915.8416243407327 , 24.735864257812498 , 19.79234130859375 , 5.650360372488089
2020-04-23 19:00:00+07:00 , 16.53 , 13.82 , 21.79 , 19.0 , 81.0 , 905.8105003063324 , 26.1850634765625 , 20.7888330078125 , 5.58847252613006
2020-04-23 20:00:00+07:00 , 27.3 , 23.17 , 37.03 , 18.64 , 81.0 , 902.9530939945854 , 36.2610791015625 , 28.908117675781252 , 5.577716628655642
2020-04-23 21:00:00+07:00 , 19.06 , 17.27 , 27.02 , 18.0 , 81.0 , 909.4178379221021 , 35.39685546875001 , 27.961123046875 , 5.6299992125940115
2020-04-23 22:00:00+07:00 , 17.48 , 16.18 , 25.85 , 18.05 , 81.18 , 909.9137119138393 , 33.872568359374995 , 26.90088623046875 , 5.632101839285618
2020-04-23 23:00:00+07:00 , 15.6 , 13.23 , 21.05 , 18.0 , 81.0 , 907.4188992935086 , 30.164653320312496 , 23.97407470703125 , 5.617624237708191
2020-04-24 00:00:00+07:00 , 15.31 , 13.0 , 20.56 , 17.77 , 81.0 , 913.8257196855495 , 28.081083984375006 , 22.265798339843744 , 5.661760032242682
2020-04-24 01:00:00+07:00 , 14.33 , 12.21 , 19.01 , 17.0 , 81.0 , 922.8088917781668 , 26.2493115234375 , 20.636662597656255 , 5.732589656135655
2020-04-24 02:00:00+07:00 , 14.95 , 12.18 , 19.63 , 17.0 , 81.0 , 911.3998561647596 , 25.303310546875 , 20.13207763671875 , 5.661715480424284
2020-04-24 03:00:00+07:00 , 15.74 , 13.32 , 20.91 , 17.0 , 81.0 , 914.145422091677 , 25.970234374999997 , 20.5197900390625 , 5.6787712359258995
2020-04-24 04:00:00+07:00 , 15.56 , 14.06 , 22.6 , 17.0 , 81.0 , 913.2634268198176 , 27.043125000000003 , 21.55835693359375 , 5.673292184935743
2020-04-24 05:00:00+07:00 , 17.83 , 16.71 , 26.5 , 17.0 , 81.0 , 920.5896778683268 , 30.2283935546875 , 24.026662597656248 , 5.7188036568701
2020-04-24 06:00:00+07:00 , 19.66 , 18.01 , 29.34 , 17.0 , 81.0 , 916.549570494003 , 33.12060546875 , 26.68047119140625 , 5.6937060684635785
2020-04-24 07:00:00+07:00 , 23.4 , 22.6 , 37.13 , 17.0 , 81.0 , 921.1444813457867 , 39.15692871093751 , 31.902575683593753 , 5.722250156686489
2020-04-24 08:00:00+07:00 , 26.45 , 25.74 , 41.47 , 16.63 , 81.0 , 920.0985794276348 , 45.31280761718749 , 36.681767578125 , 5.723050948473236
2020-04-24 09:00:00+07:00 , 27.59 , 26.65 , 43.54 , 16.82 , 81.0 , 912.9050921708972 , 49.302187499999995 , 40.107585449218746 , 5.6745865072260395
2020-04-24 10:00:00+07:00 , 28.0 , 26.81 , 43.56 , 17.06 , 81.18 , 913.7430835797355 , 51.4571435546875 , 41.830637207031245 , 5.675098313870134
2020-04-24 11:00:00+07:00 , 23.77 , 22.35 , 35.96 , 17.02 , 81.0 , 905.9174081982632 , 48.07534179687501 , 38.8927490234375 , 5.627270027721014
2020-04-24 12:00:00+07:00 , 24.3 , 22.42 , 35.84 , 17.13 , 81.38 , 907.0671485340533 , 46.4544970703125 , 37.36386474609376 , 5.6322767188188605
2020-04-24 13:00:00+07:00 , 21.9 , 20.6 , 33.6 , 17.0 , 81.0 , 909.9915088758228 , 43.824267578124996 , 35.479611816406255 , 5.652966673198067
2020-04-24 14:00:00+07:00 , 22.19 , 20.32 , 32.96 , 17.06 , 81.19 , 907.4708336013921 , 42.22916015625 , 34.21740966796875 , 5.6361424674008855
2020-04-24 15:00:00+07:00 , 26.35 , 25.68 , 42.02 , 17.26 , 81.0 , 910.5981056500121 , 46.791328125 , 38.11615234375 , 5.651670523195406
2020-04-24 16:00:00+07:00 , 27.02 , 25.8 , 42.06 , 17.88 , 81.0 , 906.8995430215443 , 49.192231445312494 , 40.085317382812505 , 5.616724002584452
2020-04-24 17:00:00+07:00 , 27.81 , 26.54 , 43.1 , 18.0 , 81.0 , 908.7657019156105 , 51.1320361328125 , 41.589423828125 , 5.625961986744735
2020-04-24 18:00:00+07:00 , 37.81 , 37.61 , 61.79 , 18.0 , 81.0 , 916.8039870391036 , 63.171621093750005 , 50.84306518554688 , 5.675725183626023
2020-04-24 19:00:00+07:00 , 40.27 , 40.68 , 66.59 , 18.06 , 81.21 , 909.3296819488513 , 72.26029296875 , 54.566766357421876 , 5.628293583962688
2020-04-24 20:00:00+07:00 , 45.77 , 46.13 , 75.84 , 18.0 , 81.0 , 909.0208855703247 , 82.25386230468747 , 58.74085205078124 , 5.627541770772715
2020-04-24 21:00:00+07:00 , 44.19 , 44.6 , 73.58 , 18.0 , 81.0 , 911.728667684235 , 85.72042480468751 , 60.2627685546875 , 5.644305034625139
2020-04-24 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 915.1169395440496 , 0.0 , 0.0 , 5.665281055885506
2020-04-24 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 920.4047433758402 , 0.0 , 0.0 , 5.717654823597972
2020-04-25 04:00:00+07:00 , 39.0 , 41.0 , 65.0 , 17.0 , 81.0 , 920.8599667419612 , 41.6577734375 , 41.520634765625 , 5.720482720883214
2020-04-25 05:00:00+07:00 , 39.6 , 40.67 , 67.82 , 17.0 , 81.0 , 916.393087461899 , 61.492407226562506 , 50.21268676757812 , 5.692733978771778
2020-04-25 06:00:00+07:00 , 44.49 , 47.0 , 79.09 , 17.02 , 81.0 , 920.6684736176899 , 77.737021484375 , 57.37507202148438 , 5.718898941748377
2020-04-25 07:00:00+07:00 , 36.45 , 37.02 , 61.23 , 17.06 , 81.18 , 920.5273539644742 , 75.87857910156251 , 56.490971679687505 , 5.717234229438909
2020-04-25 08:00:00+07:00 , 33.27 , 33.47 , 55.27 , 17.88 , 81.0 , 912.7428216985879 , 71.39802734375 , 54.55835693359374 , 5.652913329011714
2020-04-25 09:00:00+07:00 , 27.76 , 26.96 , 44.0 , 18.0 , 81.0 , 897.8069816326122 , 62.648125 , 51.549375000000005 , 5.558119039321042
2020-04-25 10:00:00+07:00 , 27.47 , 25.27 , 40.8 , 18.39 , 81.0 , 895.6432263171951 , 56.5940625 , 46.1746875 , 5.537306412823137
2020-04-25 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 897.1498256118433 , 0.0 , 0.0 , 5.535039779908268
2020-04-25 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.35 , 81.65 , 901.593885258 , 0.0 , 0.0 , 5.555801839736847
2020-04-25 13:00:00+07:00 , 37.0 , 39.0 , 68.0 , 20.0 , 81.0 , 899.2568621634148 , 46.0742578125 , 44.88591796874999 , 5.529113716653054
2020-04-25 14:00:00+07:00 , 35.24 , 36.41 , 60.71 , 19.49 , 81.18 , 896.959362850926 , 59.44712890624999 , 50.120458984375006 , 5.524598733374772
2020-04-25 15:00:00+07:00 , 31.4 , 32.2 , 53.0 , 20.25 , 81.0 , 896.1412429294478 , 61.923564453125 , 50.8102294921875 , 5.505262298568862
2020-04-25 16:00:00+07:00 , 32.2 , 32.23 , 53.2 , 20.0 , 81.0 , 894.7652947024392 , 63.181772460937495 , 51.201147460937506 , 5.501497149793607
2020-04-25 17:00:00+07:00 , 36.24 , 36.37 , 59.82 , 19.72 , 81.0 , 903.3722256641855 , 67.95095703125 , 53.05143432617187 , 5.559727511281266
2020-04-25 18:00:00+07:00 , 43.12 , 43.71 , 72.94 , 19.0 , 81.0 , 915.2906189360262 , 77.67400390625001 , 57.25588989257812 , 5.646960899237438
2020-04-25 19:00:00+07:00 , 48.7 , 50.05 , 83.49 , 19.0 , 81.0 , 920.2496675783846 , 90.73163655598958 , 61.99670776367188 , 5.677556158493309
2020-04-25 20:00:00+07:00 , 49.48 , 51.36 , 85.09 , 19.0 , 81.0 , 910.8967040420847 , 96.49234212239581 , 64.76748046875 , 5.6198522792130055
2020-04-25 21:00:00+07:00 , 52.95 , 55.56 , 92.74 , 19.0 , 81.0 , 914.6407151253468 , 102.87401936848958 , 68.0660546875 , 5.642951264121284
2020-04-25 22:00:00+07:00 , 54.09 , 55.67 , 92.94 , 19.0 , 81.0 , 920.6170045148555 , 106.15686848958333 , 69.765537109375 , 5.679822473993743
2020-04-25 23:00:00+07:00 , 39.8 , 39.86 , 65.52 , 18.45 , 81.0 , 915.049446267747 , 93.55412109375 , 63.76276855468749 , 5.656121147475651
2020-04-26 00:00:00+07:00 , 46.06 , 47.35 , 78.65 , 18.0 , 81.0 , 921.9218370030912 , 94.12706054687501 , 64.04388427734375 , 5.7074086299649025
2020-04-26 01:00:00+07:00 , 45.35 , 47.18 , 78.94 , 18.0 , 81.0 , 921.2129935177744 , 94.2340087890625 , 64.25279174804687 , 5.7030203409982985
2020-04-26 02:00:00+07:00 , 43.79 , 44.67 , 74.27 , 18.0 , 81.0 , 920.7168030780527 , 91.77811523437501 , 63.19019042968751 , 5.699948538721677
2020-04-26 03:00:00+07:00 , 43.36 , 44.3 , 73.24 , 18.0 , 81.0 , 922.6732110975271 , 90.1811962890625 , 62.401860351562505 , 5.712060216269503
2020-04-26 04:00:00+07:00 , 40.94 , 41.41 , 68.06 , 18.0 , 81.0 , 922.7724491854714 , 86.4927294921875 , 60.71268310546876 , 5.712674576724827
2020-04-26 05:00:00+07:00 , 38.26 , 37.42 , 61.16 , 18.17 , 81.65 , 920.9021165472333 , 80.6574853515625 , 58.14269042968749 , 5.697768893679814
2020-04-26 06:00:00+07:00 , 45.59 , 45.2 , 74.05 , 18.0 , 81.0 , 925.4235238205565 , 85.51807128906249 , 60.07939331054687 , 5.7290867774599255
2020-04-26 07:00:00+07:00 , 47.54 , 48.57 , 80.45 , 18.0 , 81.0 , 925.8913605208655 , 91.31681640625 , 62.647100830078124 , 5.7319830481778835
2020-04-26 08:00:00+07:00 , 50.33 , 51.11 , 84.0 , 18.27 , 81.0 , 927.9370898247377 , 97.29655761718749 , 64.81835693359375 , 5.73932528983431
2020-04-26 09:00:00+07:00 , 43.75 , 43.89 , 72.5 , 19.0 , 81.0 , 922.241764041554 , 92.2543701171875 , 63.02851806640625 , 5.689846561784127
2020-04-26 10:00:00+07:00 , 47.5 , 47.5 , 78.0 , 19.06 , 81.0 , 924.6797308412787 , 93.61359374999999 , 63.50858642578125 , 5.703716404081354
2020-04-26 11:00:00+07:00 , 41.08 , 41.76 , 68.12 , 20.78 , 81.0 , 912.584386202123 , 88.55706542968747 , 61.28029418945313 , 5.596168458855873
2020-04-26 12:00:00+07:00 , 28.73 , 27.39 , 44.74 , 21.84 , 81.0 , 895.3548113774536 , 71.65697265624999 , 58.64069335937501 , 5.470783619651574
2020-04-26 13:00:00+07:00 , 31.0 , 29.76 , 47.71 , 21.24 , 81.18 , 899.5351468173342 , 65.5769677734375 , 53.16571044921874 , 5.507528375292808
2020-04-26 14:00:00+07:00 , 26.24 , 24.22 , 40.1 , 20.6 , 81.0 , 903.6026934938043 , 56.99757812500001 , 46.6237890625 , 5.544486132665192
2020-04-26 15:00:00+07:00 , 25.84 , 24.6 , 39.64 , 20.92 , 81.0 , 904.5844683235455 , 53.08797363281249 , 43.122954101562506 , 5.544470347640801
2020-04-26 16:00:00+07:00 , 30.36 , 30.27 , 50.07 , 20.33 , 81.0 , 914.5181179970016 , 56.803876953125 , 48.29408447265625 , 5.616625451192342
2020-04-26 17:00:00+07:00 , 57.21 , 64.23 , 108.57 , 19.99 , 81.0 , 921.0702720870914 , 93.85233561197919 , 63.78580932617187 , 5.663427457756053
2020-04-26 18:00:00+07:00 , 44.9 , 46.63 , 78.65 , 19.0 , 81.0 , 923.8100101934109 , 92.93036621093752 , 64.05088500976564 , 5.6995219856513675
2020-04-26 19:00:00+07:00 , 41.9 , 40.4 , 66.65 , 19.0 , 81.0 , 922.6656143528666 , 86.85332519531248 , 61.1830322265625 , 5.692461541207705
2020-04-26 20:00:00+07:00 , 41.56 , 40.19 , 66.75 , 18.76 , 81.0 , 920.4548119421742 , 83.60418457031251 , 59.77388916015625 , 5.683490777393355
2020-04-26 21:00:00+07:00 , 46.03 , 46.48 , 77.0 , 18.07 , 81.0 , 922.7065522014801 , 88.27137695312497 , 61.63251953125 , 5.710893576756297
2020-04-26 22:00:00+07:00 , 44.52 , 44.79 , 74.15 , 18.3 , 81.0 , 918.9193394382401 , 88.91409179687503 , 61.8489990234375 , 5.682965141172584
2020-04-26 23:00:00+07:00 , 33.81 , 32.56 , 54.13 , 18.98 , 81.18 , 907.6669370061275 , 77.0068505859375 , 56.952841796875006 , 5.600309351218991
2020-04-27 00:00:00+07:00 , 31.46 , 30.55 , 50.31 , 18.57 , 81.0 , 908.0087789558823 , 69.04673828125 , 53.55119018554687 , 5.610292477622266
2020-04-27 01:00:00+07:00 , 39.97 , 39.58 , 65.91 , 18.0 , 81.0 , 916.9174019967544 , 74.09610351562499 , 55.75018310546875 , 5.676427309860681
2020-04-27 02:00:00+07:00 , 42.19 , 42.29 , 69.52 , 18.0 , 81.0 , 923.5521770193201 , 79.332138671875 , 57.75264404296876 , 5.717501694588092
2020-04-27 03:00:00+07:00 , 48.06 , 46.88 , 76.75 , 18.0 , 81.0 , 924.8280952928901 , 86.54006347656248 , 60.56140258789062 , 5.725400614727977
2020-04-27 04:00:00+07:00 , 50.76 , 50.61 , 83.96 , 18.0 , 81.0 , 923.2544627554871 , 94.89386800130208 , 63.767645263671874 , 5.71565861322212
2020-04-27 05:00:00+07:00 , 53.74 , 53.28 , 87.78 , 17.18 , 81.0 , 928.0230474451142 , 100.16719970703126 , 66.32219604492187 , 5.761406364198113
2020-04-27 06:00:00+07:00 , 52.85 , 54.12 , 89.34 , 18.05 , 81.18 , 928.1420359553571 , 103.5074462890625 , 67.99129760742188 , 5.744929875633584
2020-04-27 07:00:00+07:00 , 58.19 , 60.07 , 99.54 , 18.25 , 81.0 , 926.6551308623887 , 110.13717041015624 , 71.37658081054687 , 5.7317896958289705
2020-04-27 08:00:00+07:00 , 55.44 , 58.23 , 96.85 , 19.45 , 81.0 , 924.477028807331 , 111.91874186197916 , 72.39671630859375 , 5.6948653843919566
2020-04-27 09:00:00+07:00 , 38.0 , 36.94 , 60.47 , 21.4 , 81.18 , 914.3629736165337 , 94.07989746093752 , 63.81115844726563 , 5.595272783689673
2020-04-27 10:00:00+07:00 , 36.41 , 35.09 , 57.13 , 22.82 , 81.0 , 909.0835144081834 , 82.11901367187501 , 58.68355346679687 , 5.536276215502202
2020-04-27 11:00:00+07:00 , 27.05 , 24.95 , 40.15 , 23.87 , 81.0 , 895.9614574301227 , 66.00155761718752 , 53.75194580078125 , 5.437074625262445
2020-04-27 12:00:00+07:00 , 23.26 , 20.03 , 31.94 , 24.95 , 80.55 , 877.4013798581182 , 53.023320312500005 , 42.83983154296875 , 5.3051540221948885
2020-04-27 13:00:00+07:00 , 20.06 , 17.06 , 27.38 , 26.0 , 73.62 , 866.5260231095772 , 43.56199707031251 , 35.101870117187495 , 5.2210068458455865
2020-04-27 14:00:00+07:00 , 21.49 , 18.66 , 30.0 , 26.0 , 73.05 , 869.49253842706 , 40.430673828125 , 32.54244873046875 , 5.238880742725571
2020-04-27 15:00:00+07:00 , 20.38 , 17.88 , 28.79 , 26.0 , 66.76 , 861.6002279079896 , 38.0838916015625 , 30.656855468750003 , 5.191327863584405
2020-04-27 16:00:00+07:00 , 23.22 , 21.47 , 34.55 , 25.76 , 68.67 , 865.8961247003781 , 40.499589843749995 , 32.593178710937494 , 5.221400560842348
2020-04-27 17:00:00+07:00 , 32.19 , 29.27 , 48.13 , 24.76 , 71.71 , 875.6610065577356 , 49.50678710937499 , 40.3508740234375 , 5.298007752252183
2020-04-27 18:00:00+07:00 , 49.43 , 47.57 , 79.41 , 23.7 , 81.0 , 908.4464608738759 , 72.3101806640625 , 54.934765625 , 5.515996019875769
2020-04-27 19:00:00+07:00 , 114.94 , 122.19 , 209.38 , 23.0 , 81.0 , 945.0472675019076 , 149.40372314453123 , 92.30630737304688 , 5.751795726832938
2020-04-27 20:00:00+07:00 , 132.04 , 140.32 , 239.96 , 22.71 , 81.0 , 946.9920325511562 , 171.23964146205356 , 118.63724243164063 , 5.769281530533428
2020-04-27 21:00:00+07:00 , 93.36 , 97.33 , 165.92 , 22.0 , 81.0 , 971.9253520138407 , 166.80588553292412 , 113.29493041992188 , 5.9354244730562735
2020-04-27 22:00:00+07:00 , 93.97 , 99.55 , 168.24 , 21.76 , 81.0 , 948.8389323105185 , 165.3820260184152 , 111.20397827148437 , 5.799154203282474
2020-04-27 23:00:00+07:00 , 107.25 , 114.88 , 194.13 , 21.0 , 81.0 , 948.7365872030089 , 170.14598039899553 , 116.63203857421875 , 5.813510436227254
2020-04-28 00:00:00+07:00 , 108.6 , 114.85 , 193.76 , 21.0 , 81.0 , 948.5541675429885 , 172.51767229352677 , 119.25406982421875 , 5.812392635341732
2020-04-28 01:00:00+07:00 , 107.29 , 113.05 , 190.47 , 21.0 , 81.0 , 949.4943304061703 , 173.0609200613839 , 119.74286376953125 , 5.81815360913634
2020-04-28 02:00:00+07:00 , 102.19 , 108.82 , 182.66 , 20.3 , 81.0 , 950.7324682538082 , 171.82169015066967 , 118.03460083007812 , 5.839637272595103
2020-04-28 03:00:00+07:00 , 115.65 , 126.18 , 214.88 , 20.0 , 81.0 , 949.5652337560975 , 177.40214320591517 , 125.23554321289063 , 5.838436579940844
2020-04-28 04:00:00+07:00 , 136.64 , 154.66 , 266.0 , 19.98 , 81.0 , 946.363204356156 , 186.50887939453128 , 141.61566284179688 , 5.819145793098369
2020-04-28 05:00:00+07:00 , 127.3 , 140.09 , 237.92 , 20.0 , 81.0 , 961.0827954585367 , 191.6399047851563 , 142.78489379882814 , 5.9092527294425
2020-04-28 06:00:00+07:00 , 124.22 , 132.42 , 225.66 , 20.0 , 81.0 , 967.0386983926829 , 189.53723318917406 , 140.30260009765624 , 5.945872816531987
