,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-04-19 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-19 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-19 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-19 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-19 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 598.0727855318759 , 0.0 , 0.0 , 0.0
2020-04-20 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.03 , 81.0 , 594.960199863529 , 0.0 , 0.0 , 0.0
2020-04-20 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 677.5424240715295 , 0.0 , 0.0 , 4.109816383112811
2020-04-20 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 487.07427980058696 , 0.0 , 0.0 , 2.944571087183462
2020-04-20 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 664.2639369409022 , 0.0 , 0.0 , 4.01575789174422
2020-04-20 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 609.5938880271509 , 0.0 , 0.0 , 3.685254204642851
2020-04-20 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 546.2251552954036 , 0.0 , 0.0 , 3.291124789231793
2020-04-20 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 618.5529380593348 , 0.0 , 0.0 , 3.7269153354870492
2020-04-20 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 574.855477545529 , 0.0 , 0.0 , 3.463628677724669
2020-04-20 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.5 , 83.5 , 668.9852768648749 , 0.0 , 0.0 , 4.051094116851316
2020-04-20 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-20 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 736.5977654997469 , 0.0 , 0.0 , 4.483119549348449
2020-04-21 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 618.4215601322472 , 0.0 , 0.0 , 0.0
2020-04-21 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 674.1531145306917 , 0.0 , 0.0 , 4.089257611612321
2020-04-21 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.0 , 81.0 , 487.54497660055347 , 0.0 , 0.0 , 2.947416649442629
2020-04-21 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.56 , 81.0 , 621.3571424448629 , 0.0 , 0.0 , 3.7493259100074234
2020-04-21 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 603.2788336107137 , 0.0 , 0.0 , 3.634885550156151
2020-04-21 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 25.8 , 81.75 , 617.7241271620672 , 0.0 , 0.0 , 3.724411566470786
2020-04-21 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 26.0 , 81.0 , 728.2450160778874 , 0.0 , 0.0 , 4.387833848026021
2020-04-21 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.8 , 81.0 , 733.1175027548247 , 0.0 , 0.0 , 4.434981968708394
2020-04-21 16:00:00+07:00 , 66.0 , 68.0 , 122.0 , 24.0 , 81.0 , 681.390123837153 , 0.0 , 0.0 , 4.133155644201486
2020-04-21 17:00:00+07:00 , 52.0 , 53.0 , 95.0 , 24.0 , 81.0 , 656.387020667037 , 0.0 , 0.0 , 3.9814925757552295
2020-04-21 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.0 , 81.0 , 589.5176102998487 , 0.0 , 0.0 , 3.5758781249217413
2020-04-21 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-21 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 552.9709810066689 , 0.0 , 0.0 , 3.365520683451271
2020-04-22 01:00:00+07:00 , 28.0 , 30.0 , 57.0 , 23.0 , 81.0 , 572.943442652102 , 30.33984375 , 39.40234375 , 3.487078116075989
2020-04-22 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 590.1144634107717 , 0.0 , 0.0 , 3.591585273782655
2020-04-22 03:00:00+07:00 , 34.8 , 32.6 , 54.4 , 23.0 , 81.0 , 609.9475498877091 , 40.1849609375 , 42.2005859375 , 3.7122944340233905
2020-04-22 04:00:00+07:00 , 28.0 , 29.0 , 50.0 , 22.0 , 81.0 , 645.8292159793834 , 49.07587890625 , 46.0928466796875 , 3.943996857367901
2020-04-22 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 371.29481137811285 , 0.0 , 0.0 , 2.267450175680859
2020-04-22 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 593.7920034318145 , 0.0 , 0.0 , 3.6262122206933824
2020-04-22 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.1 , 81.0 , 610.0313708929382 , 0.0 , 0.0 , 3.724122199024777
2020-04-22 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 613.7803670213406 , 0.0 , 0.0 , 3.735621924582913
2020-04-22 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.4 , 81.0 , 609.4121544785654 , 0.0 , 0.0 , 3.716565645951231
2020-04-22 11:00:00+07:00 , 15.25 , 13.5 , 21.75 , 21.17 , 81.0 , 642.3353301108658 , 13.883203125 , 11.20439453125 , 3.9337222770409226
2020-04-22 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 21.22 , 81.0 , 661.2818452933892 , 0.0 , 0.0 , 4.0490646591604955
2020-04-22 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 616.2751825374136 , 0.0 , 0.0 , 3.750806000256204
2020-04-22 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 614.644493066014 , 0.0 , 0.0 , 3.7408812133636067
2020-04-22 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.0 , 81.0 , 620.1079996710451 , 0.0 , 0.0 , 3.7741334908157267
2020-04-22 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.96 , 81.6 , 590.4172093780692 , 0.0 , 0.0 , 3.593913279969066
2020-04-22 17:00:00+07:00 , 19.63 , 18.38 , 31.63 , 22.16 , 81.0 , 630.8032836699233 , 0.0 , 0.0 , 3.850148245672376
2020-04-22 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 582.3105329933423 , 0.0 , 0.0 , 3.5560963414378643
2020-04-22 19:00:00+07:00 , 26.0 , 26.0 , 44.0 , 22.0 , 81.0 , 424.0871998132306 , 30.647734375 , 25.99623046875 , 2.5898465754245596
2020-04-22 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-22 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 500.6096026914085 , 0.0 , 0.0 , 0.0
2020-04-23 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 655.73881663185 , 0.0 , 0.0 , 0.0
2020-04-23 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 653.1499416292683 , 0.0 , 0.0 , 4.015916311837128
2020-04-23 10:00:00+07:00 , 29.0 , 29.0 , 55.0 , 19.85 , 81.0 , 671.6710966811776 , 0.0 , 0.0 , 4.131908540446622
2020-04-23 11:00:00+07:00 , 29.0 , 29.0 , 55.0 , 19.1 , 81.5 , 665.0760564939264 , 0.0 , 0.0 , 4.101837519360516
2020-04-23 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.8 , 81.0 , 746.4755612995391 , 0.0 , 0.0 , 4.5928657565222935
2020-04-23 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 662.3865192292684 , 0.0 , 0.0 , 4.0727077471343005
2020-04-23 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 632.3676420292684 , 0.0 , 0.0 , 3.888135582418495
2020-04-23 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 652.7979379097562 , 0.0 , 0.0 , 4.013752004089524
2020-04-23 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.96 , 81.0 , 662.8008011026749 , 0.0 , 0.0 , 4.075811114401793
2020-04-23 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 642.0343232327401 , 0.0 , 0.0 , 3.9610836648562437
2020-04-23 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 614.7666198716242 , 0.0 , 0.0 , 3.7928533219393468
2020-04-23 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-23 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 16.0 , 81.0 , 542.2474391540377 , 0.0 , 0.0 , 0.0
2020-04-24 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 755.3862731569878 , 0.0 , 0.0 , 0.0
2020-04-24 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 603.3132174122007 , 0.0 , 0.0 , 3.747847620846832
2020-04-24 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 647.0715634805791 , 0.0 , 0.0 , 4.019679247390685
2020-04-24 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 636.2742342653974 , 0.0 , 0.0 , 3.95260505865636
2020-04-24 14:00:00+07:00 , 21.0 , 21.0 , 33.0 , 17.0 , 81.0 , 631.3663573494055 , 0.0 , 0.0 , 3.9221167910498473
2020-04-24 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 682.9630807531795 , 0.0 , 0.0 , 4.242641273973957
2020-04-24 16:00:00+07:00 , 22.71 , 23.43 , 40.29 , 17.33 , 81.0 , 642.371987631868 , 0.0 , 0.0 , 3.9859515756304775
2020-04-24 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 702.5064245581144 , 0.0 , 0.0 , 4.349057663242362
2020-04-24 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 752.7917814064915 , 0.0 , 0.0 , 4.660362882533236
2020-04-24 19:00:00+07:00 , 38.0 , 41.0 , 71.5 , 17.34 , 81.0 , 693.5167708937314 , 44.585 , 44.391875 , 4.303159474812888
2020-04-24 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-24 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 601.6663503369398 , 0.0 , 0.0 , 0.0
2020-04-25 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 752.7917814064915 , 0.0 , 0.0 , 0.0
2020-04-25 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 597.0638052024646 , 0.0 , 0.0 , 3.683634348014542
2020-04-25 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 622.1133586010441 , 0.0 , 0.0 , 3.8381796319480443
2020-04-25 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 596.4986714540477 , 0.0 , 0.0 , 3.680147708783104
2020-04-25 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 574.8116638585487 , 0.0 , 0.0 , 3.54634792827666
2020-04-25 17:00:00+07:00 , 31.2 , 33.7 , 56.4 , 19.0 , 81.0 , 658.3384318745681 , 0.0 , 0.0 , 4.0616732066832375
2020-04-25 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 623.9217865959783 , 0.0 , 0.0 , 3.8493368774886476
2020-04-25 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-25 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 372.4199352439025 , 0.0 , 0.0 , 0.0
2020-04-26 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 13:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 14:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 15:00:00+07:00 , 22.0 , 26.0 , 44.0 , 20.25 , 81.0 , 570.4635384739264 , 0.0 , 0.0 , 0.0
2020-04-26 16:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 584.6218575146341 , 0.0 , 0.0 , 3.5945688795332713
2020-04-26 17:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 677.0017136634146 , 0.0 , 0.0 , 4.162569804814884
2020-04-26 18:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 19:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 20:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 21:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 22:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-26 23:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 00:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 01:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 376.39589070324575 , 0.0 , 0.0 , 2.330181441266618
2020-04-27 02:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 03:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 501.1523441190109 , 0.0 , 0.0 , 3.102520299388887
2020-04-27 04:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 05:00:00+07:00 , 0.0 , 0.0 , 0.0 , 17.0 , 81.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 06:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-04-27 07:00:00+07:00 , 0.0 , 0.0 , 0.0 , 18.0 , 81.0 , 601.6663503369398 , 0.0 , 0.0 , 3.7247796748533055
2020-04-27 08:00:00+07:00 , 0.0 , 0.0 , 0.0 , 19.06 , 81.0 , 594.1019950422128 , 0.0 , 0.0 , 3.664608601009099
2020-04-27 09:00:00+07:00 , 0.0 , 0.0 , 0.0 , 20.0 , 81.0 , 495.1565921634147 , 0.0 , 0.0 , 3.0444884224018347
2020-04-27 10:00:00+07:00 , 0.0 , 0.0 , 0.0 , 22.0 , 81.0 , 735.5972534270711 , 0.0 , 0.0 , 4.492198841461891
2020-04-27 11:00:00+07:00 , 0.0 , 0.0 , 0.0 , 23.14 , 81.0 , 627.8810015986534 , 0.0 , 0.0 , 3.81963626887503
2020-04-27 12:00:00+07:00 , 0.0 , 0.0 , 0.0 , 24.2 , 73.0 , 578.0160800692786 , 0.0 , 0.0 , 3.503754250601483
