KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 41.0 , 42.0 , 76.0 , 22.93 , 82.11 , 617.4246223748142 , 65.524453125 , 54.7386376953125 , 3.758690209873813,21.00257,105.84653
1039, 41.62 , 43.78 , 76.72 , 24.0 , 81.0 , 950.7291074307927 , 85.2349462890625 , 62.827607421875 , 5.766903920408663,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 36.77 , 38.32 , 66.16 , 22.99 , 81.18 , 829.0175578597454 , 76.31833984375002 , 58.14591796875 , 5.045780065341298,20.99603,105.84455
1043, 46.68 , 21.55 , 69.87 , 23.28 , 86.44 , 718.4130086708839 , 44.281870117187495 , 60.180977783203126 , 4.368312444065305,21.04169108,105.80900309
1044, 44.17 , 44.75 , 76.18 , 23.0 , 81.0 , 940.5315120426474 , 89.201123046875 , 63.25461059570312 , 5.724311701591902,21.0822951059501,105.773392865282
1045, 40.2 , 42.8 , 77.2 , 22.0 , 96.0 , 670.9178371323904 , 82.439091796875 , 62.439841308593756 , 4.097209874888483,21.02431735,105.82139752
1046, 30.0 , 27.74 , 48.61 , 22.7 , 87.11 , 778.8229508742438 , 53.174448242187495 , 46.60673583984375 , 4.744919268055096,21.03793057,105.78543088
1047, 15.14 , 38.54 , 58.63 , 22.64 , 86.42 , 817.9139314445893 , 76.81141601562501 , 54.06477294921875 , 4.9840888782303185,21.03281213,105.81257742
1051, 44.91 , 50.38 , 87.22 , 22.0 , 86.06 , 957.4651322411488 , 102.13335774739585 , 69.03163208007813 , 5.847117750583431,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 49.0 , 56.0 , 105.0 , 23.51 , 84.68 ,NA, 63.96728515625 , 51.5556640625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 53.59 , 55.89 , 93.44 , 22.62 , 81.0 , 980.0893939258546 , 108.09350585937501 , 70.70345092773437 , 5.972734751667161,21.08284,105.779777
1081, 45.43 , 48.86 , 86.71 , 23.0 , 81.0 , 1170.3332898583492 , 90.716767578125 , 64.91890258789063 , 7.122943208302542,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 47.5 , 47.5 , 84.0 , 23.0 , 81.0 , 816.3761119466825 , 90.57246093750001 , 65.06895751953124 , 4.968670661940132,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.0 , 81.0 , 921.5904266440825 ,NA,NA, 5.609031484608656,21.037454,105.784927
1090, 49.69 , 51.31 , 86.2 , 22.0 , 81.0 , 824.7779318511097 , 100.55665690104166 , 67.69962646484376 , 5.036813898724295,21.14768475,105.9158227
1091, 41.28 , 47.83 , 83.72 , 22.28 , 81.0 , 825.1418929231462 , 94.30594726562501 , 65.98788818359375 , 5.034260709735035,21.1315376994108,105.778015368578
