KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 11.0 , 9.0 , 19.0 , 25.92 , 81.29 , 625.5363080692147 , 18.52396484375 , 17.466494140625 , 3.769999841152083,21.00257,105.84653
1039, 23.2 , 20.94 , 38.33 , 26.43 , 81.0 , 683.4547716205188 , 37.7275537109375 , 35.043955078124995 , 4.11205224197673,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 21.15 , 5.3 , 29.55 , 24.78 , 85.56 , 599.653344758987 , 10.2189453125 , 23.795212402343747 , 3.627836315624796,21.04169108,105.80900309
1044, 19.59 , 17.86 , 30.93 , 25.49 , 81.18 , 712.640495261904 , 30.455356445312496 , 25.95008544921875 , 4.301145956742565,21.0822951059501,105.773392865282
1045, 16.67 , 16.42 , 27.75 , 22.0 , 96.0 , 702.9009344439439 , 27.456015625 , 23.47686279296875 , 4.292526581170296,21.02431735,105.82139752
1046, 12.23 , 9.61 , 16.92 , 24.43 , 86.06 , 682.3473979578937 , 16.4728955078125 , 14.758586425781251 , 4.132981491333822,21.03793057,105.78543088
1047, 5.0 , 25.0 , 39.0 , 23.87 , 87.84 , 644.2784590351829 , 48.60970703125 , 37.553027343749996 , 3.909755304955833,21.03281213,105.81257742
1051, 23.98 , 24.19 , 41.17 , 24.27 , 85.23 , 749.0374491574038 , 48.74737304687502 , 41.15277099609375 , 4.539364136542073,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 25.63 , 83.81 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 43.81 , 37.44 , 61.69 , 24.96 , 81.18 , 1011.7046861642851 , 64.92860839843749 , 51.65767822265625 , 6.117005586851685,21.08284,105.779777
1081, 19.04 , 18.26 , 30.3 , 25.58 , 81.0 , 1269.9061285556188 , 29.11638671875 , 24.543334960937496 , 7.662216874854348,21.0181984,105.7952921
1082, 18.5 , 17.5 , 31.0 , 25.22 , 81.0 , 985.7285435761804 , 22.0 , 19.0 , 5.954754184848855,21.053519,105.736145
1084, 16.18 , 12.82 , 22.73 , 25.18 , 81.0 , 813.6342819404855 , 23.014838867187503 , 19.931203613281248 , 4.915797348107114,21.0323170270326,105.7487245065
1086, 22.14 , 21.29 , 35.86 , 25.58 , 79.21 , 839.5435247983633 , 26.81763671875 , 22.390913085937502 , 5.065543364375519,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 20.25 , 19.38 , 32.44 , 24.8 , 81.0 , 810.391301514583 , 46.63968749999999 , 39.24122314453125 , 4.9024485110639375,21.14768475,105.9158227
1091,NA,NA,NA, 25.0 , 81.0 , 834.1024175876238 ,NA,NA,NA,21.1315376994108,105.778015368578
