KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 27.5 , 25.0 , 43.0 , 24.25 , 84.31 , 703.8424896553295 , 50.308652343750005 , 43.766474609374995 , 4.2657576345093,21.00257,105.84653
1039, 24.19 , 22.94 , 39.25 , 25.0 , 81.0 , 710.9044522081671 , 49.18160644531252 , 42.29078613281251 , 4.2977196344245225,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 27.43 , 25.24 , 42.18 , 24.0 , 81.0 , 733.1604380121655 , 51.95541015625 , 44.235192871093766 , 4.447182453145485,20.99603,105.84455
1043, 33.38 , 9.75 , 42.06 , 23.7 , 87.51 , 646.9695009948965 , 21.665009765625 , 45.09113037109375 , 3.928334080399175,21.04169108,105.80900309
1044, 30.4 , 27.4 , 46.13 , 24.0 , 81.0 , 786.2642510229177 , 63.038466796874985 , 54.21597900390625 , 4.769297959073285,21.0822951059501,105.773392865282
1045, 26.94 , 26.18 , 46.76 , 22.0 , 96.0 , 802.4862584297648 , 55.39473632812499 , 49.617463378906244 , 4.900681485163646,21.02431735,105.82139752
1046, 18.49 , 16.22 , 27.62 , 24.18 , 85.11 , 699.4270671326304 , 32.82422851562501 , 28.1976171875 , 4.239995193479547,21.03793057,105.78543088
1047, 10.97 , 31.97 , 47.54 , 23.28 , 86.37 , 715.0990129337113 , 65.23894042968747 , 48.782185058593754 , 4.348161683091401,21.03281213,105.81257742
1051, 39.59 , 38.6 , 64.48 , 22.8 , 86.42 , 835.9653778255956 , 77.46996093749999 , 57.51312622070313 , 5.091334216883896,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 32.19 , 31.04 , 51.7 , 25.0 , 81.0 ,NA, 65.69964355468751 , 53.076337890625005 ,NA,20.99151816,105.7902017
1072,NA,NA,NA, 24.0 , 81.0 , 587.7118306264514 ,NA,NA, 3.5649246810895114,21.0004726810695,105.764312913811
1080, 39.73 , 37.37 , 61.16 , 23.79 , 81.0 , 964.1620766741767 , 89.19718749999997 , 61.75135253906249 , 5.852521277186878,21.08284,105.779777
1081, 28.16 , 27.19 , 48.06 , 24.19 , 79.98 , 1085.579579889117 , 56.378525390624986 , 49.763830566406256 , 6.580668115638225,21.0181984,105.7952921
1082, 27.0 , 24.0 , 39.0 , 24.0 , 81.0 , 980.3577846873801 , 46.444721679687504 , 37.569111328125004 , 5.946624656517476,21.053519,105.736145
1084, 28.0 , 24.33 , 42.67 , 25.0 , 81.0 , 799.1047261077647 , 51.7662158203125 , 45.60581298828125 , 4.83092778598766,21.0323170270326,105.7487245065
1086, 28.0 , 29.0 , 48.0 , 25.0 , 77.24 , 814.5823444125442 , 48.71484375 , 40.328125 , 4.92449656850965,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.98 , 81.37 , 973.0195781545453 ,NA,NA, 5.902510059628454,21.037454,105.784927
1090, 38.69 , 39.0 , 66.63 , 23.0 , 81.0 , 816.9336126206653 , 81.74374511718749 , 59.81938354492188 , 4.972063751476063,21.14768475,105.9158227
1091, 41.88 , 45.31 , 78.88 , 23.0 , 81.0 , 832.2509436383422 , 89.0863671875 , 63.601453857421866 , 5.06528888647576,21.1315376994108,105.778015368578
