KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 26.33 , 24.67 , 41.67 , 19.0 , 81.0 , 637.753435088482 ,NA,NA,NA,21.00257,105.84653
1039, 15.84 , 15.37 , 26.59 , 19.0 , 81.0 , 654.3401106045181 ,NA,NA,NA,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 25.21 , 24.37 , 43.72 , 19.0 , 80.86 , 750.2998210857095 ,NA,NA,NA,20.99603,105.84455
1043, 29.5 , 8.58 , 39.94 , 19.55 , 79.38 , 642.8444608998634 ,NA,NA,NA,21.04169108,105.80900309
1044, 26.47 , 25.19 , 42.97 , 19.0 , 81.0 , 800.1446176960809 ,NA,NA,NA,21.0822951059501,105.773392865282
1045, 20.0 , 19.5 , 35.67 , 19.0 , 77.0 , 638.9402159601575 ,NA,NA,NA,21.02431735,105.82139752
1046, 14.52 , 12.28 , 21.58 , 19.0 , 79.55 , 690.6782106277255 ,NA,NA,NA,21.03793057,105.78543088
1047, 9.5 , 29.5 , 45.25 , 19.0 , 78.51 , 632.4976912282049 ,NA,NA,NA,21.03281213,105.81257742
1051, 17.04 , 15.42 , 25.46 , 19.0 , 79.63 , 699.0704467917167 ,NA,NA,NA,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 19.39 , 80.51 ,NA,NA,NA,NA,20.99151816,105.7902017
1072, 20.0 , 21.0 , 35.0 , 18.02 , 81.0 , 652.3889061301473 ,NA,NA,NA,21.0004726810695,105.764312913811
1080, 32.34 , 32.06 , 53.06 , 19.0 , 81.0 , 919.8258172670717 ,NA,NA,NA,21.08284,105.779777
1081, 19.0 , 18.33 , 32.83 , 19.0 , 78.44 , 1123.740202039603 ,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 20.91 , 20.18 , 39.09 , 19.0 , 80.95 , 808.0706185176281 ,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 19.0 , 81.0 , 868.3703894737123 ,NA,NA,NA,21.037454,105.784927
1090, 42.02 , 43.95 , 75.83 , 19.0 , 80.95 , 817.861560708951 ,NA,NA,NA,21.14768475,105.9158227
1091, 28.2 , 29.57 , 51.0 , 19.0 , 81.0 , 804.9199978702039 ,NA,NA,NA,21.1315376994108,105.778015368578
