KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 24.04 , 23.49 , 39.09 , 27.19 , 81.36 , 697.2000171291371 , 54.3354345703125 , 45.3431298828125 , 4.184136775235739,21.05226,105.8117
1038,NA,NA,NA, 28.0 , 81.0 , 616.1171445641043 ,NA,NA, 3.687585397503338,21.00257,105.84653
1039, 26.6 , 25.47 , 42.54 , 30.15 , 81.18 , 694.2335479986649 , 58.084692382812506 , 49.01970214843749 , 4.125673412700731,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 37.04 , 12.58 , 47.15 , 25.29 , 87.43 , 649.5389373504222 , 30.977089843750008 , 53.65039794921875 , 3.922923320011311,21.04169108,105.80900309
1044, 31.15 , 29.0 , 47.95 , 27.43 , 81.18 , 789.1290492101604 , 71.0026708984375 , 59.225346679687505 , 4.732053115343781,21.0822951059501,105.773392865282
1045, 28.5 , 28.25 , 51.25 , 22.0 , 96.0 , 715.2214892019143 , 63.031435546875 , 53.2477392578125 , 4.367766641613792,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 12.12 , 34.22 , 51.46 , 26.3 , 86.33 , 756.5443744360996 , 72.080830078125 , 52.013382568359376 , 4.553776891514156,21.03281213,105.81257742
1051, 32.25 , 31.58 , 53.07 , 26.14 , 83.64 , 786.9724634259247 , 80.69814941406253 , 59.27650390625 , 4.739461396575382,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 31.0 , 32.0 , 51.0 , 29.17 , 82.63 ,NA, 42.992998046875 , 42.482441406250004 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 37.55 , 35.52 , 58.23 , 28.75 , 81.0 , 948.5266677106824 , 95.176953125 , 63.993039550781255 , 5.663019962874395,21.08284,105.779777
1081, 30.04 , 29.0 , 49.86 , 29.34 , 77.28 , 1076.3078426538234 , 68.8191455078125 , 59.253759765625006 , 6.413382508480964,21.0181984,105.7952921
1082, 36.0 , 37.0 , 60.67 , 28.75 , 81.0 , 928.1142786639948 , 86.886650390625 , 60.819028320312505 , 5.541151205151063,21.053519,105.736145
1084, 30.55 , 27.64 , 46.82 , 27.42 , 81.0 , 796.5571535684699 , 64.2126171875 , 54.852998046874994 , 4.776755044841435,21.0323170270326,105.7487245065
1086, 34.0 , 32.0 , 54.0 , 28.19 , 71.41 , 803.8771203727352 , 67.022236328125 , 53.882817382812505 , 4.808333080289886,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 41.56 , 39.88 , 65.38 , 27.52 , 81.0 , 806.533308866415 , 87.941552734375 , 61.33138916015625 , 4.834970965176979,21.14768475,105.9158227
1091,NA,NA,NA, 27.83 , 81.0 , 813.6840674622734 ,NA,NA, 4.872814002428522,21.1315376994108,105.778015368578
