KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 8.44 , 6.47 , 11.34 , 25.12 , 81.36 , 632.6110770245415 , 57.540981445312504 , 50.92853759765625 , 3.8228642632879075,21.05226,105.8117
1038, 7.0 , 5.05 , 9.7 , 25.27 , 81.0 , 659.2091917797065 , 28.107988281249998 , 24.296357421875 , 3.981594138675644,21.00257,105.84653
1039, 9.77 , 7.73 , 12.74 , 25.95 , 81.19 , 604.4974868587766 , 32.52281738281249 , 27.662717285156255 , 3.6428370643762538,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 12.51 , 5.1 , 16.53 , 24.41 , 87.51 , 560.8791541097929 , 20.050336914062502 , 31.3891455078125 , 3.3974760909083694,21.04169108,105.80900309
1044, 10.75 , 8.0 , 13.0 , 24.31 , 81.0 , 631.7943788965408 , 38.5905126953125 , 32.22543212890625 , 3.8283253935944574,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 665.6735601355243 ,NA,NA, 4.065183742463612,21.02431735,105.82139752
1046, 7.25 , 5.73 , 11.08 , 25.16 , 85.76 , 629.4130164283297 , 23.712377929687502 , 21.699885253906256 , 3.803028394209501,21.03793057,105.78543088
1047, 3.5 , 22.7 , 34.9 , 23.88 , 87.67 , 656.332587590698 , 56.00561035156249 , 42.45312255859376 , 3.9827707852440306,21.03281213,105.81257742
1051, 13.14 , 11.57 , 18.17 , 24.99 , 77.22 , 646.6760286330249 , 46.59189453125001 , 38.59620849609376 , 3.909562636397027,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 13.0 , 10.0 , 17.0 , 26.11 , 81.98 ,NA, 25.48220703125 , 21.972060546875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 15.29 , 12.57 , 19.91 , 24.55 , 81.0 , 945.4232106000001 , 55.88779296875 , 45.964960937499995 , 5.72412469161942,21.08284,105.779777
1081, 10.88 , 9.5 , 15.25 , 26.0 , 78.0 , 1066.9382788604546 , 40.2168212890625 , 34.0561083984375 , 6.428534065295716,21.0181984,105.7952921
1082,NA,NA,NA, 24.73 , 81.0 , 915.5037004265142 ,NA,NA, 5.539625668254727,21.053519,105.736145
1084, 11.0 , 8.0 , 13.0 , 25.51 , 81.0 , 794.520003719062 , 33.62025390625 , 28.895737304687504 , 4.795009095035825,21.0323170270326,105.7487245065
1086,NA,NA,NA, 25.25 , 73.55 , 792.113816665466 ,NA,NA, 4.7846528153782195,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 11.35 , 10.04 , 16.93 , 24.59 , 81.18 , 798.6940490595656 , 34.207304687500006 , 29.3208154296875 , 4.835094032431301,21.14768475,105.9158227
1091, 8.98 , 7.94 , 14.17 , 24.91 , 81.0 , 812.8064719412536 , 36.121591796875 , 31.331474609375004 , 4.915244387400003,21.1315376994108,105.778015368578
