KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 22.18 , 80.08 , 602.8360872982596 ,NA,NA, 3.6791994958730254,21.00257,105.84653
1039, 56.25 , 64.43 , 117.22 , 22.0 , 81.0 , 1166.439082012265 , 129.66778971354165 , 87.67644653320312 , 7.1232950754496835,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 62.02 , 72.22 , 131.46 , 21.0 , 81.0 , 1174.6422877159614 , 142.23365885416666 , 94.35936645507815 , 7.197777855919648,20.99603,105.84455
1043, 71.29 , 48.59 , 130.29 , 22.74 , 76.57 , 984.2674352062253 , 104.8157177734375 , 94.30667846679685 , 5.995763428467106,21.04169108,105.80900309
1044, 64.86 , 73.24 , 131.34 , 21.69 , 81.0 , 1182.1969180039682 , 151.65618489583335 , 97.88364379882813 , 7.227116912821482,21.0822951059501,105.773392865282
1045, 54.02 , 60.35 , 112.18 , 24.0 , 69.0 , 1038.7122493638567 , 124.31546223958335 , 85.73060913085939 , 6.3005894068189905,21.02431735,105.82139752
1046, 45.61 , 45.19 , 79.9 , 22.92 , 75.51 , 908.2885193125444 , 96.76457519531249 , 68.45545532226564 , 5.529566446311752,21.03793057,105.78543088
1047, 21.51 , 49.71 , 74.96 , 22.65 , 77.11 , 903.9964649160247 , 104.84149902343748 , 64.65915893554686 , 5.50846028468853,21.03281213,105.81257742
1051, 74.34 , 86.3 , 154.77 , 23.13 , 74.44 , 1312.8395449410696 , 157.07807268415178 , 105.47302246093751 , 7.9867662492304206,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 22.76 , 79.14 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 22.0 , 81.0 , 590.7153609269862 ,NA,NA, 3.607423556337457,21.0004726810695,105.764312913811
1080, 67.53 , 75.29 , 128.48 , 23.0 , 81.0 , 927.8344341926897 , 155.4442911783854 , 96.00749877929687 , 5.647034087411081,21.08284,105.779777
1081, 61.0 , 69.78 , 127.11 , 23.0 , 75.57 , 1060.157219162502 , 136.5473673502604 , 89.81268310546875 , 6.452383888764233,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 67.0 , 75.5 , 133.5 , 21.75 , 81.0 , 809.4230397268565 , 149.05793457031248 , 95.99968750000001 , 4.947233966449353,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 69.0 , 79.0 , 146.0 , 23.0 , 80.92 , 891.9453283050482 , 94.14027913411458 , 67.74586059570314 , 5.42860394853554,21.037454,105.784927
1090, 94.39 , 108.33 , 186.96 , 22.96 , 81.0 , 813.5730575444092 , 179.48446044921874 , 129.84567504882813 , 4.952279454750082,21.14768475,105.9158227
1091, 58.53 , 77.47 , 133.58 , 21.61 , 81.0 , 804.8503377925771 , 111.7328125 , 74.28125 , 4.921621861266912,21.1315376994108,105.778015368578
