KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 77.51 , 109.91 , 212.05 , 24.88 , 81.61 , 20274.68927663385 , 147.19550781249998 , 96.82955078124999 , 122.61846760791995,21.05226,105.8117
1038, 48.57 , 51.57 , 91.14 , 24.06 , 81.63 , 668.0452604836478 , 106.04463704427083 , 73.18656982421875 , 4.051390725293758,21.00257,105.84653
1039, 49.85 , 54.83 , 100.13 , 25.0 , 81.0 , 964.4715871548046 , 111.82760416666667 , 78.1032666015625 , 5.830640762038777,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 43.81 , 47.5 , 83.9 , 23.89 , 81.81 , 897.3601859193038 , 98.9011083984375 , 69.42483276367187 , 5.445196048576086,20.99603,105.84455
1043, 52.59 , 28.47 , 83.18 , 24.16 , 86.06 , 795.7397930273282 , 63.351875 , 70.72532226562501 , 4.8241768444837145,21.04169108,105.80900309
1044, 57.42 , 61.98 , 108.35 , 23.98 , 81.18 , 1124.4513413528591 , 126.41536865234374 , 83.22312866210936 , 6.821122105771016,21.0822951059501,105.773392865282
1045, 45.35 , 49.67 , 90.75 , 22.0 , 96.0 , 862.089214591479 , 105.585712890625 , 73.81841552734375 , 5.264669155549777,21.02431735,105.82139752
1046, 32.24 , 31.47 , 55.53 , 23.73 , 87.35 , 827.4377709212812 , 68.14989746093752 , 55.40302734375 , 5.023611667513986,21.03793057,105.78543088
1047, 17.08 , 43.16 , 64.98 , 23.14 , 87.46 , 828.6535825274057 , 88.78048828124999 , 58.711750488281254 , 5.041011386068501,21.03281213,105.81257742
1051, 51.2 , 58.16 , 100.73 , 23.02 , 87.87 , 1020.0876558730629 , 125.52808430989583 , 82.31195922851563 , 6.208091179925852,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 78.0 , 88.5 , 155.25 , 24.8 , 81.98 ,NA, 126.79972098214286 , 66.875 ,NA,20.99151816,105.7902017
1072, 66.0 , 68.0 , 122.0 , 24.0 , 81.0 , 681.390123837153 ,NA,NA, 4.133155644201486,21.0004726810695,105.764312913811
1080, 62.17 , 66.68 , 111.84 , 24.0 , 81.0 , 971.2733238689046 , 138.0557088216146 , 86.51387084960939 , 5.891520408315337,21.08284,105.779777
1081, 46.85 , 51.19 , 90.78 , 25.0 , 80.0 , 1268.2094633684558 , 106.76673583984375 , 73.47474975585938 , 7.66686534927708,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 66.1 , 67.1 , 120.7 , 25.0 , 81.0 , 803.7147859427301 , 121.21653238932294 , 82.06758666992188 , 4.858797557525961,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 24.83 , 81.4 , 931.9988447682564 ,NA,NA, 5.637543659843121,21.037454,105.784927
1090, 55.08 , 58.98 , 100.06 , 23.0 , 81.0 , 819.5399282715348 , 128.87955322265626 , 82.46015258789063 , 4.987926445056539,21.14768475,105.9158227
1091, 52.84 , 63.09 , 112.14 , 24.0 , 81.0 , 816.8791617934378 , 125.30984293619795 , 83.23418334960937 , 4.955000960659702,21.1315376994108,105.778015368578
