KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 23.86 , 23.14 , 38.57 , 19.17 , 81.19 , 614.1549373098829 , 43.0237109375 , 35.776005859375 , 3.7868759398847356,21.00257,105.84653
1039, 23.58 , 23.55 , 40.29 , 19.04 , 81.18 , 776.1190687008967 , 44.40361328125 , 37.6946826171875 , 4.787675042287501,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 24.03 , 23.67 , 40.46 , 19.0 , 81.0 , 731.6786640753724 , 46.2722900390625 , 39.38134521484375 , 4.51415181294314,20.99603,105.84455
1043, 32.82 , 12.12 , 46.41 , 20.09 , 86.47 , 665.491041745959 , 25.328808593749997 , 47.71447021484376 , 4.090540180409333,21.04169108,105.80900309
1044, 30.24 , 29.73 , 50.68 , 19.0 , 81.0 , 812.8601270354613 , 62.1025732421875 , 51.37901611328125 , 5.015007538539249,21.0822951059501,105.773392865282
1045, 24.32 , 25.98 , 46.31 , 22.0 , 96.0 , 701.3066742368966 , 49.0453076171875 , 43.57707763671876 , 4.282790636913135,21.02431735,105.82139752
1046, 20.13 , 18.18 , 30.63 , 19.67 , 84.33 , 719.4325011897071 , 35.9047705078125 , 30.385666503906254 , 4.428442167400211,21.03793057,105.78543088
1047, 9.25 , 31.5 , 48.0 , 20.44 , 88.22 , 695.3745247233046 , 62.5471337890625 , 47.26480957031249 , 4.269128008968663,21.03281213,105.81257742
1051, 33.88 , 34.64 , 58.27 , 19.38 , 86.19 , 814.5274401500873 , 67.08580078125001 , 53.19925903320313 , 5.018766246436824,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 18.07 , 81.27 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 37.12 , 37.76 , 62.06 , 18.0 , 81.0 , 914.3939191890264 , 78.77335449218751 , 57.45503540039062 , 5.660805001139571,21.08284,105.779777
1081, 29.29 , 28.86 , 51.57 , 19.0 , 80.0 , 1200.3440816375148 , 56.03553710937499 , 49.45200439453125 , 7.4056217275749034,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 30.0 , 28.0 , 46.0 , 18.03 , 81.0 , 819.1968905517207 , 54.345820312499995 , 45.7889892578125 , 5.070939317931042,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 18.69 , 81.0 , 887.3821411606702 ,NA,NA, 5.480592695830361,21.037454,105.784927
1090, 38.84 , 39.84 , 67.04 , 19.0 , 81.0 , 811.7439878823378 , 77.60611328125 , 57.580615234375 , 5.008121426057158,21.14768475,105.9158227
1091, 35.22 , 39.96 , 69.85 , 18.96 , 81.0 , 810.3149434726304 , 80.59013671874999 , 59.7841455078125 , 4.999989397196639,21.1315376994108,105.778015368578
