KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 36.0 , 39.0 , 69.0 , 22.93 , 82.1 , 606.3556176520705 , 57.2167529296875 , 50.29884155273437 , 3.69130553136132,21.00257,105.84653
1039, 41.69 , 45.15 , 79.45 , 23.0 , 81.0 , 930.608000045754 , 82.29806640624999 , 60.97166137695313 , 5.663914707852335,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 33.16 , 35.53 , 61.88 , 23.0 , 81.0 , 804.7661604109911 , 68.71565429687502 , 55.13861083984375 , 4.898009572354376,20.99603,105.84455
1043, 40.04 , 19.84 , 63.75 , 23.21 , 86.89 , 709.6829348168613 , 39.136059570312504 , 56.59704345703125 , 4.3162484576919145,21.04169108,105.80900309
1044, 40.8 , 42.0 , 72.07 , 23.0 , 81.0 , 897.2276471910351 , 83.95904296875 , 60.87664428710938 , 5.460753471888483,21.0822951059501,105.773392865282
1045, 34.08 , 37.58 , 70.42 , 22.0 , 96.0 , 743.5545697236491 , 75.29900390624998 , 59.824040527343755 , 4.540793159727896,21.02431735,105.82139752
1046, 28.99 , 26.43 , 46.25 , 22.62 , 86.71 , 781.3641629774825 , 50.258876953125004 , 43.7487109375 , 4.761689003927727,21.03793057,105.78543088
1047, 13.92 , 38.0 , 57.75 , 22.49 , 88.59 , 777.3796639263969 , 75.698017578125 , 53.774194335937494 , 4.7394903337718794,21.03281213,105.81257742
1051, 52.48 , 59.21 , 102.75 , 22.0 , 86.42 , 1028.549558841335 , 114.16312662760416 , 75.69767944335938 , 6.281221300225079,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 23.0 , 82.34 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 53.82 , 56.88 , 95.0 , 22.0 , 81.0 , 951.8013130845335 , 108.44398193359376 , 70.7784375 , 5.812529527564569,21.08284,105.779777
1081, 43.72 , 47.16 , 84.06 , 23.0 , 81.0 , 1266.4045935024315 , 89.70456542968752 , 64.76691040039063 , 7.7076573625817995,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 41.69 , 41.31 , 71.92 , 23.0 , 81.0 , 806.7871003541787 , 80.85634765625001 , 60.53178466796875 , 4.910309521922125,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.0 , 81.0 , 913.6878545903766 ,NA,NA, 5.560934440436838,21.037454,105.784927
1090, 44.12 , 45.94 , 77.59 , 22.0 , 81.0 , 822.0648925513977 , 94.4451171875 , 64.64779174804687 , 5.020245712883162,21.14768475,105.9158227
1091, 36.31 , 43.69 , 75.81 , 22.0 , 81.0 , 823.5752443264951 , 87.18865722656248 , 62.779541015625014 , 5.029469239021526,21.1315376994108,105.778015368578
