KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 75.71 , 80.29 , 142.43 , 23.0 , 81.0 , 931.3048758882326 , 135.28478306361606 , 77.49621337890625 , 5.668156069772249,21.00257,105.84653
1039, 74.68 , 83.72 , 155.85 , 22.0 , 81.0 , 1452.3710486200575 , 136.39160330636162 , 81.15588012695312 , 8.869445218273444,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 73.03 , 79.32 , 144.1 , 22.0 , 81.18 , 1223.524785215484 , 117.29483642578124 , 79.59912841796874 , 7.47191020227188,20.99603,105.84455
1043, 81.57 , 42.44 , 113.86 , 22.55 , 87.79 , 885.6672782419175 , 70.11878906250003 , 73.92997070312501 , 5.398597324416082,21.04169108,105.80900309
1044, 93.56 , 98.64 , 179.68 , 22.0 , 81.0 , 1057.1763188748942 , 162.6888497488839 , 113.61550537109373 , 6.456041281754973,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 47.94 , 47.75 , 87.38 , 22.0 , 88.5 , 986.595342866407 , 104.74974121093749 , 72.96595458984375 , 6.025012240826112,21.03793057,105.78543088
1047, 30.8 , 58.71 , 87.08 , 22.07 , 84.84 , 970.0590710654091 , 95.73070882161458 , 60.40365844726563 , 5.9226226788763805,21.03281213,105.81257742
1051, 81.38 , 83.58 , 145.63 , 21.91 , 87.0 , 1286.7365954684808 , 155.1982631138393 , 100.86411865234375 , 7.860333534583789,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 22.67 , 81.59 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 93.36 , 97.33 , 165.92 , 22.0 , 81.0 , 971.9253520138407 , 166.80588553292412 , 113.29493041992188 , 5.9354244730562735,21.08284,105.779777
1081, 85.08 , 89.0 , 155.76 , 22.81 , 71.56 , 1387.7289974150563 , 141.63553292410714 , 84.76907836914063 , 8.451490441790394,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 86.67 , 89.2 , 165.07 , 22.35 , 81.2 , 831.5952789814721 , 149.53289969308034 , 98.528056640625 , 5.072431489782881,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.0 , 76.84 , 984.3371275008443 ,NA,NA, 5.990923711877657,21.037454,105.784927
1090, 66.45 , 69.79 , 117.67 , 21.11 , 81.0 , 814.0870886554578 , 148.47933349609372 , 92.54337036132812 , 4.9865628402805475,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
