KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 31.65 , 31.59 , 53.53 , 18.94 , 81.18 , 824.7701669672874 , 56.990273437500015 , 49.205458984375 , 5.08953276881818,21.05226,105.8117
1038, 30.43 , 30.14 , 52.14 , 19.08 , 81.42 , 751.0690101208809 , 53.156157226562506 , 47.927901611328124 , 4.632513620585896,21.00257,105.84653
1039, 28.55 , 27.63 , 46.08 , 19.0 , 81.0 , 831.2693588901423 , 47.252255859375 , 39.36852050781249 , 5.128584811503352,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 31.35 , 30.06 , 51.06 , 19.0 , 81.0 , 799.5512272602431 , 51.71427246093751 , 46.9747314453125 , 4.932897184638878,20.99603,105.84455
1043, 46.5 , 19.75 , 61.06 , 20.02 , 86.12 , 710.041621092472 , 35.05277832031249 , 53.82850463867187 , 4.365419056068456,21.04169108,105.80900309
1044, 43.25 , 41.81 , 71.75 , 18.0 , 81.0 , 921.6241227392582 , 80.065888671875 , 59.30857055664063 , 5.705565548598929,21.0822951059501,105.773392865282
1045, 35.81 , 36.64 , 65.14 , 22.0 , 96.0 , 774.8663995796037 , 65.26935546875 , 53.87478515625 , 4.732010521059324,21.02431735,105.82139752
1046, 27.89 , 25.4 , 43.44 , 19.38 , 86.18 , 766.6804612745361 , 45.981870117187505 , 39.783798828124986 , 4.72395383038078,21.03793057,105.78543088
1047, 16.08 , 39.24 , 58.72 , 20.05 , 88.7 , 808.5976703082197 , 73.107158203125 , 52.406370849609374 , 4.970844525791929,21.03281213,105.81257742
1051, 36.34 , 35.48 , 60.13 , 19.22 , 85.57 , 823.4438192567808 , 68.75821777343751 , 54.02515380859375 , 5.076481717120632,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 40.25 , 41.25 , 70.88 , 18.14 , 81.53 ,NA, 74.43761718750001 , 56.9275048828125 ,NA,20.99151816,105.7902017
1072,NA,NA,NA, 17.0 , 81.0 ,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 53.74 , 53.28 , 87.78 , 17.18 , 81.0 , 928.0230474451142 , 100.16719970703126 , 66.32219604492187 , 5.761406364198113,21.08284,105.779777
1081, 40.63 , 40.17 , 69.71 , 18.0 , 81.0 , 1211.6828769309122 , 68.4616162109375 , 54.23127929687499 , 7.501253393733207,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 35.67 , 34.33 , 58.0 , 18.05 , 81.19 , 813.6834693649553 , 67.915126953125 , 53.43562133789062 , 5.0364645618623385,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 18.0 , 81.0 , 915.8824905081917 ,NA,NA, 5.670020407969439,21.037454,105.784927
1090, 56.78 , 59.91 , 102.06 , 17.53 , 81.0 , 819.9812040174421 , 113.88158365885417 , 74.5224365234375 , 5.08452522121719,21.14768475,105.9158227
1091, 42.56 , 48.29 , 82.68 , 18.0 , 81.18 , 812.3204573034004 , 89.01091796875 , 63.330751953125 , 5.028891389948623,21.1315376994108,105.778015368578
