KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 99.0 , 119.0 , 228.0 , 21.05 , 80.92 , 1078.2957722027704 , 170.70664760044644 , 128.4038720703125 , 6.606278741279281,21.00257,105.84653
1039, 113.07 , 136.23 , 264.77 , 21.0 , 81.0 , 2221.408393757624 , 174.3397007533482 , 133.80346313476562 , 13.611977291089138,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 96.87 , 117.79 , 220.26 , 21.04 , 80.94 , 1811.7842365539107 , 172.6531912667411 , 128.93582397460938 , 11.10044094149719,20.99603,105.84455
1043, 110.35 , 87.49 , 225.9 , 22.42 , 79.73 , 1462.833739103647 , 148.22384381975445 , 124.51558349609375 , 8.920645412687568,21.04169108,105.80900309
1044, 110.75 , 130.13 , 238.06 , 21.0 , 81.0 , 2209.509019011678 , 174.23585030691964 , 128.38071411132813 , 13.539062279479777,21.0822951059501,105.773392865282
1045, 95.93 , 114.13 , 219.27 , 23.0 , 78.0 , 1663.02451049063 , 167.55902971540178 , 125.3699670410156 , 10.121586085681304,21.02431735,105.82139752
1046, 80.06 , 84.29 , 158.65 , 21.45 , 80.32 , 1445.8353764233202 , 145.2621058872768 , 93.1464794921875 , 8.846016891732068,21.03793057,105.78543088
1047,NA,NA,NA, 23.0 , 78.0 , 713.6008626979572 ,NA,NA, 4.343154605991306,21.03281213,105.81257742
1051, 116.21 , 142.74 , 261.5 , 21.88 , 79.67 , 2475.284240162374 , 184.45811593191965 , 141.58738891601558 , 15.122394296624446,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 130.0 , 160.0 , 297.0 , 22.1 , 80.69 ,NA, 145.45207031249998 , 113.097861328125 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 128.27 , 155.01 , 267.97 , 21.0 , 81.0 , 979.7759939695566 , 187.44637451171874 , 143.45336181640627 , 6.003708556132811,21.08284,105.779777
1081, 111.88 , 137.75 , 262.75 , 21.0 , 79.0 , 1083.8955229965834 , 177.81940569196428 , 136.374296875 , 6.641714907714746,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 114.09 , 138.45 , 252.73 , 21.0 , 81.0 , 826.796060620143 , 173.8682425362723 , 128.8660998535156 , 5.0663035365982765,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 21.0 , 81.0 , 931.5330100349314 ,NA,NA, 5.708093214254282,21.037454,105.784927
1090, 155.82 , 185.41 , 328.33 , 20.0 , 81.0 , 833.6856092926831 , 225.48041259765625 , 180.2594860839844 , 5.125946469429084,21.14768475,105.9158227
1091, 110.08 , 148.76 , 265.97 , 21.0 , 81.0 , 819.4992742193269 , 187.78564453124997 , 143.98624999999998 , 5.021591501177438,21.1315376994108,105.778015368578
