KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 23.08 , 23.31 , 40.62 , 25.96 , 81.29 , 608.3411624207149 , 43.565000000000005 , 37.99375 , 3.665877349428846,21.05226,105.8117
1038,NA,NA,NA, 26.27 , 81.58 , 624.9567403848274 ,NA,NA, 3.762104116250818,21.00257,105.84653
1039, 25.85 , 25.51 , 43.57 , 27.0 , 81.0 , 741.1107209181408 , 52.858061523437506 , 45.45720947265624 , 4.450475434613416,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 33.42 , 11.87 , 48.13 , 24.18 , 89.21 , 641.10792954606 , 24.956997070312497 , 48.96563476562501 , 3.8864588854429556,21.04169108,105.80900309
1044, 32.2 , 30.9 , 52.37 , 26.21 , 81.19 , 813.2339556664718 , 64.0092041015625 , 51.98637939453125 , 4.896473334347678,21.0822951059501,105.773392865282
1045, 24.41 , 25.14 , 44.86 , 22.0 , 96.0 , 711.2777929002712 , 53.81522460937501 , 48.44324951171874 , 4.343682990030289,21.02431735,105.82139752
1046, 20.07 , 16.93 , 28.78 , 25.0 , 86.96 , 692.3673047036057 , 36.1419580078125 , 31.274899902343755 , 4.185654697217957,21.03793057,105.78543088
1047, 10.13 , 32.48 , 48.23 , 24.04 , 88.89 , 676.6595725387799 , 66.468623046875 , 49.6749462890625 , 4.103908772957712,21.03281213,105.81257742
1051, 29.73 , 31.11 , 52.64 , 25.36 , 82.95 , 817.8449560832302 , 67.56995605468751 , 53.622065429687495 , 4.938257763894019,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 24.83 , 24.83 , 42.58 , 27.72 , 82.11 ,NA, 46.48734375 , 39.483437499999994 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 42.88 , 42.3 , 69.22 , 25.94 , 81.0 , 976.7175500886356 , 88.80603027343751 , 61.44513549804688 , 5.886115214461151,21.08284,105.779777
1081, 28.63 , 29.22 , 49.74 , 26.94 , 79.59 , 1095.1628446716986 , 62.8800439453125 , 54.01265869140625 , 6.577923792262364,21.0181984,105.7952921
1082, 28.5 , 28.75 , 46.25 , 26.43 , 81.0 , 946.131219981474 , 55.6075439453125 , 45.44134521484375 , 5.692463006885233,21.053519,105.736145
1084, 29.0 , 26.0 , 44.0 , 26.07 , 81.0 , 797.2541560354423 , 51.732714843749996 , 43.335878906249995 , 4.80250508453335,21.0323170270326,105.7487245065
1086, 31.0 , 28.0 , 49.0 , 26.28 , 75.75 , 811.7204949045688 , 55.438447265625 , 48.30991943359375 , 4.886218247528715,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 25.37 , 86.0 , 969.9683772875018 ,NA,NA, 5.856603232103059,21.037454,105.784927
1090, 45.68 , 47.37 , 79.71 , 25.0 , 81.0 , 814.5269683184305 , 89.73128417968752 , 62.68663208007813 , 4.924161796479159,21.14768475,105.9158227
1091, 28.88 , 32.63 , 59.75 , 26.03 , 81.0 , 804.2589289940005 , 61.128837890625 , 52.18130004882812 , 4.845348214727581,21.1315376994108,105.778015368578
