KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 25.0 , 24.0 , 40.22 , 26.71 , 81.88 , 721.0421980421864 , 54.52875 , 45.98953125 , 4.334148679673354,21.05226,105.8117
1038, 26.0 , 24.8 , 39.9 , 27.04 , 81.0 , 643.9923655822645 , 58.905888671875005 , 49.3919677734375 , 3.866750569284041,21.00257,105.84653
1039, 31.35 , 29.87 , 50.75 , 28.0 , 81.0 , 726.1909296680891 , 71.500654296875 , 55.60729370117187 , 4.3463992061736825,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 28.06 , 26.1 , 43.76 , 26.28 , 81.8 , 686.5265484882779 , 59.569350585937514 , 50.752629394531255 , 4.132602995358286,20.99603,105.84455
1043, 38.0 , 12.38 , 46.69 , 25.39 , 87.53 , 642.2424851208549 , 31.779497070312505 , 54.44301025390625 , 3.877556751959308,21.04169108,105.80900309
1044, 34.88 , 32.57 , 54.36 , 27.0 , 81.0 , 834.5127846098952 , 75.68015625000001 , 57.00182739257813 , 5.011368130224907,21.0822951059501,105.773392865282
1045, 27.53 , 27.18 , 47.06 , 22.0 , 96.0 , 715.1795349859393 , 64.23016601562499 , 56.70609619140624 , 4.367510432554393,21.02431735,105.82139752
1046, 22.56 , 19.91 , 34.53 , 26.28 , 85.31 , 734.8699937736701 , 47.505449218749995 , 41.533959960937494 , 4.423610338384238,21.03793057,105.78543088
1047, 12.0 , 33.4 , 49.6 , 24.6 , 88.2 , 684.7580621277582 , 53.771484375 , 40.12663330078126 , 4.145214838471114,21.03281213,105.81257742
1051, 41.92 , 42.48 , 71.35 , 25.45 , 85.5 , 887.8339288687878 , 96.31325195312499 , 65.81102905273438 , 5.359244789581411,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 28.17 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 44.89 , 43.42 , 71.29 , 26.47 , 81.0 , 967.2338819997497 , 98.64371093750002 , 65.69819335937501 , 5.818651704125946,21.08284,105.779777
1081, 31.71 , 31.29 , 54.86 , 28.06 , 78.13 , 1116.853018869659 , 74.61219238281251 , 57.75843261718751 , 6.683259069476427,21.0181984,105.7952921
1082, 59.5 , 60.0 , 107.0 , 27.54 , 81.0 , 947.9509474377431 , 92.308349609375 , 64.9407421875 , 5.682357323249865,21.053519,105.736145
1084, 38.0 , 37.0 , 64.0 , 28.0 , 81.0 , 791.9665609361781 , 78.71249999999999 , 59.17185302734375 , 4.740079628015169,21.0323170270326,105.7487245065
1086, 32.0 , 31.75 , 53.75 , 27.31 , 73.97 , 809.7346346766459 , 47.141079101562504 , 45.130864257812505 , 4.857554845895611,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 27.17 , 83.57 , 956.829220581613 ,NA,NA, 5.742643211399155,21.037454,105.784927
1090, 31.74 , 29.7 , 49.03 , 26.0 , 81.0 , 805.0846616735249 , 66.59570312499997 , 55.26056640624999 , 4.85080934441967,21.14768475,105.9158227
1091, 32.36 , 34.37 , 59.09 , 27.0 , 81.0 , 821.7786398839581 , 76.731083984375 , 57.99622924804687 , 4.934897777436886,21.1315376994108,105.778015368578
