KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 46.17 , 51.97 , 93.36 , 23.86 , 82.06 , 1078.2667794762297 , 88.00799153645833 , 62.804296875 , 6.543601050243641,21.05226,105.8117
1038, 29.9 , 28.82 , 48.15 , 24.3 , 84.52 , 824.9363056665659 , 67.36046875 , 57.348325195312505 , 4.998826969449369,21.00257,105.84653
1039, 26.27 , 24.73 , 42.09 , 24.96 , 81.18 , 791.181337869679 , 63.041533203125006 , 54.39638427734374 , 4.783669315905227,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 27.97 , 27.2 , 46.47 , 23.98 , 81.19 , 742.3087513315385 , 64.906298828125 , 55.90074462890625 , 4.502977093631233,20.99603,105.84455
1043, 59.56 , 27.37 , 77.16 , 23.53 , 88.37 , 748.7075570352737 , 49.64772460937501 , 61.629537353515644 , 4.548682316229973,21.04169108,105.80900309
1044, 30.15 , 28.45 , 47.91 , 24.0 , 81.0 , 803.280251791469 , 72.76625 , 61.720295410156254 , 4.872513102876987,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 19.89 , 17.26 , 29.47 , 23.89 , 86.53 , 708.4612672877728 , 41.921083984375 , 36.39931640625 , 4.298954370538005,21.03793057,105.78543088
1047, 10.0 , 32.15 , 48.69 , 23.17 , 87.25 , 747.4998767809969 , 69.4685546875 , 52.76208984375 , 4.5468624937726405,21.03281213,105.81257742
1051, 30.9 , 30.88 , 52.05 , 24.65 , 82.13 , 772.7529829519646 , 74.76241699218748 , 56.8563037109375 , 4.67711078316783,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 25.61 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 34.98 , 34.02 , 55.75 , 23.47 , 81.0 , 952.2191367366834 , 87.35854492187504 , 61.07972290039063 , 5.786262536533767,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 27.0 , 26.0 , 43.0 , 24.0 , 81.0 , 803.2246893399798 , 62.8725390625 , 54.002648925781244 , 4.872176073835995,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.86 , 85.42 , 896.6030985251505 ,NA,NA, 5.441151567342907,21.037454,105.784927
1090, 64.44 , 68.88 , 118.1 , 23.55 , 81.0 , 825.519123 , 123.6874064127604 , 79.76964355468749 , 5.0150036312000354,21.14768475,105.9158227
1091,NA,NA,NA, 24.0 , 81.0 , 811.2117917415449 ,NA,NA, 4.9206239984785505,21.1315376994108,105.778015368578
