KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 24.73 , 22.69 , 37.59 , 26.82 , 81.54 , 714.0766558003302 , 58.88125 , 49.510808105468755 , 4.290705159679443,21.05226,105.8117
1038, 25.33 , 23.0 , 37.0 , 26.79 , 81.96 , 638.7080592084917 , 56.461015625 , 47.410847167968754 , 3.8382182760484125,21.00257,105.84653
1039, 28.21 , 27.07 , 47.36 , 27.23 , 81.0 , 727.5852594002098 , 66.6480859375 , 58.97325927734375 , 4.365907588726686,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 32.2 , 30.25 , 55.41 , 26.43 , 81.58 , 768.6300039188365 , 65.61688476562497 , 54.15053955078125 , 4.624514835664869,20.99603,105.84455
1043, 35.48 , 9.73 , 42.72 , 25.53 , 87.69 , 638.5556802675271 , 27.148828125 , 50.01970703125 , 3.8534904757140844,21.04169108,105.80900309
1044, 34.59 , 32.53 , 55.76 , 26.18 , 81.0 , 849.1542377032038 , 74.9054541015625 , 57.13980102539063 , 5.113261404622306,21.0822951059501,105.773392865282
1045, 25.65 , 25.13 , 46.04 , 22.0 , 96.0 , 755.1479180713875 , 28.5629296875 , 26.1999609375 , 4.61159226314181,21.02431735,105.82139752
1046, 20.92 , 18.46 , 32.41 , 26.59 , 83.89 , 736.3545750346802 , 46.5157470703125 , 40.671181640625 , 4.4279626258307925,21.03793057,105.78543088
1047, 11.44 , 31.97 , 47.47 , 24.63 , 87.58 , 704.8155746911144 , 72.19218749999999 , 53.795156250000005 , 4.266204081203452,21.03281213,105.81257742
1051, 38.03 , 36.28 , 60.14 , 24.99 , 84.94 , 825.1037883637554 , 84.78241699218752 , 60.47327392578125 , 4.988270477499251,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 34.18 , 33.91 , 57.27 , 27.67 , 81.0 ,NA, 62.7980859375 , 51.924482421875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 41.45 , 39.68 , 65.39 , 26.0 , 81.0 , 992.0441154032593 , 92.58208496093748 , 63.346660156249996 , 5.977280519879173,21.08284,105.779777
1081, 31.87 , 31.74 , 59.21 , 27.07 , 78.93 , 1145.2558614665913 , 75.2851318359375 , 59.182490234375 , 6.875821009051223,21.0181984,105.7952921
1082,NA,NA,NA, 26.78 , 81.0 , 987.0971582606109 ,NA,NA,NA,21.053519,105.736145
1084, 36.3 , 33.8 , 55.8 , 27.5 , 81.0 , 805.1179685549978 , 73.7996337890625 , 55.67079956054687 , 4.826807414452555,21.0323170270326,105.7487245065
1086,NA,NA,NA, 27.0 , 76.61 , 838.9958636386807 ,NA,NA, 5.038289658312265,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 39.5 , 40.5 , 68.5 , 27.35 , 81.0 , 1064.6998965241098 , 86.024248046875 , 61.932819824218754 , 6.386227647056755,21.037454,105.784927
1090, 33.41 , 33.44 , 57.59 , 25.64 , 81.0 , 813.8183516023463 , 66.1851953125 , 53.15518798828125 , 4.9093396633969135,21.14768475,105.9158227
1091, 37.91 , 39.05 , 66.85 , 26.0 , 81.0 , 830.2103565253218 , 81.6531689453125 , 60.10548950195312 , 5.002197094272937,21.1315376994108,105.778015368578
