KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 58.0 , 63.0 , 108.0 , 21.96 , 82.28 , 667.4981299524246 , 125.88567708333335 , 83.2419384765625 , 4.076878674375328,21.00257,105.84653
1039, 60.03 , 65.23 , 116.54 , 22.0 , 81.0 , 1350.715983312807 , 123.71818440755209 , 83.34963623046875 , 8.248650667349747,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 52.35 , 58.17 , 105.54 , 21.37 , 81.36 , 1006.5744256965403 , 118.01553548177084 , 79.91544433593751 , 6.160170891154971,20.99603,105.84455
1043, 69.13 , 42.3 , 114.45 , 22.0 , 88.68 , 901.596101301203 , 88.3796533203125 , 84.95573608398436 , 5.5059326864838045,21.04169108,105.80900309
1044, 65.58 , 71.03 , 124.7 , 21.0 , 81.0 , 1236.1457777059154 , 156.87392171223956 , 100.18518066406253 , 7.574648723707197,21.0822951059501,105.773392865282
1045, 55.73 , 61.46 , 114.13 , 22.0 , 96.0 , 979.8686835717601 , 122.61219075520835 , 84.51360229492187 , 5.983933388302477,21.02431735,105.82139752
1046, 39.57 , 38.43 , 69.86 , 22.0 , 87.18 , 840.5806865349994 , 80.45220703125003 , 61.44031372070313 , 5.133319311097908,21.03793057,105.78543088
1047, 21.74 , 48.87 , 72.97 , 21.55 , 89.31 , 894.3310580407025 , 100.12168945312499 , 62.554719238281244 , 5.469905674969756,21.03281213,105.81257742
1051, 80.77 , 92.2 , 162.65 , 21.53 , 88.95 , 1438.187211095901 , 155.65033830915178 , 102.7664294433594 , 8.796834499874219,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 22.0 , 81.67 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 76.52 , 85.62 , 144.46 , 21.0 , 81.0 , 956.2157932638451 , 154.46168387276785 , 97.62564086914064 , 5.85934027253361,21.08284,105.779777
1081, 61.0 , 67.83 , 124.17 , 21.33 , 78.65 , 1179.1708649249695 , 131.9264689127604 , 87.88161987304686 , 7.2174302528979535,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 58.5 , 65.0 , 113.75 , 21.83 , 81.0 , 815.1924379234865 , 125.11406250000003 , 82.81919433593751 , 4.981145538627507,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 21.18 , 81.0 , 934.497295541586 ,NA,NA, 5.722755329448275,21.037454,105.784927
1090, 86.27 , 95.7 , 162.82 , 21.0 , 81.0 , 817.703142182203 , 163.45838797433035 , 109.55694702148439 , 5.0105854616892325,21.14768475,105.9158227
1091, 64.73 , 79.9 , 140.13 , 21.0 , 81.0 , 813.2408766524734 , 150.03387858072915 , 95.79452270507812 , 4.983242332335721,21.1315376994108,105.778015368578
