KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 17.82 , 16.1 , 26.53 , 25.72 , 82.06 , 690.3264523564594 , 38.18543945312501 , 31.619072265624997 , 4.163263047237796,21.05226,105.8117
1038, 23.0 , 19.0 , 35.67 , 25.87 , 81.48 , 611.7543390594946 , 43.35861328125 , 39.020068359375 , 3.68755478574872,21.00257,105.84653
1039, 18.81 , 17.5 , 31.26 , 26.0 , 81.0 , 642.3540493275115 , 43.633769531249996 , 38.53635498046875 , 3.8703221825473926,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 22.1 , 19.33 , 32.82 , 24.96 , 81.18 , 698.9400779752442 , 48.611040039062495 , 41.25535888671875 , 4.225956863023623,20.99603,105.84455
1043, 28.07 , 6.28 , 34.64 , 24.57 , 88.68 , 607.6737988750001 , 16.061435546875 , 38.26268310546874 , 3.6789523340808525,21.04169108,105.80900309
1044, 63.06 , 65.94 , 114.24 , 26.0 , 81.0 , 1299.6786526990643 , 94.01078287760417 , 64.74038818359375 , 7.830845193535637,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 660.5411610479249 ,NA,NA, 4.033840834197139,21.02431735,105.82139752
1046, 15.15 , 12.09 , 20.79 , 24.12 , 88.05 , 682.9756555004541 , 29.497729492187503 , 25.473759765625 , 4.14110078687736,21.03793057,105.78543088
1047, 8.56 , 29.08 , 44.08 , 24.11 , 87.43 , 738.7071476754356 , 61.676533203125 , 46.70016357421874 , 4.479169402984353,21.03281213,105.81257742
1051, 21.67 , 20.38 , 33.76 , 24.67 , 82.67 , 726.937470963552 , 49.573940429687504 , 41.387927246093746 , 4.399515544438564,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 20.0 , 16.0 , 27.0 , 27.32 , 81.26 ,NA, 41.8624755859375 , 35.4007958984375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 29.35 , 28.29 , 46.06 , 25.01 , 81.0 , 965.5744115596829 , 63.41310546875 , 51.84673828125 , 5.837112026704037,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 16.36 , 13.6 , 22.62 , 27.35 , 81.0 , 795.8773548230615 , 34.3832373046875 , 29.1321826171875 , 4.773790232938506,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 22.5 , 20.25 , 34.0 , 25.12 , 84.1 , 923.4815374519563 , 31.894453125000002 , 27.87734375 , 5.580592397996062,21.037454,105.784927
1090, 20.45 , 18.84 , 31.42 , 24.88 , 81.0 , 819.023661659078 , 51.7253173828125 , 43.2016650390625 , 4.953339849356119,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
