KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 7.02 , 5.59 , 10.17 , 19.0 , 80.78 , 630.2230278908266 ,NA,NA,NA,21.05226,105.8117
1038, 8.33 , 6.67 , 11.0 , 19.0 , 81.0 , 616.7022029599522 ,NA,NA,NA,21.00257,105.84653
1039, 5.81 , 5.05 , 9.79 , 19.0 , 81.0 , 589.3638578802842 ,NA,NA,NA,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 9.46 , 7.3 , 12.36 , 19.0 , 80.95 , 632.3987928222318 ,NA,NA,NA,20.99603,105.84455
1043, 11.01 , 4.93 , 14.6 , 19.0 , 78.74 , 566.631352850214 ,NA,NA,NA,21.04169108,105.80900309
1044, 12.48 , 11.03 , 18.47 , 19.0 , 81.0 , 687.315664824645 ,NA,NA,NA,21.0822951059501,105.773392865282
1045, 6.21 , 5.59 , 11.0 , 19.0 , 73.96 , 631.635862261869 ,NA,NA,NA,21.02431735,105.82139752
1046, 11.81 , 11.52 , 22.13 , 19.0 , 79.15 , 689.5620714746021 ,NA,NA,NA,21.03793057,105.78543088
1047, 2.17 , 20.83 , 32.33 , 19.0 , 77.55 , 633.0628249766216 ,NA,NA,NA,21.03281213,105.81257742
1051, 9.0 , 7.48 , 11.58 , 19.0 , 78.27 , 627.8777228348965 ,NA,NA,NA,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 19.0 , 80.75 ,NA,NA,NA,NA,20.99151816,105.7902017
1072, 13.0 , 13.0 , 20.0 , 18.0 , 81.0 , 675.2017735037094 ,NA,NA,NA,21.0004726810695,105.764312913811
1080, 14.85 , 13.66 , 22.03 , 18.4 , 80.89 , 918.3634791761963 ,NA,NA,NA,21.08284,105.779777
1081, 7.5 , 6.0 , 10.59 , 19.0 , 78.55 , 1137.1762569082148 ,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 12.86 , 11.05 , 19.48 , 18.63 , 81.0 , 812.4904179433993 ,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 19.0 , 81.0 , 863.7928061115352 ,NA,NA,NA,21.037454,105.784927
1090, 7.62 , 6.17 , 10.36 , 19.0 , 81.0 , 806.9686077082149 ,NA,NA,NA,21.14768475,105.9158227
1091, 11.5 , 10.75 , 18.25 , 19.0 , 81.0 , 791.6393547824065 ,NA,NA,NA,21.1315376994108,105.778015368578
