KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 29.19 , 30.61 , 51.63 , 24.93 , 81.54 , 779.9477422667572 , 50.9754345703125 , 46.41582641601562 , 4.7162229548724905,21.05226,105.8117
1038, 30.0 , 28.5 , 50.5 , 25.0 , 81.0 , 670.507591552222 , 47.012080078125 , 45.365361328125005 , 4.0535034381819814,21.00257,105.84653
1039, 28.86 , 28.17 , 49.83 , 25.83 , 81.0 , 752.349490384106 , 51.33955566406251 , 44.93724853515625 , 4.535646025390142,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 45.1 , 19.13 , 61.61 , 24.57 , 86.36 , 699.4536019493653 , 30.2024560546875 , 51.37835083007812 , 4.234601633700192,21.04169108,105.80900309
1044, 36.77 , 35.68 , 59.97 , 25.0 , 81.0 , 841.1767136106491 , 65.89035156249999 , 52.62072509765625 , 5.085270836152528,21.0822951059501,105.773392865282
1045, 31.0 , 32.37 , 59.0 , 22.0 , 96.0 , 699.2928718701 , 56.46507812499999 , 50.292158203125 , 4.270492602061984,21.02431735,105.82139752
1046, 24.04 , 21.27 , 36.65 , 24.3 , 86.25 , 729.4375226024205 , 38.387285156249995 , 33.2629736328125 , 4.420137573611821,21.03793057,105.78543088
1047, 13.94 , 36.93 , 56.02 , 24.09 , 85.94 , 778.5691809521095 , 69.17787109375001 , 51.1677197265625 , 4.721191493431079,21.03281213,105.81257742
1051, 36.16 , 37.4 , 62.41 , 24.46 , 84.11 , 828.6812875785425 , 71.9735498046875 , 55.10803466796875 , 5.018820605381456,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 25.74 , 82.94 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 52.13 , 51.57 , 85.31 , 24.92 , 81.0 , 977.5672991086323 , 99.05745849609376 , 65.83188842773437 , 5.911396061632871,21.08284,105.779777
1081, 34.2 , 33.64 , 58.24 , 25.64 , 81.19 , 1104.8871276927441 , 61.944951171875 , 51.88617309570313 , 6.6652050655760124,21.0181984,105.7952921
1082,NA,NA,NA, 25.26 , 81.19 , 952.5795208398513 ,NA,NA, 5.7537306577222775,21.053519,105.736145
1084, 31.86 , 30.14 , 53.43 , 25.0 , 81.0 , 801.9565949546202 , 54.97289550781251 , 49.11166015625 , 4.848168545557901,21.0323170270326,105.7487245065
1086, 38.25 , 39.0 , 67.75 , 25.11 , 78.26 , 822.7790172809295 , 54.984375 , 48.751953125 , 4.972214482781462,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 41.39 , 41.69 , 69.27 , 24.24 , 81.0 , 810.2517798596792 , 70.1109130859375 , 54.43183471679687 , 4.910834439528934,21.14768475,105.9158227
1091, 36.64 , 42.05 , 72.14 , 25.0 , 81.0 , 820.175329918028 , 76.606025390625 , 58.03409423828125 , 4.95830854358915,21.1315376994108,105.778015368578
