KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 29.86 , 81.54 , 579.860368104419 ,NA,NA, 3.4492774211986976,21.00257,105.84653
1039, 9.8 , 7.38 , 11.78 , 30.0 , 81.0 , 609.043310092578 , 25.0057373046875 , 20.90255615234375 , 3.6211979399467324,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 15.44 , 4.94 , 17.38 , 26.8 , 87.0 , 555.5431324326221 , 13.481689453125 , 25.73693359375 , 3.3383400834233004,21.04169108,105.80900309
1044,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 698.0901843454855 ,NA,NA, 4.263147942359215,21.02431735,105.82139752
1046, 10.24 , 7.21 , 11.87 , 28.96 , 83.47 , 639.489723463937 , 20.229746093750002 , 16.931376953125003 , 3.8153126191598123,21.03793057,105.78543088
1047, 4.96 , 24.04 , 36.85 , 26.94 , 86.67 , 684.5214801283115 , 53.25509277343749 , 40.4655712890625 , 4.1114708669654245,21.03281213,105.81257742
1051, 23.41 , 20.23 , 32.55 , 26.34 , 64.8 , 675.0325741329762 , 49.9927587890625 , 40.76242431640625 , 4.06260000512288,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 29.82 , 81.33 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081, 8.32 , 6.64 , 11.68 , 31.0 , 70.56 , 1144.110063844123 , 27.992587890625003 , 23.793066406250006 , 6.780186578531727,21.0181984,105.7952921
1082, 14.5 , 12.5 , 19.0 , 29.89 , 81.0 , 887.2341960318275 , 28.862578125 , 22.96734375 , 5.277156512722062,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086, 12.5 , 10.0 , 15.5 , 29.98 , 64.51 , 784.0293864549368 , 23.243525390625 , 18.859619140625 , 4.661922843086098,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 15.21 , 12.64 , 19.71 , 30.0 , 79.92 , 778.8853938844632 , 40.795268554687496 , 33.0849462890625 , 4.63103056391882,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
