KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 14.4 , 11.6 , 19.2 , 19.0 , 81.01 , 633.7551138184323 , 26.830009765625 , 23.047666015625 , 3.910004400115672,21.00257,105.84653
1039, 9.32 , 7.97 , 12.87 , 19.0 , 81.0 , 619.104021390724 , 15.292578124999999 , 12.943947753906247 , 3.819613278040635,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 17.57 , 15.75 , 27.33 , 19.0 , 81.0 , 688.3046488843746 , 34.129916992187496 , 29.489626464843752 , 4.246552251930253,20.99603,105.84455
1043, 11.35 , 4.96 , 16.53 , 19.0 , 82.98 , 570.2482088400823 , 10.105698242187502 , 19.880561523437493 , 3.518193316482796,21.04169108,105.80900309
1044, 8.06 , 5.89 , 10.58 , 18.06 , 81.01 , 657.968874846039 , 16.8026318359375 , 14.853637695312496 , 4.072496554611986,21.0822951059501,105.773392865282
1045, 10.6 , 10.27 , 19.45 , 19.0 , 84.26 , 643.5177993223344 , 19.614433593749993 , 18.35168701171875 , 3.970236092838768,21.02431735,105.82139752
1046, 5.63 , 5.06 , 9.83 , 19.0 , 82.23 , 631.5087071684751 , 12.4242724609375 , 11.639494628906252 , 3.896145009170705,21.03793057,105.78543088
1047, 3.29 , 22.57 , 34.86 , 18.98 , 83.18 , 650.0330806958888 , 45.585263671875 , 35.224787597656245 , 4.0107072231036875,21.03281213,105.81257742
1051, 14.6 , 13.24 , 21.34 , 18.35 , 81.9 , 686.0587826496226 , 29.482978515625003 , 24.037883300781246 , 4.24213445421861,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 18.76 , 81.15 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 18.0 , 81.0 , 668.7512977873262 ,NA,NA, 4.14008734265269,21.0004726810695,105.764312913811
1080, 10.98 , 8.89 , 13.6 , 18.0 , 81.0 , 936.1695910579599 , 21.490200195312504 , 17.0234765625 , 5.795613238193639,21.08284,105.779777
1081, 20.0 , 19.67 , 33.67 , 18.01 , 81.01 , 1079.701666539463 , 30.782744140625006 , 26.704777832031255 , 6.683958135709656,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 7.0 , 5.5 , 10.7 , 18.12 , 81.0 , 811.7732248760943 , 14.1797705078125 , 13.322573242187499 , 5.0234331467434155,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 9.5 , 8.25 , 14.75 , 18.0 , 81.0 , 898.7426550332303 , 9.466796875 , 8.447265625 , 5.563911580756959,21.037454,105.784927
1090, 10.46 , 9.71 , 16.11 , 18.98 , 81.0 , 804.9468462210318 , 21.049873046875003 , 17.5019921875 , 4.966525898800529,21.14768475,105.9158227
1091, 5.38 , 5.13 , 9.88 , 18.33 , 81.0 , 800.6952067344072 , 10.919462890625 , 9.931125488281252 , 4.951310109988983,21.1315376994108,105.778015368578
