KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 22.89 , 82.71 , 606.2284060944469 ,NA,NA, 3.691029759763196,21.00257,105.84653
1039, 45.51 , 48.28 , 85.3 , 23.0 , 81.0 , 994.6927025200744 , 118.98277832031253 , 77.83729492187499 , 6.053950350007569,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 35.56 , 37.19 , 64.73 , 22.0 , 81.0 , 794.1373694507539 , 97.9667822265625 , 68.41373291015626 , 4.84969588234325,20.99603,105.84455
1043, 57.52 , 27.63 , 80.68 , 22.53 , 88.05 , 762.253892591518 , 75.20198242187499 , 76.24242919921878 , 4.646643581071698,21.04169108,105.80900309
1044, 61.71 , 65.29 , 112.53 , 23.0 , 81.0 , 1170.2914773078 , 155.78432617187497 , 98.66436767578124 , 7.122688726587344,21.0822951059501,105.773392865282
1045, 33.33 , 33.33 , 62.33 , 22.0 , 96.0 , 600.1690442600035 , 95.76837890624999 , 69.35306030273438 , 3.665155997722025,21.02431735,105.82139752
1046, 41.61 , 40.1 , 72.19 , 22.65 , 86.24 , 901.8056856342293 , 90.71233398437501 , 65.66526733398437 , 5.495110873341651,21.03793057,105.78543088
1047, 14.89 , 39.0 , 59.33 , 22.68 , 85.8 , 754.9329545374203 , 88.8191162109375 , 58.56681640625 , 4.599682239265014,21.03281213,105.81257742
1051, 36.84 , 39.88 , 69.34 , 22.39 , 90.08 , 845.295381343507 , 114.16828125 , 75.01648803710938 , 5.1552993357333206,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 35.75 , 38.25 , 66.5 , 23.77 , 82.73 ,NA, 106.2019140625 , 72.45826171875001 ,NA,20.99151816,105.7902017
1072,NA,NA,NA, 23.0 , 81.0 , 625.2648809053858 ,NA,NA, 3.805519569023086,21.0004726810695,105.764312913811
1080, 66.87 , 71.76 , 120.66 , 23.0 , 81.0 , 984.6158778378358 , 159.96700032552084 , 97.60754272460936 , 5.9926202566456235,21.08284,105.779777
1081, 45.0 , 46.48 , 82.57 , 23.0 , 79.0 , 1168.3680999825597 , 118.35740722656249 , 77.80819091796874 , 7.110982567688384,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 52.0 , 51.0 , 92.67 , 23.0 , 81.0 , 812.599044880449 , 111.59371337890624 , 75.328525390625 , 4.945682480334201,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.2 , 81.0 , 931.3309802200271 ,NA,NA, 5.664489528079016,21.037454,105.784927
1090, 82.52 , 89.02 , 151.37 , 22.0 , 81.0 , 830.0501783252923 , 153.87580217633928 , 97.78350585937501 , 5.069010837188766,21.14768475,105.9158227
1091,NA,NA,NA, 23.0 , 81.0 , 812.5572323299004 ,NA,NA, 4.9454279986190075,21.1315376994108,105.778015368578
