KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 29.89 , 31.3 , 52.13 , 24.74 , 81.89 , 739.4172761719428 , 63.217329101562505 , 51.68936279296875 , 4.473993296934516,21.05226,105.8117
1038, 32.0 , 29.0 , 50.0 , 25.09 , 81.45 , 602.6560858877918 , 36.63845703125 , 40.8780517578125 , 3.642212797558652,21.00257,105.84653
1039, 32.7 , 32.67 , 56.67 , 25.49 , 81.0 , 757.6703188410295 , 67.435634765625 , 54.48020629882812 , 4.572923725348049,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 40.49 , 18.73 , 61.9 , 24.04 , 87.79 , 697.5621311732393 , 37.148974609375 , 55.86466796875 , 4.23068181694994,21.04169108,105.80900309
1044, 37.75 , 38.14 , 65.11 , 25.0 , 81.0 , 882.4872798194702 , 77.7784130859375 , 58.11556762695313 , 5.335010770898157,21.0822951059501,105.773392865282
1045, 34.51 , 37.49 , 64.07 , 22.0 , 96.0 , 786.5436563592918 , 77.71279296875001 , 58.964555664062495 , 4.803322042592035,21.02431735,105.82139752
1046, 24.88 , 22.53 , 38.59 , 23.89 , 87.61 , 771.2422967402707 , 46.01855468750001 , 39.78945312500001 , 4.6799106675349185,21.03793057,105.78543088
1047, 14.1 , 37.13 , 55.84 , 23.78 , 87.09 , 749.5784809471763 , 76.20845703124999 , 53.49902099609375 , 4.55013929452434,21.03281213,105.81257742
1051, 29.23 , 30.08 , 50.98 , 24.38 , 83.63 , 794.9710587905759 , 78.0538671875 , 58.41545898437501 , 4.815952736212117,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 35.0 , 37.0 , 62.0 , 25.3 , 82.98 ,NA, 53.539375 , 47.796875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 58.5 , 59.79 , 100.1 , 24.1 , 81.0 , 1020.7554370349873 , 115.46015218098957 , 74.28682739257812 , 6.1895845334680315,21.08284,105.779777
1081, 35.89 , 36.37 , 61.95 , 25.67 , 81.0 , 1238.1543676519477 , 78.611455078125 , 58.95699829101562 , 7.468386627303605,21.0181984,105.7952921
1082,NA,NA,NA, 24.66 , 81.0 , 968.4416775880931 ,NA,NA, 5.861325700606945,21.053519,105.736145
1084, 35.0 , 34.67 , 60.33 , 25.0 , 81.0 , 798.0248922725475 , 63.30491699218751 , 52.95704467773437 , 4.824399731393103,21.0323170270326,105.7487245065
1086,NA,NA,NA, 25.2 , 77.57 , 816.7063916215687 ,NA,NA, 4.934027574951403,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 46.95 , 48.9 , 81.73 , 24.54 , 81.0 , 805.026038519601 , 120.79472167968748 , 76.12861206054687 , 4.874244853573867,21.14768475,105.9158227
1091,NA,NA,NA, 24.14 , 81.0 , 846.4285346727439 ,NA,NA, 5.131822834725057,21.1315376994108,105.778015368578
