KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 59.0 , 62.0 , 103.0 , 21.03 , 81.42 , 614.5933466715787 , 113.84986979166666 , 74.80314453125001 , 3.765618950477374,21.00257,105.84653
1039, 52.87 , 57.42 , 102.12 , 21.0 , 81.0 , 1072.4030844152985 , 111.58977864583332 , 75.51569213867188 , 6.571293451926929,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 54.74 , 61.15 , 106.93 , 21.0 , 81.0 , 1027.4717189241205 , 115.94135742187501 , 77.47714477539063 , 6.29597049535478,20.99603,105.84455
1043, 62.09 , 35.9 , 100.72 , 21.51 , 88.68 , 865.2317869806049 , 74.23088867187501 , 76.14276489257811 , 5.292647154132139,21.04169108,105.80900309
1044, 53.31 , 56.44 , 97.13 , 21.01 , 81.18 , 1043.0261247273424 , 116.62702229817708 , 77.04545776367189 , 6.3910649267235105,21.0822951059501,105.773392865282
1045, 53.52 , 57.83 , 107.16 , 22.0 , 96.0 , 969.0724653275455 , 114.61843261718752 , 79.72027954101563 , 5.918002257017143,21.02431735,105.82139752
1046, 35.33 , 34.42 , 60.24 , 21.3 , 85.52 , 846.7423519390728 , 71.188818359375 , 56.52414306640625 , 5.1832407825684985,21.03793057,105.78543088
1047, 20.6 , 46.84 , 71.35 , 20.89 , 87.69 , 857.4123934301457 , 94.8066748046875 , 60.91347412109375 , 5.255874695135386,21.03281213,105.81257742
1051, 80.13 , 91.18 , 158.73 , 20.96 , 88.19 , 1378.606550109415 , 155.92596435546878 , 102.21705078125001 , 8.448745079399337,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 62.0 , 72.0 , 127.0 , 21.02 , 81.28 ,NA, 124.6875 , 82.125 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 65.48 , 71.18 , 119.51 , 20.0 , 81.0 , 934.0066693536588 , 141.16970621744792 , 87.715546875 , 5.742774177496679,21.08284,105.779777
1081, 53.88 , 56.75 , 99.75 , 21.0 , 79.0 , 1117.6712246634372 , 115.08155924479166 , 77.40934814453124 , 6.848680040903119,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 57.67 , 61.33 , 108.0 , 21.0 , 81.0 , 813.4092640309536 , 117.71171468098959 , 78.3864453125 , 4.98427414853774,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 20.97 , 81.0 , 909.4407256713586 ,NA,NA, 5.57328819740794,21.037454,105.784927
1090, 83.22 , 90.3 , 152.43 , 20.05 , 81.0 , 816.0729543176501 , 154.0353498186384 , 97.43190063476563 , 5.016798745005612,21.14768475,105.9158227
1091, 55.32 , 65.7 , 112.59 , 20.0 , 81.0 , 812.6498670146342 , 128.26470947265625 , 82.86009521484374 , 4.996607438432174,21.1315376994108,105.778015368578
