KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 35.14 , 36.71 , 65.29 , 23.9 , 81.71 , 685.8992585343548 , 84.16003906250002 , 62.258974609375 , 4.161907625652474,21.00257,105.84653
1039, 30.5 , 31.06 , 53.63 , 23.98 , 81.19 , 757.7005863580254 , 76.46138183593752 , 58.98004150390625 , 4.596346706247135,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 34.9 , 35.36 , 62.74 , 23.94 , 81.43 , 845.6784728177827 , 81.7352783203125 , 61.32360595703124 , 5.130726939379781,20.99603,105.84455
1043, 41.33 , 16.7 , 58.72 , 23.64 , 87.79 , 683.6769191609725 , 39.982817382812506 , 58.00987670898437 , 4.1520570741659775,21.04169108,105.80900309
1044, 34.62 , 33.86 , 58.8 , 24.0 , 81.0 , 845.3410275687534 , 79.6014208984375 , 59.50698608398438 , 5.127644086907692,21.0822951059501,105.773392865282
1045, 33.0 , 35.38 , 64.38 , 22.0 , 96.0 , 761.5948825928682 , 79.8349169921875 , 61.26130126953125 , 4.650963055269451,21.02431735,105.82139752
1046, 23.0 , 20.68 , 36.68 , 23.01 , 88.41 , 746.0222112362237 , 48.466196289062495 , 43.0400634765625 , 4.540325788419633,21.03793057,105.78543088
1047, 12.93 , 35.23 , 52.75 , 23.23 , 86.58 , 739.3128443818409 , 74.9202734375 , 53.218131103515624 , 4.496152340989813,21.03281213,105.81257742
1051, 54.13 , 57.48 , 98.18 , 22.42 , 89.67 , 1026.934393680871 , 113.27176513671876 , 74.79095458984375 , 6.262446198249237,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 23.9 , 83.63 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 49.51 , 49.52 , 82.72 , 23.0 , 81.0 , 971.2776742127976 , 112.60994140624997 , 72.12881103515625 , 5.911440589498479,21.08284,105.779777
1081, 34.33 , 36.0 , 63.8 , 24.0 , 81.0 , 1139.44697391368 , 84.18822265624999 , 62.531422119140615 , 6.911623058136907,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 44.0 , 43.0 , 76.0 , 24.0 , 81.0 , 806.669561332307 , 94.03548339843749 , 66.62396484375 , 4.89307187437748,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 24.0 , 81.0 , 936.9357288486119 ,NA,NA, 5.683236460982478,21.037454,105.784927
1090, 42.9 , 41.9 , 71.22 , 23.0 , 81.0 , 820.8500548553943 , 105.586884765625 , 69.77616821289062 , 4.995900205465978,21.14768475,105.9158227
1091, 34.26 , 37.03 , 62.66 , 23.0 , 81.0 , 814.7175474415836 , 87.1285888671875 , 62.738646240234374 , 4.958576220570738,21.1315376994108,105.778015368578
