KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 42.0 , 48.0 , 86.0 , 24.01 , 81.73 , 593.8731677188216 , 104.532109375 , 71.83546508789063 , 3.6021767094467623,21.00257,105.84653
1039, 53.22 , 59.11 , 110.8 , 24.0 , 81.0 , 1017.7513145395761 , 114.41119384765625 , 80.60514526367187 , 6.173445201104878,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 46.0 , 51.91 , 93.39 , 23.52 , 81.36 , 957.1091028654062 , 107.21577148437501 , 74.7041552734375 , 5.814996734589216,20.99603,105.84455
1043, 65.71 , 45.24 , 124.35 , 23.95 , 85.59 , 942.8589835327838 , 89.681884765625 , 87.09354858398437 , 5.720128058853159,21.04169108,105.80900309
1044, 64.82 , 74.09 , 132.71 , 24.0 , 81.0 , 1264.0735526038366 , 140.97779541015623 , 92.12303588867188 , 7.66757919708125,21.0822951059501,105.773392865282
1045, 48.08 , 53.32 , 100.68 , 22.0 , 96.0 , 913.6089918086905 , 106.87354329427085 , 76.33904418945313 , 5.579293880491709,21.02431735,105.82139752
1046, 44.27 , 43.64 , 78.36 , 23.92 , 86.42 , 941.6342357833676 , 85.34533203125001 , 63.40581298828125 , 5.713274674875277,21.03793057,105.78543088
1047, 21.16 , 50.36 , 76.96 , 23.28 , 86.44 , 893.4281869083597 , 98.87917887369791 , 62.72976928710937 , 5.432492757850955,21.03281213,105.81257742
1051, 50.32 , 57.94 , 101.67 , 24.22 , 85.02 , 1028.4496401715373 , 119.59110514322916 , 79.53064819335938 , 6.233723539713241,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 25.21 , 82.32 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 65.51 , 74.09 , 125.21 , 25.38 , 81.0 , 902.0620812441965 , 141.84166666666667 , 88.862890625 , 5.446407178290538,21.08284,105.779777
1081, 56.6 , 64.76 , 116.28 , 26.0 , 74.26 , 1077.9764753906234 , 120.15055338541667 , 81.4216015625 , 6.495041588570079,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 53.0 , 56.0 , 105.0 , 24.73 , 81.0 , 803.8197315232644 , 88.12391764322916 , 65.53172119140626 , 4.86383661291746,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 60.83 , 71.0 , 126.33 , 25.32 , 80.7 , 902.6306355447784 , 78.53352864583333 , 58.064111328124994 , 5.450935510900776,21.037454,105.784927
1090, 65.52 , 75.24 , 129.34 , 24.54 , 81.0 , 812.4163051150357 , 141.28222656250003 , 89.77011352539064 , 4.918991193686764,21.14768475,105.9158227
1091, 56.0 , 72.88 , 131.47 , 24.13 , 81.0 , 804.5673543541612 , 136.15452067057294 , 89.54489379882813 , 4.878186215580781,21.1315376994108,105.778015368578
