KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 14.2 , 11.2 , 20.0 , 26.73 , 81.34 , 657.5138139540817 , 32.341171875 , 27.32404296875 , 3.9520191413957044,21.00257,105.84653
1039, 12.92 , 11.23 , 20.08 , 27.0 , 81.0 , 629.4462984833585 , 32.245185546875 , 28.308703613281253 , 3.779914673664466,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 20.31 , 5.02 , 25.13 , 24.66 , 88.76 , 578.3429361764884 , 12.1314599609375 , 29.964929199218748 , 3.50032056036475,21.04169108,105.80900309
1044, 16.42 , 13.85 , 23.09 , 26.0 , 81.0 , 689.9976651008526 , 39.91041503906249 , 33.66548583984375 , 4.157385279880357,21.0822951059501,105.773392865282
1045, 15.67 , 14.0 , 24.67 , 22.0 , 96.0 , 677.3368321765545 , 36.471796874999995 , 31.918330078125 , 4.136409860976526,21.02431735,105.82139752
1046, 9.08 , 6.33 , 11.32 , 24.44 , 88.68 , 635.2355642709265 , 18.864150390624996 , 16.38443359375 , 3.8474955939008835,21.03793057,105.78543088
1047, 6.36 , 25.89 , 39.64 , 24.95 , 84.94 , 745.778018851107 , 56.33195312500001 , 42.62160156250001 , 4.50930138383447,21.03281213,105.81257742
1051, 18.52 , 16.37 , 27.04 , 24.93 , 83.5 , 647.74781158907 , 47.5236865234375 , 39.546201171875005 , 3.916830490599651,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 18.0 , 16.0 , 26.0 , 26.62 , 81.3 ,NA, 31.67662109375 , 25.967705078125 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 24.01 , 20.99 , 33.79 , 24.95 , 81.0 , 979.0197100107013 , 57.65412109375 , 46.864772949218754 , 5.91958306836858,21.08284,105.779777
1081, 14.93 , 13.78 , 23.41 , 26.0 , 79.24 , 1100.6047782774697 , 40.86744140625 , 35.115747070312494 , 6.631382011282523,21.0181984,105.7952921
1082,NA,NA,NA, 25.81 , 81.0 , 914.1017208921596 ,NA,NA, 5.511161042149074,21.053519,105.736145
1084, 14.47 , 11.47 , 18.0 , 26.0 , 81.0 , 799.1516310385593 , 30.3310888671875 , 25.45389404296875 , 4.815061550659701,21.0323170270326,105.7487245065
1086, 19.0 , 18.0 , 30.0 , 26.0 , 73.37 , 810.5623667016214 , 41.751308593750004 , 34.9749853515625 , 4.883813702844574,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 52.94 , 56.0 , 95.12 , 25.0 , 81.0 , 799.796927284186 , 98.49332682291666 , 66.51787109375 , 4.835112436368788,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
