KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 54.67 , 58.33 , 100.67 , 21.04 , 81.56 , 687.9793704120636 , 107.71682942708334 , 73.1149560546875 , 4.215112493059983,21.00257,105.84653
1039, 46.85 , 50.22 , 89.55 , 21.0 , 81.0 , 976.5205046522693 , 110.82877197265624 , 74.97986083984375 , 5.983760109560437,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 50.77 , 56.51 , 99.12 , 21.03 , 81.38 , 1043.1797075927495 , 113.31681315104167 , 76.49853149414065 , 6.391571430017174,20.99603,105.84455
1043, 61.55 , 35.9 , 99.19 , 21.89 , 88.14 , 843.188433133355 , 76.68161621093749 , 76.93898803710937 , 5.151164284762747,21.04169108,105.80900309
1044, 53.44 , 56.81 , 98.56 , 21.0 , 81.0 , 1062.524358211117 , 122.54583740234372 , 80.53908325195312 , 6.510760234741797,21.0822951059501,105.773392865282
1045, 51.64 , 56.64 , 106.82 , 22.0 , 96.0 , 702.6631938867524 , 116.20354817708333 , 80.86971435546874 , 4.2910747298337,21.02431735,105.82139752
1046, 35.45 , 34.36 , 60.85 , 21.25 , 84.8 , 848.4985021201937 , 73.55197265625 , 57.93469116210937 , 5.19487299560557,21.03793057,105.78543088
1047, 19.33 , 46.45 , 70.37 , 21.08 , 89.06 , 835.7458748721239 , 95.95450683593751 , 61.15991577148437 , 5.119752301991888,21.03281213,105.81257742
1051, 75.14 , 84.51 , 148.14 , 21.07 , 89.04 , 1281.0108449353547 , 153.8737583705357 , 100.07817138671876 , 7.847697882140026,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 57.0 , 66.0 , 115.0 , 21.05 , 81.82 ,NA, 112.70833333333333 , 75.75 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 64.76 , 70.66 , 118.19 , 20.0 , 81.0 , 936.3862144975609 , 147.06679280598956 , 90.68986450195314 , 5.757404897870491,21.08284,105.779777
1081, 51.39 , 57.75 , 102.36 , 21.0 , 79.0 , 1129.3601151862827 , 118.93244628906248 , 79.95415405273437 , 6.920305282259957,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 53.5 , 55.5 , 98.25 , 21.0 , 81.0 , 812.721682235492 , 116.5588134765625 , 77.78294067382812 , 4.980060899046162,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 21.0 , 81.0 , 919.3810542212647 ,NA,NA, 5.633630478341888,21.037454,105.784927
1090, 75.67 , 80.13 , 135.33 , 20.0 , 81.0 , 817.7750411707317 , 150.72475062779017 , 93.66202514648438 , 5.0281197592373115,21.14768475,105.9158227
1091, 49.86 , 60.25 , 103.59 , 20.02 , 81.18 , 812.9745662821742 , 130.39113362630206 , 84.44022338867188 , 4.998262859980981,21.1315376994108,105.778015368578
