KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 24.25 , 22.5 , 40.5 , 24.36 , 84.2 , 676.7919373833821 , 49.51599609375 , 43.622004394531245 , 4.100296556045457,21.00257,105.84653
1039, 23.36 , 21.58 , 36.97 , 25.36 , 81.0 , 715.0111193985127 , 43.43392578125001 , 37.84775390625 , 4.317333237035856,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 25.82 , 23.71 , 40.29 , 24.96 , 81.18 , 730.300998668864 , 46.44620117187499 , 39.71279052734375 , 4.415572399765867,20.99603,105.84455
1043, 31.25 , 8.13 , 39.13 , 24.52 , 86.54 , 630.4057494700342 , 16.147700195312503 , 38.898500976562495 , 3.817216197449832,21.04169108,105.80900309
1044, 29.42 , 27.82 , 46.79 , 24.0 , 81.0 , 797.3906319336194 , 54.457080078124996 , 45.80957763671876 , 4.836788024531869,21.0822951059501,105.773392865282
1045, 24.7 , 24.64 , 43.19 , 22.0 , 96.0 , 726.2134937873454 , 48.484003906249995 , 42.8612890625 , 4.4348934151763215,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 10.36 , 31.36 , 47.07 , 23.8 , 85.7 , 765.4156596584947 , 63.350942382812505 , 47.650927734374996 , 4.645962217712295,21.03281213,105.81257742
1051, 37.48 , 38.68 , 65.15 , 22.92 , 89.13 , 825.3100037571688 , 78.94197265625 , 58.27133422851562 , 5.024401836582851,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 28.0 , 27.7 , 49.4 , 25.0 , 81.0 ,NA, 56.283144531249995 , 49.186884765625 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 39.4 , 37.48 , 61.6 , 24.0 , 81.0 , 973.6625092829381 , 79.31919921875 , 57.55382934570312 , 5.90601265707798,21.08284,105.779777
1081, 28.0 , 27.29 , 48.14 , 25.0 , 81.0 , 1101.818144580312 , 55.298002929687506 , 48.74976806640625 , 6.660959090661895,21.0181984,105.7952921
1082, 30.0 , 31.0 , 50.0 , 24.0 , 81.0 , 947.1731105354872 , 65.556640625 , 51.69921875 , 5.745334061785195,21.053519,105.736145
1084, 29.5 , 30.0 , 51.5 , 25.0 , 81.0 , 797.6511036372799 , 56.5986279296875 , 49.18576171875 , 4.822140020187294,21.0323170270326,105.7487245065
1086, 26.25 , 25.25 , 41.0 , 25.0 , 79.0 , 809.3908355893847 , 41.394296875 , 33.843615722656246 , 4.8931116906512,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.88 , 83.44 , 937.4254203019394 ,NA,NA, 5.6885040418745545,21.037454,105.784927
1090, 34.17 , 33.58 , 56.42 , 24.0 , 81.0 , 810.7672921296315 , 73.62254882812499 , 55.858056640625 , 4.917927766150616,21.14768475,105.9158227
1091, 34.59 , 38.88 , 68.35 , 23.98 , 81.18 , 833.8957263582774 , 71.9617236328125 , 56.36377685546875 , 5.058559996137232,21.1315376994108,105.778015368578
