KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 34.0 , 36.0 , 62.0 , 22.0 , 81.0 , 616.8388527407081 , 45.7299755859375 , 44.7579345703125 , 3.7669563973232143,21.00257,105.84653
1039, 37.35 , 38.29 , 66.13 , 22.0 , 81.0 , 845.6851161452822 , 76.5147705078125 , 58.316027832031246 , 5.1644914133247815,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 33.59 , 34.61 , 60.39 , 21.97 , 81.67 , 822.2463614998983 , 72.39573730468749 , 56.460061035156244 , 5.021864359189963,20.99603,105.84455
1043, 37.31 , 15.72 , 54.95 , 22.0 , 88.6 , 671.3793335081145 , 34.590224609375014 , 54.371892089843755 , 4.100028174541871,21.04169108,105.80900309
1044, 34.24 , 34.09 , 57.88 , 22.0 , 81.0 , 852.9292107702863 , 73.49099609375 , 56.235263671875 , 5.208730177581002,21.0822951059501,105.773392865282
1045, 34.25 , 36.63 , 67.5 , 22.0 , 96.0 , 792.9346819261394 , 75.49730468750002 , 59.39483154296875 , 4.842351222640481,21.02431735,105.82139752
1046, 26.25 , 23.88 , 41.62 , 22.0 , 86.83 , 778.3625842441811 , 48.5821142578125 , 42.31345703125001 , 4.7533612760092385,21.03793057,105.78543088
1047, 13.35 , 36.3 , 55.0 , 21.41 , 87.15 , 778.6745000337283 , 74.3665283203125 , 53.07496337890625 , 4.764790844654887,21.03281213,105.81257742
1051, 48.93 , 53.1 , 91.69 , 21.45 , 87.69 , 994.1817028145623 , 108.02052408854166 , 72.14657470703125 , 6.082675994762524,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 22.02 , 83.26 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 42.75 , 43.25 , 71.58 , 21.02 , 81.23 , 982.4314585969169 , 95.76715820312502 , 64.93263916015624 , 6.019570985292628,21.08284,105.779777
1081, 47.18 , 49.65 , 89.24 , 21.0 , 81.0 , 1160.9467809328914 , 94.06604492187499 , 66.98355468749999 , 7.1138568048220785,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 40.54 , 41.14 , 72.36 , 21.8 , 81.0 , 814.3237458445499 , 85.61093750000002 , 62.625546875 , 4.976343592450113,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 21.04 , 81.0 , 926.1169018488732 ,NA,NA, 5.674133689036473,21.037454,105.784927
1090, 96.58 , 104.83 , 182.17 , 21.0 , 81.0 , 828.6483217834268 , 149.38963274274553 , 93.20684814453128 , 5.077653514820487,21.14768475,105.9158227
1091, 34.39 , 40.34 , 69.25 , 21.0 , 81.0 , 818.1521751914839 , 84.47918945312497 , 61.484555664062505 , 5.013336971561284,21.1315376994108,105.778015368578
