KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 11.5 , 8.33 , 12.67 , 26.43 , 82.71 , 630.6714790073104 , 14.8701220703125 , 11.92322509765625 , 3.79447796238772,21.05226,105.8117
1038, 11.0 , 8.0 , 12.0 , 26.41 , 82.76 , 611.8227670344671 , 12.28669921875 , 9.259140625 , 3.6813191667555403,21.00257,105.84653
1039,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 15.42 , 12.42 , 21.56 , 27.0 , 81.0 , 628.0436173148425 , 20.68041503906251 , 18.088574218749997 , 3.771491373465352,20.99603,105.84455
1043, 14.0 , 5.01 , 17.53 , 25.6 , 87.0 , 558.2858028817406 , 10.040346679687499 , 15.48942138671875 , 3.3682966244233454,21.04169108,105.80900309
1044, 11.1 , 8.51 , 13.1 , 27.0 , 81.0 , 650.2802393686657 , 16.0675634765625 , 12.735065917968749 , 3.905025456033635,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 684.4270946763171 ,NA,NA, 4.1797091920149505,21.02431735,105.82139752
1046, 10.2 , 7.73 , 12.97 , 25.33 , 86.0 , 662.2572835779617 , 13.10986328125 , 11.58475341796875 , 3.9992004024147487,21.03793057,105.78543088
1047, 5.53 , 24.67 , 38.2 , 24.52 , 87.71 , 717.5141435084995 , 48.551982421875 , 37.293583984375 , 4.344672637904264,21.03281213,105.81257742
1051, 17.49 , 15.55 , 25.45 , 24.62 , 66.67 , 661.2858125707425 , 26.4884716796875 , 21.456062011718746 , 4.002855608390211,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 26.91 , 81.27 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081, 20.86 , 19.43 , 33.86 , 27.0 , 81.0 , 1212.1640615685158 , 28.691870117187502 , 25.280139160156253 , 7.279217836774184,21.0181984,105.7952921
1082,NA,NA,NA, 26.18 , 81.0 , 951.3478404251662 ,NA,NA, 5.728629710397816,21.053519,105.736145
1084, 11.86 , 8.86 , 14.57 , 27.0 , 81.0 , 794.9764281443779 , 14.05505859375 , 11.5 , 4.773946678534236,21.0323170270326,105.7487245065
1086, 14.0 , 11.5 , 19.13 , 27.0 , 74.64 , 811.3272900008997 , 14.31412109375 , 12.110224609374999 , 4.8721359328160485,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088, 22.16 , 19.89 , 32.87 , 25.84 , 81.0 , 960.050108210793 , 33.19634765625 , 26.95771728515625 , 5.787605194885583,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 39.83 , 41.31 , 71.03 , 26.0 , 81.0 , 798.834282888317 , 61.61262695312501 , 51.342734375 , 4.813149459365564,21.14768475,105.9158227
1091, 17.25 , 16.43 , 28.51 , 25.95 , 81.18 , 846.6056027717152 , 30.27616210937499 , 25.95336669921875 , 5.101834723435173,21.1315376994108,105.778015368578
