KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 72.0 , 76.0 , 139.0 , 24.7 , 82.5 , 659.625394253433 , 109.27915852864584 , 75.29234252929689 , 3.9917324301058845,21.00257,105.84653
1039, 62.0 , 67.62 , 125.0 , 25.06 , 81.0 , 1070.1353240123572 , 103.95148111979165 , 72.80210083007812 , 6.46812132016521,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 67.0 , 71.1 , 126.93 , 24.0 , 81.0 , 1103.248036768501 , 109.1089152018229 , 74.69361328125001 , 6.692048637930829,20.99603,105.84455
1043, 77.75 , 49.41 , 133.49 , 23.64 , 87.79 , 949.6014980026281 , 76.87665527343748 , 78.2934765625 , 5.767050937245528,21.04169108,105.80900309
1044, 91.83 , 101.38 , 188.02 , 23.98 , 81.18 , 1750.6684272364284 , 149.47475411551338 , 97.02919067382813 , 10.619866480421106,21.0822951059501,105.773392865282
1045, 61.0 , 66.67 , 123.33 , 22.0 , 96.0 , 755.7492618336947 , 107.35690104166667 , 75.399287109375 , 4.615264592993195,21.02431735,105.82139752
1046, 53.9 , 54.22 , 97.49 , 23.67 , 86.89 , 1047.584935195725 , 86.63047281901042 , 62.597026367187496 , 6.361473812888134,21.03793057,105.78543088
1047, 29.14 , 59.62 , 89.52 , 23.7 , 86.19 , 986.6740267488632 , 102.12178141276041 , 63.446829833984374 , 5.990985973159223,21.03281213,105.81257742
1051, 48.84 , 52.34 , 89.97 , 24.81 , 84.08 , 999.621759895288 , 91.97129313151041 , 63.71328979492188 , 6.0469920243718045,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 67.0 , 74.67 , 134.0 , 25.21 , 81.27 ,NA, 113.37245279947918 , 76.38849975585937 ,NA,20.99151816,105.7902017
1072,NA,NA,NA, 24.0 , 81.0 ,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 110.96 , 122.12 , 210.43 , 24.53 , 81.0 , 994.37782831937 , 164.29885602678573 , 110.13511962890625 , 6.020928020687868,21.08284,105.779777
1081, 69.0 , 79.14 , 141.14 , 25.2 , 80.77 , 1155.7544416862747 , 117.72473551432293 , 79.4461962890625 , 6.982343157410943,21.0181984,105.7952921
1082,NA,NA,NA, 24.29 , 81.18 , 950.8151854254809 ,NA,NA, 5.761802886872824,21.053519,105.736145
1084,NA,NA,NA, 24.66 , 81.0 , 814.9163539678151 ,NA,NA, 4.932140241271238,21.0323170270326,105.7487245065
1086,NA,NA,NA, 24.75 , 78.66 , 836.4789354587615 ,NA,NA, 5.0611145354298905,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 24.53 , 84.12 , 988.9008051134947 ,NA,NA, 5.987764808927659,21.037454,105.784927
1090, 64.0 , 72.46 , 126.03 , 23.94 , 81.0 , 816.7245892752197 , 141.09482421874998 , 89.5481396484375 , 4.955063877038237,21.14768475,105.9158227
1091, 61.58 , 78.21 , 142.57 , 24.08 , 81.0 , 836.7536042183661 , 138.06511230468755 , 90.42621948242187 , 5.074188658698539,21.1315376994108,105.778015368578
