KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 20.23 , 17.0 , 27.36 , 27.77 , 81.58 , 650.4954620688555 , 38.22562500000001 , 31.081640625000002 , 3.8963223361209143,21.05226,105.8117
1038,NA,NA,NA, 27.57 , 81.0 , 599.8821706357244 ,NA,NA, 3.595549744706878,21.00257,105.84653
1039, 19.08 , 15.8 , 25.48 , 28.0 , 81.0 , 638.7596415124025 , 36.732207031250006 , 29.971435546875 , 3.823105309335414,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 20.85 , 17.31 , 28.4 , 26.94 , 81.19 , 664.261063783565 , 37.5068115234375 , 30.7484033203125 , 3.989779855109375,20.99603,105.84455
1043, 25.5 , 5.02 , 26.5 , 26.22 , 86.82 , 583.6569381507164 , 13.4551025390625 , 32.277570800781255 , 3.514075072317403,21.04169108,105.80900309
1044, 22.33 , 19.19 , 31.15 , 27.0 , 81.0 , 706.1262023622189 , 43.3467041015625 , 35.49697509765625 , 4.240388417882612,21.0822951059501,105.773392865282
1045, 18.23 , 16.23 , 27.0 , 22.0 , 96.0 , 686.1052633153143 , 37.197490234375 , 31.219118652343752 , 4.189957554390909,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 8.83 , 29.33 , 44.17 , 24.84 , 87.47 , 714.6797656013291 , 59.77602050781249 , 45.110576171874996 , 4.3228628413357475,21.03281213,105.81257742
1051, 26.18 , 24.29 , 39.91 , 26.19 , 83.43 , 741.0339946071858 , 52.1412353515625 , 42.964599609375 , 4.462056213198227,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 19.0 , 17.33 , 28.33 , 28.77 , 82.07 ,NA, 37.83143554687499 , 31.391259765624998 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 30.76 , 27.59 , 44.35 , 26.61 , 81.0 , 960.0900862552543 , 62.0823291015625 , 50.3332861328125 , 5.772978834351557,21.08284,105.779777
1081, 22.69 , 20.15 , 35.08 , 28.19 , 76.09 , 1088.880379021786 , 45.625805664062504 , 39.39745361328125 , 6.5130595388775285,21.0181984,105.7952921
1082,NA,NA,NA, 27.43 , 81.0 , 922.2068624544384 ,NA,NA, 5.530061098164871,21.053519,105.736145
1084, 20.21 , 16.75 , 28.29 , 28.74 , 81.0 , 790.5311565924179 , 34.65479980468751 , 29.26489990234375 , 4.719890505639425,21.0323170270326,105.7487245065
1086, 20.0 , 18.0 , 29.0 , 27.0 , 71.7 , 802.4573943764617 , 24.02572265625 , 19.711689453125 , 4.818870946262835,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 27.18 , 84.09 , 915.1407092731496 ,NA,NA, 5.492256594462019,21.037454,105.784927
1090, 27.59 , 26.03 , 42.27 , 25.95 , 81.18 , 802.9146374855569 , 54.42257324218751 , 44.386623535156254 , 4.838543194218317,21.14768475,105.9158227
1091, 21.82 , 21.32 , 36.24 , 27.0 , 81.0 , 814.1051487856074 , 50.485249023437504 , 42.44868652343751 , 4.88881737046527,21.1315376994108,105.778015368578
