KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 54.2 , 58.8 , 102.7 , 23.78 , 81.73 , 876.3964339854176 , 114.30208333333333 , 76.7153125 , 5.3199577538820435,21.05226,105.8117
1038, 46.44 , 46.56 , 83.0 , 24.06 , 84.09 , 672.9476569443827 , 88.81580078125 , 65.36490478515626 , 4.081121530566376,21.00257,105.84653
1039, 41.13 , 42.93 , 77.75 , 26.94 , 78.11 , 983.5173596273619 , 115.63999511718751 , 78.38215087890626 , 5.907342703847182,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 48.73 , 49.77 , 89.02 , 23.24 , 81.54 , 937.5556516368468 , 130.3533251953125 , 84.25896606445312 , 5.7015793049060335,20.99603,105.84455
1043, 79.85 , 42.58 , 112.04 , 23.21 , 87.43 , 899.4470401427318 , 107.37851074218752 , 93.96428466796876 , 5.47038220778616,21.04169108,105.80900309
1044, 74.46 , 75.75 , 130.94 , 24.53 , 79.94 , 1238.8194538798207 , 162.3303914388021 , 102.06772216796875 , 7.501014755170764,21.0822951059501,105.773392865282
1045,NA,NA,NA, 22.0 , 96.0 , 701.8660637832288 ,NA,NA,NA,21.02431735,105.82139752
1046, 48.06 , 44.69 , 80.19 , 24.07 , 86.65 , 925.0219242296448 , 105.70926269531247 , 72.91986206054688 , 5.609648592575249,21.03793057,105.78543088
1047, 24.48 , 49.33 , 75.78 , 23.72 , 87.4 , 731.5439191673964 , 109.1189794921875 , 66.1360498046875 , 4.441562239592411,21.03281213,105.81257742
1051, 93.28 , 96.19 , 166.22 , 24.59 , 84.43 , 1487.8974345627732 , 165.32023577008928 , 112.71031860351562 , 9.007358969551778,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 26.15 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 25.13 , 77.42 , 654.1771325717782 ,NA,NA, 3.9530552516180775,21.0004726810695,105.764312913811
1080, 80.69 , 83.63 , 140.69 , 26.67 , 78.28 , 900.5763282997799 , 161.71329345703126 , 106.39496826171874 , 5.4140415889460485,21.08284,105.779777
1081, 55.5 , 56.13 , 99.25 , 26.01 , 64.33 , 1171.320463081378 , 131.2210489908854 , 86.78040405273438 , 7.057223409205842,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA, 23.92 , 81.0 , 794.3540879427914 ,NA,NA, 4.819666619015426,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 26.0 , 70.15 , 865.0634620693298 ,NA,NA, 5.212194599011735,21.037454,105.784927
1090, 88.34 , 95.68 , 164.66 , 24.96 , 81.18 , 802.8949532810709 , 160.43923863002234 , 105.94495361328127 , 4.854492602476504,21.14768475,105.9158227
1091, 75.0 , 84.89 , 146.56 , 25.0 , 78.33 , 797.6372596137516 , 153.03839285714287 , 98.3025 , 4.822056327179673,21.1315376994108,105.778015368578
