KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 28.6 , 32.03 , 54.57 , 22.0 , 81.0 , 804.989526649602 , 67.9348681640625 , 54.232628173828125 , 4.915968625707782,21.05226,105.8117
1038, 35.75 , 37.75 , 67.5 , 22.0 , 86.68 , 712.1448466970863 , 80.68142578124998 , 61.172407226562505 , 4.348977977257868,21.00257,105.84653
1039, 31.27 , 33.32 , 60.49 , 22.19 , 81.18 , 806.5260897475284 , 74.87276367187499 , 58.90877807617188 , 4.922183612263321,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 36.35 , 39.74 , 70.26 , 22.0 , 81.37 , 847.1954679203795 , 79.66376464843749 , 60.367453613281256 , 5.173714939463143,20.99603,105.84455
1043, 49.42 , 27.27 , 82.79 , 22.42 , 89.67 , 749.075443342017 , 57.2666162109375 , 67.94475952148437 , 4.568008132968289,21.04169108,105.80900309
1044, 68.06 , 72.85 , 129.79 , 21.17 , 81.0 , 1313.4342461362633 , 126.91573486328124 , 83.62205078125 , 8.043595473041954,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 31.85 , 31.51 , 57.33 , 22.0 , 88.04 , 824.8338708057429 , 64.868271484375 , 54.436384277343755 , 5.037155510803494,21.03793057,105.78543088
1047, 15.4 , 41.4 , 64.4 , 22.0 , 88.77 , 673.1833647950365 , 84.46498046875001 , 57.54724365234373 , 4.111045164096027,21.03281213,105.81257742
1051, 49.66 , 52.83 , 93.11 , 21.61 , 90.22 , 958.4659026472046 , 115.36131998697917 , 76.76051147460939 , 5.860973796302371,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 46.5 , 49.5 , 89.5 , 22.51 , 81.0 ,NA, 73.5334375 , 58.025087890624995 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 56.72 , 61.4 , 104.53 , 21.05 , 81.0 , 976.5790209833618 , 127.0483601888021 , 81.08895141601562 , 5.983101660801578,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 45.0 , 49.25 , 87.75 , 22.0 , 81.0 , 823.2535953373539 , 103.41803710937499 , 71.3676513671875 , 5.027504969566133,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 22.0 , 82.38 , 973.0860853224802 ,NA,NA, 5.942512923699645,21.037454,105.784927
1090, 44.5 , 47.0 , 78.43 , 21.25 , 81.0 , 824.8181047229959 , 117.78389648437499 , 75.39021972656252 , 5.0498914114819415,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
