KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 31.13 , 32.25 , 53.63 , 27.04 , 82.96 , 675.1772380124589 , 45.62109375 , 44.0509326171875 , 4.053995216374662,21.00257,105.84653
1039, 19.6 , 18.27 , 31.93 , 28.0 , 81.0 , 680.0287446064253 , 35.01981445312501 , 30.192150878906247 , 4.07010921643371,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 25.37 , 6.73 , 30.3 , 26.1 , 86.36 , 590.9254848381955 , 14.051357421875002 , 30.17825927734375 , 3.5592641574969224,21.04169108,105.80900309
1044, 28.55 , 26.31 , 44.25 , 27.0 , 81.0 , 773.1523593754124 , 47.19783203125 , 39.410405273437505 , 4.642890037200988,21.0822951059501,105.773392865282
1045, 33.0 , 34.0 , 57.0 , 22.0 , 96.0 , 710.4247238421143 , 45.3778125 , 44.08357421875 , 4.338473405822511,21.02431735,105.82139752
1046, 22.0 , 18.0 , 31.0 , 24.33 , 90.17 , 664.0811272338142 , 18.8782568359375 , 16.26733154296875 , 4.023694740000208,21.03793057,105.78543088
1047, 10.18 , 30.18 , 45.24 , 25.08 , 88.13 , 688.4723745852531 , 58.845253906249994 , 44.211259765624995 , 4.1609917060683195,21.03281213,105.81257742
1051, 49.94 , 49.56 , 84.44 , 25.32 , 83.93 , 952.3603699621068 , 94.32216796875002 , 64.77110229492187 , 5.7512505729078125,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 27.8 , 81.28 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 39.06 , 36.29 , 59.71 , 26.54 , 81.18 , 986.3864084723212 , 68.71928710937499 , 53.16099731445312 , 5.93248280035797,21.08284,105.779777
1081, 27.88 , 25.94 , 44.88 , 27.19 , 77.82 , 1139.3835055510087 , 46.878208007812496 , 39.8966650390625 , 6.8378317692869075,21.0181984,105.7952921
1082,NA,NA,NA, 27.0 , 81.0 , 937.321063196402 ,NA,NA, 5.62874648599515,21.053519,105.736145
1084, 18.91 , 16.27 , 29.09 , 27.65 , 81.0 , 805.8691332371011 , 28.017177734375004 , 24.5722900390625 , 4.828901532758799,21.0323170270326,105.7487245065
1086, 22.0 , 19.67 , 32.67 , 27.92 , 70.38 , 823.1062063087322 , 34.0378125 , 28.152099609375 , 4.927765740096434,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 44.1 , 45.75 , 78.39 , 26.79 , 81.18 , 803.3357392186438 , 67.490419921875 , 53.558114013671876 , 4.827523109529705,21.14768475,105.9158227
1091,NA,NA,NA, 27.0 , 79.97 , 841.0723818391305 ,NA,NA, 5.050759445861932,21.1315376994108,105.778015368578
