KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 19.8 , 82.4 , 598.8571306514593 ,NA,NA, 3.684608781605645,21.00257,105.84653
1039, 80.98 , 94.98 , 181.22 , 19.0 , 81.0 , 1570.4784301631698 , 158.3441632952009 , 110.62234497070311 , 9.689196092205407,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 72.0 , 87.53 , 163.33 , 19.0 , 81.0 , 1344.3542890778538 , 156.33112444196428 , 107.17593383789062 , 8.294104569726164,20.99603,105.84455
1043, 86.07 , 62.07 , 162.91 , 19.51 , 84.42 , 1135.3638167262868 , 119.30458170572916 , 104.72878295898438 , 6.992513946536893,21.04169108,105.80900309
1044, 103.92 , 118.64 , 214.86 , 19.0 , 81.0 , 2008.386443467722 , 171.16849016462055 , 124.13629272460939 , 12.390905666666141,21.0822951059501,105.773392865282
1045, 72.1 , 84.28 , 160.93 , 19.0 , 88.0 , 1220.1378911758175 , 152.37008579799107 , 104.43490234375001 , 7.527741266656033,21.02431735,105.82139752
1046, 59.41 , 61.53 , 112.29 , 19.0 , 82.58 , 1144.395840544241 , 116.44418131510415 , 79.4745361328125 , 7.060444443662516,21.03793057,105.78543088
1047, 28.27 , 62.07 , 96.02 , 19.0 , 84.84 , 869.9668923129899 , 117.55965169270833 , 71.34897216796875 , 5.367332432876087,21.03281213,105.81257742
1051, 86.92 , 102.15 , 182.41 , 19.0 , 83.54 , 1565.4204831148386 , 167.72542898995536 , 118.25176635742189 , 9.657990671084034,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 93.0 , 116.0 , 209.0 , 19.69 , 81.76 ,NA, 136.6249965122768 , 80.24584716796875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA, 19.0 , 81.0 , 599.1971851027383 ,NA,NA, 3.696796411113221,21.0004726810695,105.764312913811
1080, 123.41 , 141.58 , 243.12 , 19.0 , 81.0 , 964.9093620470306 , 182.87218017578127 , 132.68620361328124 , 5.953087823757718,21.08284,105.779777
1081, 83.8 , 99.0 , 181.0 , 19.0 , 80.0 , 1086.6250431123226 , 161.14080984933037 , 112.24414672851563 , 6.704022748228738,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 83.0 , 94.7 , 171.1 , 19.0 , 81.0 , 814.1034212819785 , 159.57999616350446 , 109.98861572265626 , 5.022678144848414,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 19.0 , 81.0 , 901.4448420998118 ,NA,NA, 5.561538238067199,21.037454,105.784927
1090, 133.57 , 160.43 , 279.64 , 19.0 , 81.0 , 828.627358616293 , 198.71062988281247 , 154.71938720703125 , 5.112284773096376,21.14768475,105.9158227
1091, 128.33 , 163.0 , 295.0 , 18.56 , 81.0 , 821.0195329771349 , 187.2810546875 , 148.227734375 , 5.072987969516549,21.1315376994108,105.778015368578
