KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 8.55 , 6.21 , 10.41 , 23.9 , 81.72 , 627.108290525383 , 31.0668994140625 , 27.237485351562498 , 3.805175095282237,21.05226,105.8117
1038,NA,NA,NA, 24.67 , 82.25 , 617.8227027246994 ,NA,NA, 3.739139462355002,21.00257,105.84653
1039, 9.3 , 7.49 , 12.42 , 24.76 , 81.19 , 602.9634237494042 , 26.4692236328125 , 22.83578369140625 , 3.6481068237885914,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 14.37 , 4.98 , 17.65 , 23.39 , 87.04 , 567.5687556391719 , 11.9994482421875 , 25.247136230468747 , 3.449823343916213,21.04169108,105.80900309
1044, 10.23 , 8.12 , 12.79 , 23.0 , 81.0 , 657.7253576480332 , 28.236591796875004 , 23.53544189453125 , 4.0030822072526515,21.0822951059501,105.773392865282
1045, 10.6 , 9.2 , 15.87 , 22.0 , 96.0 , 662.1074517776556 , 30.451181640624995 , 26.9068310546875 , 4.043405972414701,21.02431735,105.82139752
1046, 5.27 , 5.06 , 9.98 , 23.3 , 86.24 , 621.1512753461966 , 16.2305908203125 , 14.74435546875 , 3.776657374816874,21.03793057,105.78543088
1047,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03281213,105.81257742
1051, 8.77 , 6.73 , 10.64 , 22.55 , 86.06 , 622.2940145834123 , 31.235083007812495 , 25.672988281250003 , 3.793201899475065,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 23.05 , 81.54 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 14.86 , 12.79 , 20.27 , 22.0 , 81.0 , 966.3734107664917 , 42.033857421875 , 34.02273925781249 , 5.90151947419581,21.08284,105.779777
1081, 16.29 , 14.0 , 26.14 , 23.0 , 80.57 , 1084.5339361323993 , 43.223798828125 , 38.445561523437505 , 6.600746728722804,21.0181984,105.7952921
1082,NA,NA,NA, 22.0 , 81.0 , 910.9239219862952 ,NA,NA, 5.562896500690174,21.053519,105.736145
1084,NA,NA,NA, 23.0 , 81.0 , 803.7208466472733 ,NA,NA, 4.891647529474506,21.0323170270326,105.7487245065
1086, 11.0 , 8.5 , 13.0 , 23.83 , 77.31 , 812.843632391609 , 11.109375 , 8.708251953125 , 4.933344742813136,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 12.0 , 9.0 , 13.0 , 22.96 , 81.56 , 924.3773449498835 , 31.7265625 , 27.6171875 , 5.62675335838768,21.037454,105.784927
1090, 16.47 , 15.67 , 26.0 , 23.2 , 81.0 , 806.6047486279062 , 49.629985351562496 , 41.60755615234375 , 4.90588657409652,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
