KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 24.0 , 22.0 , 38.0 , 18.14 , 81.0 , 632.3104093108072 , 42.348749999999995 , 36.8225 , 3.9126086966411617,21.00257,105.84653
1039, 24.13 , 24.73 , 41.87 , 18.0 , 81.0 , 727.3868308927358 , 45.3153125 , 38.32234375 , 4.503086605970156,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 22.97 , 21.58 , 36.35 , 18.0 , 81.0 , 726.6638105377127 , 42.553437499999994 , 36.16328125 , 4.498610551224222,20.99603,105.84455
1043, 37.41 , 15.65 , 55.0 , 18.17 , 83.18 , 710.1442393910992 , 26.1578125 , 49.735234375 , 4.393776151149701,21.04169108,105.80900309
1044, 31.11 , 30.78 , 52.0 , 18.0 , 81.0 , 798.4838324700155 , 59.391875000000006 , 50.08890625000001 , 4.943231989320516,21.0822951059501,105.773392865282
1045, 24.51 , 26.21 , 49.17 , 17.6 , 89.17 , 692.9391902451075 , 48.1259375 , 45.24875 , 4.29573083182307,21.02431735,105.82139752
1046, 20.97 , 18.1 , 31.27 , 17.83 , 83.94 , 718.3786677106505 , 36.3209375 , 31.08296875 , 4.449917383166272,21.03793057,105.78543088
1047, 10.8 , 33.2 , 50.4 , 17.8 , 85.53 , 649.0234466081286 , 62.345 , 48.63171875 , 4.0207186550486975,21.03281213,105.81257742
1051, 31.61 , 31.58 , 53.02 , 18.04 , 82.24 , 818.148163421031 , 62.48375 , 51.19695312500001 , 5.064273633006543,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 18.0 , 81.0 , 668.0424543020092 ,NA,NA,NA,21.0004726810695,105.764312913811
1080, 33.72 , 34.65 , 56.37 , 18.33 , 81.01 , 931.1021918398519 , 67.99562499999999 , 52.829609375 , 5.757716116088564,21.08284,105.779777
1081, 30.89 , 31.56 , 53.74 , 18.05 , 80.69 , 1324.9270086569197 , 58.099999999999994 , 49.870078125000006 , 8.200913718159715,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 29.5 , 29.0 , 47.0 , 18.0 , 81.0 , 810.746824765997 , 59.69375 , 49.065625 , 5.019149388442763,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 18.0 , 81.0 , 899.6357978247296 ,NA,NA, 5.569440824854879,21.037454,105.784927
1090, 25.04 , 23.98 , 39.06 , 18.0 , 81.0 , 808.9180085738797 , 45.236875 , 37.0109375 , 5.007827602908926,21.14768475,105.9158227
1091,NA,NA,NA, 18.0 , 81.0 , 799.2919140432765 ,NA,NA, 4.948234638742444,21.1315376994108,105.778015368578
