KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 34.13 , 39.44 , 68.69 , 22.0 , 81.0 , 865.2497655282571 , 79.47575683593749 , 59.60465576171875 , 5.283970238024501,21.05226,105.8117
1038, 37.59 , 40.35 , 71.76 , 22.0 , 81.21 , 724.0039050793325 , 89.9593994140625 , 65.22248779296874 , 4.421399738047976,21.00257,105.84653
1039, 41.81 , 46.22 , 82.57 , 22.0 , 81.0 , 910.867983031662 , 90.25111816406252 , 65.38056518554687 , 5.562554888610976,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 36.31 , 37.94 , 67.44 , 22.0 , 81.35 , 829.6865751201761 , 85.5873046875 , 63.032082519531244 , 5.066790358673972,20.99603,105.84455
1043, 51.34 , 31.34 , 90.24 , 22.04 , 89.39 , 800.5038157225347 , 62.5303173828125 , 70.56526611328127 , 4.887912528792576,21.04169108,105.80900309
1044, 55.15 , 59.7 , 105.91 , 22.0 , 81.0 , 1105.129987734237 , 113.43340250651042 , 76.14467529296874 , 6.748888236647994,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 35.88 , 34.06 , 61.0 , 22.0 , 86.29 , 853.72634087381 , 67.724580078125 , 55.34859741210938 , 5.213598149709583,21.03793057,105.78543088
1047, 16.43 , 42.29 , 65.0 , 21.45 , 87.77 , 711.2606632568738 , 86.3238720703125 , 58.0131640625 , 4.3516875739750205,21.03281213,105.81257742
1051, 69.15 , 79.71 , 140.46 , 21.57 , 89.6 , 1262.7876839783185 , 130.60007324218748 , 84.867705078125 , 7.7229351685219,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 50.0 , 56.0 , 98.0 , 22.0 , 81.0 ,NA, 96.778125 , 67.60035156250001 ,NA,20.99151816,105.7902017
1072,NA,NA,NA, 21.0 , 81.0 , 743.7109216216217 ,NA,NA,NA,21.0004726810695,105.764312913811
1080, 77.25 , 87.44 , 147.94 , 21.0 , 81.0 , 971.7775934917388 , 151.01314697265624 , 93.96928222656253 , 5.954697286536893,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 58.23 , 62.05 , 111.23 , 21.96 , 81.0 , 816.2180112654775 , 112.28752034505209 , 76.75319824218751 , 4.985215170574995,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 21.13 , 82.92 , 917.8808775357314 ,NA,NA, 5.621953314831369,21.037454,105.784927
1090, 57.53 , 61.36 , 106.08 , 20.71 , 81.0 , 825.8140917195094 , 148.4994954427084 , 94.02801147460937 , 5.0652802076779215,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
