KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 13.88 , 12.29 , 20.29 , 23.72 , 81.71 , 670.131213836932 , 23.731787109375 , 19.680476074218745 , 4.068695558754634,21.05226,105.8117
1038, 21.0 , 22.0 , 42.0 , 23.0 , 81.0 , 615.355306425342 , 35.07177734375 , 32.171179199218756 , 3.7452074025219173,21.00257,105.84653
1039, 15.47 , 14.28 , 24.22 , 24.0 , 81.0 , 663.6795924249874 , 26.816914062499997 , 22.964648437500003 , 4.025727637385387,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 18.65 , 17.7 , 32.56 , 22.99 , 81.18 , 686.3901318845479 , 32.53356933593751 , 29.035410156250002 , 4.177684310391863,20.99603,105.84455
1043, 20.5 , 4.94 , 29.41 , 23.27 , 86.47 , 599.6028175625803 , 10.016650390625 , 28.885029296875 , 3.6460097196456336,21.04169108,105.80900309
1044, 21.71 , 19.65 , 33.0 , 22.99 , 81.18 , 740.0931976797631 , 37.31780273437501 , 31.645830078125005 , 4.504545733612832,21.0822951059501,105.773392865282
1045, 16.0 , 17.0 , 32.0 , 22.0 , 96.0 , 561.2635013125869 ,NA,NA, 3.4275647966393827,21.02431735,105.82139752
1046, 12.78 , 10.0 , 17.38 , 22.6 , 87.07 , 664.8255104518681 , 19.405444335937496 , 16.829597167968746 , 4.05176811478665,21.03793057,105.78543088
1047, 7.33 , 28.0 , 42.0 , 22.63 , 86.49 , 661.4368008647307 , 55.23181640625 , 41.70731933593749 , 4.030706817159471,21.03281213,105.81257742
1051, 25.59 , 25.95 , 44.36 , 22.39 , 88.59 , 762.4473838197198 , 47.80716796875 , 40.547861328125 , 4.650024805636662,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 23.0 , 22.0 , 39.0 , 24.0 , 81.0 ,NA, 35.2578125 , 31.022216796875 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 29.57 , 29.04 , 47.87 , 22.46 , 81.0 , 972.7168259644803 , 59.338510742187495 , 49.1716943359375 , 5.931014242753321,21.08284,105.779777
1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 19.17 , 18.17 , 29.96 , 23.0 , 81.0 , 811.9718566222186 , 34.02278320312501 , 28.919956054687503 , 4.941865254606281,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 26.0 , 23.0 , 42.0 , 22.75 , 84.8 , 918.7003960929368 , 25.5411376953125 , 23.30517578125 , 5.596166128371542,21.037454,105.784927
1090, 26.27 , 25.93 , 43.73 , 22.04 , 81.0 , 820.9467331287137 , 52.929384765624995 , 44.86858398437499 , 5.012737907700412,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
