KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038, 34.25 , 34.25 , 62.5 , 24.37 , 84.17 , 689.6020275437114 , 77.279921875 , 59.58144653320313 , 4.177765165814008,21.00257,105.84653
1039, 30.64 , 30.0 , 53.86 , 25.0 , 81.0 , 739.8384613825759 , 73.032109375 , 57.593819580078126 , 4.47263802035561,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 33.36 , 32.19 , 57.07 , 24.96 , 81.18 , 785.2276089962768 , 72.764833984375 , 56.97848266601562 , 4.7476716643382675,20.99603,105.84455
1043, 43.36 , 17.81 , 58.97 , 24.33 , 87.25 , 689.791879804054 , 42.16882324218749 , 58.43414672851563 , 4.179477242522518,21.04169108,105.80900309
1044, 46.44 , 46.5 , 81.0 , 25.0 , 81.0 , 942.2934614622674 , 95.2749560546875 , 66.27915283203126 , 5.696564563827484,21.0822951059501,105.773392865282
1045, 33.0 , 35.25 , 65.25 , 22.0 , 96.0 , 637.4104033070812 , 80.67417968750001 , 61.98096313476563 , 3.8925842394485075,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 15.33 , 38.67 , 58.33 , 23.85 , 86.74 , 723.830176485 , 81.0333447265625 , 55.6603662109375 , 4.3928047027247175,21.03281213,105.81257742
1051, 29.57 , 28.84 , 48.21 , 23.25 , 86.6 , 766.905594175658 , 82.91998535156249 , 70.54758544921876 , 4.6636437359499086,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 32.79 , 33.58 , 57.47 , 24.76 , 81.51 ,NA, 71.6890234375 , 55.8606298828125 ,NA,20.99151816,105.7902017
1072,NA,NA,NA, 24.0 , 81.0 , 632.217354269258 ,NA,NA, 3.8348849429238476,21.0004726810695,105.764312913811
1080, 63.1 , 65.97 , 110.19 , 24.06 , 81.0 , 980.590394616332 , 129.8746337890625 , 81.74607421875 , 5.946834840478593,21.08284,105.779777
1081, 32.88 , 33.38 , 58.88 , 25.0 , 80.76 , 1104.254692721315 , 83.5737353515625 , 62.17028442382812 , 6.675689060003459,21.0181984,105.7952921
1082,NA,NA,NA, 24.0 , 81.0 , 939.17211752105 ,NA,NA, 5.6968018798823925,21.053519,105.736145
1084, 54.07 , 48.53 , 83.47 , 25.0 , 81.0 , 796.7373980844039 , 91.38493164062501 , 64.98346801757813 , 4.816616281684207,21.0323170270326,105.7487245065
1086,NA,NA,NA, 25.0 , 78.76 , 816.4928196594667 ,NA,NA, 4.936046203561558,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 38.25 , 38.0 , 63.63 , 24.87 , 81.63 , 928.1619359077412 , 76.17294921875 , 57.669609375 , 5.6135811298715685,21.037454,105.784927
1090, 48.83 , 49.72 , 83.97 , 24.3 , 81.0 , 812.5306224263237 , 121.597265625 , 76.80154052734375 , 4.923652845665764,21.14768475,105.9158227
1091, 46.93 , 58.0 , 102.6 , 24.46 , 81.0 , 828.251344149004 , 108.45560302734376 , 73.5425439453125 , 5.016216698456488,21.1315376994108,105.778015368578
