KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 10.24 , 7.8 , 12.5 , 29.9 , 82.1 , 613.0034510618876 , 19.563325195312498 , 15.580075683593746 , 3.6459464967631336,21.05226,105.8117
1038,NA,NA,NA, 31.69 , 81.0 , 585.9523036318233 ,NA,NA, 3.464591001808183,21.00257,105.84653
1039, 9.76 , 7.44 , 12.63 , 30.0 , 81.0 , 600.3020388247897 , 20.3939404296875 , 16.591430664062504 , 3.5692248323156526,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 12.56 , 5.06 , 13.42 , 28.0 , 87.0 , 540.404582129238 , 10.97197265625 , 17.954104003906252 , 3.234430438084214,21.04169108,105.80900309
1044, 10.94 , 7.94 , 12.46 , 30.12 , 79.76 , 636.0773603291623 , 22.76138183593751 , 18.240444335937497 , 3.7804382353099766,21.0822951059501,105.773392865282
1045, 10.21 , 8.84 , 14.11 , 22.0 , 96.0 , 640.2353205160596 , 22.793798828125002 , 18.6282568359375 , 3.9098356494480373,21.02431735,105.82139752
1046, 9.3 , 7.0 , 12.67 , 28.18 , 85.7 , 644.3777682966517 , 15.07375 , 13.338750000000001 , 3.8544271065304017,21.03793057,105.78543088
1047, 4.82 , 24.09 , 36.91 , 26.82 , 87.65 , 680.226986790429 , 50.979638671875016 , 39.1675048828125 , 4.087311100660049,21.03281213,105.81257742
1051, 11.34 , 9.14 , 14.42 , 28.85 , 52.24 , 599.4990942408774 , 24.3064208984375 , 19.39102783203125 , 3.57802399228595,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 12.0 , 10.0 , 14.0 , 31.36 , 82.03 ,NA, 12.82478515625 , 9.26428955078125 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 13.86 , 10.64 , 16.5 , 31.0 , 80.16 , 915.3314780224232 , 30.159702148437503 , 23.840954589843754 , 5.42440661813878,21.08284,105.779777
1081, 9.96 , 7.79 , 13.32 , 32.09 , 65.79 , 1036.6858545025552 , 22.527236328124996 , 19.117556152343745 , 6.121634386024363,21.0181984,105.7952921
1082, 22.25 , 16.0 , 24.75 , 31.87 , 81.0 , 877.2121767318865 , 21.311279296875 , 16.652070312499998 , 5.183677745955151,21.053519,105.736145
1084,NA,NA,NA, 32.18 , 80.41 , 777.0959497352374 ,NA,NA, 4.587402297437544,21.0323170270326,105.7487245065
1086, 13.29 , 10.29 , 16.14 , 31.0 , 63.66 , 788.131235709765 , 21.677578125 , 17.23765625 , 4.670596820490001,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 16.0 , 13.75 , 22.2 , 30.49 , 78.62 , 788.7345302777302 , 33.23181640625 , 26.673911132812503 , 4.682022880136503,21.14768475,105.9158227
1091, 11.0 , 10.0 , 15.29 , 31.0 , 71.08 , 789.5426114913201 , 16.6770703125 , 12.55515625 , 4.678960868175425,21.1315376994108,105.778015368578
