KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 25.86 , 22.71 , 37.93 , 29.26 , 82.24 , 696.3449392747265 , 43.755 , 36.57703125 , 4.15039981995842,21.05226,105.8117
1038,NA,NA,NA, 30.04 , 81.0 , 586.9629108503743 ,NA,NA, 3.4894537531031258,21.00257,105.84653
1039, 15.27 , 12.27 , 20.51 , 31.0 , 80.06 , 613.3106316905969 , 26.65296875 , 22.656171875000002 , 3.634580836993623,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 25.31 , 5.48 , 27.42 , 26.86 , 88.31 , 593.1982685121831 , 11.0690625 , 29.149680175781246 , 3.5639024142229894,21.04169108,105.80900309
1044, 20.47 , 17.07 , 28.24 , 29.96 , 80.42 , 684.2241076549439 , 42.00134765624999 , 35.050114746093755 , 4.068738396575348,21.0822951059501,105.773392865282
1045, 15.38 , 14.0 , 23.0 , 22.0 , 96.0 , 608.4480095457226 , 30.8340625 , 26.172812500000003 , 3.7157145854434215,21.02431735,105.82139752
1046, 10.96 , 8.28 , 14.13 , 30.02 , 83.38 , 635.3069043201671 , 19.032783203124996 , 16.102880859375002 , 3.77710459543163,21.03793057,105.78543088
1047, 8.0 , 28.0 , 42.83 , 26.76 , 88.06 , 671.9540138933681 , 56.74498046875 , 42.923198242187496 , 4.038408671404792,21.03281213,105.81257742
1051, 20.43 , 17.86 , 29.0 , 28.2 , 56.05 , 669.4279345860627 , 39.7803076171875 , 32.398496093750005 , 4.004002088644679,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 31.25 , 81.63 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081, 16.94 , 13.76 , 22.0 , 32.0 , 68.32 , 1059.9459937310012 , 32.80303222656251 , 27.0578173828125 , 6.2608316131459425,21.0181984,105.7952921
1082, 14.38 , 11.63 , 19.75 , 31.11 , 80.59 , 888.5875250710413 ,NA,NA, 5.26401370126006,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086, 35.0 , 32.0 , 55.0 , 30.39 , 64.26 , 792.5435040819829 , 38.673125 , 41.49640625 , 4.7061833280615195,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 39.13 , 37.42 , 63.61 , 28.95 , 81.0 , 793.3017431252235 , 67.59814453124999 , 53.41142700195313 , 4.733139921995131,21.14768475,105.9158227
1091, 28.47 , 28.21 , 46.58 , 30.08 , 77.6 , 822.7694797779246 , 57.8503076171875 , 48.36597900390625 , 4.890662206325567,21.1315376994108,105.778015368578
