KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 27.72 , 27.44 , 46.67 , 26.74 , 81.78 , 718.2999098190004 , 61.51687988281251 , 52.171083984375 , 4.317232997111752,21.05226,105.8117
1038, 23.33 , 20.67 , 35.0 , 26.76 , 81.73 , 651.5575726228869 , 50.729091796875 , 42.96744873046875 , 3.915827120302426,21.00257,105.84653
1039, 23.66 , 21.47 , 37.73 , 27.0 , 81.0 , 689.2390212353823 , 51.88653320312499 , 45.057509765625 , 4.138978489995258,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 24.92 , 22.29 , 38.68 , 25.9 , 81.38 , 698.4546012421337 , 52.701528320312505 , 45.61869384765626 , 4.20974738690512,20.99603,105.84455
1043, 32.71 , 7.53 , 38.76 , 25.81 , 86.47 , 619.4568920865836 , 21.863750000000003 , 44.85550537109374 , 3.7347339064478997,21.04169108,105.80900309
1044, 30.16 , 27.74 , 48.23 , 26.0 , 81.0 , 784.5398183817484 , 67.287353515625 , 57.37258544921875 , 4.727022216725266,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 19.03 , 16.02 , 28.52 , 25.77 , 85.7 , 704.7926126897331 , 37.772216796875 , 32.989841308593746 , 4.24979547568121,21.03793057,105.78543088
1047, 11.67 , 32.67 , 49.38 , 24.5 , 88.5 , 753.631148304351 , 68.9741845703125 , 52.143117675781255 , 4.563673995157781,21.03281213,105.81257742
1051, 32.45 , 30.08 , 49.63 , 25.58 , 82.57 , 787.2318152332375 , 73.48981445312499 , 61.367895507812506 , 4.749910850468149,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 26.94 , 81.88 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 38.1 , 36.71 , 60.52 , 26.0 , 81.0 , 973.0446196257062 , 83.02977539062499 , 59.24485229492188 , 5.862804445443179,21.08284,105.779777
1081, 27.11 , 26.33 , 46.0 , 27.0 , 78.93 , 1138.4820448929538 , 63.367817382812504 , 55.03888671875 , 6.836746832197278,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 29.37 , 26.79 , 45.42 , 27.0 , 81.0 , 804.5614161292353 , 59.7094970703125 , 50.31579345703125 , 4.831505896561504,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089, 30.0 , 29.0 , 52.0 , 26.51 , 82.73 , 968.4546489188915 , 37.10693359375 , 41.4749755859375 , 5.825217870215038,21.037454,105.784927
1090, 36.6 , 36.87 , 62.47 , 25.05 , 81.0 , 813.2692164967303 , 73.69474121093748 , 56.156611328125 , 4.9157337794253,21.14768475,105.9158227
1091, 32.31 , 33.75 , 57.62 , 25.74 , 81.0 , 820.0918919896117 , 70.3279541015625 , 55.211959228515624 , 4.945529459397697,21.1315376994108,105.778015368578
