KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 47.31 , 47.49 , 81.67 , 24.93 , 81.36 , 942.3347315887681 , 92.47970214843751 , 64.66406982421876 , 5.698151877940217,21.05226,105.8117
1038, 28.0 , 24.0 , 39.5 , 24.81 , 84.33 , 660.9333950438482 , 48.198706054687506 , 40.07782958984375 , 3.9981712371785365,21.00257,105.84653
1039, 28.33 , 27.94 , 48.79 , 26.27 , 81.0 , 730.717589888134 , 63.482373046875004 , 55.681406249999995 , 4.398761506344041,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 45.84 , 18.16 , 61.87 , 24.38 , 87.07 , 696.3071929152691 , 39.5150732421875 , 57.39565307617188 , 4.218244795057213,21.04169108,105.80900309
1044, 52.87 , 50.93 , 87.93 , 24.87 , 81.0 , 969.2550712332395 , 103.04124348958335 , 69.99899780273438 , 5.8621149687483705,21.0822951059501,105.773392865282
1045, 27.22 , 26.11 , 45.33 , 22.0 , 96.0 , 705.2783400158564 , 58.8890625 , 51.5478125 , 4.307045094536237,21.02431735,105.82139752
1046, 22.53 , 19.72 , 33.42 , 24.12 , 88.04 , 732.3785054287014 , 45.078183593750005 , 39.27067871093751 , 4.440646135330432,21.03793057,105.78543088
1047, 13.89 , 34.78 , 51.56 , 23.83 , 88.7 , 728.1874774621018 , 75.14319824218748 , 52.92570190429687 , 4.41954604866645,21.03281213,105.81257742
1051, 54.1 , 52.99 , 88.85 , 24.88 , 81.27 , 997.0879398258901 , 119.75653076171878 , 77.36346923828124 , 6.0302475457758185,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 37.0 , 35.75 , 61.0 , 25.34 , 83.41 ,NA, 49.91650390625 , 46.6097412109375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.08284,105.779777
1081, 34.0 , 32.0 , 55.78 , 26.16 , 80.89 , 1152.585325936604 , 74.0461328125 , 57.13667114257813 , 6.940863749723742,21.0181984,105.7952921
1082, 58.0 , 66.0 , 118.0 , 25.0 , 81.0 , 968.9985828485999 , 119.75299479166667 , 79.2233203125 , 5.8580083755313455,21.053519,105.736145
1084,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0323170270326,105.7487245065
1086,NA,NA,NA, 25.83 , 75.9 , 848.5468488874174 ,NA,NA, 5.115585498102241,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 138.84 , 146.64 , 246.64 , 24.9 , 81.0 , 814.1909122532461 , 189.82751639229906 , 139.3997216796875 , 4.923781639154283,21.14768475,105.9158227
1091, 53.0 , 58.87 , 103.42 , 24.77 , 81.0 , 864.6309732320926 , 100.92192382812502 , 69.03123046875 , 5.231097199251007,21.1315376994108,105.778015368578
