KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 22.73 , 80.2 , 596.3167573299648 ,NA,NA, 3.632645880730271,21.00257,105.84653
1039, 61.12 , 68.91 , 126.39 , 22.0 , 81.0 , 1263.8847409833645 , 130.57618408203126 , 87.92669311523437 , 7.718383317413685,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 62.12 , 70.91 , 127.86 , 21.09 , 80.64 , 1124.680025955037 , 138.5227742513021 , 91.63406616210935 , 6.889519447942116,20.99603,105.84455
1043, 75.06 , 51.0 , 134.06 , 23.75 , 71.96 , 953.3230518942237 , 102.82693277994792 , 93.15824707031248 , 5.7875073704510145,21.04169108,105.80900309
1044, 62.94 , 68.5 , 121.0 , 22.0 , 81.0 , 1182.1719130028632 , 141.22728271484382 , 91.68256958007812 , 7.219373472724298,21.0822951059501,105.773392865282
1045, 53.5 , 60.19 , 109.5 , 24.51 , 65.95 , 1011.0293498946786 , 120.63044433593748 , 82.72957885742187 , 6.122163811149934,21.02431735,105.82139752
1046, 44.31 , 44.0 , 78.81 , 23.14 , 75.89 , 872.2295354239598 , 92.369814453125 , 66.42452758789062 , 5.306100295767445,21.03793057,105.78543088
1047, 22.58 , 50.61 , 77.0 , 22.94 , 75.39 , 943.8168581105745 , 102.51295572916663 , 64.07380126953126 , 5.745471177992595,21.03281213,105.81257742
1051, 76.57 , 89.81 , 159.25 , 23.53 , 71.99 , 1399.2755041601729 , 157.03468017578126 , 105.03908081054686 , 8.501129288063662,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 66.29 , 82.71 , 143.71 , 23.2 , 78.8 ,NA, 134.27043805803572 , 75.98215820312501 ,NA,20.99151816,105.7902017
1072, 67.0 , 75.57 , 134.43 , 22.18 , 81.0 , 686.4837348646261 , 91.89632975260416 , 65.32928833007813 , 4.1897136957385595,21.0004726810695,105.764312913811
1080, 66.85 , 72.15 , 122.2 , 23.86 , 81.0 , 916.9485413734051 , 146.16127929687502 , 91.04394897460936 , 5.564620511878304,21.08284,105.779777
1081, 62.55 , 70.55 , 126.2 , 23.0 , 75.02 , 1057.9550915002703 , 135.38241780598958 , 88.94728881835937 , 6.438981185097308,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084,NA,NA,NA, 22.0 , 81.0 , 804.723816615094 ,NA,NA, 4.914345968331589,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 23.0 , 80.93 , 891.1787648783219 ,NA,NA, 5.423938450423635,21.037454,105.784927
1090, 96.14 , 109.34 , 189.17 , 22.99 , 81.0 , 815.2050122581211 , 175.20757184709822 , 124.6992687988281 , 4.961710594691938,21.14768475,105.9158227
1091, 57.0 , 71.0 , 137.0 , 22.13 , 80.44 , 802.9856492416013 , 123.36640625000001 , 83.890625 , 4.901572284166908,21.1315376994108,105.778015368578
