KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 20.29 , 17.82 , 29.12 , 25.58 , 82.59 , 702.5327186579018 , 46.1607861328125 , 38.2971044921875 , 4.2388629608083015,21.05226,105.8117
1038, 19.0 , 16.0 , 30.0 , 25.85 , 81.56 , 613.6174752065217 , 46.263476562499996 , 41.203515624999994 , 3.699032875158549,21.00257,105.84653
1039, 24.41 , 21.92 , 37.69 , 26.0 , 81.0 , 676.5586608253719 , 53.531313476562495 , 45.76234619140625 , 4.076412370293821,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 29.25 , 7.38 , 37.31 , 24.74 , 87.53 , 613.7562448099131 , 21.690332031250005 , 43.79977050781249 , 3.713655893256023,21.04169108,105.80900309
1044, 25.41 , 22.67 , 37.89 , 25.86 , 81.0 , 763.5106299643826 , 60.19828125000001 , 50.442871093749986 , 4.602470727267338,21.0822951059501,105.773392865282
1045, 24.0 , 24.0 , 43.0 , 22.0 , 96.0 , 757.2735983474505 , 59.340532226562495 , 52.14158203125 , 4.6245735221513575,21.02431735,105.82139752
1046,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.03793057,105.78543088
1047, 10.72 , 32.23 , 48.37 , 23.93 , 86.37 , 721.9679915923153 , 69.23801757812501 , 51.83154296874999 , 4.380323527849817,21.03281213,105.81257742
1051, 39.4 , 39.81 , 66.81 , 24.18 , 85.04 , 854.2830489889013 , 83.99390625 , 60.312333984375 , 5.178747280160856,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055, 25.0 , 29.0 , 49.0 , 25.92 , 81.29 ,NA, 50.40283203125 , 42.53583984375 ,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 44.35 , 39.8 , 65.0 , 25.0 , 81.0 , 1005.2422364460173 , 92.09246093750001 , 62.83401123046875 , 6.077116669487127,21.08284,105.779777
1081, 34.66 , 32.9 , 54.76 , 25.7 , 81.0 , 1120.1204764145893 , 69.941884765625 , 54.689013671875 , 6.755743255580994,21.0181984,105.7952921
1082, 27.88 , 28.13 , 47.25 , 25.0 , 81.0 , 974.8822928481807 , 52.956728515624995 , 44.746740722656256 , 5.893577903770921,21.053519,105.736145
1084, 23.0 , 20.0 , 32.0 , 25.69 , 81.0 , 807.1214608423907 , 38.75830078125 , 32.0871875 , 4.8681261906233155,21.0323170270326,105.7487245065
1086, 27.0 , 26.4 , 43.6 , 25.82 , 78.25 , 813.0936754517512 , 33.534765625 , 27.72919921875 , 4.902014952032373,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 26.86 , 26.36 , 43.43 , 24.01 , 81.0 , 821.3798596628417 , 69.28023925781251 , 57.37835205078125 , 4.982133494010638,21.14768475,105.9158227
1091,NA,NA,NA, 24.92 , 81.0 , 828.4133004869494 ,NA,NA, 5.0094547212944915,21.1315376994108,105.778015368578
