KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037, 31.16 , 34.6 , 59.47 , 25.01 , 81.36 , 788.0722953283639 , 54.77603515624999 , 48.375853271484374 , 4.764072264035049,21.05226,105.8117
1038, 44.5 , 45.0 , 78.0 , 25.57 , 81.92 , 672.6134820131562 , 72.52233398437498 , 56.21170166015625 , 4.0584754909848035,21.00257,105.84653
1039, 42.9 , 43.61 , 75.61 , 27.0 , 81.0 , 847.7557450538231 , 70.12505371093751 , 56.450150146484376 , 5.090893993869468,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041, 43.73 , 45.83 , 79.61 , 24.96 , 81.19 , 896.603876572205 , 72.86124023437497 , 56.918537597656254 , 5.421078895046706,20.99603,105.84455
1043, 56.24 , 30.15 , 85.97 , 24.6 , 86.26 , 793.6489556821662 , 44.450766601562485 , 59.620830078125 , 4.804390936863505,21.04169108,105.80900309
1044, 46.27 , 47.28 , 82.06 , 25.0 , 81.0 , 972.2242403307229 , 79.27587890625 , 59.507668457031244 , 5.877508846307394,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 33.54 , 31.48 , 55.14 , 24.36 , 86.89 , 823.4935475242513 , 49.4490087890625 , 46.590998535156245 , 4.989077987385392,21.03793057,105.78543088
1047, 17.09 , 42.91 , 65.82 , 23.95 , 88.03 , 796.371712699529 , 75.1736279296875 , 53.762457275390624 , 4.831420454860766,21.03281213,105.81257742
1051, 50.8 , 54.75 , 93.47 , 24.92 , 83.4 , 992.3982277618513 , 90.07725423177082 , 62.39246704101563 , 6.001079394239167,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 26.8 , 81.6 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA, 25.0 , 81.0 , 731.4212950772934 ,NA,NA, 4.421752671721111,21.0004726810695,105.764312913811
1080, 54.15 , 57.03 , 95.11 , 25.0 , 81.0 , 975.9344386363409 , 96.8472371419271 , 64.99483154296874 , 5.899938572350232,21.08284,105.779777
1081, 49.52 , 53.11 , 90.74 , 26.51 , 78.55 , 1126.844897790563 , 86.06962076822916 , 61.21294311523438 , 6.777929191519605,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 48.47 , 50.8 , 88.8 , 25.44 , 81.0 , 820.4596769532805 , 79.52721354166667 , 57.79170166015625 , 4.952718482656955,21.0323170270326,105.7487245065
1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA, 25.09 , 85.68 , 1009.782830142268 ,NA,NA, 6.102724311298066,21.037454,105.784927
1090, 48.12 , 51.18 , 85.29 , 24.0 , 81.0 , 815.1289445715297 , 87.04216715494792 , 60.308980712890616 , 4.9443845458684645,21.14768475,105.9158227
1091, 35.81 , 41.0 , 73.44 , 25.0 , 81.0 , 816.7143240359217 , 79.07312988281252 , 60.214136962890635 , 4.937385291683519,21.1315376994108,105.778015368578
