KIT ID, PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO , latitude, longitude
1037,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.05226,105.8117
1038,NA,NA,NA, 25.33 , 83.5 , 585.9365914070122 ,NA,NA, 3.5383194873818185,21.00257,105.84653
1039, 33.27 , 32.07 , 54.49 , 27.0 , 81.0 , 764.2687119748126 , 72.18388671875 , 56.1793896484375 , 4.589542469273274,21.00764015,105.80453388
1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01318005,105.86081255
1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.99603,105.84455
1043, 46.35 , 17.6 , 55.89 , 24.71 , 87.87 , 672.3382933209227 , 36.65596191406251 , 54.30986328124999 , 4.068528122599177,21.04169108,105.80900309
1044, 40.59 , 38.46 , 64.34 , 26.0 , 81.0 , 850.8379862910748 , 75.4522021484375 , 56.822364501953125 , 5.126483028391901,21.0822951059501,105.773392865282
1045,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.02431735,105.82139752
1046, 22.18 , 18.76 , 32.53 , 24.24 , 88.24 , 729.4736552445275 , 42.9264208984375 , 37.18164794921875 , 4.421248355078314,21.03793057,105.78543088
1047, 15.56 , 38.33 , 57.11 , 24.08 , 88.11 , 748.1970075193286 , 80.9289501953125 , 55.12063354492187 , 4.5371693063373995,21.03281213,105.81257742
1051, 69.7 , 74.39 , 127.5 , 24.44 , 83.81 , 1217.0297296218794 , 131.74912923177084 , 84.09427001953125 , 7.371307253145988,20.9313357,105.79145879
1053,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.01489,105.79834
1055,NA,NA,NA, 26.2 , 81.0 ,NA,NA,NA,NA,20.99151816,105.7902017
1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0004726810695,105.764312913811
1080, 75.0 , 71.0 , 117.0 , 25.0 , 81.0 , 997.9879681171224 , 83.34004720052083 , 57.9366064453125 , 6.033261533492921,21.08284,105.779777
1081, 44.0 , 43.5 , 73.5 , 25.85 , 80.62 , 1147.7338696545653 , 88.11732910156248 , 62.47938354492187 , 6.918814224376986,21.0181984,105.7952921
1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.053519,105.736145
1084, 41.88 , 38.76 , 65.47 , 26.0 , 81.0 , 805.3330210954539 , 75.82051757812499 , 57.15322998046876 , 4.852305763693344,21.0323170270326,105.7487245065
1086, 41.73 , 42.91 , 73.36 , 26.07 , 76.16 , 816.8285767883498 , 80.00671386718749 , 59.34605590820313 , 4.920417615287789,21.031291,105.818691
1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.050582,105.792034
1088,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.000939,105.931785
1089,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.037454,105.784927
1090, 66.2 , 68.15 , 113.38 , 24.34 , 81.0 , 812.5462435753975 , 108.99126383463542 , 71.30172119140624 , 4.9230854656690735,21.14768475,105.9158227
1091,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1315376994108,105.778015368578
